0,1,identifier,split
0.9989022,0.0010977811,0,test
0.9987764,0.0012235962,1,test
0.0036637574,0.9963362,2,test
0.00046407367,0.9995359,3,test
0.9986305,0.0013694618,4,test
0.9990532,0.0009468705,5,test
0.006054586,0.9939454,6,test
0.8929011,0.10709881,7,test
0.00070635043,0.9992937,8,test
0.0031664544,0.9968335,9,test
0.9966588,0.0033412236,10,test
0.00018828636,0.9998117,11,test
0.0005419698,0.999458,12,test
0.99867404,0.0013260185,13,test
0.0021727248,0.99782723,14,test
0.98015577,0.019844236,15,test
0.0007645598,0.9992355,16,test
0.38818395,0.611816,17,test
0.001880202,0.9981198,18,test
0.9980422,0.0019577474,19,test
0.99952066,0.00047936145,20,test
0.0010422817,0.99895775,21,test
0.00021683869,0.9997832,22,test
0.00060570554,0.9993943,23,test
0.99889165,0.0011083373,24,test
0.0014451687,0.9985549,25,test
0.0006266001,0.9993734,26,test
0.0017983544,0.9982016,27,test
0.9996259,0.0003741174,28,test
0.98737526,0.012624711,29,test
0.019880608,0.9801194,30,test
0.9995127,0.00048729128,31,test
0.7176542,0.28234574,32,test
0.0009546643,0.9990453,33,test
0.00057119265,0.9994288,34,test
0.0009909,0.999009,35,test
0.00070363237,0.9992963,36,test
0.9975545,0.002445568,37,test
0.22979115,0.77020884,38,test
0.00033842726,0.99966156,39,test
0.99959904,0.00040101976,40,test
0.0017152113,0.99828476,41,test
0.05730273,0.9426973,42,test
0.00924584,0.9907541,43,test
0.979214,0.020786026,44,test
0.9983051,0.0016948637,45,test
0.6411151,0.3588849,46,test
0.99933124,0.00066878233,47,test
0.9992131,0.00078682834,48,test
0.0015377919,0.9984622,49,test
0.9849406,0.015059354,50,test
0.00043760007,0.99956244,51,test
0.99930847,0.0006914927,52,test
0.99345833,0.0065416847,53,test
0.9805571,0.019442879,54,test
0.002012152,0.99798787,55,test
0.00036315844,0.99963677,56,test
0.97894156,0.021058477,57,test
0.00063474133,0.99936527,58,test
0.9973043,0.0026956184,59,test
0.9825363,0.017463729,60,test
0.9998004,0.000199613,61,test
0.9892018,0.0107982075,62,test
0.99866724,0.0013328037,63,test
0.0021435122,0.99785644,64,test
0.0004967521,0.99950325,65,test
0.9992399,0.000760037,66,test
0.010661745,0.9893383,67,test
0.0006737152,0.99932635,68,test
0.99970335,0.00029661076,69,test
0.99799097,0.002009098,70,test
0.9723327,0.027667327,71,test
0.95691186,0.0430881,72,test
0.9984359,0.0015641357,73,test
0.12995048,0.87004954,74,test
0.00047687034,0.99952316,75,test
0.9974492,0.0025507743,76,test
0.99539304,0.004606991,77,test
0.00082014815,0.9991798,78,test
0.9978917,0.0021082426,79,test
0.9018495,0.09815051,80,test
0.019132186,0.9808678,81,test
0.4703823,0.5296177,82,test
0.008359351,0.9916407,83,test
0.998626,0.0013740782,84,test
0.94529676,0.054703213,85,test
0.005613937,0.9943861,86,test
0.97019804,0.02980195,87,test
0.0004669402,0.99953306,88,test
0.004661243,0.9953388,89,test
0.43800414,0.56199586,90,test
0.00023966035,0.9997603,91,test
0.993582,0.0064180214,92,test
0.9998522,0.00014780182,93,test
0.99954295,0.00045703026,94,test
0.0019427902,0.9980572,95,test
0.99766624,0.0023337875,96,test
0.99863786,0.0013621288,97,test
0.99879956,0.0012004504,98,test
0.0011414139,0.9988586,99,test
0.013194146,0.9868059,100,test
0.00083472754,0.9991653,101,test
0.0009346504,0.99906534,102,test
0.9992085,0.00079152477,103,test
0.99904746,0.00095247396,104,test
0.6479045,0.35209543,105,test
0.9994221,0.0005779901,106,test
0.96698695,0.03301308,107,test
0.37617257,0.6238274,108,test
0.0008658555,0.9991341,109,test
0.99910307,0.0008969234,110,test
0.0020819055,0.99791807,111,test
0.0005271979,0.9994728,112,test
0.020567432,0.9794326,113,test
0.9993418,0.00065819477,114,test
0.00037994867,0.9996201,115,test
0.2026397,0.79736024,116,test
0.010347139,0.9896528,117,test
0.0008059097,0.9991941,118,test
0.00031958817,0.9996804,119,test
0.9997198,0.00028020807,120,test
0.0017965818,0.9982034,121,test
0.0003199317,0.99968004,122,test
0.0028284853,0.9971716,123,test
0.0003140952,0.9996859,124,test
0.9995714,0.00042859063,125,test
0.98930806,0.010692013,126,test
0.0023569234,0.99764305,127,test
0.9995807,0.0004192808,128,test
0.0027499187,0.99725,129,test
0.31011653,0.6898834,130,test
0.9997131,0.000286894,131,test
0.0010729469,0.99892706,132,test
0.0023666576,0.99763334,133,test
0.0007674569,0.99923253,134,test
0.9443153,0.055684723,135,test
0.9995437,0.00045628726,136,test
0.9695821,0.030417914,137,test
0.99933124,0.0006688467,138,test
0.0008396023,0.9991604,139,test
0.00041163576,0.99958843,140,test
0.9991929,0.00080710516,141,test
0.61105007,0.3889499,142,test
0.99948823,0.0005117411,143,test
0.00035985102,0.9996401,144,test
0.99887437,0.0011256376,145,test
0.9638204,0.03617956,146,test
0.9984421,0.0015578527,147,test
0.0015581637,0.9984419,148,test
0.0005650694,0.9994349,149,test
0.0041455785,0.9958545,150,test
0.006277251,0.99372274,151,test
0.99800545,0.0019945672,152,test
0.9980009,0.0019990937,153,test
0.0009267869,0.99907315,154,test
0.0008686653,0.9991314,155,test
0.3488525,0.6511475,156,test
0.9910417,0.008958282,157,test
0.071528204,0.9284718,158,test
0.43821883,0.5617812,159,test
0.9998909,0.00010910729,160,test
0.0010393293,0.9989606,161,test
0.999708,0.00029203363,162,test
0.083303094,0.9166969,163,test
0.95508915,0.044910897,164,test
0.002715262,0.99728477,165,test
0.9995498,0.00045016818,166,test
0.9997563,0.00024372198,167,test
0.003330481,0.9966696,168,test
0.99828196,0.0017180124,169,test
0.99930024,0.0006997813,170,test
0.0015047529,0.9984952,171,test
0.0009106363,0.99908936,172,test
0.99896204,0.0010379184,173,test
0.0026700331,0.99732995,174,test
0.0069237696,0.9930762,175,test
0.99771947,0.002280515,176,test
0.99804926,0.001950745,177,test
0.9997609,0.00023905149,178,test
0.0004465886,0.9995534,179,test
0.9664513,0.033548683,180,test
0.95671463,0.043285295,181,test
0.9995733,0.00042670217,182,test
0.0010708795,0.9989291,183,test
0.07110949,0.9288905,184,test
0.15832661,0.84167343,185,test
0.002501523,0.99749845,186,test
0.0027735136,0.9972264,187,test
0.9994425,0.00055744156,188,test
0.99903333,0.0009667134,189,test
0.0005862882,0.9994137,190,test
0.98242664,0.01757341,191,test
0.0011303395,0.9988696,192,test
0.9983197,0.0016802344,193,test
0.0035324653,0.9964675,194,test
0.01885831,0.9811416,195,test
0.9996995,0.00030056594,196,test
0.9986952,0.001304818,197,test
0.0015178837,0.99848217,198,test
0.0004721556,0.9995278,199,test
0.71658576,0.2834142,200,test
0.8768125,0.12318753,201,test
0.9991585,0.00084146124,202,test
0.0002848007,0.99971515,203,test
0.90953535,0.09046472,204,test
0.9993357,0.00066423457,205,test
0.99924785,0.0007521632,206,test
0.9994437,0.00055626384,207,test
0.9998301,0.00016985474,208,test
0.00051885314,0.99948114,209,test
0.9997483,0.00025175887,210,test
0.0030751256,0.9969248,211,test
0.00022154942,0.99977845,212,test
0.7257885,0.2742116,213,test
0.95847404,0.041525908,214,test
0.00026119355,0.99973875,215,test
0.0013668537,0.9986331,216,test
0.9802335,0.01976653,217,test
0.99305314,0.0069468603,218,test
0.0059902756,0.99400973,219,test
0.0017038074,0.9982962,220,test
0.99621636,0.0037835967,221,test
0.012946636,0.98705333,222,test
0.9795843,0.020415772,223,test
0.8529791,0.1470209,224,test
0.9640311,0.035968907,225,test
0.99975806,0.00024189631,226,test
0.99469995,0.0053000744,227,test
0.0017862881,0.99821377,228,test
0.9954983,0.004501678,229,test
0.021814998,0.97818494,230,test
0.0004949015,0.99950504,231,test
0.9987173,0.001282703,232,test
0.9988765,0.0011234944,233,test
0.004706983,0.99529296,234,test
0.00021688684,0.9997831,235,test
0.0004412586,0.99955875,236,test
0.9998567,0.00014324742,237,test
0.00030273956,0.9996973,238,test
0.99933463,0.000665349,239,test
0.0021276241,0.99787235,240,test
0.8943067,0.10569325,241,test
0.00091098086,0.999089,242,test
0.21224605,0.787754,243,test
0.0002710843,0.99972886,244,test
0.0062199133,0.9937801,245,test
0.99836093,0.0016390317,246,test
0.9990336,0.0009664066,247,test
0.008482893,0.9915172,248,test
0.00066619075,0.9993338,249,test
0.09623852,0.90376145,250,test
0.09241949,0.90758055,251,test
0.002041995,0.99795794,252,test
0.8580762,0.14192377,253,test
0.9853306,0.014669416,254,test
0.00051689794,0.9994831,255,test
7.562199e-05,0.9999244,256,test
0.9995938,0.00040621264,257,test
0.00062575506,0.9993742,258,test
0.00045448315,0.9995455,259,test
0.9974831,0.002516908,260,test
0.99484986,0.0051501105,261,test
0.5316036,0.4683964,262,test
0.9990375,0.00096257386,263,test
0.0039522694,0.9960477,264,test
0.005598235,0.99440175,265,test
0.9947141,0.005285935,266,test
0.0003183053,0.9996817,267,test
0.624965,0.37503493,268,test
0.9867834,0.013216563,269,test
0.8261705,0.17382953,270,test
0.0025734883,0.99742645,271,test
0.89033425,0.10966572,272,test
0.0003920089,0.999608,273,test
0.98100007,0.018999951,274,test
0.0004926243,0.9995074,275,test
0.9969118,0.0030881593,276,test
0.9988294,0.001170521,277,test
0.22562233,0.7743777,278,test
0.96761,0.032390002,279,test
0.117210045,0.8827899,280,test
0.9922367,0.007763379,281,test
0.99918896,0.0008109852,282,test
0.9991254,0.00087457936,283,test
0.0058868006,0.99411327,284,test
0.0012827397,0.9987173,285,test
0.9958597,0.0041403277,286,test
0.9806953,0.019304693,287,test
0.99910283,0.00089713966,288,test
0.9992489,0.00075105584,289,test
0.9614723,0.03852772,290,test
0.00018609122,0.999814,291,test
0.0054923086,0.99450773,292,test
0.0016033105,0.9983967,293,test
0.5087138,0.49128625,294,test
0.0052892957,0.9947107,295,test
0.9994174,0.00058254506,296,test
0.0018549531,0.9981451,297,test
0.9970638,0.0029361784,298,test
0.00025371913,0.99974626,299,test
0.7610714,0.23892863,300,test
0.00021982884,0.99978024,301,test
0.0007140886,0.999286,302,test
0.99982053,0.00017952404,303,test
0.00010248068,0.9998975,304,test
0.0013850974,0.9986149,305,test
0.004479768,0.99552023,306,test
0.00026045775,0.9997396,307,test
0.021696106,0.9783039,308,test
0.9792302,0.02076981,309,test
0.99842846,0.0015715095,310,test
0.99728346,0.0027165404,311,test
0.9883342,0.011665781,312,test
0.9984493,0.0015506138,313,test
0.99787426,0.0021257773,314,test
0.99885035,0.0011496526,315,test
0.98930126,0.010698682,316,test
0.00041213084,0.99958783,317,test
0.99541616,0.004583803,318,test
0.00020692834,0.9997931,319,test
0.0005128828,0.99948704,320,test
0.99755055,0.0024494717,321,test
0.0020599684,0.99794,322,test
0.0016543777,0.9983456,323,test
0.9968244,0.0031756884,324,test
0.27518132,0.7248187,325,test
0.0005677471,0.99943227,326,test
0.00049825065,0.9995017,327,test
0.84351605,0.15648393,328,test
0.99864846,0.0013515571,329,test
0.9982558,0.0017441697,330,test
0.99400675,0.005993201,331,test
0.0015210733,0.99847895,332,test
0.8446211,0.15537886,333,test
0.10751528,0.8924848,334,test
0.00026885504,0.9997311,335,test
0.004542863,0.9954572,336,test
0.98980904,0.010190934,337,test
0.47385812,0.5261419,338,test
0.000714843,0.99928516,339,test
0.9924683,0.007531763,340,test
0.00018312215,0.99981695,341,test
0.98157746,0.018422507,342,test
0.00044742099,0.99955255,343,test
0.12905273,0.8709473,344,test
0.9677326,0.032267395,345,test
0.0031114197,0.9968886,346,test
0.9932532,0.006746859,347,test
0.9978326,0.002167391,348,test
0.0006128122,0.99938715,349,test
0.99771464,0.0022853839,350,test
0.99944514,0.0005549013,351,test
0.00076810195,0.99923193,352,test
0.00022130641,0.9997787,353,test
0.9769762,0.02302375,354,test
0.031610083,0.9683899,355,test
0.99932444,0.0006755279,356,test
0.0027386474,0.9972613,357,test
0.9996586,0.00034143595,358,test
0.010564865,0.98943514,359,test
0.9989561,0.0010439408,360,test
0.008725256,0.9912747,361,test
0.9977397,0.0022602815,362,test
0.0038397377,0.99616027,363,test
0.6899266,0.31007338,364,test
0.9990532,0.0009467675,365,test
0.99528223,0.00471772,366,test
0.000638011,0.99936205,367,test
0.9983241,0.0016759352,368,test
0.0001580225,0.9998419,369,test
0.99399865,0.0060013765,370,test
0.010277828,0.9897222,371,test
0.9993863,0.00061370205,372,test
0.99632937,0.003670632,373,test
0.9974337,0.002566282,374,test
0.0012422848,0.9987577,375,test
0.7052901,0.29470992,376,test
0.020028355,0.9799716,377,test
0.99909866,0.00090136944,378,test
0.9970229,0.0029770683,379,test
0.00017818344,0.99982184,380,test
0.0007821584,0.99921787,381,test
0.000653724,0.9993463,382,test
0.99958736,0.0004127013,383,test
0.27757907,0.722421,384,test
0.024908619,0.9750914,385,test
0.029988075,0.97001195,386,test
0.009456538,0.9905434,387,test
0.013098471,0.9869016,388,test
0.9997731,0.00022696849,389,test
0.0016635663,0.9983365,390,test
0.0017899539,0.9982101,391,test
0.00024830774,0.99975175,392,test
0.99040234,0.009597615,393,test
0.02098377,0.9790163,394,test
0.9879023,0.012097729,395,test
0.9806786,0.01932146,396,test
0.92472655,0.07527343,397,test
0.022441475,0.97755855,398,test
0.9996983,0.00030172814,399,test
0.99792165,0.0020783641,400,test
0.00063422305,0.99936575,401,test
0.0004960824,0.99950385,402,test
0.13584436,0.86415565,403,test
0.0002745405,0.9997254,404,test
0.9997452,0.00025480788,405,test
0.0019333904,0.9980666,406,test
0.9992279,0.0007721018,407,test
0.9994947,0.00050532626,408,test
0.0019201884,0.9980798,409,test
0.99387854,0.006121531,410,test
0.9757082,0.024291813,411,test
0.9867909,0.013209111,412,test
0.9922178,0.0077821636,413,test
0.999482,0.000518037,414,test
0.9992849,0.000715107,415,test
0.0012994236,0.9987005,416,test
0.00057727826,0.9994228,417,test
0.9986602,0.0013397906,418,test
0.9991959,0.0008041488,419,test
0.9997131,0.0002868869,420,test
0.68888354,0.31111646,421,test
0.9988403,0.0011597167,422,test
0.087509036,0.91249096,423,test
0.99835455,0.0016455004,424,test
0.01642642,0.9835736,425,test
0.0021253612,0.9978746,426,test
0.0005764123,0.9994236,427,test
0.0075992676,0.99240077,428,test
0.0028922586,0.9971078,429,test
0.9261199,0.07388005,430,test
0.00041402373,0.9995859,431,test
0.6293976,0.3706024,432,test
0.00029593596,0.99970406,433,test
0.00040759545,0.99959236,434,test
0.9104262,0.089573756,435,test
0.007682244,0.9923178,436,test
0.99931264,0.0006873905,437,test
0.9992206,0.00077943044,438,test
0.001897331,0.9981027,439,test
0.0005273651,0.9994727,440,test
0.99971026,0.00028970864,441,test
0.1173487,0.88265127,442,test
0.9996474,0.0003525698,443,test
0.99817324,0.0018267096,444,test
0.5391059,0.46089417,445,test
0.99981946,0.00018053698,446,test
0.00049480994,0.99950516,447,test
0.013799836,0.9862002,448,test
0.00050412596,0.99949586,449,test
0.0010839103,0.99891615,450,test
0.99980265,0.00019735903,451,test
0.9428914,0.057108592,452,test
0.99934727,0.0006526855,453,test
0.99778533,0.0022146134,454,test
0.17338137,0.8266187,455,test
0.99445665,0.005543268,456,test
0.99973196,0.00026804316,457,test
0.005073849,0.9949261,458,test
0.001039533,0.9989605,459,test
0.021367846,0.97863215,460,test
0.73968697,0.26031306,461,test
0.0027161166,0.99728394,462,test
0.002278654,0.9977214,463,test
0.06750925,0.9324907,464,test
0.0002739352,0.999726,465,test
0.0010853807,0.9989146,466,test
0.19366461,0.8063354,467,test
0.9757066,0.024293466,468,test
0.00049278606,0.9995072,469,test
0.009412768,0.9905873,470,test
0.99969685,0.00030322772,471,test
0.00067373866,0.9993262,472,test
0.79309195,0.20690803,473,test
0.0005437808,0.9994562,474,test
0.99889,0.0011099888,475,test
0.94893056,0.051069476,476,test
0.6171841,0.38281596,477,test
0.00032528726,0.9996747,478,test
0.9994485,0.00055154104,479,test
0.00046324453,0.99953675,480,test
0.8879597,0.11204029,481,test
0.99818003,0.0018200213,482,test
0.0007351268,0.9992649,483,test
0.00063600263,0.99936396,484,test
0.6956649,0.30433515,485,test
0.998955,0.001045017,486,test
0.99932206,0.0006779523,487,test
0.99894756,0.0010524703,488,test
0.9978333,0.0021667217,489,test
0.00030442746,0.99969554,490,test
0.99727935,0.0027207187,491,test
0.0042359983,0.995764,492,test
0.4049117,0.59508836,493,test
0.0013455772,0.99865437,494,test
0.9993098,0.000690202,495,test
0.99706894,0.0029310961,496,test
0.0005522652,0.99944776,497,test
0.119851045,0.88014895,498,test
0.9956987,0.004301365,499,test
0.4574408,0.5425592,500,test
0.00068490236,0.99931514,501,test
0.47514915,0.52485085,502,test
0.0010217631,0.99897826,503,test
0.8974365,0.102563545,504,test
0.0009775981,0.99902236,505,test
0.99977106,0.00022891883,506,test
0.9855452,0.014454849,507,test
0.9898365,0.010163516,508,test
0.991355,0.008645069,509,test
0.0027895283,0.99721044,510,test
0.99974316,0.00025688863,511,test
0.0029670745,0.9970329,512,test
0.99980944,0.00019063587,513,test
0.99975926,0.00024079987,514,test
0.999944,5.598958e-05,515,test
0.06068639,0.93931365,516,test
0.0004910582,0.999509,517,test
0.002335529,0.99766445,518,test
0.9996897,0.00031027014,519,test
0.9927176,0.0072823106,520,test
0.0016871258,0.99831283,521,test
0.0014725863,0.9985274,522,test
0.51502305,0.48497698,523,test
0.315744,0.684256,524,test
0.99681646,0.0031836228,525,test
0.0065908297,0.99340916,526,test
0.9998863,0.000113769485,527,test
0.00040517963,0.99959487,528,test
0.99967384,0.0003262037,529,test
0.00086789415,0.9991321,530,test
0.99947125,0.00052881025,531,test
0.0063033015,0.99369675,532,test
0.9998054,0.00019458683,533,test
0.011157462,0.9888425,534,test
0.00013764965,0.9998623,535,test
0.9873541,0.012645872,536,test
0.9989467,0.0010532858,537,test
0.0011117877,0.9988882,538,test
0.9976496,0.0023503464,539,test
0.4316114,0.56838864,540,test
0.100418314,0.8995817,541,test
0.67643076,0.32356927,542,test
0.46796364,0.53203636,543,test
0.9975871,0.0024129625,544,test
0.99875414,0.001245911,545,test
0.99843425,0.0015656934,546,test
0.0006638526,0.9993362,547,test
0.9998934,0.00010651426,548,test
0.01880597,0.98119396,549,test
0.6006713,0.39932874,550,test
0.99980444,0.00019559861,551,test
0.9990067,0.0009933647,552,test
0.008765053,0.9912349,553,test
0.002069891,0.99793005,554,test
0.6542328,0.34576717,555,test
0.035939664,0.9640603,556,test
0.006392969,0.99360704,557,test
0.001704608,0.99829537,558,test
0.96047664,0.039523363,559,test
0.05687244,0.9431275,560,test
0.91240203,0.087597966,561,test
0.0009895222,0.99901044,562,test
0.3515943,0.64840573,563,test
0.00011635834,0.99988365,564,test
0.23306535,0.76693463,565,test
0.0037938284,0.99620616,566,test
0.99983156,0.00016842085,567,test
0.0022131074,0.9977869,568,test
0.0011541625,0.9988458,569,test
0.9996891,0.00031088782,570,test
0.0030138562,0.9969862,571,test
0.0032503852,0.99674964,572,test
0.99953544,0.00046459862,573,test
0.99898344,0.0010165646,574,test
0.00022168994,0.99977833,575,test
0.0011382141,0.9988618,576,test
0.9990395,0.0009605419,577,test
0.0005673771,0.9994326,578,test
0.99974114,0.0002588955,579,test
0.9902596,0.009740348,580,test
0.9997814,0.00021855961,581,test
0.0009090872,0.9990909,582,test
0.9986946,0.0013053928,583,test
0.9977064,0.0022935509,584,test
0.99827576,0.0017242809,585,test
0.00050769927,0.9994923,586,test
0.99596596,0.004034037,587,test
0.0010633476,0.9989366,588,test
0.9991646,0.00083548744,589,test
0.0063383207,0.99366164,590,test
0.02974911,0.9702509,591,test
0.99922335,0.00077659707,592,test
0.546684,0.45331597,593,test
0.00051954057,0.99948055,594,test
0.033843335,0.96615666,595,test
0.1446061,0.8553938,596,test
0.00093697495,0.9990631,597,test
0.0011738793,0.9988261,598,test
0.9825963,0.017403709,599,test
0.99820495,0.00179508,600,test
0.96289694,0.037103,601,test
0.00078276836,0.9992173,602,test
0.9993319,0.00066810293,603,test
0.0008547767,0.99914515,604,test
0.2504306,0.7495694,605,test
0.00095674826,0.9990433,606,test
0.0010585539,0.9989415,607,test
0.09233871,0.90766126,608,test
0.553241,0.44675896,609,test
0.99761885,0.0023811553,610,test
0.0029353118,0.99706465,611,test
0.99814963,0.0018503659,612,test
0.9960593,0.0039407737,613,test
0.00091073173,0.99908924,614,test
0.00857008,0.99143,615,test
0.00030848745,0.9996915,616,test
0.00070467865,0.99929535,617,test
0.9985877,0.001412325,618,test
0.6562701,0.3437299,619,test
0.00046960905,0.99953043,620,test
0.9998516,0.00014836804,621,test
0.0005566154,0.99944335,622,test
0.98952335,0.010476641,623,test
0.00055174687,0.99944824,624,test
0.0019638054,0.9980362,625,test
0.67935675,0.32064328,626,test
0.00025620518,0.99974376,627,test
0.050791577,0.94920844,628,test
0.0003417173,0.9996582,629,test
0.0011187488,0.9988813,630,test
0.9995704,0.00042953095,631,test
0.99836963,0.0016304279,632,test
0.9986621,0.001337896,633,test
0.99640346,0.00359658,634,test
0.26537398,0.73462605,635,test
0.08365462,0.9163454,636,test
0.9949987,0.005001288,637,test
0.9978974,0.0021025403,638,test
0.0072316066,0.9927684,639,test
0.38736412,0.61263585,640,test
0.00081208884,0.9991879,641,test
0.9170248,0.08297527,642,test
0.8955035,0.10449641,643,test
0.18424153,0.8157585,644,test
0.99902487,0.00097514986,645,test
0.9995628,0.00043718854,646,test
0.0002354939,0.9997645,647,test
0.0013666925,0.9986333,648,test
0.9966265,0.0033735845,649,test
0.00040175038,0.9995983,650,test
0.41034865,0.58965135,651,test
0.9962471,0.003752851,652,test
0.00052309496,0.99947697,653,test
0.0008378529,0.9991622,654,test
0.99950886,0.00049108994,655,test
0.6892197,0.31078032,656,test
0.0016624699,0.9983375,657,test
0.0010268531,0.99897313,658,test
0.95549244,0.044507608,659,test
0.0005975628,0.9994024,660,test
0.0023363638,0.9976636,661,test
0.06262114,0.9373788,662,test
0.98022604,0.019773936,663,test
0.0022681279,0.99773186,664,test
0.00045219215,0.9995478,665,test
0.99896145,0.0010384974,666,test
0.9978465,0.0021535165,667,test
0.9994265,0.00057357206,668,test
0.0001796439,0.9998204,669,test
0.9989825,0.0010175151,670,test
0.00061022147,0.99938977,671,test
0.9992679,0.00073209335,672,test
0.0011235576,0.9988764,673,test
0.00048229934,0.9995177,674,test
0.9985953,0.001404738,675,test
0.0016042741,0.99839574,676,test
0.42773685,0.5722631,677,test
0.9993206,0.00067935546,678,test
0.00030817822,0.99969184,679,test
0.0013286131,0.9986714,680,test
0.9737225,0.026277473,681,test
0.82993954,0.1700605,682,test
0.9979462,0.002053819,683,test
0.003184122,0.99681586,684,test
0.01266548,0.9873345,685,test
0.9987495,0.0012505025,686,test
0.06095223,0.9390478,687,test
0.997687,0.0023129915,688,test
0.9981592,0.0018408073,689,test
0.9991147,0.0008852691,690,test
0.99696463,0.0030353956,691,test
0.99933076,0.00066922576,692,test
0.0023701028,0.9976299,693,test
0.99438584,0.0056141666,694,test
0.9677692,0.032230806,695,test
0.9950694,0.0049306788,696,test
0.00061700423,0.999383,697,test
0.9988444,0.0011555341,698,test
0.9954898,0.0045102127,699,test
0.0003133845,0.9996866,700,test
0.00041033147,0.9995896,701,test
0.00040716983,0.99959284,702,test
0.9694531,0.030546853,703,test
0.9998555,0.00014441855,704,test
0.9386296,0.06137043,705,test
0.8449319,0.1550681,706,test
0.0019299604,0.99807006,707,test
0.97570896,0.024291087,708,test
0.0012559803,0.998744,709,test
0.0013237181,0.99867624,710,test
0.9994966,0.00050345605,711,test
0.00043976223,0.9995602,712,test
0.9982389,0.0017610657,713,test
0.9554602,0.044539757,714,test
0.059238456,0.94076157,715,test
0.00024429243,0.9997557,716,test
8.418657e-05,0.99991584,717,test
0.99933285,0.00066709385,718,test
0.00013181126,0.99986815,719,test
0.00032367246,0.99967635,720,test
0.9781286,0.021871349,721,test
0.00023590853,0.99976414,722,test
0.00018953986,0.9998105,723,test
0.99365187,0.0063480795,724,test
0.9954592,0.00454078,725,test
0.001182882,0.9988172,726,test
0.00039975802,0.99960023,727,test
0.97968787,0.020312136,728,test
0.99984396,0.00015601955,729,test
0.00018835496,0.9998117,730,test
0.049530067,0.9504699,731,test
0.9950665,0.004933444,732,test
0.0009152187,0.99908483,733,test
0.9981767,0.001823362,734,test
0.00043479996,0.9995652,735,test
0.9986921,0.0013078855,736,test
0.9993892,0.00061080046,737,test
0.99933654,0.0006634795,738,test
0.00038896242,0.9996111,739,test
0.8743509,0.12564917,740,test
0.0006991886,0.99930084,741,test
5.899803e-05,0.999941,742,test
0.00040772525,0.99959224,743,test
0.9993562,0.0006438028,744,test
0.8909014,0.109098606,745,test
0.9977215,0.0022784434,746,test
0.9229126,0.07708742,747,test
0.9158106,0.084189415,748,test
0.04045531,0.95954466,749,test
0.99286085,0.0071391854,750,test
0.99663574,0.0033643143,751,test
0.033750456,0.9662496,752,test
0.001330436,0.9986696,753,test
0.9995896,0.00041041223,754,test
0.9175362,0.08246375,755,test
0.0106308535,0.98936915,756,test
0.021046216,0.9789538,757,test
0.99871814,0.0012818909,758,test
0.9986148,0.0013852016,759,test
0.85928005,0.14072,760,test
0.40740573,0.59259427,761,test
0.99738234,0.0026176511,762,test
0.00093630864,0.9990637,763,test
0.068078645,0.93192136,764,test
0.0019782898,0.9980217,765,test
0.7525259,0.24747409,766,test
0.9942859,0.0057141455,767,test
0.0020306944,0.9979693,768,test
0.99960834,0.0003917306,769,test
0.99937516,0.0006248155,770,test
0.9982723,0.0017277235,771,test
0.9910868,0.008913195,772,test
0.9984471,0.0015528676,773,test
0.6951129,0.30488712,774,test
0.9991266,0.00087343017,775,test
0.116445065,0.8835549,776,test
0.98344976,0.01655029,777,test
0.9984157,0.0015843087,778,test
0.012621466,0.98737854,779,test
0.0011322437,0.99886775,780,test
0.00059839094,0.99940157,781,test
0.00029994533,0.99970007,782,test
0.0012075336,0.9987924,783,test
0.973445,0.026554931,784,test
0.9992077,0.0007923965,785,test
0.9980667,0.0019332995,786,test
