0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.000792291,0.00045644754,0.00031211082,0.00043722682,0.00022206687,0.0020786838,0.00040068425,0.000107826396,0.0013432676,0.96064824,0.002381152,1.36074605e-05,0.000538602,0.0006915868,0.00026394016,0.0028874164,0.0004960218,0.021174483,0.00021593361,0.00065298774,0.0024042958,0.00036210526,0.0011190221,0,test
0.0055956016,0.17178455,0.001792536,0.0033901725,0.002361034,0.00072122103,0.0078748325,0.0036705341,0.0126971835,0.0025161232,0.0056189946,0.010361708,0.0024478396,0.0044787163,0.0013455519,0.0021203407,0.005229862,0.0012335596,0.004643662,0.74085194,0.0017742799,0.0025769584,0.0049127196,1,test
0.00629651,0.023566592,0.027308792,0.0399671,0.024000112,0.0198079,0.019456454,0.118897535,0.010822179,0.013858122,0.052787006,0.027145006,0.031173544,0.31276035,0.008355904,0.039308827,0.014641737,0.013374971,0.056886226,0.029778881,0.009188156,0.03131381,0.069304265,2,test
0.009899963,0.0266424,0.032729268,0.06523779,0.068499,0.02057965,0.018967982,0.048196528,0.0135716675,0.045091435,0.021281693,0.020597361,0.048295304,0.026770292,0.033924446,0.17515092,0.064490065,0.019800574,0.023560109,0.018125327,0.032572478,0.031986456,0.13402933,3,test
0.0014122583,0.006797617,0.0007959366,0.003269112,0.0031867037,0.00020505697,0.004845769,0.0044454215,0.0067373817,0.0030256088,0.003644298,0.002095455,0.0007945184,0.003034991,0.00081860134,0.0020612366,0.0034144153,0.0013420362,0.0041468907,0.9388417,0.0008609024,0.0018560642,0.002368061,4,test
0.0050391,0.0022276593,0.0029298386,0.002546675,0.0015960108,0.0014836099,0.0017275929,0.005487609,0.0022725235,7.427524e-05,0.00012601806,0.95560867,0.0041402546,0.0014329912,0.00039545083,0.00036439011,0.0047641792,2.904583e-05,0.0022946945,0.00085793127,0.002697596,0.0008951068,0.0010087522,5,test
0.006675186,0.021791628,0.02019818,0.02017295,0.01745395,0.14954309,0.012721699,0.01859407,0.01897836,0.01299288,0.026440863,0.1751541,0.12688252,0.06555945,0.017942112,0.014275259,0.015435744,0.008927793,0.111507095,0.02176373,0.021965213,0.02194832,0.07307583,6,test
0.02994222,0.027214287,0.03900841,0.04871728,0.027592631,0.010159336,0.027831942,0.15581481,0.006974157,0.045048993,0.036376186,0.017404912,0.03363088,0.030969558,0.02540916,0.046599977,0.031778824,0.048200514,0.026064845,0.027568873,0.0874984,0.054543387,0.11565041,7,test
0.045177214,0.02108567,0.026875084,0.029710298,0.024065355,0.05228325,0.01904723,0.018797508,0.018849919,0.025209393,0.031902786,0.020188555,0.046091598,0.020259358,0.24867779,0.019959489,0.03562861,0.1026104,0.047642116,0.019520618,0.029776242,0.03746612,0.059175473,8,test
0.0003160065,0.003394438,0.0008873743,0.0010682729,5.2264415e-05,0.9627366,0.0017625099,0.00015712922,0.002344114,0.004933015,0.0020123955,0.0008250899,0.00526032,0.0012382123,0.0027153715,0.000112229456,0.00015451638,0.0022423223,0.000798894,0.00010462771,0.0025941792,0.0013568108,0.0029333201,9,test
0.0026186097,0.007314374,0.0032420924,0.0035465488,0.00036152548,0.88336426,0.006838509,0.0011498283,0.007295422,0.011800557,0.009046895,0.0035455495,0.011175906,0.0052024485,0.010359022,0.0004585992,0.0012094716,0.0076373965,0.003823778,0.00048174904,0.008721086,0.0033303322,0.007475867,10,test
0.0021234895,0.0010962654,0.00021742695,0.00017756839,0.0007771558,0.00014460998,0.0012549558,0.00014927684,0.0011944321,0.0010541358,6.188406e-05,0.0024277635,3.466475e-05,6.244506e-05,0.0012168437,0.001096302,0.98513085,7.028081e-05,0.000248694,0.00062987214,0.00024353589,5.896672e-05,0.0005284516,11,test
0.0006419207,0.00017034043,0.001315206,0.0015781553,0.9785244,2.5322517e-05,0.00025396413,0.00023077718,0.0013938725,0.00020458891,0.00015192176,0.0014419477,0.00095085124,0.0006725687,0.00049260596,0.0021148284,0.0013387923,0.00015778196,0.0038533509,0.00090792537,0.0012384278,0.0013899493,0.00095057837,12,test
0.054155815,0.040943198,0.010204872,0.00996919,0.0044587436,0.03830774,0.009247891,0.0031216617,0.029844943,0.014867267,0.008811835,0.0035395166,0.014432294,0.003598566,0.6252592,0.0150511395,0.02017078,0.046364345,0.00442726,0.0036098314,0.0058767083,0.01713743,0.01659972,13,test
0.002905913,0.030090902,0.008505108,0.017608413,0.0031073445,0.31355277,0.018493034,0.0075740665,0.008572556,0.18269001,0.034908723,0.0033832642,0.045141198,0.027430486,0.015691323,0.016593462,0.0024596937,0.12442799,0.010513693,0.0048846686,0.023292499,0.026555942,0.07161696,14,test
0.015776025,0.028238289,0.022458578,0.038426336,0.016237423,0.04811522,0.028669277,0.059144486,0.012792622,0.100365415,0.07146191,0.017990079,0.038130116,0.068059154,0.02078416,0.033661623,0.03152097,0.056359645,0.036917206,0.037560295,0.051847797,0.027755318,0.13772804,15,test
0.009468259,0.013259711,0.009861482,0.024210535,0.010196975,0.019254327,0.012603731,0.01442695,0.021413332,0.51987576,0.031884648,0.0024903123,0.016683234,0.02216592,0.010624889,0.06888229,0.025301656,0.05126265,0.009469569,0.03598304,0.021634936,0.010513649,0.03853212,16,test
