0,1,identifier,split
0.7690477,0.23095232,0,test
0.21447834,0.7855217,1,test
0.9793131,0.02068694,2,test
0.04221277,0.9577872,3,test
0.8406608,0.15933913,4,test
0.052483495,0.9475165,5,test
0.07924519,0.92075485,6,test
0.9775464,0.022453578,7,test
0.9430167,0.056983303,8,test
0.9303035,0.069696516,9,test
0.8498514,0.15014856,10,test
0.9655317,0.03446827,11,test
0.11793786,0.8820621,12,test
0.027808541,0.9721914,13,test
0.90246665,0.09753332,14,test
0.9768117,0.02318829,15,test
0.067170545,0.9328295,16,test
0.47172618,0.5282738,17,test
0.04322618,0.9567738,18,test
0.9795241,0.020475898,19,test
0.6490207,0.3509793,20,test
0.43133318,0.5686668,21,test
0.2625987,0.7374013,22,test
0.028839735,0.9711603,23,test
0.18733603,0.81266403,24,test
0.7362554,0.2637446,25,test
0.9465031,0.05349686,26,test
0.9783996,0.021600427,27,test
0.09795825,0.9020418,28,test
0.17333332,0.82666665,29,test
0.90181166,0.09818833,30,test
0.80004644,0.19995356,31,test
0.09441237,0.9055877,32,test
0.98192734,0.018072661,33,test
0.92290026,0.07709972,34,test
0.92402166,0.0759783,35,test
0.0661604,0.93383956,36,test
0.96211815,0.037881844,37,test
0.04294291,0.95705706,38,test
0.9819763,0.018023709,39,test
0.5068707,0.4931293,40,test
0.024013026,0.97598696,41,test
0.17019488,0.82980514,42,test
0.09019593,0.90980405,43,test
0.057261016,0.94273895,44,test
0.8888772,0.11112285,45,test
0.26694852,0.7330515,46,test
0.46851015,0.53148985,47,test
0.068304956,0.9316951,48,test
0.09693004,0.90307,49,test
0.96265376,0.03734629,50,test
0.06814465,0.9318553,51,test
0.9888222,0.011177784,52,test
0.98186916,0.018130789,53,test
0.13731442,0.86268556,54,test
0.015224105,0.98477596,55,test
0.92822194,0.0717781,56,test
0.91911054,0.08088948,57,test
0.25012225,0.74987775,58,test
0.9734952,0.026504831,59,test
0.73362345,0.26637653,60,test
0.9641644,0.0358356,61,test
0.9595878,0.040412255,62,test
0.016371243,0.9836287,63,test
0.3683302,0.6316698,64,test
0.08803603,0.911964,65,test
0.51780146,0.48219854,66,test
0.06430292,0.93569714,67,test
0.99281704,0.0071829422,68,test
0.9526636,0.047336362,69,test
0.0827088,0.9172912,70,test
0.30180317,0.6981968,71,test
0.048638627,0.95136136,72,test
0.68142337,0.31857663,73,test
0.04887563,0.95112437,74,test
0.15862331,0.84137666,75,test
0.041612543,0.95838743,76,test
0.3310675,0.66893256,77,test
0.9909066,0.009093391,78,test
0.993353,0.0066470294,79,test
0.029874677,0.9701254,80,test
0.9930045,0.006995563,81,test
0.68073744,0.31926256,82,test
0.2665377,0.73346233,83,test
0.9806049,0.019395107,84,test
0.058832835,0.9411672,85,test
0.09810226,0.9018978,86,test
0.10227305,0.8977269,87,test
0.14187708,0.8581229,88,test
0.9957046,0.004295399,89,test
0.94861597,0.051384,90,test
0.30181447,0.6981855,91,test
0.13045557,0.8695444,92,test
0.093153626,0.90684634,93,test
0.07347557,0.92652446,94,test
0.036140293,0.96385974,95,test
0.14535424,0.8546458,96,test
0.109623015,0.8903769,97,test
0.9879203,0.012079665,98,test
0.052304387,0.94769555,99,test
0.91080374,0.08919631,100,test
0.9927861,0.0072138193,101,test
0.061324928,0.9386751,102,test
0.092804655,0.9071954,103,test
0.4421474,0.5578526,104,test
0.118070476,0.88192946,105,test
0.6911204,0.30887958,106,test
0.049182497,0.95081747,107,test
0.92356706,0.076432995,108,test
0.13923514,0.86076486,109,test
0.033560544,0.9664395,110,test
0.05094525,0.9490548,111,test
0.031348113,0.96865195,112,test
0.8893515,0.11064847,113,test
0.031798758,0.9682013,114,test
0.99265915,0.0073408913,115,test
0.74902844,0.2509715,116,test
0.08334154,0.9166584,117,test
0.9816698,0.018330213,118,test
0.1308516,0.8691484,119,test
0.9109608,0.08903916,120,test
0.99172395,0.008276045,121,test
0.058274712,0.94172525,122,test
0.116053626,0.8839464,123,test
0.70420563,0.29579437,124,test
0.18390791,0.8160921,125,test
0.82891506,0.17108496,126,test
0.9234726,0.076527454,127,test
0.9857329,0.01426706,128,test
0.94586384,0.054136164,129,test
0.35712016,0.6428799,130,test
0.028444896,0.9715551,131,test
0.17512596,0.82487404,132,test
0.20319986,0.79680014,133,test
0.8411069,0.15889312,134,test
0.97028875,0.029711228,135,test
0.9403152,0.059684858,136,test
0.9174682,0.08253176,137,test
0.08230598,0.91769403,138,test
0.7978924,0.20210758,139,test
0.033004627,0.9669954,140,test
0.97233325,0.027666671,141,test
0.81963205,0.1803679,142,test
0.67293453,0.3270655,143,test
0.04047693,0.959523,144,test
0.035680898,0.9643191,145,test
0.9889474,0.011052567,146,test
0.023065172,0.9769348,147,test
0.9836885,0.016311565,148,test
0.36459368,0.6354063,149,test
0.09130986,0.9086902,150,test
0.038113255,0.9618868,151,test
0.09801864,0.90198135,152,test
0.9909458,0.009054143,153,test
0.027003963,0.972996,154,test
0.056259446,0.9437406,155,test
0.38460207,0.615398,156,test
0.043393303,0.9566066,157,test
0.92399186,0.0760081,158,test
0.9882357,0.011764303,159,test
0.1792717,0.8207283,160,test
0.77183664,0.22816329,161,test
0.031423446,0.96857655,162,test
0.09458656,0.9054135,163,test
0.8483248,0.15167518,164,test
0.9803491,0.019650944,165,test
0.035755813,0.9642442,166,test
0.04895395,0.9510461,167,test
0.08821453,0.9117855,168,test
0.8902644,0.10973561,169,test
0.05243872,0.94756126,170,test
0.13743876,0.8625612,171,test
0.41249368,0.58750635,172,test
0.9859568,0.014043252,173,test
0.87963045,0.12036961,174,test
0.04171168,0.9582884,175,test
0.8930829,0.10691705,176,test
0.34404227,0.65595776,177,test
0.9390013,0.060998704,178,test
0.06184121,0.9381588,179,test
0.94075334,0.059246708,180,test
0.9765694,0.023430597,181,test
0.12837654,0.87162346,182,test
0.9454637,0.054536223,183,test
0.672735,0.327265,184,test
0.9754954,0.024504606,185,test
0.05552189,0.9444781,186,test
0.9653958,0.034604196,187,test
0.14352156,0.8564784,188,test
0.9676633,0.032336682,189,test
0.10370332,0.8962967,190,test
0.7150327,0.28496733,191,test
0.056206364,0.94379365,192,test
0.13186143,0.8681386,193,test
0.05362016,0.94637984,194,test
0.9575652,0.042434838,195,test
0.8912299,0.1087701,196,test
0.9677221,0.032277957,197,test
0.95617723,0.043822754,198,test
0.82957256,0.17042738,199,test
0.09611606,0.90388393,200,test
0.93611133,0.06388862,201,test
0.032007016,0.967993,202,test
0.4099246,0.5900754,203,test
0.02584718,0.9741528,204,test
0.9818255,0.018174494,205,test
0.18557039,0.81442964,206,test
0.587695,0.412305,207,test
0.03819603,0.961804,208,test
0.97192556,0.028074432,209,test
0.9802453,0.019754706,210,test
0.8454856,0.1545144,211,test
0.27471796,0.7252821,212,test
0.98968154,0.010318507,213,test
0.95290667,0.047093324,214,test
0.049886018,0.950114,215,test
0.48404303,0.515957,216,test
0.82659274,0.17340727,217,test
0.025305737,0.9746943,218,test
0.3212034,0.67879665,219,test
0.04437741,0.9556226,220,test
0.21725069,0.78274924,221,test
0.05437903,0.94562095,222,test
0.8984205,0.1015795,223,test
0.9437567,0.05624328,224,test
0.98986024,0.010139831,225,test
0.03528701,0.96471304,226,test
0.054880675,0.9451193,227,test
0.1241746,0.87582535,228,test
0.043549854,0.9564501,229,test
0.9764157,0.023584256,230,test
0.075507864,0.9244922,231,test
0.062618494,0.93738145,232,test
0.045406744,0.9545933,233,test
0.10953594,0.89046407,234,test
0.9920839,0.007916144,235,test
0.2707598,0.7292402,236,test
0.073463924,0.926536,237,test
0.9922456,0.007754348,238,test
0.056473274,0.9435267,239,test
0.94807947,0.051920507,240,test
0.12979682,0.8702032,241,test
0.07136312,0.92863685,242,test
0.11871443,0.88128555,243,test
0.9770965,0.022903452,244,test
0.99400336,0.0059966054,245,test
0.91759515,0.08240488,246,test
0.96859926,0.03140074,247,test
0.17058463,0.8294153,248,test
0.5114793,0.48852068,249,test
0.068887845,0.9311121,250,test
0.087504044,0.9124959,251,test
0.024856439,0.97514355,252,test
0.821187,0.178813,253,test
0.046778955,0.953221,254,test
0.9801081,0.019891907,255,test
0.23544773,0.7645523,256,test
0.030518854,0.9694811,257,test
0.9950127,0.0049873223,258,test
0.06501075,0.9349893,259,test
0.9491854,0.050814588,260,test
0.08869982,0.91130024,261,test
0.14150478,0.8584952,262,test
0.80216604,0.19783396,263,test
0.11703481,0.88296515,264,test
0.0675929,0.9324071,265,test
0.9911266,0.008873426,266,test
0.10060762,0.8993924,267,test
0.08320771,0.9167923,268,test
0.100529075,0.8994709,269,test
0.046946384,0.9530536,270,test
0.4941957,0.5058043,271,test
0.15295301,0.847047,272,test
0.07408405,0.92591596,273,test
0.15215616,0.8478439,274,test
0.9957541,0.004245857,275,test
0.16786203,0.83213794,276,test
0.080230065,0.91976994,277,test
0.07866172,0.92133826,278,test
0.15105669,0.84894335,279,test
0.02657465,0.9734254,280,test
0.102659635,0.89734036,281,test
0.26644456,0.7335554,282,test
0.9855823,0.014417765,283,test
0.9872088,0.012791205,284,test
0.9622106,0.037789356,285,test
0.96336424,0.036635775,286,test
0.9455097,0.054490354,287,test
0.04281999,0.95718,288,test
0.36108795,0.6389121,289,test
0.94411427,0.055885714,290,test
0.6324657,0.3675343,291,test
0.026298465,0.97370154,292,test
0.9901293,0.009870745,293,test
0.0458412,0.9541588,294,test
0.5928101,0.40718985,295,test
0.9113835,0.08861645,296,test
0.89337176,0.10662822,297,test
0.14839725,0.85160273,298,test
0.13722865,0.8627714,299,test
0.98346406,0.016535921,300,test
0.97799414,0.02200579,301,test
0.96985507,0.03014491,302,test
0.037901778,0.9620982,303,test
0.036752276,0.96324766,304,test
0.86280006,0.13719994,305,test
0.10275359,0.8972464,306,test
0.103940964,0.89605904,307,test
0.23322847,0.76677155,308,test
0.97504276,0.024957206,309,test
0.98686546,0.013134497,310,test
0.07857009,0.92142993,311,test
0.033441216,0.96655875,312,test
0.062013276,0.9379867,313,test
0.78751445,0.21248554,314,test
0.9681265,0.031873487,315,test
0.21621333,0.7837867,316,test
0.10503367,0.8949663,317,test
0.07511867,0.92488134,318,test
0.9737966,0.026203461,319,test
0.023430677,0.9765693,320,test
0.95969766,0.040302377,321,test
0.039216634,0.96078336,322,test
0.068457164,0.9315428,323,test
0.09853307,0.90146697,324,test
0.94826305,0.05173693,325,test
0.038041968,0.96195805,326,test
0.073644005,0.92635596,327,test
0.04083716,0.95916283,328,test
0.99145496,0.008545009,329,test
0.93952876,0.060471196,330,test
0.6783549,0.3216451,331,test
0.8895847,0.110415295,332,test
0.91632366,0.08367633,333,test
0.985421,0.01457903,334,test
0.9021658,0.09783425,0,validation
0.08924127,0.91075873,1,validation
0.73721945,0.26278058,2,validation
0.24654332,0.75345665,3,validation
0.031249588,0.96875036,4,validation
