0,1,identifier,split
0.8368329,0.16316713,0,test
0.5369175,0.4630825,1,test
0.9789973,0.021002645,2,test
0.01087615,0.9891238,3,test
0.9285692,0.0714308,4,test
0.032550342,0.96744967,5,test
0.045551788,0.9544482,6,test
0.9433922,0.056607768,7,test
0.9739019,0.026098099,8,test
0.93485904,0.065141015,9,test
0.82601136,0.17398858,10,test
0.9363156,0.06368441,11,test
0.24377376,0.7562263,12,test
0.0014676969,0.9985323,13,test
0.91764843,0.08235159,14,test
0.9678555,0.032144487,15,test
0.036895737,0.96310425,16,test
0.53340113,0.46659884,17,test
0.0043209796,0.9956791,18,test
0.9834902,0.016509796,19,test
0.79102033,0.20897959,20,test
0.5741534,0.4258466,21,test
0.5841397,0.41586033,22,test
0.007139834,0.99286014,23,test
0.32018524,0.67981476,24,test
0.9216324,0.07836755,25,test
0.9531891,0.046810992,26,test
0.9711547,0.028845303,27,test
0.08597196,0.9140281,28,test
0.11109088,0.88890916,29,test
0.93638605,0.063613914,30,test
0.7271372,0.27286285,31,test
0.09695515,0.9030449,32,test
0.9777115,0.02228848,33,test
0.9208808,0.07911916,34,test
0.78850186,0.21149811,35,test
0.24361739,0.7563826,36,test
0.94682276,0.05317731,37,test
0.017127216,0.9828728,38,test
0.9817524,0.018247552,39,test
0.36798632,0.63201374,40,test
0.0031646732,0.9968354,41,test
0.2290988,0.7709012,42,test
0.063521326,0.9364787,43,test
0.027955344,0.97204465,44,test
0.82786196,0.17213799,45,test
0.24407321,0.7559268,46,test
0.5784154,0.42158458,47,test
0.09385337,0.90614665,48,test
0.053033784,0.9469662,49,test
0.95085096,0.04914906,50,test
0.039131857,0.9608682,51,test
0.9985378,0.0014622116,52,test
0.98479337,0.015206663,53,test
0.09602561,0.90397435,54,test
0.0034294706,0.9965706,55,test
0.8707633,0.1292367,56,test
0.91521376,0.08478624,57,test
0.6527571,0.34724286,58,test
0.92434824,0.07565175,59,test
0.7207914,0.27920857,60,test
0.96261764,0.037382428,61,test
0.96598935,0.034010623,62,test
0.0036999106,0.99630016,63,test
0.37577456,0.62422544,64,test
0.06466416,0.9353358,65,test
0.065860346,0.93413967,66,test
0.080727965,0.919272,67,test
0.99334455,0.006655403,68,test
0.9463512,0.053648807,69,test
0.087617725,0.9123823,70,test
