0,1,identifier,split
0.6147635,0.38523653,0,test
0.29487574,0.70512426,1,test
0.8888257,0.11117428,2,test
0.14231665,0.85768336,3,test
0.7711523,0.22884771,4,test
0.14998059,0.85001945,5,test
0.09327709,0.90672296,6,test
0.8801439,0.11985614,7,test
0.8875622,0.11243772,8,test
0.8960354,0.10396467,9,test
0.817436,0.18256408,10,test
0.8768884,0.12311159,11,test
0.18713428,0.81286573,12,test
0.0060970453,0.993903,13,test
0.6859592,0.31404078,14,test
0.8440893,0.15591067,15,test
0.19400702,0.80599296,16,test
0.41433638,0.5856637,17,test
0.016242469,0.98375756,18,test
0.9270767,0.072923355,19,test
0.45336333,0.5466367,20,test
0.37086552,0.6291345,21,test
0.03861173,0.9613883,22,test
0.010827511,0.98917246,23,test
0.38638234,0.61361766,24,test
0.3289395,0.6710605,25,test
0.84431386,0.15568615,26,test
0.852548,0.14745192,27,test
0.52180594,0.47819403,28,test
0.0046730186,0.995327,29,test
0.5150364,0.48496357,30,test
0.61929935,0.38070065,31,test
0.123184904,0.8768151,32,test
0.93382347,0.06617653,33,test
0.55976784,0.4402322,34,test
0.787418,0.21258198,35,test
0.20051323,0.7994867,36,test
0.89074576,0.109254226,37,test
0.005705661,0.99429435,38,test
0.92769694,0.07230308,39,test
0.40397888,0.5960212,40,test
0.017699255,0.98230076,41,test
0.23772253,0.76227754,42,test
0.03713261,0.96286744,43,test
0.057761148,0.9422388,44,test
0.33291182,0.6670882,45,test
0.5241725,0.47582752,46,test
0.44582453,0.55417544,47,test
0.095568575,0.90443146,48,test
0.20858765,0.79141235,49,test
0.84701794,0.15298209,50,test
0.014808522,0.98519146,51,test
0.9493419,0.050658125,52,test
0.8632431,0.13675693,53,test
0.64401,0.35598996,54,test
0.006436755,0.9935633,55,test
0.78239834,0.21760166,56,test
0.89507145,0.104928486,57,test
0.6726038,0.3273962,58,test
0.70834345,0.2916566,59,test
0.6495409,0.35045913,60,test
0.91340256,0.08659744,61,test
0.9224691,0.07753096,62,test
0.003463654,0.9965364,63,test
0.56984395,0.43015605,64,test
0.07711042,0.92288965,65,test
0.06700303,0.9329969,66,test
0.33948556,0.6605144,67,test
0.9677278,0.032272205,68,test
0.7422058,0.2577942,69,test
0.14369187,0.85630816,70,test
0.3450832,0.6549168,71,test
0.05833429,0.94166577,72,test
0.32328013,0.67671984,73,test
0.012793139,0.9872069,74,test
0.07114558,0.92885447,75,test
0.076774865,0.9232251,76,test
0.42234805,0.577652,77,test
0.8143685,0.18563147,78,test
0.9284121,0.07158787,79,test
0.006727433,0.99327254,80,test
0.9575268,0.04247316,81,test
0.5632811,0.4367189,82,test
0.8241152,0.17588474,83,test
0.9029166,0.09708341,84,test
0.015141133,0.9848588,85,test
0.12847875,0.87152123,86,test
0.0280017,0.97199833,87,test
0.09173419,0.9082658,88,test
0.9758518,0.024148254,89,test
0.95660895,0.043391023,90,test
0.6485721,0.35142788,91,test
0.1335694,0.86643064,92,test
0.1535463,0.84645367,93,test
0.09822275,0.90177727,94,test
0.07605299,0.923947,95,test
0.16364914,0.8363508,96,test
0.068649784,0.93135023,97,test
0.96828806,0.031711917,98,test
0.086941525,0.91305846,99,test
0.28871894,0.71128106,100,test
0.9651411,0.03485887,101,test
0.038842227,0.96115774,102,test
0.090022996,0.9099771,103,test
0.86007905,0.13992092,104,test
0.0033950661,0.9966049,105,test
0.7498681,0.25013188,106,test
0.0100079,0.9899921,107,test
0.88566464,0.11433538,108,test
0.116171494,0.8838285,109,test
0.06256558,0.9374345,110,test
0.08342934,0.91657066,111,test
0.019066367,0.98093367,112,test
0.64840174,0.35159823,113,test
0.029447617,0.9705523,114,test
0.9342937,0.06570637,115,test
0.9283107,0.07168932,116,test
0.16339244,0.8366076,117,test
0.84981227,0.15018778,118,test
0.342334,0.65766597,119,test
0.6287274,0.37127262,120,test
0.952839,0.047161013,121,test
0.20632161,0.79367834,122,test
0.17158735,0.8284126,123,test
0.83971167,0.16028829,124,test
0.286772,0.713228,125,test
0.5965918,0.40340817,126,test
0.86194694,0.1380531,127,test
0.8254562,0.17454383,128,test
0.90693164,0.0930683,129,test
0.21390481,0.7860952,130,test
0.011028608,0.9889714,131,test
0.62288344,0.3771166,132,test
0.29216197,0.70783806,133,test
0.9376823,0.062317684,134,test
0.6683475,0.33165246,135,test
