0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
4.165202e-05,0.00010068064,8.882477e-05,0.0040058997,0.00070912164,0.00018137023,0.00061826303,0.0038058187,0.0001789245,0.98375595,0.00011586073,0.00021584472,0.00029267135,0.00013964585,0.00042942658,0.000108452725,0.00013414481,0.0010222187,0.00043864062,0.00026612703,0.0021322093,0.00047508147,0.00074326765,0,test
0.0042246273,0.12898235,0.00212541,0.0010965783,0.012841935,0.0034873926,0.0016929044,0.0012856971,0.0034839187,0.001710545,0.00269907,0.0010406134,0.007941156,0.00045074226,0.0016672991,0.0031815816,0.0013146328,0.005282772,0.00035090742,0.80944234,0.00057942927,0.0035217588,0.0015964673,1,test
0.0023143676,0.004997244,0.010837416,0.006250599,0.0019398264,0.014192645,0.0076222057,0.10825632,0.00559811,0.0039802557,0.0015581466,0.0020385333,0.004554786,0.65133697,0.0075009903,0.019456172,0.0019200245,0.020536313,0.015800986,0.008405311,0.010863859,0.005548769,0.08449014,2,test
0.0030466183,0.0061271028,0.028755499,0.15156037,0.011195502,0.01947888,0.021343488,0.04431852,0.04146619,0.065333635,0.007897089,0.015633594,0.041293513,0.014147548,0.030111492,0.10852121,0.024794133,0.020148225,0.018785592,0.05136021,0.03541842,0.03803308,0.20123011,3,test
0.0049270494,0.026124405,0.00212074,0.0014662247,0.006234632,0.0045638904,0.0046282257,0.0052634366,0.0012805883,0.0022714117,0.005015373,0.0015755706,0.007353685,0.0010431434,0.0070274896,0.004433731,0.0034555432,0.004474529,0.0016683211,0.89344805,0.00095247687,0.0049475245,0.0057239565,4,test
0.0010126166,0.0015026956,0.0018838887,0.004482414,0.0046462924,0.00092926994,0.001010316,0.0008702141,0.001034824,0.0054954737,0.0007797957,0.948786,0.0046973955,0.0005863994,0.0020248923,0.0009359543,0.0060383515,0.0020956204,0.006042563,0.0011142995,0.0017488804,0.001501196,0.00078068604,5,test
0.006241087,0.0029197538,0.01271127,0.008342505,0.017951973,0.050474115,0.011926192,0.0086585665,0.015337723,0.034897517,0.0016858311,0.09455595,0.040468264,0.08017158,0.014063546,0.015981097,0.0110621685,0.032768425,0.14953206,0.0317152,0.07319168,0.023483783,0.26185974,6,test
0.016241329,0.010378295,0.019252352,0.048672885,0.0061052656,0.023063593,0.029136643,0.07826763,0.0053566727,0.026275663,0.0045753494,0.004266059,0.01263408,0.035431765,0.016652301,0.020816592,0.006499964,0.024633363,0.010889798,0.015711172,0.25029865,0.030076968,0.30476364,7,test
0.02350081,0.009896747,0.040689997,0.03616863,0.010348798,0.03910575,0.011017719,0.09844432,0.00913784,0.011590455,0.015482717,0.009302064,0.028074682,0.02066193,0.25402433,0.016439801,0.015884766,0.106079936,0.059380572,0.061486688,0.033740323,0.05272686,0.036814287,8,test
0.00174293,0.007815111,0.004907171,0.0041167727,0.0016724278,0.9114886,0.0022838993,0.00384663,0.0043529514,0.0025002775,0.003993093,0.0005714934,0.004343967,0.0034080145,0.0046848296,0.005401995,0.0024970404,0.009123321,0.0018699258,0.0038293388,0.0029224742,0.0042664586,0.008361334,9,test
0.0032373865,0.0051506227,0.00455294,0.0033199638,0.001986794,0.91800255,0.0015804877,0.0034300908,0.0042081275,0.0016447706,0.0018114153,0.0013208719,0.0023380704,0.004022228,0.004435907,0.0026207692,0.0029271208,0.006840788,0.002862965,0.003211818,0.0030295611,0.0037280342,0.013736735,10,test
0.00026118092,0.00019729075,0.00016069268,0.0013071668,0.0011426761,0.0007400221,0.0006746947,0.00077672786,6.344457e-05,0.0006934943,9.695718e-05,0.000112302296,0.0010105646,0.00014739226,0.0006518399,0.0001531433,0.989176,0.00025382475,0.00017087987,0.000855989,0.00064239313,0.00017999506,0.00053142745,11,test
5.3854903e-05,0.00052251626,0.00074796943,0.0006154352,0.97477174,0.00019712876,0.0022188746,0.0012313635,0.0019404265,0.0012498603,0.0014748935,0.00025864583,0.0014662168,0.00019483993,0.0020661193,0.00067906344,0.0007688652,0.0034687582,0.0007959733,0.00048327533,0.00072773185,0.0038036336,0.00026278658,12,test
0.046090644,0.020382505,0.009238764,0.022223836,0.011149639,0.04115871,0.0205945,0.02989372,0.009983156,0.021048035,0.018405067,0.007728147,0.015717339,0.015930144,0.43639472,0.02515354,0.031982522,0.018730596,0.011732289,0.11293721,0.021417582,0.020955022,0.031152347,13,test
0.005916128,0.014443487,0.021962034,0.03791147,0.015320599,0.017904183,0.022045754,0.044482127,0.006009686,0.093655884,0.0067689214,0.010549105,0.016190326,0.08494928,0.0388021,0.018205324,0.004270413,0.039621726,0.048150145,0.02410575,0.03145509,0.11809005,0.2791904,14,test
0.011733469,0.0048581236,0.009337593,0.029292578,0.0041941237,0.019383846,0.016789788,0.043615364,0.010334649,0.071275905,0.0015512955,0.010690174,0.016885778,0.04900521,0.007877513,0.015141807,0.005350778,0.034740098,0.034738842,0.024059763,0.29082716,0.034563784,0.2537524,15,test
0.00069696514,0.0033375472,0.0052075996,0.04615233,0.006612359,0.0054911603,0.010940579,0.056430336,0.0077157863,0.6611023,0.0035913421,0.006498524,0.012974802,0.0037232623,0.019345203,0.02136046,0.0041976413,0.009975614,0.020845402,0.028391797,0.020945761,0.012346358,0.032116912,16,test
0.004322407,0.0051152487,0.012773158,0.014063423,0.026086217,0.0053632916,0.011219056,0.007832165,0.007161258,0.048273396,0.0011198529,0.598915,0.015643997,0.0046517802,0.008380767,0.0055683684,0.03339573,0.00925106,0.041167513,0.012771866,0.053376533,0.008208195,0.06533985,17,test
0.0023719398,0.010926349,0.06148522,0.11928772,0.010112148,0.047526617,0.0075736647,0.14444026,0.007729145,0.03670815,0.015943682,0.07113671,0.05747724,0.008541113,0.022048762,0.04276189,0.01127803,0.050461184,0.021872394,0.0353945,0.028553426,0.027597966,0.15877184,18,test
0.0013779,0.0046971,0.003395676,0.0043192217,0.0007705458,0.94266963,0.0006135103,0.0022584633,0.002808329,0.0015239858,0.0009006329,0.00030004865,0.0016344882,0.0030704245,0.002254368,0.0024578765,0.002177476,0.0077569955,0.0016775663,0.0012738497,0.0032929257,0.0021562246,0.006612718,19,test
0.0019839562,0.004902697,0.005844753,0.007115113,0.0027735673,0.012986971,0.011943638,0.013932801,0.0039906627,0.0062137255,0.0032876483,0.0016399364,0.005277133,0.75766283,0.0064842496,0.010026848,0.00218778,0.012244155,0.025621016,0.005451123,0.024359675,0.006267136,0.06780252,20,test
0.003759734,0.010285135,0.014765005,0.027264584,0.34780514,0.008081768,0.025785128,0.039134376,0.020013561,0.040324677,0.0045610685,0.006233139,0.044814724,0.007601379,0.016705878,0.010064651,0.22292298,0.012306171,0.011323289,0.04952227,0.04489065,0.010595472,0.021239273,21,test
