0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0012361447,0.0022724355,0.003800989,0.0060814572,0.0002762039,0.0011123032,0.001213917,0.0014868074,0.0049205907,0.95744723,0.00025021646,0.0015825082,0.0010585312,0.003831409,0.0004036581,0.0013984811,0.00042886977,0.0005751261,0.0010226375,0.0016454265,0.0033179256,0.0016108498,0.003026287,0,test
0.00813996,0.46114755,0.0022102713,0.004047263,0.0062221442,0.0030828253,0.0053742714,0.0014932619,0.007968367,0.0019170919,0.0035401538,0.0049107843,0.0148643665,0.010918959,0.00471843,0.0013799521,0.005255936,0.004701646,0.0009631646,0.4391288,0.0017549284,0.0050800303,0.0011799837,1,test
0.013666194,0.014397941,0.04780523,0.026633836,0.014035862,0.018118232,0.008358136,0.09177058,0.0073411586,0.05110368,0.007909657,0.004356363,0.008446915,0.497967,0.008757907,0.02678944,0.009515395,0.010592799,0.007289526,0.029636314,0.021533642,0.007323275,0.06665095,2,test
0.0064753024,0.009394841,0.0045170304,0.052349392,0.05585399,0.019390123,0.046425574,0.024980526,0.0050710067,0.025328152,0.062664546,0.020894257,0.01042752,0.037366625,0.0062400047,0.092350535,0.034182366,0.0024518447,0.0094731925,0.03772014,0.19564296,0.02469145,0.21610862,3,test
0.020377798,0.17822158,0.0046233484,0.012535835,0.019907,0.0056623737,0.0052194437,0.0060724285,0.01273355,0.011135047,0.0086374665,0.007916458,0.015803514,0.013330572,0.00928352,0.006756392,0.0144744655,0.0025214057,0.0022031167,0.60842365,0.0064650895,0.019663937,0.008031996,4,test
0.0044766976,0.002036503,0.0018156589,0.009178249,0.00029374863,0.0011033516,0.00078115205,0.0019694653,0.0013631332,0.004237003,0.0023754812,0.93621445,0.012938383,0.0017716923,0.0010078768,0.0031025447,0.0024571123,0.0019859176,0.0032808178,0.0033216141,0.001763108,0.0009801636,0.0015459091,5,test
0.025376944,0.008166631,0.038624793,0.04073697,0.008173878,0.070974626,0.0051899664,0.044116076,0.005622306,0.06620831,0.025451511,0.07961581,0.0682222,0.07989019,0.025906853,0.030002499,0.041166198,0.05794825,0.06129782,0.023373835,0.016858684,0.0195543,0.15752134,6,test
0.01180597,0.013522445,0.027171347,0.04494137,0.010756548,0.014186177,0.02684844,0.061369974,0.010434169,0.050759647,0.018562857,0.009411026,0.008696524,0.051155545,0.002285128,0.018961616,0.008408883,0.017377153,0.011161767,0.025490362,0.22178893,0.021974057,0.31293005,7,test
0.10505535,0.006516352,0.027840538,0.017816022,0.0064807897,0.024155559,0.016579527,0.052397527,0.0068279933,0.015114595,0.026592458,0.031483743,0.035801113,0.033462204,0.13082041,0.055954065,0.055238202,0.16129085,0.059737958,0.022453493,0.03954118,0.027470779,0.041369274,8,test
0.0045720004,0.0056518544,0.008904871,0.010960266,0.0045346604,0.7545532,0.004894842,0.026415627,0.022320744,0.027081635,0.011081989,0.019241003,0.004372824,0.009195417,0.008483165,0.008522318,0.0050046584,0.005773964,0.008178526,0.0023646557,0.0059746415,0.00386646,0.03805066,9,test
