0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00019519645,0.012577725,0.0006595799,0.0062862923,0.0030531855,0.0014039156,0.009706367,0.0041092667,0.003226323,0.91018033,0.00029530478,0.00123524,0.0012159712,0.0027040774,0.009818821,0.0015873115,0.0070426343,0.0039114496,0.0012415621,0.008574401,0.0019735082,0.0023061044,0.0066954806,0,test
0.0028870287,0.54249007,0.0017147897,0.00076420594,0.0029243743,0.0018079611,0.0014577532,0.0025348472,0.00080941356,0.0047124573,0.0002317838,0.0019148379,0.0003954145,0.0031260361,0.004585522,0.0040170765,0.004396326,0.0026606706,0.0004665322,0.4067118,0.0023701407,0.0046519265,0.0023690392,1,test
0.10184947,0.014753128,0.029824207,0.0014644109,0.023595642,0.011700258,0.2406989,0.058249623,0.037501212,0.00906559,0.0050691534,0.030688668,0.0009995858,0.08927255,0.15298049,0.05446249,0.0010038527,0.0057692886,0.008141599,0.024527766,0.013418629,0.0024593573,0.08250411,2,test
0.0022635427,0.017849216,0.0026439168,0.032355197,0.13162889,0.015628828,0.004098219,0.018089037,0.0032534301,0.082406215,0.0022940557,0.018252509,0.008540387,0.033877864,0.016978491,0.0449662,0.067937545,0.0069375965,0.0042928453,0.018648135,0.38174695,0.0028611515,0.08244974,3,test
0.0017477378,0.3024576,0.00247087,0.003373246,0.0038457953,0.012281923,0.0051790182,0.013045579,0.00389629,0.102757394,0.0014639436,0.0031336974,0.0068072905,0.031505395,0.1146891,0.02661327,0.011260325,0.020146376,0.008696444,0.27234304,0.004675666,0.03383423,0.013775816,4,test
0.00011662042,0.00012156201,0.0005766095,0.21445373,0.0017966711,0.0006424825,0.020098092,0.002247387,0.0027828754,0.0029777666,0.0005368388,0.7445962,0.00046541166,0.00016994374,0.0003421262,0.00015350823,0.00030724067,0.000289287,0.0036820536,0.00080533494,0.0008539511,0.00014416763,0.001840227,5,test
0.007242197,0.005750765,0.0028027545,0.005722569,0.017962359,0.09422368,0.002630551,0.03754934,0.0025024347,0.015032035,0.0016364754,0.2667699,0.06583841,0.009897374,0.03689498,0.0045708246,0.046563145,0.029280828,0.19406898,0.0056370148,0.07389316,0.01340569,0.060124543,6,test
0.022837708,0.0046059345,0.004872574,0.014111085,0.0029897562,0.0054760375,0.004503965,0.03244849,0.0044298912,0.0073562553,0.0026812926,0.0074369092,0.004361508,0.08473111,0.030294228,0.041445,0.008774926,0.0054103113,0.0049506985,0.0060648895,0.64460534,0.003393584,0.052218515,7,test
0.039862752,0.004960384,0.0033631579,0.090938635,0.015154185,0.03928386,0.0045361104,0.25519785,0.022932718,0.0052441736,0.0067824777,0.017349515,0.03308416,0.0036396727,0.12627853,0.01298548,0.088265255,0.015838193,0.12891163,0.0141396085,0.057400957,0.004804013,0.009046634,8,test
0.0058062216,0.0032490888,0.0037678108,0.0061769434,0.011671451,0.47845587,0.0014996973,0.025618056,0.005417336,0.005145467,0.020570163,0.009520781,0.013823461,0.28730375,0.0066719707,0.010127904,0.0035847882,0.004453882,0.005949422,0.0021843023,0.0047177384,0.002692693,0.08159117,9,test
0.0022287779,0.00077940425,0.0016803966,0.003185041,0.002681246,0.82054347,0.0066162865,0.028040687,0.0027402253,0.0029334838,0.003884106,0.031775124,0.00069103047,0.021971015,0.006116658,0.00063669536,0.0014472586,0.002870331,0.0060631623,0.0016332965,0.0071688276,0.0011967797,0.043116625,10,test
0.0018687363,0.00040214887,0.0015301913,0.0029997772,0.0012654347,0.0010159381,0.00024978878,0.0006212731,0.0023246289,0.00033651307,0.0003413254,0.0002877402,0.0016203295,0.00027024554,0.0025093397,0.00084237655,0.9679624,0.0018917798,0.0013779684,0.005572295,0.0042357068,0.00019291193,0.00028121864,11,test
0.00073235214,0.0005347905,0.00031525345,0.0045389268,0.85080945,0.0005656783,0.0010121671,0.0027051873,0.009955559,0.0023799066,0.07976487,0.0030953262,0.0013248335,0.0011061083,7.2166426e-05,0.0010124837,0.0033921837,0.00047381103,0.0004950952,0.00070906733,0.016528098,0.001274884,0.017201705,12,test
0.084597446,0.025786195,0.012062593,0.017469412,0.0047519794,0.11153049,0.013657999,0.03565521,0.0039530876,0.010073759,0.0031886052,0.003899588,0.0060000774,0.03154229,0.45722777,0.0900734,0.013505564,0.018384079,0.007122778,0.017975466,0.0045082024,0.013399834,0.0136341145,13,test
0.025813112,0.05583193,0.0024470885,0.0051769027,0.017096387,0.09759219,0.008013786,0.08421274,0.05575079,0.1595728,0.046577275,0.01566275,0.0031231279,0.09404411,0.0335489,0.040390786,0.010018663,0.080810905,0.016108017,0.0053202105,0.014837024,0.041470654,0.086579844,14,test
0.0045254175,0.0048701866,0.011855412,0.008657395,0.0133474395,0.018141184,0.003857918,0.02063339,0.00093720324,0.031247351,0.0026178034,0.033079665,0.00924736,0.06250999,0.010250219,0.08004246,0.03598338,0.021252858,0.010634124,0.030483216,0.14631741,0.002118616,0.43739003,15,test
0.0018767047,0.01575718,0.0015117587,0.011962988,0.02778367,0.0067427102,0.015064355,0.010175381,0.0020669638,0.09424857,0.0029087546,0.0023721394,0.0072398074,0.015340502,0.18569972,0.44449568,0.017676791,0.014597556,0.006100126,0.051925715,0.0037501445,0.0013100398,0.059392717,16,test
0.0012697133,0.001614809,0.0004890668,0.006818732,0.0033000554,0.0038563884,0.0064679426,0.0014713347,0.0026809298,0.0033665332,0.0050512617,0.8637698,0.0027669168,0.009701568,0.01808609,0.00092503405,0.000752145,0.0048642317,0.0025410966,0.0015243695,0.0015038532,0.0045772735,0.052600794,17,test
0.0032722866,0.0029189952,0.00074648065,0.024919786,0.05449318,0.15642871,0.0039157905,0.16820614,0.025425186,0.020049276,0.07019271,0.11310078,0.017260764,0.011625645,0.011422973,0.028608236,0.054140348,0.0015522855,0.0054855216,0.0052555674,0.09357225,0.0070312764,0.12037582,18,test
0.0028339012,0.009090877,0.0058467896,0.027068,0.0016545227,0.44587928,0.005632377,0.0064080874,0.0022905192,0.024510695,0.0051316107,0.004376799,0.003205,0.17288117,0.01353086,0.0025906425,0.005459566,0.025207639,0.015716001,0.0063857194,0.005650807,0.05954403,0.14910507,19,test
0.0045331134,0.0043152366,0.0036514632,0.02724378,0.005056846,0.141701,0.004076037,0.048145737,0.00467111,0.024201125,0.0034015926,0.018876059,0.005061673,0.4367182,0.01529951,0.02393147,0.004743531,0.0041474593,0.0037377079,0.0063817045,0.008166657,0.020578481,0.18136054,20,test
0.0037140825,0.007970308,0.00054403924,0.0048068017,0.3675573,0.0019608103,0.0022535792,0.01984914,0.20779343,0.01020673,0.043755494,0.014118251,0.0052995575,0.005289716,0.0033291138,0.0037875385,0.021657668,0.014457985,0.012643867,0.025875855,0.11438098,0.004257498,0.10449024,21,test
0.003196699,0.0045521385,0.019687418,0.02730244,0.0025355283,0.008425389,0.002664641,0.0049491236,0.0063781524,0.005220412,0.0020641822,0.0011062013,0.018219737,0.0042698286,0.028095653,0.02299979,0.77395767,0.0064922925,0.002164465,0.03383563,0.013686957,0.004722883,0.0034728046,22,test
0.004661836,0.0149356285,0.006416258,0.014944625,0.0040945383,0.04126889,0.036306817,0.02184852,0.006069558,0.05709731,0.0033252952,0.068119764,0.006442129,0.29088184,0.08216108,0.007724265,0.0016044698,0.036694203,0.09795194,0.010863999,0.0026993097,0.036155045,0.14773269,23,test
0.00017253653,0.0019391191,0.00087205047,0.9113401,0.0028489851,0.0022425551,0.0059579173,0.006168883,0.0030681733,0.0029583438,0.0004984468,0.001009593,0.00053979276,0.0005467081,0.014508362,0.0018410522,0.0028992752,0.0061192997,0.0027634464,0.028893812,0.0004416655,0.0009815079,0.0013883163,24,test
0.0013901913,0.020107478,0.007969342,0.0055203144,0.0016030987,0.0040913103,0.003250896,0.007370035,0.0009307552,0.74518925,0.00076096616,0.0022872102,0.0022040273,0.017342601,0.036125537,0.004777573,0.0014956794,0.0099945925,0.025436621,0.003827408,0.009594072,0.02653823,0.0621928,25,test
0.003035789,0.00821752,0.01916591,0.00358396,0.0011224105,0.001827463,0.0008457186,0.034376852,0.0007770637,0.003252655,0.00057676545,0.0006101861,0.0021519002,0.8676179,0.007884103,0.01167551,0.0017016798,0.0061617536,0.0025448643,0.0034575348,0.0023550875,0.003854079,0.013203407,26,test
0.008090464,0.0042986777,0.0033391851,0.005639606,0.005406651,0.00087948923,0.0017721843,0.05773751,0.015854316,0.04747419,0.0013115379,0.024647458,0.032521814,0.18582357,0.04080387,0.07978045,0.006147122,0.003635513,0.016485425,0.0054488922,0.039432365,0.0042525125,0.40921724,27,test
0.0008557387,0.00076071103,0.0019584694,0.92283183,0.0013619899,0.009924163,0.0024232983,0.010111854,0.0044677095,0.0037900296,0.00050363474,0.0024777518,0.010267391,0.003181516,0.003791674,0.0034189792,0.0024920774,0.0019096253,0.0035436908,0.0014511863,0.0011099775,0.0015542432,0.0058125393,28,test
0.002380002,0.0017594211,0.00016980662,0.0034315754,0.49282512,0.0036874688,0.42715836,0.0046759946,0.0021861931,0.0011517436,0.0023524142,0.00075507147,0.0012996483,0.0010888403,0.0005224472,0.0014403627,0.0034808845,0.0005104333,0.0005822922,0.0035725504,0.034599155,0.00034641277,0.010023826,29,test
0.10142697,0.004242669,0.008237239,0.0075129666,0.034036867,0.0072025564,0.009749033,0.07389106,0.015794607,0.003434393,0.020689575,0.026830725,0.011307949,0.03210552,0.069975145,0.033024933,0.01158867,0.047539134,0.03836188,0.008821818,0.23986702,0.006033506,0.18832581,30,test
0.0026697277,0.0013903233,0.0019508975,0.0016771525,0.002161264,0.014119922,0.0012368311,0.02120528,0.0054552862,0.0033680468,0.006976942,0.0011527356,0.0027746903,0.86987174,0.006558004,0.011431926,0.0017501381,0.0024120475,0.0007933891,0.001977528,0.002803136,0.005310828,0.03095228,31,test
0.028977044,0.012393952,0.0333194,0.012839158,0.0048600435,0.027801637,0.018320851,0.029355757,0.07918513,0.01230367,0.01458729,0.01332839,0.0047456156,0.006970877,0.30001697,0.013217473,0.17961526,0.005525302,0.0065078796,0.1599184,0.030473052,0.0024058865,0.0033309974,32,test
0.001488517,0.0003241995,0.0003721706,0.0015707801,0.03150901,0.0005281563,0.0011308715,0.003126568,0.00067880284,0.0072806864,0.00072489196,0.0010679389,0.0027743096,0.0024527295,0.0006561341,0.0011496467,0.0026159189,0.00018252194,0.0016198285,0.0007431142,0.92640465,0.00086463505,0.010733976,33,test
0.0013461283,0.0013851882,0.0022645434,0.19942032,0.021524552,0.14991736,0.17264692,0.07929823,0.011326027,0.0036958943,0.009477723,0.1134196,0.027282119,0.010639744,0.0042861095,0.0035651503,0.027112078,0.0008959104,0.0050606653,0.006226922,0.012627916,0.0039099376,0.13267092,34,test
0.007883159,0.009325462,0.0032589461,0.016710587,0.0039394535,0.03409167,0.0113055175,0.05234129,0.006471668,0.014791273,0.02476365,0.0849766,0.1297801,0.029924205,0.13516949,0.015740858,0.005806233,0.020134384,0.2126725,0.0029357676,0.013606986,0.035335686,0.12903456,35,test
