0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00022333779,0.0006563903,0.00029484805,0.0010034825,0.0013612603,0.001101198,0.002301079,0.0031588946,0.0013817617,0.98051786,0.00029560292,0.0003519766,0.0006235172,0.00021559678,0.00079377805,0.0005689628,0.0008012073,0.00047261163,0.000986357,0.00025960518,0.0020006427,0.0005388265,9.1221365e-05,0,test
0.01072575,0.41452807,0.008452334,0.004878647,0.01152968,0.008846579,0.013511652,0.0025506834,0.016669692,0.0029219408,0.006836814,0.00416231,0.009530554,0.00067525567,0.0047917943,0.00571776,0.0026672236,0.007958824,0.0017400696,0.4508925,0.0017071629,0.0075465967,0.0011580925,1,test
0.046113778,0.01451394,0.02266647,0.0055357814,0.013081753,0.016674455,0.016255114,0.030594042,0.018250048,0.009476972,0.01984457,0.009890141,0.013070228,0.63500684,0.0146024795,0.022117626,0.010048096,0.009129685,0.018777816,0.010660876,0.011952759,0.012920249,0.018816212,2,test
0.008272877,0.020162381,0.043247603,0.07810823,0.007486875,0.017717669,0.02435551,0.029900506,0.034725305,0.05020724,0.011430294,0.016818421,0.020185858,0.007681894,0.02709777,0.1560277,0.026998265,0.0069928053,0.013977069,0.024079222,0.022579774,0.018069372,0.33387733,3,test
0.0046530757,0.034846656,0.00644306,0.003687092,0.0069723087,0.004314176,0.016074887,0.0060952497,0.005541876,0.0019227611,0.008011822,0.002900547,0.0065272423,0.00079912867,0.0068224026,0.0071800323,0.005994946,0.0052474155,0.0035991585,0.8477183,0.0015534129,0.0098821195,0.0032123097,4,test
0.0017498464,0.0031430516,0.0012002119,0.0033066114,0.0027498838,0.0011601582,0.0010963471,0.0013871094,0.0028608956,0.0020442135,0.004063718,0.9450181,0.00574354,0.0014363142,0.0055296165,0.0021622074,0.0026193308,0.0034255362,0.0024773444,0.0015289106,0.0019633558,0.0025031925,0.00083056925,5,test
0.016353952,0.017229266,0.024316423,0.009540416,0.02530546,0.037776444,0.014836011,0.007435761,0.036340527,0.025787642,0.011883279,0.16434439,0.056916263,0.039558575,0.023985965,0.030486586,0.013376427,0.01927828,0.05876505,0.033000134,0.024860812,0.035165556,0.27345675,6,test
0.028011888,0.01816303,0.019690942,0.020101452,0.005383539,0.009202175,0.02607572,0.06627483,0.016256763,0.016950473,0.0092066405,0.006724054,0.010457887,0.025933763,0.028903997,0.026316334,0.008550358,0.013756959,0.012557188,0.015406341,0.21594521,0.017605754,0.3825247,7,test
0.03331083,0.018415138,0.04603558,0.058948833,0.016883494,0.028353862,0.021010242,0.066236675,0.03220783,0.013302822,0.029547032,0.026579184,0.023973351,0.011443606,0.19082454,0.029358065,0.027723577,0.089514956,0.051581204,0.061822835,0.03778583,0.042371936,0.04276853,8,test
0.0028541489,0.01167067,0.0047375043,0.0024393117,0.0019885902,0.9182044,0.0031814713,0.0049815513,0.006506826,0.0027926897,0.0060748663,0.0013525528,0.0038300878,0.0017650004,0.00263691,0.0041102627,0.0031992581,0.004718924,0.0026210505,0.0024656095,0.0021029944,0.0027729895,0.0029922847,9,test
0.016475568,0.01799406,0.0064522247,0.0028684621,0.0077605853,0.8358775,0.0054854024,0.0092501715,0.011154144,0.004681049,0.012645553,0.0057479157,0.0050635664,0.004582806,0.006938486,0.0045292787,0.0052773943,0.008536681,0.007096679,0.0049541597,0.004447931,0.0077080196,0.0044723847,10,test
