0,1,identifier,split
0.8205978,0.17940216,0,test
0.6792323,0.3207677,1,test
0.99033105,0.009668984,2,test
0.004304249,0.9956957,3,test
0.92285967,0.07714029,4,test
0.010527973,0.989472,5,test
0.009043125,0.99095696,6,test
0.9914846,0.008515433,7,test
0.9909713,0.009028707,8,test
0.8326391,0.16736093,9,test
0.913693,0.086307,10,test
0.9887555,0.011244444,11,test
0.07981363,0.9201864,12,test
0.0015724703,0.9984275,13,test
0.93769205,0.0623079,14,test
0.9906998,0.009300219,15,test
0.043029744,0.9569703,16,test
0.4350348,0.5649652,17,test
0.002654392,0.9973456,18,test
0.99561536,0.0043846862,19,test
0.68135583,0.31864417,20,test
0.6155409,0.38445902,21,test
0.41354454,0.5864554,22,test
0.0012551438,0.99874485,23,test
0.103355445,0.89664453,24,test
0.6051027,0.39489728,25,test
0.88511527,0.11488472,26,test
0.9933721,0.006627882,27,test
0.02715997,0.97284,28,test
0.09576937,0.9042306,29,test
0.8969494,0.1030506,30,test
0.75927114,0.24072884,31,test
0.037529774,0.9624703,32,test
0.99512035,0.0048796856,33,test
0.73150027,0.2684997,34,test
0.8684856,0.13151442,35,test
0.08516304,0.9148369,36,test
0.9869573,0.013042653,37,test
0.0040401015,0.99595994,38,test
0.9942373,0.005762705,39,test
0.36921456,0.63078547,40,test
0.0009236821,0.99907625,41,test
0.10007506,0.89992493,42,test
0.050958984,0.94904107,43,test
0.0078114974,0.9921886,44,test
0.82230026,0.17769973,45,test
0.227372,0.772628,46,test
0.44670448,0.5532955,47,test
0.011042945,0.9889571,48,test
0.047424227,0.95257574,49,test
0.98722947,0.012770582,50,test
0.06660197,0.93339807,51,test
0.99897885,0.0010212103,52,test
0.9953052,0.004694835,53,test
0.10199991,0.8980001,54,test
0.00095634855,0.99904364,55,test
0.94435644,0.05564354,56,test
0.97266304,0.027336942,57,test
0.42416826,0.5758318,58,test
0.9680838,0.031916145,59,test
0.651009,0.34899098,60,test
0.98857796,0.011422005,61,test
0.9898261,0.010173833,62,test
0.001047427,0.9989525,63,test
0.37255344,0.6274466,64,test
0.051460963,0.948539,65,test
0.7220223,0.2779777,66,test
0.0114975665,0.9885025,67,test
0.99948514,0.0005148425,68,test
0.97514874,0.024851298,69,test
0.06913958,0.93086046,70,test
0.38250595,0.617494,71,test
0.008970342,0.9910296,72,test
0.8550543,0.14494564,73,test
0.017338457,0.98266155,74,test
0.24262023,0.7573798,75,test
0.008958404,0.9910416,76,test
0.27980426,0.7201957,77,test
0.9986981,0.0013018295,78,test
0.99958295,0.00041709942,79,test
0.0036039934,0.996396,80,test
0.98847604,0.011523961,81,test
0.7879484,0.21205153,82,test
0.5146033,0.4853967,83,test
0.99525356,0.004746429,84,test
0.0140006775,0.9859993,85,test
0.16015476,0.83984524,86,test
0.06883632,0.9311637,87,test
0.024889031,0.975111,88,test
0.9995516,0.00044841776,89,test
0.9924596,0.0075403755,90,test
0.7572836,0.24271637,91,test
0.33743602,0.662564,92,test
0.1286047,0.8713953,93,test
0.03994015,0.9600598,94,test
0.0047803875,0.99521965,95,test
0.36213854,0.6378615,96,test
0.024375655,0.9756243,97,test
0.9992749,0.00072509696,98,test
0.009770285,0.99022967,99,test
0.9198561,0.08014389,100,test
0.99933124,0.0006687667,101,test
0.02884239,0.9711576,102,test
0.03281113,0.9671889,103,test
0.82108134,0.17891863,104,test
0.039648756,0.9603513,105,test
0.89542127,0.104578726,106,test
0.012625122,0.9873749,107,test
0.9337484,0.06625157,108,test
0.120496735,0.87950325,109,test
0.004589136,0.99541086,110,test
0.011286402,0.9887136,111,test
0.004714388,0.9952857,112,test
0.9519841,0.048015874,113,test
0.0037831673,0.99621683,114,test
0.9979122,0.0020877896,115,test
0.93518996,0.06481009,116,test
0.050831012,0.9491689,117,test
0.99492574,0.005074249,118,test
0.09855753,0.90144247,119,test
0.9439585,0.056041516,120,test
0.999153,0.0008470233,121,test
0.0055085635,0.99449146,122,test
0.10357646,0.8964236,123,test
0.7864113,0.21358876,124,test
0.44480363,0.5551964,125,test
0.844208,0.15579197,126,test
0.9862619,0.013738127,127,test
0.9961104,0.003889583,128,test
0.9928254,0.0071746334,129,test
0.57781166,0.4221884,130,test
0.002919369,0.9970806,131,test
0.069592796,0.93040717,132,test
0.10669371,0.8933063,133,test
0.8515731,0.14842689,134,test
0.96845746,0.031542588,135,test
0.9589007,0.0410993,136,test
0.9426246,0.05737536,137,test
0.01315348,0.9868465,138,test
0.5445855,0.4554145,139,test
0.0053403224,0.9946597,140,test
0.9773652,0.022634769,141,test
0.94814116,0.051858805,142,test
0.870674,0.12932602,143,test
0.0046699587,0.9953301,144,test
0.006481774,0.9935182,145,test
0.99939966,0.0006003372,146,test
0.0032489144,0.99675107,147,test
0.9977494,0.002250635,148,test
0.3597727,0.6402273,149,test
0.03690654,0.9630935,150,test
0.0039459537,0.99605405,151,test
0.07691517,0.9230848,152,test
0.9989015,0.0010984443,153,test
0.0027618296,0.99723816,154,test
0.010698628,0.9893014,155,test
0.40068465,0.5993154,156,test
0.014673585,0.9853264,157,test
0.989344,0.010656064,158,test
0.99903655,0.00096353184,159,test
0.1427395,0.8572605,160,test
0.94812673,0.0518733,161,test
0.0042457883,0.99575424,162,test
0.020142872,0.97985715,163,test
0.8376173,0.16238277,164,test
0.995167,0.004833012,165,test
0.0023785275,0.9976215,166,test
0.012655694,0.9873444,167,test
0.015861757,0.9841382,168,test
0.8674041,0.13259593,169,test
0.010131903,0.98986804,170,test
0.2359916,0.7640084,171,test
0.5544482,0.4455518,172,test
0.99433607,0.0056638974,173,test
0.92947453,0.07052552,174,test
0.009526286,0.9904737,175,test
0.9114666,0.088533364,176,test
0.14005034,0.8599497,177,test
0.9716571,0.028342912,178,test
0.026161697,0.97383827,179,test
0.97911215,0.020887902,180,test
0.9947765,0.005223517,181,test
0.048532456,0.9514676,182,test
0.98195076,0.018049283,183,test
0.88976985,0.11023009,184,test
0.99201435,0.00798566,185,test
0.007000845,0.9929992,186,test
0.9887573,0.011242684,187,test
0.34360242,0.65639764,188,test
0.9894215,0.0105785,189,test
0.07684498,0.923155,190,test
0.7862211,0.21377893,191,test
0.010945646,0.9890543,192,test
0.14558062,0.8544194,193,test
0.0062214728,0.9937785,194,test
0.9886972,0.011302782,195,test
0.8963322,0.103667825,196,test
0.986778,0.013221945,197,test
0.98725057,0.012749438,198,test
0.8289108,0.17108922,199,test
0.113378644,0.8866213,200,test
0.97714454,0.022855503,201,test
0.0023008415,0.9976992,202,test
0.42891708,0.57108295,203,test
0.003112717,0.99688727,204,test
0.99726784,0.0027321645,205,test
0.14255734,0.8574426,206,test
0.54915804,0.4508419,207,test
0.009517957,0.990482,208,test
0.99467295,0.005327021,209,test
0.99311584,0.0068842047,210,test
0.78806365,0.21193631,211,test
0.16561207,0.8343879,212,test
0.9970517,0.002948325,213,test
0.9758676,0.024132313,214,test
0.0055309217,0.99446905,215,test
0.58953047,0.4104696,216,test
0.8989404,0.101059645,217,test
0.0035211442,0.99647886,218,test
0.27537963,0.7246204,219,test
0.010202499,0.9897975,220,test
0.4865177,0.51348233,221,test
0.0031709068,0.9968291,222,test
0.6783456,0.32165435,223,test
0.97499835,0.0250016,224,test
0.9983339,0.0016661063,225,test
0.008198519,0.99180144,226,test
0.011943304,0.98805666,227,test
0.024774233,0.97522575,228,test
0.03516458,0.9648354,229,test
0.99595696,0.004042988,230,test
0.016616162,0.9833838,231,test
0.039553016,0.96044695,232,test
0.007898965,0.992101,233,test
0.23190315,0.76809686,234,test
0.99905914,0.0009408986,235,test
0.76069045,0.2393096,236,test
0.032219473,0.9677805,237,test
0.9989956,0.0010043618,238,test
0.031759366,0.9682406,239,test
0.9623717,0.037628297,240,test
0.04447976,0.9555203,241,test
0.014982343,0.9850176,242,test
0.02027236,0.9797276,243,test
0.9976271,0.0023729275,244,test
0.9976059,0.002394053,245,test
0.9880328,0.011967186,246,test
0.992856,0.0071439417,247,test
0.14701253,0.85298747,248,test
0.69244194,0.30755806,249,test
0.023355577,0.97664446,250,test
0.23120724,0.76879275,251,test
0.0021225833,0.9978775,252,test
0.9537597,0.046240307,253,test
0.039175496,0.9608245,254,test
0.9981698,0.0018301525,255,test
0.19541872,0.8045813,256,test
0.0041595786,0.9958404,257,test
0.9995579,0.0004421243,258,test
0.034355473,0.96564454,259,test
0.9908438,0.00915625,260,test
