0,1,2,3,4,5,6,7,identifier,split
0.9927368,0.0017365998,0.00024326307,0.0022800043,0.0011780758,0.000295506,0.0010929559,0.00043681916,0,test
0.9838822,0.003628467,0.000788731,0.0048267758,0.0026372985,0.0005178925,0.002885186,0.000833451,1,test
0.000492097,0.0028549887,0.00042661105,0.0026719002,0.0019510612,0.9886485,0.0017888005,0.0011661078,2,test
0.0035119504,0.0053373957,0.008334994,0.0075113955,0.019351328,0.93795025,0.015737398,0.0022653113,3,test
0.9842951,0.003246797,0.0009221318,0.0045014895,0.0029503687,0.0004958202,0.002660881,0.00092741457,4,test
0.00021754504,0.0010692293,0.9910404,0.0019632287,0.00244398,0.00050048553,0.0014585573,0.0013065718,5,test
0.00020038898,0.0012026287,0.99115115,0.002073777,0.0021448764,0.00052720896,0.0013093299,0.0013906065,6,test
0.00034903,0.0019069953,0.98571277,0.0032345715,0.003734259,0.0007787114,0.0019143313,0.0023693366,7,test
0.9574666,0.010351744,0.0027883735,0.010592211,0.0075972937,0.0015928415,0.006867361,0.0027435762,8,test
0.00025338752,0.0011847884,0.98994523,0.002090928,0.002551957,0.0005654716,0.0018102021,0.0015980433,9,test
0.00018539313,0.00090743625,0.9923125,0.0019728683,0.0018903301,0.00037837622,0.0013572761,0.0009958149,10,test
0.00022759716,0.0010458098,0.99035317,0.0025612009,0.0023109985,0.0005466065,0.0014286865,0.0015260222,11,test
0.97147614,0.0067059086,0.0013269098,0.0071775545,0.005081028,0.001022388,0.0052478597,0.0019621388,12,test
0.9894968,0.0020401366,0.00047127373,0.003503126,0.0017780418,0.0003694862,0.0018006993,0.0005403051,13,test
0.00012670577,0.0007028855,0.9938651,0.001388774,0.0015564562,0.00034477047,0.0011656841,0.0008495151,14,test
0.00019452572,0.0010910116,0.9915412,0.00204259,0.0020906406,0.00046390083,0.0013705841,0.0012055736,15,test
0.00052060006,0.002177335,0.982945,0.004452423,0.0037752518,0.00089049607,0.002457938,0.0027810067,16,test
8.199907e-05,0.00043517718,0.9958176,0.0011723156,0.0010459488,0.00022066919,0.00068665977,0.00053965976,17,test
0.970555,0.0074204765,0.0028410456,0.007550728,0.0055408664,0.0008682058,0.004013437,0.0012102777,18,test
0.008487319,0.019152738,0.01619009,0.05325925,0.28015715,0.51670754,0.07275183,0.033294063,19,test
0.96659654,0.007526712,0.0018937172,0.00803866,0.006401068,0.0013983565,0.006042156,0.0021028141,20,test
0.0012035274,0.0018468992,0.9823762,0.003542887,0.0039268034,0.00077182596,0.004136504,0.0021953436,21,test
0.99569595,0.0009996535,0.00011885446,0.001378191,0.0008102261,0.00018186751,0.00055076374,0.00026459625,22,test
9.569195e-05,0.0006358508,0.99473155,0.0012717902,0.0013190593,0.00029355244,0.0009473422,0.00070506387,23,test
5.2955835e-05,0.0016419494,0.00066755683,0.0005508127,0.00061535824,0.0004010048,0.0010277365,0.99504256,24,test
0.00020655028,0.0010583088,0.990171,0.0025073518,0.002389589,0.0005237846,0.0016138465,0.0015295987,25,test
0.00021571972,0.0013955522,0.9901682,0.0022712494,0.0024429753,0.00059330283,0.0014671438,0.0014459655,26,test
0.00017478348,0.00092708383,0.99252325,0.0019327635,0.0017788437,0.00040540093,0.0012370382,0.0010208158,27,test
0.0001473078,0.0008264661,0.9934814,0.0015396617,0.0016371241,0.0003933899,0.00095904624,0.0010156094,28,test
0.00018418013,0.0009642552,0.992299,0.001714758,0.001953334,0.00047798487,0.0012477462,0.00115874,29,test
0.98643667,0.0029274572,0.000575607,0.0043092044,0.0022096406,0.00047127355,0.0023112432,0.00075879437,30,test
0.00022542274,0.00140994,0.9895006,0.0024930572,0.0025559217,0.0005807517,0.0015861924,0.0016481417,31,test
1.5865648e-05,1.0793542e-05,1.8849423e-05,8.694475e-05,4.415164e-05,8.266771e-05,0.999694,4.6730296e-05,32,test
0.00054843904,0.0023768558,0.9824225,0.0037958294,0.004549243,0.0010542668,0.0024005633,0.002852204,33,test
0.00035780942,0.001504929,0.9877015,0.0028449625,0.0030528428,0.00072053785,0.001987434,0.0018300852,34,test
9.76349e-05,0.0005762218,0.9951787,0.0011414039,0.0012110041,0.0002727974,0.0008098634,0.00071226805,35,test
0.00014433809,0.0008500394,0.99281913,0.001670571,0.0018766219,0.00039004115,0.0011779605,0.001071201,36,test
6.2944266e-05,0.00037679283,0.9963529,0.0009337941,0.0009079915,0.00022033787,0.0006258157,0.00051934074,37,test
0.00011139858,0.0007064147,0.9943019,0.0013876768,0.0015044756,0.00031272613,0.0009301427,0.0007452813,38,test
0.98706204,0.0028462352,0.00045334108,0.0038738635,0.0023059726,0.00064880354,0.0021461737,0.00066362595,39,test
