0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0026558838,0.0011883619,0.0021050593,0.0026085922,0.0018930769,0.0021033755,0.0013354272,0.0020869195,0.0022291746,0.9421131,0.0047213025,0.0011482907,0.0062666633,0.0037649623,0.0029393367,0.0044876314,0.00048581522,0.0018163756,0.0010490298,0.0066074403,0.0018603553,0.0006229832,0.0039109243,0,test
0.0044121235,0.21929401,0.0034770265,0.0077764923,0.0043418463,0.0017530872,0.004128699,0.02060304,0.0013919211,0.0042973356,0.0013166114,0.0017075039,0.0107521955,0.0017310039,0.004633774,0.007865262,0.0028089734,0.0021041299,0.0026068985,0.6635835,0.010884802,0.017379642,0.0011500946,1,test
0.00036378947,0.0006708047,0.00063569506,0.008217417,0.0025864341,0.0026778108,0.0009265119,0.0065255216,0.0002909555,0.00037829796,0.026833463,0.004500723,0.0026776372,0.851955,0.00037718823,0.0116774505,0.001542027,0.0006145881,0.0031854622,0.0031231437,0.006433905,0.0018379205,0.061968263,2,test
0.002449872,0.0039996575,0.02151637,0.12832129,0.035721708,0.010240726,0.006708696,0.010504327,0.003652613,0.028691951,0.02909685,0.013240367,0.052590296,0.063077524,0.0066973283,0.09995409,0.0033819007,0.007058738,0.010640623,0.020030797,0.088439435,0.024527336,0.3294575,3,test
0.004343261,0.049191937,0.004696212,0.009241011,0.0049862643,0.0028980903,0.008172825,0.011042489,0.0017894837,0.0024701129,0.0040643783,0.0025155942,0.003831854,0.007328589,0.0058207833,0.01607478,0.003117509,0.0018066304,0.0011924278,0.83814496,0.005770663,0.009599574,0.0019006848,4,test
0.0012820389,0.00029895155,0.0005121308,0.007654199,0.0010877186,0.003281168,0.001662188,0.0006179875,0.00014300061,0.00037763757,0.004958204,0.91366833,0.0027058162,0.025470464,0.0011826564,0.0016506524,0.002522869,0.0009080354,0.002826334,0.001697772,0.008362155,0.0037596987,0.013370029,5,test
0.005514711,0.0007301838,0.0040097293,0.023260541,0.0017455991,0.045982033,0.0007546117,0.0018361536,0.0009966015,0.005816638,0.026722746,0.07376962,0.025714979,0.2643412,0.0028247384,0.008900066,0.0054207826,0.011497435,0.015286229,0.0030893597,0.01906308,0.0049320203,0.44779098,6,test
0.0042997203,0.0068293074,0.0030738756,0.019665206,0.0030478262,0.005699527,0.0015940777,0.0674085,0.005487442,0.003165729,0.0043356656,0.007566873,0.033255763,0.009762186,0.0009892643,0.019566448,0.0011657329,0.0042351475,0.0052006254,0.01165776,0.6228283,0.025001815,0.13416314,7,test
0.058460947,0.012362372,0.022092925,0.07099711,0.024286022,0.026749127,0.016954789,0.02962922,0.018763999,0.018091826,0.05333165,0.02312381,0.021346191,0.037762586,0.0563545,0.043080315,0.058481414,0.101932414,0.14933439,0.025594456,0.041048706,0.034327123,0.05589409,8,test
0.0015348045,0.00012130902,0.0005258984,0.0019565236,0.0002264722,0.9696092,0.0007068104,0.00079698756,0.0001435023,0.0008176624,0.0017500899,0.0002012872,0.0041472693,0.0011333664,0.0004964304,0.00034,7.976905e-05,0.00096737396,8.674429e-05,0.00032873166,0.001082016,0.0004958715,0.012451958,9,test
0.0044376426,0.000180576,0.00030072717,0.0034189906,0.00023119866,0.9443689,0.0030509178,0.00238469,0.00032989495,0.0006988933,0.006064706,0.0011733177,0.0060219704,0.010683374,0.0014010784,0.00011501645,0.00024128369,0.0010207732,0.00019499425,0.0011089343,0.0010518235,0.0008582785,0.010662025,10,test
0.003975874,0.00022849157,0.0008488346,0.006553455,0.0010274726,0.0005373425,0.0016335943,0.00049732544,0.00035976057,0.0008112175,0.0027574622,0.001164778,0.00252538,0.004784703,0.00026000905,0.0011086549,0.9588069,0.0028910637,0.002847192,0.0016234829,0.0013584204,0.0026778032,0.0007207123,11,test
0.00080073485,0.0019834044,0.0014166812,0.0017612866,0.9455185,0.00061569316,0.0005687173,0.00460026,0.002540546,0.0009952224,0.0016985232,0.0013448071,0.0044261115,0.0021543482,0.0023177888,0.002491176,0.000981899,0.0011453743,0.0008902087,0.0013030764,0.0018988256,0.0047087255,0.013838202,12,test
0.17076083,0.04127567,0.011294577,0.009450746,0.008526214,0.030333342,0.04159036,0.017099934,0.023014959,0.020550586,0.09139815,0.03292018,0.019057592,0.021915263,0.16619638,0.045563348,0.040923826,0.042025674,0.04272316,0.04103658,0.02646435,0.017557593,0.038320657,13,test
