0,1,identifier,split
0.87841237,0.12158763,0,test
0.7226425,0.27735752,1,test
0.9873137,0.012686278,2,test
0.0034056876,0.99659425,3,test
0.9557899,0.04421009,4,test
0.024726272,0.97527367,5,test
0.08789555,0.9121044,6,test
0.98978055,0.010219487,7,test
0.9982437,0.0017563091,8,test
0.85418236,0.14581764,9,test
0.8771631,0.122836925,10,test
0.991327,0.008672959,11,test
0.105939835,0.89406013,12,test
0.016993178,0.98300683,13,test
0.8670696,0.1329304,14,test
0.9883686,0.011631514,15,test
0.047107384,0.9528926,16,test
0.5063025,0.49369755,17,test
0.15013602,0.849864,18,test
0.9959494,0.0040506315,19,test
0.8706514,0.12934864,20,test
0.8836672,0.116332844,21,test
0.09890518,0.9010948,22,test
0.019345999,0.98065394,23,test
0.90566796,0.09433202,24,test
0.9149414,0.08505863,25,test
0.97869235,0.021307623,26,test
0.99666744,0.0033325327,27,test
0.71350014,0.28649992,28,test
0.006431079,0.9935689,29,test
0.86751103,0.132489,30,test
0.85768414,0.14231583,31,test
0.21812108,0.7818789,32,test
0.98910475,0.010895337,33,test
0.5913003,0.4086997,34,test
0.97923994,0.02076007,35,test
0.061642826,0.9383572,36,test
0.9870864,0.01291361,37,test
0.048097547,0.95190245,38,test
0.99519086,0.0048091873,39,test
0.41528317,0.5847168,40,test
0.015002918,0.98499703,41,test
0.10392378,0.89607626,42,test
0.044694662,0.95530534,43,test
0.02348019,0.9765198,44,test
0.45463553,0.54536444,45,test
0.74162805,0.258372,46,test
0.99474674,0.005253202,47,test
0.00636455,0.9936354,48,test
0.12415856,0.87584144,49,test
0.9741377,0.025862304,50,test
0.024622992,0.975377,51,test
0.9954365,0.004563564,52,test
0.9985354,0.001464617,53,test
0.11967979,0.8803202,54,test
0.0076199584,0.99238,55,test
0.96864927,0.031350713,56,test
0.9598314,0.040168557,57,test
0.40748513,0.5925149,58,test
0.99061406,0.009385942,59,test
0.8655923,0.13440776,60,test
0.9727562,0.02724378,61,test
0.9954353,0.0045646857,62,test
0.0075040716,0.9924959,63,test
0.37070015,0.6292999,64,test
0.14070879,0.8592912,65,test
0.25607872,0.7439213,66,test
0.014359695,0.9856403,67,test
0.998782,0.0012180844,68,test
0.7842491,0.21575081,69,test
0.048132226,0.95186776,70,test
0.23083133,0.7691687,71,test
0.006230872,0.9937691,72,test
0.8400309,0.15996914,73,test
0.041794453,0.9582056,74,test
0.34973064,0.6502693,75,test
0.040761642,0.9592384,76,test
0.32623202,0.673768,77,test
0.9943825,0.005617454,78,test
0.98560286,0.014397072,79,test
0.040846378,0.95915365,80,test
0.9759119,0.02408803,81,test
0.6974274,0.3025726,82,test
0.31896585,0.68103415,83,test
0.9975701,0.0024298283,84,test
0.024654625,0.9753454,85,test
0.045139086,0.9548609,86,test
0.014171107,0.9858289,87,test
0.08342636,0.9165737,88,test
0.99437594,0.00562411,89,test
0.9887166,0.0112833325,90,test
0.19398819,0.8060118,91,test
0.48789117,0.51210886,92,test
0.22447212,0.77552795,93,test
0.11422867,0.88577133,94,test
0.0707325,0.92926747,95,test
0.9465209,0.053479016,96,test
0.012537022,0.987463,97,test
0.99123514,0.008764842,98,test
0.016198205,0.9838018,99,test
0.89273363,0.107266404,100,test
0.9965371,0.0034629232,101,test
0.13515817,0.8648419,102,test
0.119778976,0.88022095,103,test
0.76430553,0.23569448,104,test
0.0093160095,0.99068403,105,test
0.9714186,0.028581364,106,test
0.064311445,0.93568856,107,test
0.97957784,0.020422103,108,test
0.08252809,0.9174719,109,test
0.009719287,0.9902806,110,test
0.027259452,0.97274053,111,test
0.041412987,0.958587,112,test
0.8986536,0.10134633,113,test
0.06380454,0.93619543,114,test
0.996409,0.0035909791,115,test
0.9016938,0.098306246,116,test
0.014508509,0.9854915,117,test
0.99820864,0.0017913874,118,test
0.064670764,0.93532926,119,test
0.9296505,0.07034956,120,test
0.9989164,0.0010836775,121,test
0.016282104,0.98371786,122,test
0.1022027,0.89779735,123,test
0.81727225,0.18272774,124,test
0.5424583,0.45754164,125,test
0.994468,0.0055320556,126,test
0.9850177,0.014982288,127,test
0.99949324,0.000506785,128,test
0.9981021,0.0018979034,129,test
0.09363366,0.90636635,130,test
0.03022347,0.9697766,131,test
0.090196006,0.9098039,132,test
0.14620395,0.85379606,133,test
0.98512995,0.01487011,134,test
0.557134,0.442866,135,test
0.9489939,0.051006068,136,test
0.9474346,0.05256542,137,test
0.108574584,0.8914254,138,test
0.5804315,0.41956842,139,test
0.0005985809,0.99940145,140,test
0.99249834,0.0075016255,141,test
0.94833046,0.05166958,142,test
0.42084566,0.5791543,143,test
0.012365672,0.9876343,144,test
0.1325564,0.86744356,145,test
0.9989511,0.0010488388,146,test
0.028131196,0.9718688,147,test
0.99522215,0.0047778515,148,test
0.45687735,0.5431226,149,test
0.057108205,0.9428917,150,test
0.023084475,0.9769156,151,test
0.049965333,0.9500346,152,test
0.9959766,0.0040233876,153,test
0.024584971,0.975415,154,test
0.0073179444,0.99268204,155,test
0.6402452,0.3597548,156,test
0.019588295,0.98041165,157,test
0.99252725,0.0074727223,158,test
0.997832,0.0021680067,159,test
0.5216374,0.47836265,160,test
0.99929345,0.0007065443,161,test
0.014975209,0.9850248,162,test
0.17094326,0.8290567,163,test
0.9451201,0.05487987,164,test
0.9980069,0.0019931735,165,test
0.032187358,0.96781266,166,test
0.003814907,0.9961851,167,test
0.015849594,0.9841504,168,test
0.9953778,0.0046222447,169,test
0.01256331,0.98743665,170,test
0.21282725,0.78717273,171,test
0.46578404,0.534216,172,test
0.9984037,0.0015962647,173,test
0.9596232,0.040376734,174,test
0.036858626,0.9631414,175,test
0.9929773,0.007022717,176,test
0.58556944,0.4144306,177,test
0.989523,0.010476948,178,test
0.01196413,0.98803586,179,test
0.9976478,0.0023521662,180,test
0.9964785,0.003521571,181,test
0.19875327,0.80124676,182,test
0.96042794,0.03957213,183,test
0.99743783,0.0025621867,184,test
0.98527807,0.0147219375,185,test
0.122935906,0.8770641,186,test
0.9897724,0.010227651,187,test
0.55043834,0.44956166,188,test
0.99717605,0.0028239416,189,test
0.028175998,0.971824,190,test
0.6257815,0.3742185,191,test
0.006029749,0.9939703,192,test
0.034958333,0.96504164,193,test
0.005149676,0.99485034,194,test
0.9667195,0.033280548,195,test
0.9699155,0.030084506,196,test
0.9539411,0.046058856,197,test
0.9826847,0.0173153,198,test
0.938895,0.061105043,199,test
0.3634696,0.6365304,200,test
0.9616061,0.038393885,201,test
0.05157771,0.94842225,202,test
0.3986205,0.6013795,203,test
0.011224168,0.98877585,204,test
0.98986113,0.010138888,205,test
0.20453228,0.79546773,206,test
0.9893156,0.010684358,207,test
0.2565016,0.74349844,208,test
0.98354894,0.016451146,209,test
0.99645305,0.0035469178,210,test
0.9684835,0.031516522,211,test
0.3284506,0.6715494,212,test
0.9994073,0.0005927086,213,test
0.9620983,0.037901744,214,test
0.030790593,0.9692094,215,test
0.2158676,0.7841324,216,test
0.6528205,0.34717944,217,test
0.025837723,0.9741623,218,test
0.04727462,0.9527254,219,test
0.020076234,0.9799238,220,test
0.67069376,0.32930627,221,test
0.032599766,0.96740025,222,test
0.92059106,0.079408966,223,test
0.5436299,0.4563701,224,test
0.982285,0.017714987,225,test
0.0066445554,0.9933555,226,test
0.020064745,0.9799352,227,test
0.0981709,0.9018291,228,test
0.1678127,0.8321873,229,test
0.9276925,0.07230756,230,test
0.06728706,0.932713,231,test
0.05840307,0.9415969,232,test
0.02020412,0.97979593,233,test
0.4618517,0.53814834,234,test
0.99530834,0.0046916343,235,test
0.5740671,0.42593288,236,test
0.0076074786,0.99239254,237,test
0.9932626,0.006737397,238,test
0.013611492,0.9863885,239,test
0.8547932,0.14520678,240,test
0.06102298,0.93897694,241,test
0.053781804,0.94621813,242,test
0.02829158,0.9717084,243,test
0.97695106,0.023048878,244,test
0.99597967,0.004020278,245,test
0.97437537,0.025624676,246,test
0.99694926,0.0030507995,247,test
0.026345093,0.9736549,248,test
0.99835485,0.0016450695,249,test
0.17246895,0.8275311,250,test
0.17515709,0.82484293,251,test
0.0139044,0.9860956,252,test
0.7468129,0.2531871,253,test
0.037254944,0.96274513,254,test
0.9876574,0.012342551,255,test
0.4323287,0.5676713,256,test
0.018738639,0.9812614,257,test
0.999995,4.961873e-06,258,test
0.049099803,0.95090026,259,test
0.9980234,0.0019766837,260,test
0.11803447,0.8819655,261,test
0.10514429,0.8948557,262,test
0.81485826,0.18514173,263,test
0.011743211,0.98825675,264,test
0.058471613,0.9415283,265,test
0.99997544,2.4573035e-05,266,test
0.068662316,0.9313377,267,test
0.046176337,0.9538236,268,test
0.07090609,0.92909396,269,test
0.05802225,0.9419778,270,test
0.27367646,0.7263235,271,test
0.15306,0.84694004,272,test
0.11034437,0.8896556,273,test
0.03737479,0.96262527,274,test
0.9992274,0.00077254226,275,test
0.27216524,0.72783476,276,test
0.19594747,0.80405253,277,test
0.019648582,0.9803514,278,test
0.5354796,0.46452045,279,test
0.021844348,0.9781556,280,test
0.40580624,0.59419376,281,test
0.97199,0.028010013,282,test
0.89671206,0.103287905,283,test
0.99912804,0.00087193755,284,test
0.97871166,0.021288294,285,test
0.9999554,4.45465e-05,286,test
0.99855286,0.0014470863,287,test
0.045899853,0.9541002,288,test
0.90694606,0.09305397,289,test
0.99867564,0.0013243468,290,test
0.42482415,0.5751758,291,test
0.0037337332,0.9962663,292,test
0.99936,0.0006399671,293,test
0.001673452,0.9983266,294,test
0.69110745,0.30889255,295,test
0.9823124,0.017687593,296,test
0.98648006,0.013519906,297,test
0.96514255,0.034857426,298,test
0.04724553,0.9527545,299,test
0.9938437,0.006156279,300,test
0.9703269,0.02967312,301,test
0.9950722,0.0049278443,302,test
0.01991654,0.98008347,303,test
0.0023072776,0.9976927,304,test
0.97389483,0.026105145,305,test
0.016799487,0.98320055,306,test
0.19916482,0.80083513,307,test
0.28361455,0.7163854,308,test
0.9998228,0.00017728018,309,test
0.99553776,0.0044623055,310,test
0.11505234,0.88494766,311,test
0.047994822,0.9520052,312,test
0.027870856,0.9721291,313,test
0.9848245,0.015175488,314,test
0.99612707,0.0038729396,315,test
0.8959239,0.10407608,316,test
0.86651796,0.133482,317,test
0.10276918,0.89723086,318,test
0.99717134,0.00282864,319,test
0.044686094,0.955314,320,test
0.9812251,0.018774949,321,test
0.13808547,0.8619145,322,test
0.4665862,0.5334138,323,test
0.028235573,0.97176445,324,test
0.9894427,0.010557331,325,test
0.021895211,0.97810477,326,test
0.043853715,0.9561463,327,test
0.0090298755,0.99097013,328,test
0.9977634,0.0022366364,329,test
0.95321494,0.046785083,330,test
0.6981525,0.30184755,331,test
0.98367554,0.016324423,332,test
0.8890367,0.110963315,333,test
0.99153066,0.008469339,334,test
0.99090624,0.009093712,0,validation
0.014320497,0.98567957,1,validation
0.671985,0.32801503,2,validation
0.8589412,0.14105882,3,validation
0.024088234,0.9759118,4,validation
0.9971029,0.002897128,5,validation
0.9945035,0.005496471,6,validation
0.99461657,0.0053834235,7,validation
0.97657156,0.023428453,8,validation
0.11642003,0.88358,9,validation
0.9418186,0.058181405,10,validation
0.34814662,0.65185344,11,validation
0.025914876,0.97408515,12,validation
0.012790665,0.9872093,13,validation
0.025405332,0.97459465,14,validation
0.51849675,0.48150322,15,validation
0.029110657,0.97088933,16,validation
0.054253634,0.9457464,17,validation
0.052959003,0.94704103,18,validation
0.91515666,0.08484328,19,validation
0.035435464,0.9645646,20,validation
0.99902403,0.0009759448,21,validation
0.04859529,0.95140475,22,validation
0.9976701,0.0023298452,23,validation
0.016202394,0.9837976,24,validation
0.014338083,0.9856619,25,validation
0.9791256,0.020874355,26,validation
0.9774916,0.022508394,27,validation
0.9977591,0.0022408701,28,validation
0.97147346,0.0285266,29,validation
0.69064635,0.30935362,30,validation
0.017484039,0.98251593,31,validation
0.99676716,0.003232824,32,validation
0.011118536,0.9888814,33,validation
0.042231828,0.9577682,34,validation
0.007689495,0.9923105,35,validation
0.97186714,0.028132863,36,validation
0.01160401,0.98839605,37,validation
0.002769207,0.9972308,38,validation
0.99694496,0.0030550694,39,validation
0.98596257,0.014037396,40,validation
0.99595284,0.004047124,41,validation
0.9894601,0.010539931,42,validation
0.9960413,0.0039586583,43,validation
0.9805234,0.019476632,44,validation
0.16581075,0.83418924,45,validation
0.0882307,0.91176933,46,validation
0.9850086,0.014991439,47,validation
0.0042077387,0.99579227,48,validation
0.67218024,0.3278197,49,validation
0.96555424,0.034445696,50,validation
0.99462587,0.0053741434,51,validation
0.9813627,0.018637346,52,validation
0.029793361,0.9702066,53,validation
0.04732681,0.95267314,54,validation
0.004154683,0.9958454,55,validation
0.9661818,0.033818178,56,validation
0.017829992,0.98217,57,validation
0.9873053,0.012694642,58,validation
0.9894917,0.010508266,59,validation
0.34866196,0.651338,60,validation
0.023641445,0.97635853,61,validation
0.99689096,0.0031090158,62,validation
