0,1,identifier,split
0.999203,0.00079699914,0,test
0.99679035,0.0032096042,1,test
0.002813826,0.9971861,2,test
0.0015481374,0.9984518,3,test
0.9988992,0.0011007132,4,test
0.999403,0.000597003,5,test
0.014144294,0.98585576,6,test
0.98478067,0.015219285,7,test
0.0018405813,0.99815947,8,test
0.004293772,0.99570626,9,test
0.9928847,0.0071152346,10,test
0.001621333,0.99837863,11,test
0.0014747088,0.9985253,12,test
0.9985631,0.0014368513,13,test
0.0050053424,0.99499464,14,test
0.9856983,0.014301643,15,test
0.0013597581,0.99864024,16,test
0.8289796,0.17102034,17,test
0.0048538595,0.9951461,18,test
0.99818724,0.0018126828,19,test
0.99795604,0.002043959,20,test
0.0020744128,0.9979255,21,test
0.0014533119,0.99854666,22,test
0.0017425873,0.99825746,23,test
0.9984168,0.0015831951,24,test
0.0015636502,0.9984364,25,test
0.0012287563,0.99877125,26,test
0.0029380692,0.9970619,27,test
0.9988211,0.0011788803,28,test
0.99426717,0.005732893,29,test
0.024457995,0.97554207,30,test
0.998367,0.0016330347,31,test
0.9470256,0.052974347,32,test
0.0041984925,0.9958015,33,test
0.002419987,0.99757993,34,test
0.0068801697,0.99311984,35,test
0.0027212414,0.99727875,36,test
0.9940865,0.0059135384,37,test
0.14451915,0.85548085,38,test
0.0011224262,0.9988776,39,test
0.99925965,0.000740391,40,test
0.0012090759,0.9987909,41,test
0.17845787,0.82154214,42,test
0.03196377,0.96803623,43,test
0.97650343,0.023496604,44,test
0.99814713,0.0018528494,45,test
0.76047677,0.23952323,46,test
0.9993686,0.0006313599,47,test
0.99978834,0.00021163255,48,test
0.0015896178,0.99841034,49,test
0.9707897,0.029210327,50,test
0.0013268661,0.9986732,51,test
0.99943966,0.00056029134,52,test
0.9900238,0.009976231,53,test
0.9641616,0.03583841,54,test
0.002051743,0.9979482,55,test
0.0011962486,0.99880373,56,test
0.9921576,0.007842409,57,test
0.0022007863,0.9977992,58,test
0.9987876,0.0012124227,59,test
0.98130006,0.018699918,60,test
0.9995747,0.00042532774,61,test
0.99493295,0.0050670104,62,test
0.99672973,0.0032703222,63,test
0.010094083,0.9899059,64,test
0.0009789198,0.99902105,65,test
0.99967456,0.00032546718,66,test
0.005671244,0.9943288,67,test
0.0020569654,0.997943,68,test
0.9996369,0.00036313405,69,test
0.99958664,0.00041339095,70,test
0.9969103,0.0030897139,71,test
0.9829305,0.01706956,72,test
0.9969806,0.0030194034,73,test
0.3499165,0.65008354,74,test
0.0019299707,0.99807006,75,test
0.99903286,0.0009671048,76,test
0.9985039,0.0014960534,77,test
0.0017900058,0.99820995,78,test
0.9881721,0.011827869,79,test
0.5896593,0.4103408,80,test
0.013842933,0.98615706,81,test
0.0784971,0.92150295,82,test
0.01993273,0.9800672,83,test
0.9987698,0.0012301637,84,test
