0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00042272932,0.0008377517,0.0010521543,0.00088577543,0.0013965458,0.00044655806,0.0005436941,0.0004920212,0.001400706,0.97673106,0.0023255097,0.0010562381,0.0011189758,0.00017855415,0.0006554204,0.002652522,0.0013247181,0.00052001356,0.00070656993,0.00033834187,0.0033484637,0.00082348485,0.00074228406,0,test
0.006272877,0.4146712,0.0027725112,0.005773146,0.0013598859,0.001118713,0.009928266,0.007733649,0.007706152,0.0031031603,0.0051541934,0.015368554,0.002458303,0.0011412575,0.0013804028,0.0042917198,0.0031680185,0.0054327417,0.010656715,0.46251664,0.006711343,0.017131727,0.0041487785,1,test
0.01161225,0.023002343,0.01208495,0.006511475,0.009489739,0.013395423,0.015542019,0.041610733,0.014815471,0.010443976,0.006079378,0.0070805163,0.0178597,0.7068952,0.015977817,0.017725034,0.0059883436,0.015544233,0.015197197,0.006223698,0.0072771288,0.011419927,0.008223441,2,test
0.008388771,0.028356362,0.014162986,0.046250347,0.07367973,0.017148696,0.0089246705,0.026225394,0.024776826,0.11364947,0.019125251,0.010311238,0.014580127,0.010094313,0.06111482,0.14644636,0.023992598,0.015933102,0.013922991,0.014992084,0.04925879,0.039765652,0.21889941,3,test
0.0049355985,0.022875264,0.0022873473,0.007288974,0.0021484361,0.001803007,0.004768442,0.0045260186,0.0066834963,0.0026863702,0.0063924156,0.007484247,0.0025846397,0.00090994063,0.0019172055,0.0036524946,0.002225109,0.0070636477,0.0041359346,0.8795904,0.0044974056,0.014775938,0.0047676754,4,test
0.0019464955,0.002916409,0.0023376427,0.004604844,0.0007272294,0.0013632184,0.0059336536,0.0012744002,0.004207508,0.0015389655,0.020612216,0.918268,0.0029325741,0.00048150637,0.004869623,0.0015291824,0.0036796369,0.0013758431,0.01048862,0.0031015598,0.0024961978,0.0028496247,0.00046506294,5,test
0.017664053,0.027217459,0.024252398,0.03340485,0.01746278,0.04280637,0.023007989,0.029422656,0.03215657,0.033140507,0.023579335,0.11859415,0.10058814,0.043901604,0.03372762,0.01519012,0.0294722,0.025159791,0.09361443,0.01779384,0.018204633,0.03210506,0.1675335,6,test
0.058274172,0.011929249,0.06005667,0.008824674,0.0121458685,0.019405,0.011666541,0.07165893,0.028178453,0.016915869,0.014493964,0.007096521,0.011968458,0.008996876,0.021510955,0.029212346,0.021729367,0.04977831,0.012013492,0.012518481,0.25939584,0.042556886,0.2096731,7,test
0.036354654,0.02078833,0.02162855,0.02845034,0.015811052,0.019373594,0.01794213,0.07480012,0.037942193,0.009503387,0.034448076,0.02299059,0.043658875,0.011174024,0.21959785,0.02284864,0.029757364,0.078911476,0.09410625,0.030737218,0.015145703,0.059329197,0.0547004,8,test
0.012749682,0.006071741,0.013484405,0.006619957,0.009167721,0.819618,0.014242812,0.0048825354,0.005697287,0.005352139,0.00278853,0.003564802,0.0059377,0.012209966,0.0038943898,0.0025766243,0.004018364,0.021426795,0.0038927929,0.01369964,0.014018513,0.0062388307,0.007846878,9,test
0.01826372,0.014846604,0.017715255,0.011902072,0.015561668,0.68146837,0.028590102,0.008291943,0.013675663,0.008875694,0.008903417,0.010240916,0.008638315,0.026548648,0.007947476,0.004963822,0.0077504455,0.035383105,0.008713878,0.017177876,0.018472902,0.009171743,0.016896328,10,test
0.0024148235,0.00062833243,0.0009640336,0.0015574709,0.0009857456,0.00037374202,0.0009975345,0.0005111742,0.0012152701,0.0017030613,0.0032429507,0.0023258703,0.0030994662,0.00047296975,0.0011033206,0.006103787,0.96808046,0.00031519664,0.0016841192,0.0010564014,0.0007045888,0.00028732527,0.00017223896,11,test
