0,1,2,3,4,5,6,7,identifier,split
0.99785453,6.313973e-05,0.0019804954,2.931005e-05,3.7588088e-06,3.4682154e-05,2.2189022e-05,1.1780983e-05,0,test
0.9976145,0.00019904764,0.0018517274,6.257849e-05,9.820021e-06,0.000106323896,6.904101e-05,8.6952336e-05,1,test
0.0014440896,0.0071708784,0.00027809697,0.003864477,0.005082105,0.9017688,0.0047287014,0.0756629,2,test
0.0007365019,0.002210669,0.0033108576,0.00052117836,0.006633598,0.9580979,0.0006332655,0.027856117,3,test
0.99624383,0.00023127843,0.0031377824,5.0977087e-05,1.7579983e-05,0.00011990388,0.00011024668,8.8398265e-05,4,test
0.00023825394,1.3398079e-06,0.9997551,9.2297375e-07,9.455538e-07,1.8740847e-06,3.139883e-07,1.1911952e-06,5,test
0.0016370553,4.2131032e-06,0.99833316,5.0904805e-06,6.502794e-06,6.963465e-06,1.8461519e-06,5.096358e-06,6,test
0.0005897057,7.3376204e-06,0.9993655,3.3130575e-06,8.913144e-06,1.5643935e-05,2.1583448e-06,7.3740703e-06,7,test
0.9864472,0.0046565523,0.006511039,7.736077e-05,0.00058587105,0.00015626142,0.0004374351,0.001128225,8,test
0.0014151655,2.2641145e-05,0.9984457,4.7115554e-06,6.110346e-05,1.7666402e-05,6.2485087e-06,2.6920763e-05,9,test
0.0005299482,7.650235e-06,0.9994412,1.104719e-06,1.2175406e-05,2.130141e-06,8.7141797e-07,4.945089e-06,10,test
0.0018254992,5.9253074e-05,0.9976427,1.587007e-05,0.00034408036,3.7117134e-05,1.2252217e-05,6.3142346e-05,11,test
0.99841833,0.0003239064,0.0010020478,1.5602107e-05,3.3638775e-05,2.643273e-05,6.973327e-05,0.00011024534,12,test
0.9970651,5.543959e-05,0.0028066281,1.0599595e-05,7.1742343e-06,7.878836e-06,2.0949927e-05,2.6265596e-05,13,test
0.0012063591,1.721524e-05,0.9987091,4.787662e-06,3.9186503e-05,7.5040875e-06,3.5834244e-06,1.2326324e-05,14,test
0.0010079081,1.5988346e-05,0.99883074,3.607198e-06,6.856324e-05,2.1366286e-05,5.015258e-06,4.6736855e-05,15,test
0.00037662772,2.461272e-05,0.9994816,6.737334e-06,4.1660773e-05,1.6226242e-05,8.684643e-06,4.386144e-05,16,test
0.00033142243,2.2821629e-05,0.9995772,7.098768e-06,2.3692684e-05,2.4363591e-05,3.4839659e-06,9.911454e-06,17,test
0.94908935,0.0021372854,0.047847927,0.00033571915,9.8838485e-05,0.000117401025,0.00029856063,7.4869e-05,18,test
0.00039606058,0.013432904,0.0004643117,0.012902261,0.06842547,0.8275922,0.024734037,0.052052658,19,test
0.9945306,0.0019606117,0.0017028803,0.00021270642,2.5864232e-05,0.00015688101,0.0012828866,0.00012763827,20,test
0.050358143,0.00012179163,0.94928354,4.2764674e-05,8.981226e-05,2.4825704e-05,6.6141794e-05,1.3119696e-05,21,test
0.9966614,0.000787181,0.001496295,9.861091e-05,1.6929438e-05,8.271355e-05,0.0007428547,0.00011405438,22,test
0.0006477319,6.0732793e-05,0.9991941,1.34720585e-05,2.5706442e-05,1.6887565e-05,2.0200785e-05,2.107498e-05,23,test
0.00011593376,0.0013090188,0.00018717891,3.632753e-05,0.0010341238,0.0002658591,0.00010906706,0.99694234,24,test
0.00052639795,6.754869e-06,0.99942964,1.3152282e-06,6.449704e-06,4.4545695e-06,1.454099e-06,2.356148e-05,25,test
0.00068289926,1.4909589e-05,0.9992405,5.6816697e-07,1.7415357e-05,3.773896e-06,1.5387103e-06,3.8377875e-05,26,test
0.00036545363,5.2285295e-06,0.9996094,4.9216123e-07,2.5830477e-06,2.4028272e-06,6.5900105e-07,1.3676577e-05,27,test
0.0005775581,9.274249e-06,0.99936825,6.290427e-07,8.922897e-06,4.46932e-06,8.452595e-07,3.0054845e-05,28,test
0.0007739963,1.9136907e-05,0.9991542,8.7235907e-07,1.10937535e-05,4.0008304e-06,2.1750413e-06,3.455277e-05,29,test
0.99791723,0.00042235418,0.0010718709,5.520911e-05,2.5088075e-05,1.592405e-05,0.00041152994,8.077495e-05,30,test
0.00085352705,3.5075846e-05,0.998995,2.3076325e-06,3.9637423e-05,1.1226631e-05,3.882229e-06,5.9226484e-05,31,test
0.0026169287,0.005152029,0.000159499,0.0012252087,0.0076058805,0.0021622798,0.97599345,0.005084749,32,test
0.0033980056,0.00048098486,0.9948822,1.4907378e-05,0.00031212656,9.848896e-05,0.00020597733,0.0006072673,33,test
0.002688923,0.00040861528,0.9963805,8.525399e-06,0.00012274498,4.536205e-05,0.000119248725,0.0002260648,34,test
0.0010681385,0.00014131151,0.998464,1.1979081e-05,9.125009e-05,4.5174274e-05,5.622485e-05,0.0001219845,35,test
0.00308276,0.00064031273,0.99495536,2.0745618e-05,0.0004739422,0.0001947909,0.00016036454,0.0004717099,36,test
0.0006086058,0.00011230469,0.99893206,5.6106956e-06,8.0314676e-05,0.000118789125,3.5206613e-05,0.00010709772,37,test
0.0017741797,0.00018904777,0.99762565,9.405925e-06,9.1791255e-05,2.6769854e-05,0.0001189216,0.00016424787,38,test
0.9868847,0.0050084833,0.0010253936,0.00018625756,0.00028855065,0.0003024037,0.0047325105,0.0015716007,39,test
0.9978909,0.00013448771,0.0018503142,2.9829765e-05,2.631899e-06,3.3838337e-06,4.699061e-05,4.1514773e-05,40,test
0.99884677,0.00022584293,0.00080858724,1.9206134e-05,1.9538086e-06,6.7661545e-06,6.385343e-05,2.702255e-05,41,test
0.002092844,9.882351e-06,0.99786526,6.0191187e-06,6.0530824e-06,4.110249e-06,2.4231094e-06,1.354555e-05,42,test
0.003372449,2.579215e-05,0.99653435,8.272711e-06,1.9422332e-05,8.927555e-06,4.447582e-06,2.641374e-05,43,test
