0,1,identifier,split
0.8014286,0.19857141,0,test
0.22419114,0.7758089,1,test
0.98127717,0.01872286,2,test
0.02653288,0.9734672,3,test
0.77292687,0.22707306,4,test
0.089853175,0.9101468,5,test
0.14759669,0.8524033,6,test
0.9761569,0.023843173,7,test
0.9544205,0.045579456,8,test
0.92069167,0.07930833,9,test
0.88534474,0.11465521,10,test
0.9682823,0.031717688,11,test
0.19522862,0.8047714,12,test
0.02250323,0.97749674,13,test
0.8527698,0.14723016,14,test
0.9857224,0.01427755,15,test
0.085209504,0.9147905,16,test
0.41518676,0.58481324,17,test
0.05122052,0.94877946,18,test
0.988608,0.011392033,19,test
0.54712415,0.45287582,20,test
0.47272325,0.52727675,21,test
0.31010768,0.6898923,22,test
0.052279692,0.9477203,23,test
0.5010015,0.49899852,24,test
0.8997785,0.10022154,25,test
0.94519305,0.054806925,26,test
0.97867215,0.021327913,27,test
0.1443727,0.85562736,28,test
0.10003197,0.89996797,29,test
0.9451721,0.05482797,30,test
0.68449575,0.31550428,31,test
0.1042098,0.8957902,32,test
0.982462,0.017538078,33,test
0.74255943,0.25744054,34,test
0.8155907,0.18440929,35,test
0.102658145,0.89734185,36,test
0.95963347,0.040366575,37,test
0.03546452,0.96453553,38,test
0.9805653,0.019434715,39,test
0.3745426,0.62545735,40,test
0.026084606,0.9739154,41,test
0.1695116,0.8304884,42,test
0.0936825,0.9063175,43,test
0.032223873,0.9677761,44,test
0.9205294,0.079470605,45,test
0.39718914,0.60281086,46,test
0.6248185,0.37518156,47,test
0.06874992,0.9312501,48,test
0.062264256,0.93773574,49,test
0.9732704,0.026729634,50,test
0.22457188,0.7754281,51,test
0.9946732,0.005326862,52,test
0.9779685,0.022031503,53,test
0.10170283,0.8982972,54,test
0.022521006,0.9774789,55,test
0.90314573,0.096854314,56,test
0.9415522,0.058447767,57,test
0.32103872,0.6789613,58,test
0.9837197,0.016280256,59,test
0.74489236,0.2551077,60,test
0.97209066,0.027909305,61,test
0.9845317,0.015468302,62,test
0.027940698,0.97205925,63,test
0.30784258,0.69215745,64,test
0.07744224,0.9225577,65,test
0.47190574,0.5280943,66,test
0.057454016,0.94254595,67,test
0.99491936,0.0050806543,68,test
0.951501,0.048499018,69,test
0.086292215,0.9137078,70,test
0.2080754,0.7919246,71,test
0.041390415,0.9586095,72,test
0.89806336,0.101936586,73,test
0.051489074,0.94851094,74,test
0.15402886,0.8459711,75,test
0.066171095,0.9338289,76,test
0.44006735,0.5599327,77,test
0.9912293,0.008770677,78,test
0.99576855,0.004231516,79,test
0.05614183,0.94385815,80,test
0.990033,0.0099669555,81,test
0.74016625,0.2598338,82,test
0.2510625,0.7489374,83,test
0.98000926,0.019990718,84,test
0.048500605,0.9514994,85,test
0.13359037,0.8664096,86,test
0.14170524,0.8582947,87,test
0.08337309,0.9166269,88,test
0.9976853,0.0023146395,89,test
0.93589336,0.06410665,90,test
0.39047766,0.6095223,91,test
0.16732986,0.83267015,92,test
0.16247666,0.83752334,93,test
0.052929007,0.94707096,94,test
0.05394916,0.9460508,95,test
0.20297047,0.7970295,96,test
0.121458545,0.87854147,97,test
0.9890525,0.0109475255,98,test
0.034667205,0.9653328,99,test
0.9070819,0.09291807,100,test
0.9929529,0.007047123,101,test
0.064655304,0.9353447,102,test
0.11918746,0.8808126,103,test
0.65172136,0.34827867,104,test
0.068620205,0.9313798,105,test
0.6370304,0.36296955,106,test
0.048817735,0.9511823,107,test
0.9363128,0.063687235,108,test
0.1380769,0.8619231,109,test
0.03543137,0.9645686,110,test
0.043671846,0.9563281,111,test
0.026531752,0.9734683,112,test
0.85348535,0.14651464,113,test
0.04684164,0.95315844,114,test
0.99219066,0.0078093545,115,test
0.83505094,0.16494903,116,test
0.11046216,0.8895379,117,test
0.9814672,0.018532787,118,test
0.13967237,0.8603276,119,test
0.8672969,0.1327031,120,test
0.9956352,0.0043648165,121,test
0.08467825,0.91532177,122,test
0.32713574,0.67286426,123,test
0.6329418,0.36705816,124,test
0.37797412,0.62202585,125,test
0.7504326,0.2495674,126,test
0.9204948,0.07950518,127,test
0.98196054,0.018039495,128,test
0.93652874,0.0634712,129,test
0.30737832,0.6926217,130,test
0.04400568,0.9559943,131,test
0.3467056,0.6532944,132,test
0.2504102,0.7495898,133,test
0.83936083,0.16063921,134,test
0.97330475,0.026695216,135,test
0.95760953,0.04239044,136,test
0.8834404,0.11655961,137,test
0.06189829,0.9381017,138,test
0.7976817,0.2023183,139,test
0.047849536,0.9521504,140,test
0.9699075,0.0300925,141,test
0.8378611,0.1621389,142,test
0.6237546,0.37624538,143,test
0.044902947,0.9550971,144,test
0.05267691,0.947323,145,test
0.9864304,0.013569628,146,test
0.04498935,0.95501065,147,test
0.9886564,0.011343637,148,test
0.302793,0.69720703,149,test
0.07116152,0.9288385,150,test
0.03687884,0.9631212,151,test
0.12349249,0.8765075,152,test
0.99206334,0.007936651,153,test
0.035881612,0.96411836,154,test
0.052024417,0.9479755,155,test
0.34062797,0.6593721,156,test
0.041718848,0.9582811,157,test
0.8972752,0.102724776,158,test
0.9919762,0.0080238115,159,test
0.43903854,0.5609614,160,test
0.84069014,0.15930985,161,test
0.036367007,0.96363294,162,test
0.055085417,0.94491464,163,test
0.7738818,0.2261182,164,test
0.9824545,0.01754548,165,test
0.034726504,0.9652735,166,test
0.065068245,0.93493176,167,test
0.0884891,0.9115109,168,test
0.9262508,0.073749214,169,test
0.048905402,0.9510946,170,test
0.17176126,0.8282387,171,test
0.4701141,0.5298858,172,test
0.98579216,0.014207839,173,test
0.88747305,0.11252692,174,test
