0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
3.7297138e-08,1.5370462e-08,2.6936155e-08,1.646861e-05,5.4834356e-07,4.2441496e-07,1.4812323e-06,3.3235793e-07,1.0809683e-05,0.99677783,9.853127e-10,1.021113e-07,4.77123e-07,2.1450827e-05,2.5269583e-07,1.9351141e-06,2.598787e-07,3.46737e-08,4.4945023e-06,5.361732e-07,0.0009119914,3.8355918e-08,0.0022505801,0,test
0.0026141417,0.0041215424,0.00024523714,1.7730643e-05,2.0537367e-05,0.00068177475,0.0010076319,0.042509515,8.6786335e-05,0.0009978297,0.010801929,1.2488552e-05,0.00012755026,0.0013402062,0.005128506,0.00013747295,0.001090914,4.6165296e-05,0.00019755782,0.92062205,4.1489984e-05,0.0030356706,0.0051151426,1,test
7.21559e-05,1.5002881e-06,3.4849827e-06,3.2419052e-06,2.5927415e-07,2.8389995e-06,4.4422595e-07,0.00067434314,7.6913075e-08,4.0653217e-06,7.4494337e-06,2.0837662e-08,2.869951e-06,0.9750021,2.4890305e-06,3.3008937e-06,3.8461498e-05,4.7795015e-06,1.0719792e-05,4.4199848e-07,0.00015850434,3.069951e-06,0.024003344,2,test
2.9728848e-05,1.6200834e-06,2.149979e-05,0.1626941,8.854538e-05,0.00046406387,0.002905572,6.261699e-05,3.117454e-06,0.14838882,3.2336548e-06,2.9233186e-05,4.9907644e-06,3.5787783e-05,1.3750459e-05,5.535134e-05,0.000273778,1.7853605e-05,2.4562265e-05,5.0720805e-06,0.6126181,3.4328494e-07,0.0722583,3,test
0.0034540715,0.0063417684,0.0008401983,0.0010521195,0.00037759717,0.0031771227,0.0004037431,0.0025342638,0.0013687689,0.000109173816,0.0024279354,7.3864845e-07,0.00014580066,0.0012761846,0.00081612036,0.00035748308,0.0007124916,0.00023801746,7.85297e-06,0.9732001,1.1556876e-05,9.813615e-05,0.0010488236,4,test
2.2327802e-07,5.9667506e-09,6.245106e-08,0.0005621829,3.1492394e-08,2.813666e-06,4.8953115e-07,4.3957247e-08,2.2991953e-08,1.0860351e-06,1.2209473e-05,0.9989761,4.862704e-05,1.2647184e-08,6.477279e-07,1.3702367e-05,1.7538559e-06,6.443608e-07,3.394677e-06,1.3453257e-08,1.6091294e-06,4.2886694e-07,0.00037396475,5,test
0.0016196251,0.00057940907,2.967191e-05,0.00096474244,2.696263e-05,0.06042394,0.00038350417,0.015865143,0.005909485,0.0018797955,0.0014370015,0.000882817,0.00023428614,0.13274315,0.00033442257,0.0017671114,0.0036468545,0.00505955,0.0017650758,0.0018530776,0.0022353576,0.0005414923,0.7598176,6,test
0.022659339,0.00018507378,0.0008075672,0.0018218996,0.00018527068,0.022963334,0.00037056484,0.0039838967,0.0005766678,0.0032653976,5.755357e-05,0.0019309312,0.0005551395,0.006116583,0.00035185998,0.0019308631,6.969164e-05,7.3369774e-05,0.0036780504,0.0028721145,0.008302025,0.00017729709,0.9170655,7,test
0.11201368,0.055636838,0.046489615,0.056495357,0.004491188,0.075493075,0.0037778846,0.009893936,0.014510345,0.00877248,0.02457159,0.022539124,0.076980524,0.017990055,0.15999492,0.085153185,0.0043649636,0.052309155,0.023029832,0.053567737,0.016355667,0.011072213,0.064496666,8,test
0.017774444,0.05532795,0.0008738131,0.005236033,0.02615501,0.61484337,0.001770851,0.0029180085,0.019728722,0.00056219,0.0029206588,0.00061309204,0.008040127,0.01518591,0.03960947,0.13008389,0.014342053,0.0030969381,0.0013612194,0.024963219,0.0016012484,0.00051344186,0.0124782445,9,test
0.093097575,0.0028407227,5.837879e-05,0.00012720384,1.5101012e-05,0.86858904,0.00071364356,0.0022458113,0.000891083,0.00031714994,0.0013886612,0.0018986606,7.165009e-05,0.00035583015,0.00076897256,5.6995512e-05,0.0006757823,2.733736e-05,0.00012384335,9.7897166e-05,0.0076277955,9.892418e-05,0.017911928,10,test
3.401931e-08,2.8195907e-11,1.0486522e-07,3.3220767e-06,3.122402e-07,3.3354127e-08,5.805873e-08,1.2081378e-08,9.314386e-09,1.8335692e-07,1.1238998e-05,7.782658e-08,5.84872e-08,4.9030634e-11,4.831802e-07,3.551287e-08,0.9999839,8.254181e-09,7.11745e-09,2.9605122e-08,6.8797085e-08,4.1168565e-11,4.745451e-09,11,test
4.072049e-05,1.0760683e-05,1.1011275e-05,8.8439316e-05,0.97940665,3.4688353e-06,7.00389e-05,8.329882e-07,0.00015685344,0.013293071,0.00020258658,7.8479876e-05,3.4055283e-05,6.775125e-05,3.797305e-05,1.1639345e-05,2.6864009e-05,6.310857e-06,3.7384955e-06,0.00024257376,0.0052227373,2.5509573e-06,0.0009809119,12,test
0.15941665,0.11572311,0.0015716698,0.00040415334,0.0010156002,0.06306195,0.0007798619,0.10867328,0.0024558825,0.009422885,0.0033365667,0.0015397326,0.0011069938,0.37398902,0.011074757,0.01779149,0.016590016,2.4302715e-05,0.0035417248,0.030019237,0.003356195,0.000103846796,0.07500114,13,test
0.006037794,0.0012277558,0.019047115,0.0026923653,0.0070181172,0.042050708,0.017021459,0.04030747,0.048682127,0.008597528,0.009346526,0.003188022,0.017386584,0.011009285,0.017200563,0.3012695,0.0868681,0.0016054003,0.03663465,0.032749716,0.008663672,0.048425127,0.23297042,14,test
2.5803734e-05,1.638999e-06,3.30607e-06,0.0009044497,4.4756576e-05,5.200114e-07,0.0011228655,0.00030743898,4.1800715e-05,0.025493741,1.4065136e-05,1.8643925e-05,1.5425632e-06,9.414754e-05,1.1497203e-05,4.065419e-06,7.35695e-07,1.121101e-05,6.818786e-05,1.0627954e-05,0.56775993,9.881027e-06,0.4040491,15,test
0.0004716386,6.950969e-08,1.3274528e-07,0.00083840545,9.881905e-07,1.4460735e-06,0.00049926445,0.00025564997,1.1649635e-05,0.9875661,0.00020527422,1.5419297e-05,4.682587e-05,8.3242405e-05,0.00012196069,4.291407e-06,1.1127359e-05,8.27605e-07,0.002552026,8.523693e-05,0.004921022,0.00036358775,0.0019436744,16,test
0.006523531,2.1644322e-05,0.00028663143,0.4803991,0.00035850977,0.0003863122,0.0004392497,0.0004537433,5.0750145e-06,0.0009785054,0.00091160677,0.16505225,0.0010467189,0.0008040545,0.00012797135,0.0013797879,0.0015252142,0.0031443252,0.010535395,0.00011808448,0.038115576,9.6588454e-05,0.2872902,17,test
0.0007151018,1.7066106e-05,0.00022415683,0.010303163,0.00020813644,0.00019020242,2.1784792e-05,1.9205403e-05,2.0197502e-05,0.0008419564,1.3409974e-05,0.031635083,0.001616366,1.6572585e-05,6.790755e-05,0.0025152818,2.4589526e-06,3.0905143e-05,7.313102e-05,0.0001875231,0.0010180437,3.998703e-06,0.9502584,18,test
0.00022110817,1.7342909e-05,3.959728e-07,3.553069e-06,2.3259001e-07,0.9992223,1.2437826e-07,1.1319905e-06,8.3903905e-07,1.1288921e-06,1.2789542e-07,4.6431484e-08,1.109278e-06,5.2767987e-06,5.304021e-07,4.874522e-05,2.2549664e-06,8.29521e-09,1.2698753e-07,2.7012493e-06,9.486066e-07,1.1382345e-08,0.0004699752,19,test
1.5261114e-06,1.2421771e-06,7.5173865e-08,1.69684e-06,8.905949e-07,1.2075333e-06,9.924092e-07,1.7809725e-05,1.2861548e-07,9.613725e-07,3.6261667e-05,1.3605077e-07,4.017705e-06,0.9783708,8.3211995e-07,1.9468183e-05,1.5161156e-05,1.42030965e-08,4.341793e-06,1.3276357e-06,0.00029331993,1.3067503e-07,0.021227723,20,test
0.07146337,0.010051966,3.638207e-05,0.028691478,0.10478421,0.024450103,0.0025511575,0.0049634436,0.0004584002,0.38793942,0.015363828,0.07931367,0.0026834183,8.437845e-05,0.0033980529,0.00022131127,0.022922873,0.0009427921,0.00086160755,0.002264349,0.17439303,2.2205451e-05,0.062138576,21,test
4.1377738e-05,2.0402412e-08,5.834727e-06,0.0002410645,1.8259561e-07,7.2113594e-06,7.250853e-08,8.346051e-07,1.7399634e-07,3.8787636e-08,8.9177615e-07,8.865785e-08,5.3775733e-07,8.618414e-10,0.00064651674,2.2004e-06,0.9990108,1.3909766e-07,7.380172e-07,3.9782853e-06,1.5330373e-06,9.992012e-09,3.5811634e-05,22,test
0.022106936,0.011566304,0.022036748,0.020665826,0.023193905,0.089034244,0.040038224,0.06922131,0.033172566,0.03042914,0.014327154,0.05147578,0.004395306,0.11052087,0.062469836,0.01948103,0.044548098,0.028284907,0.08517902,0.00791529,0.014177912,0.18266188,0.013097728,23,test
1.3105586e-07,5.0201606e-08,1.2929816e-06,0.99789435,3.895767e-06,6.3187235e-07,4.045289e-06,1.8590411e-09,2.7297385e-05,1.7988553e-07,6.3012004e-07,3.284767e-05,8.4940035e-07,2.5827858e-09,6.1065093e-06,0.001432322,4.3108307e-06,1.6035248e-05,1.9406538e-07,0.00044433132,4.1431163e-06,1.0795414e-05,0.000115530784,24,test
0.00011551856,7.7318947e-07,5.401517e-09,0.00029393093,3.0181928e-07,2.613943e-06,1.2910516e-05,7.878917e-06,7.867864e-08,0.76799756,5.12371e-09,1.7757071e-07,3.950566e-06,0.0010721086,1.5035312e-06,1.6127658e-06,2.1959851e-05,2.1638423e-06,3.85461e-09,1.9495885e-06,0.12367801,2.7134308e-07,0.1067847,25,test
