0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0011550593,0.0017398612,0.0013443504,0.0014895026,0.0010229341,0.0014589856,0.00084401004,0.0027316846,0.0029543387,0.95954376,0.0006937759,0.0015738766,0.0049794144,0.0014728213,0.00095747324,0.0009053706,0.0010961854,0.0028088843,0.0009988329,0.0066689816,0.0016186202,0.0008346274,0.001106746,0,test
0.0028662125,0.38304412,0.004652604,0.001737292,0.0031160503,0.0026369279,0.005280839,0.005933634,0.0051174443,0.0044410066,0.0062497566,0.002640441,0.009767406,0.0015520894,0.009973878,0.0027924755,0.003921872,0.011126792,0.0050788433,0.5175035,0.0032254625,0.0045778076,0.0027635267,1,test
0.016420657,0.034234896,0.01408656,0.0075666667,0.018596115,0.01310863,0.04182436,0.039523754,0.021115353,0.010237062,0.02388652,0.008528577,0.0147249475,0.5470865,0.028233781,0.03948728,0.008294044,0.013124335,0.019596372,0.008611414,0.012115356,0.019894293,0.039702516,2,test
0.015460472,0.037759718,0.022960499,0.10715896,0.028690074,0.027411833,0.018649211,0.023228541,0.03286042,0.05049356,0.036785346,0.019081373,0.03510542,0.011670434,0.030006364,0.061021414,0.032564156,0.015632533,0.01484825,0.060600266,0.057988822,0.020267878,0.2397545,3,test
0.0073165367,0.014672066,0.0032527102,0.0056320126,0.0034749385,0.003785219,0.00362792,0.008552425,0.0028435355,0.0029350247,0.0043113627,0.0026124588,0.007752305,0.0011131596,0.0044438867,0.0053340956,0.0050616744,0.0055803685,0.0040655797,0.88826984,0.0061797337,0.007087722,0.002095513,4,test
0.0010890713,0.003159939,0.0024202035,0.0004572585,0.0016337441,0.0029879366,0.0007558219,0.0008296089,0.0017746618,0.0031095238,0.003301546,0.95778984,0.0016866716,0.00030631418,0.0025770697,0.0015560754,0.0027985286,0.0038340595,0.0022505925,0.0016774094,0.00061606604,0.0026885676,0.00069941604,5,test
0.0075046825,0.0313177,0.015000971,0.008967703,0.012662442,0.065513715,0.0056591667,0.01325802,0.02070122,0.02830481,0.02349686,0.20074771,0.03849493,0.03319771,0.01472258,0.008769905,0.03606655,0.04568525,0.11770533,0.012111365,0.0076522967,0.014517969,0.23794113,6,test
0.044278994,0.017778998,0.013548427,0.024650035,0.024720298,0.008777839,0.028441684,0.054980915,0.0213638,0.008798238,0.021811502,0.008509936,0.009056192,0.005294489,0.005932134,0.028479215,0.012355623,0.010643288,0.018461397,0.014589323,0.3488854,0.01683092,0.2518114,7,test
0.066539004,0.033810385,0.03341896,0.06625078,0.019627279,0.01922017,0.02214639,0.059394255,0.035852056,0.0151172,0.028811997,0.02165636,0.027747633,0.012007114,0.08139917,0.030404171,0.09364166,0.07513026,0.09026401,0.07170439,0.02193946,0.03996656,0.03395075,8,test
0.004347633,0.0056934957,0.0056778044,0.00331694,0.004881909,0.88352346,0.0045567453,0.003319304,0.0037422334,0.008504715,0.0068089254,0.005381946,0.004785075,0.006916239,0.0064871693,0.004816174,0.0043532695,0.0060104257,0.0030546244,0.0019004755,0.0024231905,0.008632525,0.010865752,9,test
0.012181132,0.02107195,0.013958417,0.0050183837,0.013880123,0.74023217,0.007238771,0.005773032,0.0146181295,0.013071139,0.013622989,0.008966929,0.0060489527,0.013581662,0.015969418,0.014238952,0.012716209,0.013253268,0.009104069,0.0038374185,0.0059413137,0.021037893,0.014637638,10,test
