0,1,identifier,split
0.8490597,0.15094033,0,test
0.18178977,0.81821024,1,test
0.98579955,0.014200455,2,test
0.009393291,0.99060667,3,test
0.8961592,0.103840835,4,test
0.051471706,0.9485283,5,test
0.05606922,0.94393075,6,test
0.9585869,0.04141314,7,test
0.9655628,0.034437224,8,test
0.96498513,0.0350149,9,test
0.91951436,0.08048569,10,test
0.97336847,0.0266316,11,test
0.18783371,0.8121663,12,test
0.0023342497,0.99766576,13,test
0.915965,0.08403496,14,test
0.97598755,0.024012508,15,test
0.008311124,0.9916889,16,test
0.5296261,0.47037393,17,test
0.003393084,0.99660695,18,test
0.9755427,0.024457231,19,test
0.53849953,0.4615005,20,test
0.5377532,0.46224678,21,test
0.26189125,0.7381088,22,test
0.007493744,0.9925062,23,test
0.3592885,0.6407115,24,test
0.74930716,0.2506929,25,test
0.96579325,0.034206748,26,test
0.97566503,0.02433491,27,test
0.046535738,0.95346427,28,test
0.04042459,0.95957536,29,test
0.9638958,0.03610421,30,test
0.703279,0.29672095,31,test
0.10231033,0.89768964,32,test
0.9816425,0.018357532,33,test
0.785119,0.21488096,34,test
0.8644881,0.1355119,35,test
0.12962826,0.87037176,36,test
0.9545741,0.045425907,37,test
0.010931412,0.98906857,38,test
0.9819202,0.018079787,39,test
0.45605552,0.5439445,40,test
0.009021047,0.99097896,41,test
0.05081052,0.9491895,42,test
0.08448187,0.91551816,43,test
0.032231696,0.9677683,44,test
0.8020168,0.19798318,45,test
0.30002937,0.69997066,46,test
0.33873913,0.6612609,47,test
0.087494664,0.9125054,48,test
0.052944545,0.94705546,49,test
0.97660965,0.023390308,50,test
0.050808866,0.94919115,51,test
0.9925579,0.007442079,52,test
0.98027176,0.019728228,53,test
0.07519125,0.92480874,54,test
0.002275709,0.99772424,55,test
0.8561933,0.14380671,56,test
0.95772326,0.042276792,57,test
0.4085739,0.5914261,58,test
0.96375096,0.036248997,59,test
0.85214454,0.14785543,60,test
0.9773555,0.022644507,61,test
0.96675617,0.03324386,62,test
0.0028393448,0.9971607,63,test
0.45254096,0.54745907,64,test
0.060534544,0.9394654,65,test
0.39837456,0.60162544,66,test
0.06970752,0.9302924,67,test
0.9969939,0.003006083,68,test
0.95777434,0.042225685,69,test
0.055663474,0.9443365,70,test
0.27778527,0.72221476,71,test
0.022976933,0.9770231,72,test
0.7577195,0.24228045,73,test
0.02766408,0.9723359,74,test
0.028281637,0.97171843,75,test
0.018621173,0.9813788,76,test
0.43699896,0.56300104,77,test
0.99804986,0.0019502075,78,test
0.9946398,0.005360153,79,test
0.028081555,0.97191846,80,test
0.9859035,0.014096566,81,test
0.36503032,0.6349697,82,test
0.5613279,0.43867218,83,test
0.9848245,0.015175481,84,test
0.020876223,0.97912383,85,test
0.20640752,0.79359245,86,test
0.14749081,0.85250914,87,test
0.07995421,0.92004585,88,test
0.9963492,0.003650771,89,test
0.9713849,0.028615054,90,test
0.73295105,0.26704895,91,test
0.28324357,0.71675646,92,test
0.095975086,0.9040249,93,test
0.060327094,0.9396728,94,test
0.012256067,0.9877439,95,test
0.13110246,0.86889756,96,test
0.11472065,0.88527936,97,test
0.9929295,0.0070705246,98,test
0.00764714,0.9923529,99,test
0.8987618,0.101238206,100,test
0.9943493,0.0056506945,101,test
0.026457023,0.973543,102,test
0.09160003,0.9084,103,test
0.71111655,0.2888835,104,test
0.033238035,0.96676195,105,test
0.81466,0.18534,106,test
0.0070954002,0.9929046,107,test
0.8653512,0.13464883,108,test
0.020423068,0.97957695,109,test
0.04329636,0.9567036,110,test
0.022748934,0.9772511,111,test
0.006669212,0.9933308,112,test
0.83778226,0.1622178,113,test
0.008332484,0.99166757,114,test
0.99642307,0.003576943,115,test
0.96134764,0.03865239,116,test
0.07196767,0.92803234,117,test
0.9776973,0.02230263,118,test
0.16579287,0.8342071,119,test
0.959175,0.040824946,120,test
0.9951185,0.00488156,121,test
0.08407608,0.9159239,122,test
0.05281944,0.94718057,123,test
0.528705,0.47129497,124,test
0.51526815,0.4847318,125,test
0.800886,0.19911397,126,test
0.95574194,0.044258133,127,test
0.9779874,0.022012515,128,test
0.9746587,0.025341311,129,test
0.36635286,0.6336471,130,test
0.015761849,0.9842382,131,test
0.107262634,0.8927374,132,test
0.19605413,0.8039459,133,test
0.86726815,0.13273183,134,test
0.9802933,0.019706743,135,test
0.9488489,0.051151104,136,test
0.93390226,0.06609778,137,test
0.06398588,0.9360141,138,test
0.83605385,0.16394615,139,test
0.017688023,0.98231196,140,test
0.95994157,0.040058415,141,test
0.93651474,0.06348519,142,test
0.7485599,0.2514401,143,test
0.029347543,0.9706525,144,test
0.02081523,0.97918475,145,test
0.99475586,0.005244103,146,test
0.00635751,0.99364245,147,test
0.9840789,0.015921133,148,test
0.58584875,0.4141512,149,test
0.03281365,0.96718633,150,test
0.013069647,0.9869304,151,test
0.10055273,0.8994473,152,test
0.9949744,0.005025655,153,test
0.013762526,0.9862375,154,test
0.063258946,0.93674105,155,test
0.34218594,0.6578141,156,test
0.023793872,0.9762062,157,test
0.9558843,0.04411571,158,test
0.996811,0.0031889782,159,test
0.04966207,0.9503379,160,test
0.961631,0.03836898,161,test
0.011826838,0.9881732,162,test
0.07900024,0.9209998,163,test
0.8218546,0.17814545,164,test
0.97220516,0.027794791,165,test
0.0076422393,0.9923578,166,test
0.035201512,0.96479845,167,test
0.03064609,0.96935385,168,test
0.8361483,0.16385163,169,test
0.020821799,0.9791782,170,test
0.11810708,0.8818929,171,test
0.6735924,0.32640758,172,test
0.9922883,0.0077116783,173,test
0.90523744,0.094762534,174,test
0.020315034,0.97968495,175,test
