0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0033682866,0.001934344,0.0037814712,0.0012394101,0.0022297692,0.0026851713,0.0026692268,0.0021118221,0.004237414,0.95113605,0.0007797503,0.0024734538,0.0033595497,0.000111619265,0.0008612093,0.0015221717,0.0020400868,0.0029976084,0.0012498441,0.004689958,0.00056653324,0.002417212,0.001538133,0,test
0.0047914716,0.17210463,0.002116085,0.0030741165,0.0018173944,0.0021449775,0.0054603475,0.0033561173,0.0009438755,0.007417147,0.0063482947,0.0018848827,0.011354768,0.0030397368,0.0028069315,0.0041066436,0.0020632986,0.002390856,0.012848521,0.741481,0.002776694,0.0048360517,0.0008361748,1,test
0.014145692,0.021077055,0.018357228,0.008149596,0.013840602,0.012018696,0.024660237,0.026287146,0.029666847,0.006106047,0.022828668,0.0095251165,0.026830755,0.64732355,0.017333245,0.030430445,0.005906318,0.005519764,0.012086273,0.010265403,0.0057870355,0.010837497,0.021016791,2,test
0.01460501,0.023302233,0.03172177,0.03904856,0.05473,0.0070392475,0.030662948,0.010515685,0.04319568,0.05777775,0.014856518,0.016014162,0.024649357,0.014303647,0.03314075,0.15038309,0.031043839,0.01778382,0.018409612,0.017505866,0.02483041,0.012459653,0.31202048,3,test
0.0038435808,0.029159661,0.002229928,0.0049558072,0.0020486128,0.0021960107,0.0029428287,0.003157476,0.000870606,0.005561335,0.003861781,0.001360012,0.0034280664,0.0016880591,0.002031372,0.005079438,0.0032767537,0.003209428,0.0067512444,0.9060567,0.0028596304,0.0027683782,0.0006632975,4,test
0.0016399882,0.0052159345,0.0017208307,0.0037292298,0.0023715065,0.0029850926,0.004897926,0.0036630319,0.0024257896,0.004440015,0.002597299,0.93369466,0.0073163803,0.0009774654,0.0021197859,0.0023830077,0.0015741003,0.002424603,0.0016134003,0.0021731234,0.004410913,0.00458533,0.0010405804,5,test
0.021907963,0.04698107,0.014793466,0.011996297,0.015619084,0.026972717,0.03058901,0.021714669,0.036271278,0.063171595,0.020091798,0.11720774,0.04956379,0.015509264,0.037409183,0.009680669,0.016644977,0.027296428,0.08890657,0.011486947,0.021067105,0.025562663,0.26955566,6,test
0.024103396,0.018311014,0.025749316,0.016281428,0.011374444,0.008118217,0.015621403,0.09853647,0.015508283,0.011363442,0.0058691353,0.011256612,0.011263025,0.010548028,0.026589278,0.023453522,0.02519186,0.032408442,0.0136805605,0.0100384215,0.36091167,0.013201961,0.21062005,7,test
0.050805323,0.024709709,0.020768195,0.033155616,0.026562402,0.03320295,0.018775353,0.035515882,0.037394717,0.014318324,0.03393108,0.022813132,0.021194093,0.02113282,0.17774995,0.038656067,0.06267075,0.10194282,0.047808833,0.042123914,0.0682977,0.031353038,0.035117313,8,test
0.002610407,0.003828186,0.0011842791,0.0023373386,0.0018253233,0.9312768,0.004304472,0.0061334507,0.0036042205,0.0016337059,0.0072094137,0.001607814,0.0023262945,0.0016125375,0.003975598,0.002102159,0.0013031203,0.0059532966,0.002504691,0.0012237853,0.002260095,0.007413761,0.0017692593,9,test
0.0143441,0.009920378,0.0034332399,0.00524567,0.004642985,0.8140646,0.007455018,0.013186595,0.009377155,0.005690202,0.024553085,0.01213065,0.004869653,0.003835747,0.012232882,0.0052395957,0.0041096713,0.016338302,0.007011216,0.0023858228,0.0064767785,0.008553841,0.004902819,10,test
0.0008052003,0.00026794037,0.00095990475,0.00029061863,0.0007221652,0.00034650412,0.0008851288,0.00012938958,0.0005817827,0.00027023404,0.0006097867,9.756215e-05,0.00073927676,0.00020515783,0.00011163687,0.00048602666,0.9900899,0.00027295755,0.00067083165,0.00020559909,0.00032664288,0.0008304464,9.5316216e-05,11,test
0.0026155747,0.002293241,0.0026653432,0.00089652627,0.9540061,0.0002527914,0.0018274987,0.00046339782,0.0022544954,0.0075404993,0.0016372689,0.0022763326,0.0025301364,0.0016657427,0.00047345707,0.0022317676,0.0023141426,0.0057276594,0.0013650456,0.0005916244,0.0014742118,0.0011347424,0.0017624244,12,test
0.018423202,0.048366096,0.01880852,0.014910988,0.019358762,0.019427381,0.009917488,0.013097084,0.02043559,0.025322277,0.021232013,0.0107598,0.024758615,0.011744088,0.38323215,0.0678619,0.007722109,0.061864417,0.041890364,0.117121786,0.007809682,0.02155523,0.014380541,13,test
0.064217255,0.024528835,0.030497981,0.008713398,0.014221749,0.033469718,0.016638923,0.023655415,0.063092,0.104536295,0.010661282,0.008097708,0.0113554355,0.0143006295,0.044979997,0.01876715,0.015289502,0.03783267,0.009401255,0.009069245,0.007815064,0.19742374,0.2314347,14,test
0.049579248,0.025877254,0.025393069,0.023430867,0.039519824,0.029512372,0.04290559,0.0429269,0.042411868,0.035741027,0.020690287,0.023265442,0.025931023,0.021762226,0.017761976,0.028743457,0.024599543,0.038838506,0.040935516,0.0339229,0.0524602,0.014164755,0.2996261,15,test
0.0064536496,0.017984258,0.015558065,0.020758795,0.026871357,0.0070658275,0.013090457,0.013419928,0.017223578,0.6161987,0.007880362,0.0064898916,0.0075173387,0.002030694,0.0231854,0.023968607,0.007870537,0.01518533,0.02503352,0.040264364,0.0064303963,0.007970824,0.07154804,16,test
0.015593177,0.020833043,0.015719643,0.013129936,0.019907262,0.011378206,0.021391347,0.026393075,0.012309435,0.013518267,0.013074041,0.5578697,0.019321274,0.010568466,0.011670143,0.0070667523,0.024867931,0.023268983,0.018635172,0.007928579,0.05348686,0.011045919,0.07102285,17,test
0.018594466,0.05039598,0.02949187,0.04993869,0.046071894,0.047152754,0.020464964,0.08941284,0.03653666,0.021683099,0.030940866,0.08007891,0.039258983,0.013751955,0.03770579,0.04464982,0.015559804,0.052980024,0.022264976,0.013848903,0.09324831,0.02837611,0.11759239,18,test
0.0028347746,0.0033239347,0.00058184017,0.0019985428,0.0007972522,0.95243096,0.0029595634,0.004108806,0.0033810122,0.001735332,0.006146307,0.00096057396,0.0011464693,0.00049097335,0.0032035501,0.0008137992,0.0018514885,0.002370389,0.001102573,0.00054688647,0.0017706244,0.004065232,0.0013790906,19,test
0.005452361,0.0074674655,0.021908589,0.005846498,0.013943879,0.014816474,0.03559451,0.011524632,0.023007723,0.005694954,0.028581932,0.010885837,0.018248744,0.670126,0.016856845,0.034304217,0.011207658,0.0068056793,0.011101409,0.007845748,0.009851539,0.011825223,0.017102057,20,test
