0,1,identifier,split
0.9921193,0.00788062,0,test
0.98105365,0.018946415,1,test
0.16361281,0.83638716,2,test
0.006867695,0.9931323,3,test
0.988272,0.011728032,4,test
0.9956474,0.004352663,5,test
0.21657039,0.78342956,6,test
0.79600614,0.20399384,7,test
0.009608319,0.99039173,8,test
0.017315269,0.9826848,9,test
0.9083492,0.09165078,10,test
0.0051876972,0.99481237,11,test
0.011500553,0.98849946,12,test
0.9674859,0.03251407,13,test
0.09069092,0.9093091,14,test
0.81091106,0.18908893,15,test
0.02077301,0.979227,16,test
0.7927232,0.20727685,17,test
0.04192244,0.95807755,18,test
0.98782754,0.012172384,19,test
0.9912759,0.008724042,20,test
0.016692223,0.9833077,21,test
0.011275703,0.9887243,22,test
0.003180924,0.996819,23,test
0.97705704,0.022942968,24,test
0.09853106,0.9014689,25,test
0.044520333,0.9554797,26,test
0.029594881,0.97040516,27,test
0.9962213,0.0037786448,28,test
0.97582555,0.024174534,29,test
0.08325145,0.9167486,30,test
0.9967913,0.0032086768,31,test
0.6222035,0.3777964,32,test
0.073782936,0.9262171,33,test
0.007889737,0.9921103,34,test
0.06387291,0.9361271,35,test
0.016883684,0.9831163,36,test
0.9319788,0.06802116,37,test
0.3383633,0.6616367,38,test
0.003184204,0.99681586,39,test
0.99272573,0.0072742593,40,test
0.013978006,0.986022,41,test
0.29177004,0.7082299,42,test
0.16020964,0.83979034,43,test
0.857637,0.14236304,44,test
0.9784904,0.021509547,45,test
0.85870665,0.14129335,46,test
0.9961498,0.00385019,47,test
0.97126997,0.028730055,48,test
0.008316738,0.99168324,49,test
0.8714661,0.12853388,50,test
0.011667001,0.98833305,51,test
0.97577184,0.024228118,52,test
0.90327233,0.09672762,53,test
0.8874275,0.11257251,54,test
0.048987836,0.95101213,55,test
0.022723496,0.97727644,56,test
0.8100005,0.18999954,57,test
0.01638673,0.98361325,58,test
0.9914597,0.008540244,59,test
0.8574766,0.1425234,60,test
0.99711716,0.0028828129,61,test
0.96779096,0.03220898,62,test
0.9909402,0.00905975,63,test
0.049260307,0.9507397,64,test
0.0053388122,0.99466115,65,test
0.9838252,0.016174817,66,test
0.22892195,0.77107805,67,test
0.0119216265,0.9880784,68,test
0.9928438,0.007156196,69,test
0.94876134,0.05123872,70,test
0.7864365,0.21356355,71,test
0.8133482,0.18665187,72,test
0.9724735,0.02752644,73,test
0.4454628,0.55453724,74,test
0.015381784,0.9846182,75,test
0.90614694,0.09385304,76,test
0.9578578,0.042142212,77,test
0.042841844,0.9571582,78,test
0.9795304,0.020469597,79,test
0.8327236,0.16727632,80,test
0.19985074,0.80014926,81,test
0.7693005,0.23069948,82,test
0.0846655,0.9153345,83,test
0.9936401,0.0063598724,84,test
0.8237725,0.17622747,85,test
0.19876234,0.80123764,86,test
0.79537123,0.20462877,87,test
0.007021796,0.99297816,88,test
0.07983149,0.9201686,89,test
0.41127902,0.588721,90,test
0.0041886754,0.99581134,91,test
0.8937932,0.10620679,92,test
0.9940502,0.0059497883,93,test
0.9708326,0.029167406,94,test
0.047693662,0.9523063,95,test
0.9498995,0.050100457,96,test
0.9694076,0.03059239,97,test
0.97263867,0.027361263,98,test
0.014117123,0.9858828,99,test
0.1654541,0.83454585,100,test
0.016509267,0.9834907,101,test
0.017719783,0.9822802,102,test
0.9739943,0.026005663,103,test
0.9910216,0.00897846,104,test
0.63419795,0.36580205,105,test
0.9796933,0.020306733,106,test
