0,1,identifier,split
0.9384973,0.06150273,0,test
0.2114041,0.78859586,1,test
0.9964317,0.0035682176,2,test
0.014992832,0.9850072,3,test
0.9104406,0.08955937,4,test
0.031176265,0.96882373,5,test
0.018484654,0.9815153,6,test
0.9761202,0.023879837,7,test
0.9818502,0.018149745,8,test
0.8782267,0.12177328,9,test
0.76458275,0.23541725,10,test
0.9953975,0.004602432,11,test
0.51528114,0.4847189,12,test
0.015045443,0.9849546,13,test
0.7389973,0.26100272,14,test
0.94808495,0.05191508,15,test
0.026320554,0.9736795,16,test
0.36209348,0.63790655,17,test
0.013594913,0.98640513,18,test
0.989185,0.010814983,19,test
0.5067107,0.49328932,20,test
0.7149983,0.28500172,21,test
0.8746697,0.12533034,22,test
0.024103241,0.9758967,23,test
0.14993264,0.85006744,24,test
0.9867458,0.013254267,25,test
0.9489264,0.051073633,26,test
0.82411873,0.17588133,27,test
0.12416403,0.87583596,28,test
0.34394637,0.65605366,29,test
0.9785946,0.021405395,30,test
0.9653766,0.0346234,31,test
0.0020315805,0.9979684,32,test
0.97454244,0.025457565,33,test
0.49946088,0.5005391,34,test
0.9476182,0.052381776,35,test
0.0034887067,0.9965113,36,test
0.9709718,0.029028237,37,test
0.015801474,0.98419845,38,test
0.9937779,0.006222121,39,test
0.7776939,0.22230609,40,test
0.0018097735,0.9981902,41,test
0.7248726,0.27512747,42,test
0.067784265,0.93221575,43,test
0.019314362,0.9806856,44,test
0.9865328,0.013467175,45,test
0.53979945,0.4602005,46,test
0.9591337,0.040866368,47,test
0.025739968,0.97426003,48,test
0.24545828,0.75454175,49,test
0.9854639,0.014536065,50,test
0.014173458,0.98582655,51,test
0.97739285,0.022607105,52,test
0.30853534,0.69146466,53,test
0.6327011,0.36729887,54,test
0.00355085,0.9964491,55,test
0.83137524,0.16862471,56,test
0.7505366,0.24946335,57,test
0.10266082,0.8973391,58,test
0.995464,0.004535994,59,test
0.20426564,0.7957344,60,test
0.983236,0.016763972,61,test
0.9886559,0.011344069,62,test
0.0055890265,0.99441093,63,test
0.664048,0.33595198,64,test
0.0017773057,0.99822265,65,test
0.9928786,0.0071213916,66,test
0.0056617176,0.99433833,67,test
