0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0036737497,0.00011812161,0.0014780023,4.9583232e-05,0.0004119328,0.0003202389,0.0011750848,0.00048490535,0.00207877,0.9797549,0.00071307685,0.0003382721,0.00025335906,9.3196075e-05,0.0009083453,0.0019965377,0.00038953024,0.0004745952,0.001364244,0.0013252576,0.0016117957,0.00064534915,0.00034103057,0,test
0.0044183363,0.06467894,0.008313225,0.008271809,0.0013352295,0.004185315,0.009238555,0.005474973,0.015853312,0.0019757582,0.0021557703,0.0010082109,0.0044666873,0.0010176643,0.00093054876,0.0028242206,0.0030549646,0.015360594,0.006194755,0.82492745,0.008830026,0.004796024,0.0006876421,1,test
0.04795094,0.037997805,0.013836936,0.010749684,0.016563782,0.017641837,0.01833979,0.07706999,0.02015728,0.014582535,0.01774983,0.022661531,0.0311523,0.41900167,0.025341917,0.046430085,0.022360567,0.030324772,0.016501883,0.03322306,0.010880687,0.018409982,0.031071065,2,test
0.020655634,0.02836476,0.029858612,0.021693807,0.046967708,0.017450295,0.06161624,0.03925288,0.015516075,0.09054245,0.07743296,0.019339448,0.035932004,0.027946278,0.026484136,0.056388665,0.04049245,0.0063095936,0.018344939,0.01605222,0.038048804,0.01833503,0.24697497,3,test
0.0022666317,0.008582836,0.0034600806,0.007416161,0.0009955133,0.006100164,0.0032701825,0.005857305,0.013037422,0.0021288688,0.002574006,0.000790631,0.005456475,0.0025224625,0.0019513264,0.0027666218,0.0035813882,0.007811375,0.0034659044,0.90278435,0.008130357,0.003513021,0.0015369998,4,test
0.007385922,0.0021841207,0.0052005467,0.0069058533,0.0010414398,0.0025220593,0.008318772,0.0024696176,0.0056911246,0.0029308884,0.0069296425,0.9126009,0.009804933,0.00265827,0.0017767304,0.0033083826,0.001880393,0.003775997,0.0024905887,0.0011121941,0.0014036731,0.006887168,0.0007208582,5,test
0.013112135,0.034699883,0.045715302,0.02500228,0.017782273,0.07196305,0.029670546,0.027692558,0.029353617,0.031309713,0.03933077,0.075522,0.06355995,0.025393322,0.027471444,0.016878987,0.0142898,0.058507264,0.09246946,0.023336971,0.024124775,0.017344652,0.19546922,6,test
0.023434784,0.016796654,0.021718604,0.015790068,0.014972119,0.007769998,0.015844028,0.03419991,0.025109608,0.011560463,0.0098066125,0.0070785442,0.011662833,0.017779322,0.031980176,0.020823535,0.020263996,0.057948068,0.017527753,0.028007938,0.1875296,0.022095827,0.3802996,7,test
0.029353276,0.017950887,0.04132608,0.037623294,0.015508246,0.030849572,0.021116313,0.07630928,0.032588884,0.008407633,0.013984678,0.01373012,0.024040863,0.019826714,0.15426412,0.015912134,0.043938193,0.11798213,0.071814634,0.07369733,0.029357553,0.044191763,0.06622626,8,test
0.0034923311,0.0054290467,0.008688897,0.0099658,0.0079125315,0.89287627,0.00434666,0.0041722558,0.0029119665,0.0033820034,0.0044864663,0.0034265376,0.0036655378,0.002955707,0.004787709,0.0061641308,0.0046189204,0.003958026,0.0021442682,0.0017201261,0.006313454,0.0073212176,0.0052601304,9,test
0.016635798,0.008556178,0.01956287,0.02154633,0.007233623,0.78361017,0.008194139,0.011771012,0.007082421,0.005323535,0.009745501,0.01328785,0.009025167,0.004197436,0.007191795,0.010825634,0.005397018,0.012890477,0.0058872574,0.007927281,0.0064144866,0.009064275,0.008629697,10,test
0.0007694979,0.0005893158,0.00064093,0.0013416576,0.0013535726,0.00068524975,0.0015418958,0.0015118204,0.00022757066,0.0012801101,0.0014782259,0.00049260125,0.0008808776,0.00010824962,0.0021574434,0.0027078576,0.97687817,0.0005996014,0.00028625483,0.0015143002,0.00054832816,0.0016507488,0.0007557589,11,test
0.0004397279,0.0016042074,0.0067042694,0.0014256897,0.9460322,0.0010141066,0.0023327162,0.0007333672,0.0010328646,0.0047968165,0.0025442014,0.0018526058,0.0037763217,0.004526192,0.0023421557,0.0011914173,0.0027430535,0.0020641617,0.002916378,0.00036482618,0.0051127877,0.0034707752,0.0009790438,12,test
0.06308313,0.06041083,0.046302706,0.026216807,0.0077712084,0.018814718,0.036680944,0.038493115,0.037421357,0.02779977,0.023436727,0.013324043,0.026121588,0.027916577,0.21503875,0.03831214,0.043028172,0.04480463,0.040819287,0.076457575,0.009167639,0.04250345,0.03607493,13,test
0.027624436,0.023748012,0.03518337,0.012689745,0.018005673,0.031256694,0.022457039,0.015242668,0.064325824,0.186985,0.040328685,0.021075074,0.040873736,0.011035946,0.08239356,0.020799108,0.016515002,0.024876863,0.01096361,0.013014942,0.022442736,0.1169718,0.14119047,14,test
0.013742769,0.034915205,0.040969957,0.009724107,0.016445056,0.014512212,0.040531557,0.036636535,0.02772442,0.013456977,0.018496385,0.02173842,0.019293968,0.021813892,0.033134125,0.017547933,0.028103871,0.05547501,0.029271467,0.05032314,0.09604103,0.01941323,0.3406887,15,test
