0,1,2,3,4,5,6,7,identifier,split
0.99285454,0.0016771365,0.003369179,0.0010091304,0.00035857764,0.0006768342,1.6553839e-05,3.8046517e-05,0,test
0.99134594,0.0022706485,0.0037697912,0.0012635394,0.00041679878,0.00084410625,2.4917288e-05,6.422966e-05,1,test
0.0009056932,0.0067586456,0.0015852057,0.004440558,0.00062736677,0.9770906,0.0038195625,0.0047723656,2,test
0.0026180765,0.010961755,0.016699297,0.011316014,0.003019541,0.94734144,0.0033406243,0.00470328,3,test
0.9888677,0.0034649528,0.004933244,0.0012393434,0.00040595507,0.00096859096,3.5043675e-05,8.5183296e-05,4,test
0.00071504037,0.00059103617,0.99583024,0.0014779916,0.00048911624,0.00029671504,4.5163004e-05,0.0005547709,5,test
0.00056323304,0.0004329187,0.996188,0.0014060169,0.0005563965,0.00025884208,4.4488886e-05,0.0005500614,6,test
0.00093957793,0.00076711,0.9941977,0.002184503,0.00070189807,0.0004145887,6.504097e-05,0.00072950113,7,test
0.9800529,0.008184787,0.006735939,0.002411562,0.0007129516,0.0016672962,8.0783575e-05,0.0001538344,8,test
0.00064459245,0.0005727553,0.9958455,0.0013235396,0.00056867785,0.00032886394,6.168166e-05,0.00065438036,9,test
0.0006804334,0.0006037454,0.9962584,0.0012631612,0.00042728707,0.00020958374,4.1016483e-05,0.00051650906,10,test
0.0008538079,0.00068554404,0.9954661,0.0013834517,0.00044678626,0.0003818778,6.523272e-05,0.000717087,11,test
0.98929137,0.0033929804,0.0035039687,0.0016891472,0.0005378409,0.0014454458,4.6453235e-05,9.280839e-05,12,test
0.98986405,0.0025252535,0.0048790933,0.0012119096,0.00037986442,0.0010477211,2.6739213e-05,6.5366956e-05,13,test
0.0006206793,0.00049283437,0.9964419,0.0012067416,0.00042729607,0.00025735886,4.0446917e-05,0.0005127551,14,test
0.0010234672,0.0006312312,0.99528706,0.0015581727,0.0005530435,0.0003350767,4.2840453e-05,0.0005690855,15,test
0.00097286445,0.0010840341,0.9939678,0.0017954772,0.0007680817,0.0003916568,8.950441e-05,0.0009306391,16,test
0.0003686795,0.00017009454,0.99742377,0.0008873991,0.0005987391,0.00017732618,3.841093e-05,0.00033558553,17,test
0.97502226,0.007960997,0.012436555,0.0019291847,0.0005130054,0.0019500294,4.8382633e-05,0.00013952969,18,test
0.004733288,0.026051475,0.087734625,0.10917072,0.109081805,0.554408,0.044855535,0.06396453,19,test
0.9874836,0.0032466229,0.0043335063,0.0021427711,0.00065418263,0.0019963179,5.3897398e-05,8.905197e-05,20,test
0.037341613,0.0033228637,0.95240426,0.0032646016,0.0013674982,0.0017428842,7.767634e-05,0.00047864893,21,test
0.98870486,0.0020663366,0.0061339308,0.0015982519,0.0006588364,0.0007377865,2.9523479e-05,7.050472e-05,22,test
0.0005455339,0.00031604595,0.99705625,0.0010489965,0.0004179201,0.00016579175,2.5828873e-05,0.00042364036,23,test
5.4541535e-05,0.0006727974,0.002510932,0.0006935554,0.00022936797,0.0011362203,0.002865591,0.99183697,24,test
0.0015477999,0.0008683245,0.99484706,0.0014133392,0.0005122616,0.0002752606,3.8611815e-05,0.0004972079,25,test
0.000964536,0.000603076,0.99538773,0.0014755887,0.00057627325,0.0003458573,4.6891873e-05,0.0006001464,26,test
0.00074249983,0.0005062163,0.99635625,0.0011648828,0.000456184,0.0001979449,3.787906e-05,0.00053822657,27,test
0.0007478223,0.0007143246,0.9954726,0.001257875,0.00056375744,0.00033047123,5.9148213e-05,0.00085408665,28,test
0.00081266504,0.00061076635,0.9955058,0.0014438026,0.000558986,0.00036387128,5.3081792e-05,0.0006509987,29,test
0.9910256,0.0029836984,0.0032615762,0.0012933271,0.00039327677,0.00094406627,2.9870109e-05,6.852643e-05,30,test
0.0008590778,0.0006104123,0.9951702,0.0015275305,0.0006611627,0.00035128358,5.6582456e-05,0.00076367456,31,test
1.3860479e-06,0.00030600946,4.6516136e-05,2.1170097e-05,0.00024255198,0.00025606822,0.9988863,0.00023995168,32,test
0.001143153,0.0008865343,0.9945914,0.0015660308,0.0007342492,0.00032309783,6.460916e-05,0.0006909154,33,test
