0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0007341227,0.0046194666,0.002217425,0.0023945027,0.0010017406,0.0008945765,0.007283562,0.0012716932,0.0048975362,0.9445197,0.0020407694,0.0010954457,0.002242155,0.0021995017,0.0057337913,0.002414052,0.0010471218,0.0012994945,0.003081749,0.0020439404,0.0013128254,0.0041535865,0.0015012508,0,test
0.005607146,0.25321695,0.012732055,0.0030814772,0.016114658,0.0024033815,0.0051379995,0.0032185512,0.009794974,0.008827279,0.0026,0.0036390272,0.0032635373,0.004036914,0.0049948455,0.0046084016,0.01099593,0.0043376023,0.0020256198,0.62765175,0.0033498295,0.0058752554,0.0024867787,1,test
0.016485525,0.05169261,0.042550996,0.0053743757,0.014964865,0.0050330604,0.03632594,0.050071385,0.0142899295,0.022765001,0.017916372,0.013500457,0.014459957,0.5197365,0.02218901,0.06266323,0.007891448,0.006945368,0.0048808153,0.02744388,0.007634017,0.017119052,0.018066095,2,test
0.015812352,0.02887538,0.025189428,0.03996948,0.031903267,0.011133834,0.031403847,0.04115913,0.033942875,0.057969794,0.031215196,0.030171072,0.0413458,0.020643173,0.04031296,0.078523934,0.030337278,0.038775194,0.042252276,0.019665727,0.054769617,0.018038101,0.23659019,3,test
0.0040785596,0.02668414,0.0069584344,0.002686776,0.008364188,0.0053913025,0.0060541835,0.0044160234,0.0051457165,0.011532358,0.0015026963,0.0020610022,0.0026347286,0.0040251,0.006452734,0.004442263,0.009130022,0.0042373473,0.0023906892,0.8700196,0.0050228913,0.005624663,0.0011445465,4,test
0.005519444,0.0033701528,0.003969201,0.0045260945,0.0050772754,0.008468525,0.0046873814,0.0066478546,0.0037431002,0.003491959,0.012784194,0.89681536,0.004727787,0.0015740776,0.0066837044,0.004003215,0.0025063942,0.0045613493,0.004648458,0.0023468276,0.003364756,0.0028243307,0.003658467,5,test
0.02433552,0.027936747,0.026198445,0.008369762,0.0107502015,0.022454435,0.025781123,0.020217879,0.025803393,0.050050173,0.053755473,0.10848643,0.06819177,0.019354982,0.037609365,0.026621439,0.011781321,0.061810635,0.11627964,0.009390569,0.016442899,0.045655306,0.18272248,6,test
0.027625412,0.011863629,0.022335798,0.011206661,0.009812982,0.008830957,0.018900849,0.02272661,0.016823564,0.008761207,0.038795006,0.012138615,0.030178204,0.019556021,0.020704757,0.041408353,0.012159009,0.008630844,0.01806587,0.00816049,0.45902517,0.019318061,0.15297191,7,test
0.03466396,0.022158112,0.026607113,0.041284677,0.01684879,0.037852447,0.025200626,0.062066227,0.03814598,0.01660948,0.03450475,0.02076073,0.02639179,0.012994,0.13852249,0.024108598,0.03261001,0.12789443,0.11806999,0.039227508,0.035388865,0.043623824,0.024465594,8,test
0.004164078,0.003255616,0.0036966205,0.0042660856,0.0033428874,0.89387697,0.008295909,0.005223623,0.0016629953,0.0024638977,0.0040043993,0.0055144024,0.0059600063,0.0010367398,0.005030036,0.0044300132,0.005768153,0.0066215782,0.011518074,0.0012276305,0.0038241085,0.007640588,0.0071757045,9,test
0.02088621,0.013641117,0.01280093,0.01307453,0.0098931845,0.59573704,0.025205035,0.023880564,0.014975094,0.0110474145,0.013509529,0.033614054,0.005919897,0.0060250936,0.018403566,0.013166541,0.01543196,0.044481512,0.040834807,0.012006041,0.0125052435,0.014457176,0.02850343,10,test
0.0017105972,0.0032613573,0.001816682,0.0033680699,0.0015960416,0.0055366633,0.0009100795,0.001399817,0.0014662145,0.000516815,0.0020614464,0.0014407394,0.007532203,0.00018258806,0.00039454032,0.0020685007,0.9541132,0.0020262985,0.0006752702,0.0022337493,0.0044042533,0.0011145864,0.00017026594,11,test
0.0069922893,0.0011391306,0.0021035764,0.0036583818,0.91494185,0.002976292,0.0044443873,0.0026030347,0.009244005,0.0019410991,0.013878099,0.0031183334,0.0023671987,0.0012799219,0.0008223697,0.0038579423,0.0031236922,0.0032485812,0.0012299864,0.0055692657,0.0028688363,0.0022064266,0.0063851555,12,test
0.020439398,0.062983245,0.019382723,0.02164594,0.013473291,0.015692888,0.03450717,0.03501412,0.03685498,0.027807357,0.013945219,0.011767662,0.02152705,0.014454439,0.43103844,0.03796275,0.027301557,0.04851588,0.026351118,0.034066796,0.011986182,0.02442613,0.008855584,13,test
0.019687196,0.027205743,0.021752583,0.005731836,0.012763879,0.00990128,0.02527469,0.007459693,0.029960433,0.25354525,0.02817099,0.009173833,0.01764556,0.024344094,0.032235883,0.019031351,0.012124613,0.04066662,0.03522401,0.014279839,0.017072516,0.10443416,0.2323139,14,test
0.03938336,0.01680994,0.044401236,0.014023084,0.027227288,0.015001757,0.03038502,0.014273594,0.026307223,0.040661182,0.028929846,0.024354994,0.027299022,0.04479168,0.01725661,0.022255456,0.01794769,0.05367312,0.050483454,0.040365893,0.07898838,0.021060953,0.30411923,15,test
0.008321247,0.018643575,0.015378024,0.03147658,0.032251373,0.006785361,0.042755473,0.015052316,0.036136273,0.45076987,0.009520159,0.019738803,0.011625909,0.011755959,0.025726343,0.046007402,0.008970989,0.0267269,0.03456966,0.07115925,0.012757218,0.021176888,0.042694416,16,test
0.026143113,0.0364067,0.026376544,0.021558633,0.021749394,0.025438441,0.023228148,0.017731655,0.024133716,0.013988949,0.032019272,0.44854665,0.013671647,0.007450641,0.016646495,0.01183582,0.039028984,0.056143384,0.022477897,0.026538745,0.02796872,0.01868873,0.042227667,17,test
0.021543864,0.01386258,0.024379337,0.02292983,0.030392077,0.105368786,0.023027046,0.048169095,0.02455484,0.006968557,0.02585266,0.15231352,0.03695079,0.01671982,0.018053029,0.019811269,0.025480298,0.017559797,0.02168113,0.012592911,0.08483917,0.02424435,0.22270522,18,test
