0,1,2,3,4,5,6,7,identifier,split
0.97230273,0.0026637474,0.011519653,0.0051313452,0.0013569877,0.00024535565,0.0019462991,0.004833911,0,test
0.9579114,0.00525825,0.00786477,0.008715301,0.0041303704,0.0007987818,0.008044941,0.0072763003,1,test
0.013197303,0.014626072,0.015582259,0.034158528,0.015242483,0.8763588,0.013954585,0.016879993,2,test
0.017853934,0.018066514,0.06332301,0.03306354,0.019974189,0.82664937,0.01026096,0.010808435,3,test
0.95105475,0.007623232,0.011122222,0.010933317,0.0033409237,0.0008900061,0.006637393,0.008398157,4,test
0.001165575,0.0046161856,0.9891711,0.0014281087,0.00015761417,0.0016892706,0.00023129061,0.0015409018,5,test
0.0008071637,0.004580008,0.9901869,0.0013158609,0.00013350928,0.0013613264,0.00018655651,0.0014287711,6,test
0.0013345906,0.005563929,0.987559,0.0017533187,0.0001275336,0.0014380283,0.00022693729,0.0019964988,7,test
0.9211665,0.02400743,0.013319723,0.014224448,0.0040511014,0.0019643933,0.012978548,0.008287949,8,test
0.0009923493,0.0050030784,0.98869085,0.0015321089,0.00015173599,0.0017043997,0.00024068404,0.0016848072,9,test
0.0010456262,0.0038289388,0.9901844,0.0013053885,0.0001275904,0.0016623571,0.00019222902,0.0016533777,10,test
0.0009269547,0.0047313003,0.9893261,0.0013459831,0.000104634266,0.0012879786,0.00026615785,0.0020108763,11,test
0.947883,0.007940763,0.007312966,0.01113496,0.005866699,0.0010896891,0.011394225,0.0073777,12,test
0.95751935,0.0042136842,0.0099701425,0.008703608,0.0027747487,0.0007485423,0.0069150254,0.009154873,13,test
0.0008481959,0.0040056403,0.99042374,0.0012139677,0.00013610678,0.0016132767,0.00022272549,0.0015362924,14,test
0.00089423545,0.004656198,0.9897988,0.001299553,0.00011342602,0.0013556841,0.00020797139,0.0016740824,15,test
0.0013617218,0.0060588624,0.9867409,0.0018851802,0.00013197064,0.0010193005,0.00024400697,0.0025580933,16,test
0.00086245633,0.0034028005,0.9919785,0.0008727741,0.00011344814,0.001200115,0.00014247918,0.0014273602,17,test
0.916478,0.013163544,0.026856894,0.009715307,0.0047796885,0.0013073304,0.015360498,0.01233877,18,test
0.041362483,0.046955384,0.02785978,0.11467102,0.10893526,0.58554924,0.03387897,0.040787805,19,test
0.9481403,0.007952215,0.007974405,0.0099094305,0.0053671356,0.0010804118,0.012198862,0.007377268,20,test
0.08306963,0.025395134,0.85878116,0.008056023,0.0029783775,0.00434287,0.0042019687,0.013174879,21,test
0.9711415,0.0021083986,0.01231177,0.0041703214,0.0019837099,0.00032297586,0.0029962298,0.004965013,22,test
0.00071428105,0.004141806,0.99147683,0.0009413653,9.363803e-05,0.0011349762,0.00015338289,0.0013436318,23,test
0.0017958101,0.0032932626,0.0022354953,0.0058751595,7.123123e-05,0.00024931735,0.00088176405,0.9855979,24,test
0.0009822435,0.0028739616,0.9914341,0.0012423308,9.493407e-05,0.0014752122,0.00023396905,0.0016632897,25,test
0.0008199934,0.004824539,0.9898005,0.0011563429,0.00014240571,0.0013875307,0.00022033713,0.0016483511,26,test
0.00093673175,0.0037978182,0.99080664,0.0011944327,0.00011385205,0.0013270898,0.00016684619,0.0016564586,27,test
0.0009835779,0.0053246776,0.98876536,0.00124052,0.00014311868,0.0013694962,0.00023468093,0.0019385938,28,test
0.0010596857,0.005447844,0.9885194,0.0013986232,0.00014819801,0.0013294783,0.00022854583,0.001868318,29,test
0.96842265,0.0032953306,0.0053962455,0.007757513,0.0022874966,0.0005281735,0.0060642953,0.0062481356,30,test
0.0007686552,0.0039758487,0.99088776,0.0012043557,0.00011751404,0.0012626242,0.00020309369,0.0015802599,31,test
0.0001338047,2.4115217e-05,1.8264192e-05,7.2195646e-05,5.62684e-05,6.751326e-05,0.999491,0.00013692817,32,test
0.0015816092,0.004798554,0.98744303,0.0021739188,0.00014282537,0.0013286071,0.00026462338,0.002266779,33,test
0.0009407057,0.004112525,0.9900954,0.0014257093,0.00011177706,0.0015621795,0.00018559968,0.0015662207,34,test
0.00068842334,0.0038627842,0.991662,0.00096137536,0.000101369245,0.0011888951,0.00017558252,0.0013595483,35,test
0.0006490977,0.003903524,0.99170035,0.0009832056,0.00010981666,0.0011316849,0.00017200304,0.001350225,36,test
0.000763797,0.0033612582,0.9919951,0.00089282705,0.00011476776,0.0012227455,0.00016157058,0.0014880096,37,test
0.0008500007,0.004019306,0.9907466,0.0010541178,0.0001144144,0.001410729,0.0001969463,0.0016077317,38,test
0.96361303,0.0055399262,0.0072640614,0.0082571395,0.0041061193,0.0006692213,0.005889305,0.004661164,39,test
0.9555494,0.0054064333,0.00833961,0.010984324,0.0035028793,0.0008676276,0.006977501,0.008372226,40,test
0.95166856,0.0070210956,0.0077761677,0.010115735,0.00534953,0.0010076634,0.010031521,0.007029836,41,test
0.00086245686,0.0054793,0.9891178,0.0012277884,0.0001309626,0.001280321,0.00021007507,0.0016913323,42,test
0.0010355033,0.005192329,0.9883449,0.0015694877,0.00015981079,0.0014499906,0.00023312795,0.0020147886,43,test
0.95298016,0.0055920375,0.008888819,0.012901465,0.002151831,0.0008441358,0.006287441,0.010354173,44,test
0.00078146387,0.004240206,0.99106467,0.0009843203,0.000109279616,0.00113642,0.0001810689,0.0015026573,45,test
0.0013448687,0.005360115,0.9875393,0.0017565187,0.00015663907,0.0013662324,0.00022893149,0.0022474735,46,test
0.00092973775,0.00371899,0.0034388867,0.0022466152,8.91575e-05,0.0001819439,0.00073627545,0.98865837,47,test
0.9597462,0.0054719797,0.007833553,0.007455101,0.0044620745,0.0007377443,0.008458062,0.00583525,48,test
0.0013453923,0.004313983,0.9887117,0.0016808946,0.00012616976,0.0015988286,0.0002498049,0.001973224,49,test
0.0007756086,0.004287206,0.9902604,0.001404591,0.00011906582,0.0012802321,0.00020440955,0.0016684186,50,test
0.0007150311,0.0033253257,0.9916779,0.0010343532,0.000113594644,0.0015018637,0.00019404778,0.0014380554,51,test
0.00084014144,0.0038568815,0.99078476,0.0017978515,4.304657e-05,0.0008089631,0.00024168444,0.0016266031,52,test
0.92148817,0.012089973,0.010000712,0.019023664,0.0071603847,0.0024435231,0.016978692,0.010814995,53,test
0.0013523676,0.0047337166,0.9877484,0.0018431478,0.00014047077,0.0015653776,0.00023950137,0.00237711,54,test
0.00083881343,0.0041772416,0.9906517,0.0012676785,0.00010404538,0.0014093439,0.0001743089,0.0013767891,55,test
0.9599752,0.003942513,0.009896531,0.008859094,0.0022754725,0.0006353044,0.005614546,0.008801354,56,test
0.00081287604,0.0044108247,0.9905399,0.0010461143,0.00013334955,0.0014039254,0.00018587416,0.0014672257,57,test
0.0007450498,0.0013008728,0.00032081053,0.00040859304,0.99564904,0.0002744496,0.0008547078,0.0004465237,58,test
0.84505224,0.01806269,0.03900435,0.030510053,0.012485132,0.0044822767,0.023392562,0.02701066,59,test
0.0008746831,0.004634975,0.98975265,0.0012232872,0.0001738558,0.0016906837,0.0001569141,0.001492956,60,test
0.005618322,0.0068701426,0.9719986,0.0037871343,0.00044688757,0.002958741,0.0014355599,0.0068847165,61,test
0.0014387006,0.0051323534,0.98778385,0.001802282,0.00012488173,0.0015289343,0.00026136788,0.0019277048,62,test
0.00089603337,0.004138708,0.9903904,0.0013781164,0.00010542238,0.0014269166,0.00017950915,0.0014849829,63,test
0.00079980894,0.0037421356,0.9910733,0.0011033284,0.0001183785,0.0015631716,0.00019147558,0.0014083117,64,test
0.00095858617,0.0039223074,0.9901905,0.0015338293,0.00011053011,0.0013939522,0.00019692644,0.0016934016,65,test
0.0010492125,0.00464494,0.98938704,0.0014251717,0.00015533567,0.0016315057,0.00021033897,0.0014964613,66,test
0.00078799896,0.0044327816,0.9902086,0.0012286848,0.00012633897,0.001447449,0.00020190624,0.0015662528,67,test
0.005723164,0.011567025,0.005929613,0.011255691,0.0010837052,0.001770203,0.004007933,0.9586627,68,test
0.00077798805,0.003936238,0.99119765,0.0009583522,9.798964e-05,0.0012782576,0.00020478808,0.0015487345,69,test
0.9659096,0.003215275,0.007094268,0.0073009343,0.003018895,0.00064015714,0.006344607,0.0064762565,70,test
0.000952066,0.004612962,0.9895565,0.0015444341,0.00012117618,0.0012544903,0.00018057917,0.001777826,71,test
0.9671793,0.0037813368,0.005873723,0.007280617,0.0030173534,0.0005531253,0.0064990455,0.005815632,72,test
0.0009527873,0.004377739,0.9908965,0.0012428157,0.00010330209,0.0010653882,0.00012032183,0.0012410457,73,test
0.244133,0.23542027,0.09354569,0.114550985,0.050748296,0.118996896,0.08665895,0.05594592,74,test
0.00019001977,0.99337006,0.002425288,0.0032713506,3.7134785e-05,4.694581e-05,0.00012973804,0.0005295869,75,test
0.0034278063,0.0065124244,0.0069352146,0.00482493,0.0001790338,0.00035373453,0.0022450068,0.97552186,76,test
0.62343997,0.031556938,0.21416825,0.0375343,0.012928457,0.014268988,0.024153285,0.041949887,77,test
0.964661,0.0038935016,0.009108024,0.0071484814,0.0024429755,0.0005041163,0.0056150695,0.006626762,78,test
0.00018791037,0.9934134,0.0026152832,0.0031840336,2.884561e-05,4.0035375e-05,0.00011161067,0.00041887665,79,test
0.0009813505,0.0049334113,0.98907334,0.0013418882,0.00015238691,0.0013589056,0.00024192498,0.0019167004,80,test
0.00086293725,0.001533671,0.00039763784,0.0004489943,0.9953531,0.0002666257,0.0006527432,0.00048423224,81,test
0.9662891,0.0041962876,0.006112041,0.009427328,0.0020417592,0.0006400979,0.0052851713,0.0060081934,82,test
0.9555262,0.0063322512,0.0085235555,0.0108893765,0.0037242516,0.0009336428,0.0071529876,0.0069178087,83,test
0.9579373,0.0054433057,0.010769388,0.007818419,0.0032423027,0.00066854776,0.0071417005,0.006979075,84,test
0.0013842349,0.0027263325,0.0008431532,0.00092870236,0.9914608,0.0004406929,0.0013627887,0.00085330923,85,test
0.9607695,0.005428953,0.009121614,0.00885676,0.0027620632,0.00064957567,0.005348436,0.007063138,86,test
0.9693281,0.003020607,0.009042302,0.0058360863,0.002269955,0.00042636177,0.004146488,0.0059302337,87,test
0.0010079511,0.00591441,0.9880391,0.001338867,0.00016551132,0.0012927072,0.00025165718,0.001989794,88,test
0.9685931,0.0034126842,0.006059627,0.0068391035,0.0027637035,0.0005415953,0.0059797987,0.0058104554,89,test
0.00081930746,0.0042263474,0.9903133,0.0015030239,0.00010812559,0.0012962597,0.00018304953,0.0015505922,90,test
0.0009273191,0.0048184693,0.9894655,0.0012881933,0.00014548456,0.001380547,0.0002331191,0.0017415239,91,test
0.0008156993,0.004021623,0.9909406,0.0011719109,0.0001153186,0.0013874759,0.00016518864,0.0013823045,92,test
0.9560633,0.0046260315,0.0069351373,0.012124775,0.0031855386,0.00086267287,0.007914475,0.008288114,93,test
0.9648688,0.0042927307,0.005671781,0.009241642,0.0021308537,0.00063793635,0.0065501938,0.0066060075,94,test
0.0011897981,0.0052943216,0.9876796,0.0017518379,0.00014172988,0.0015819444,0.00022362403,0.0021371704,95,test
0.0009575426,0.004595983,0.98949134,0.0013872449,0.00015410091,0.0016361951,0.00022358922,0.0015539058,96,test
0.00021096149,0.9939622,0.002021241,0.0031262273,2.6838552e-05,4.5248635e-05,8.189024e-05,0.0005253947,97,test
0.005404801,0.008366691,0.010705146,0.016033817,0.0083001945,0.9397298,0.0065499404,0.0049096216,98,test
0.94454294,0.0073994673,0.010391751,0.010544175,0.0049818056,0.0010364376,0.011727583,0.009375809,99,test
0.96592504,0.0037989917,0.006445807,0.006983987,0.0025313112,0.00060794444,0.0070039174,0.006702959,100,test
0.00071685424,0.0044874055,0.99049604,0.0012151214,0.00012597578,0.0013034788,0.00019847654,0.0014566312,101,test
0.0009134453,0.0051332153,0.98907346,0.0013587581,0.00013878774,0.0013062245,0.00023461015,0.0018415132,102,test
0.006388029,0.008394957,0.008521523,0.029320143,0.011197295,0.92123044,0.008676951,0.006270693,103,test
0.02333286,0.86663115,0.027198063,0.03222788,0.0025850306,0.0050285403,0.01620319,0.026793273,104,test
0.003109396,0.0075348853,0.005382085,0.0067491992,0.0003746061,0.000608614,0.0010252063,0.975216,105,test
0.00090592646,0.0019030368,0.0004499402,0.00049652247,0.9951023,0.00023480336,0.0004700575,0.0004374124,106,test
0.0018157708,0.0045403014,0.98694825,0.0016219062,0.00021568919,0.0019622033,0.000344068,0.0025519778,107,test
0.00285945,0.007655234,0.008175357,0.005086687,0.00018072537,0.00043079606,0.002101245,0.97351056,108,test
0.007845135,0.0056571746,0.008691247,0.014273436,0.010131672,0.9369393,0.008427332,0.00803469,109,test
0.00085750286,0.004391164,0.99006116,0.0013801081,0.00012896906,0.0014751957,0.00020364935,0.0015023116,110,test
0.39678553,0.05103172,0.47538474,0.023201147,0.006858027,0.0052324394,0.008893073,0.032613337,111,test
0.95821565,0.0035598257,0.011253012,0.0076726875,0.004052605,0.0006256594,0.0062625995,0.008357949,112,test
0.0011014136,0.0041608266,0.99020046,0.001340081,0.00015741552,0.0013560073,0.00019341457,0.0014903554,113,test
0.00061586115,0.0035216701,0.99245304,0.00092198746,8.361349e-05,0.0011124999,0.0001481859,0.0011431017,114,test
0.9295222,0.007407197,0.009302787,0.011362106,0.012232066,0.0023607174,0.018142683,0.009670185,115,test
0.039290626,0.049369864,0.45348468,0.06109344,0.014580425,0.3353044,0.01540182,0.031474784,116,test
0.9665766,0.0035667792,0.006850483,0.0071522915,0.0032912027,0.00060467405,0.0062028873,0.0057551176,117,test
0.9718218,0.0029863843,0.005645627,0.007484039,0.0021299252,0.00040620167,0.0040151444,0.005510961,118,test
0.9504753,0.006321373,0.009983658,0.00924247,0.005954395,0.0009396415,0.009530649,0.0075524966,119,test
0.018882487,0.02777827,0.041206125,0.04963442,0.015784038,0.21183972,0.022894895,0.61198,120,test
0.0008521859,0.004714681,0.9899115,0.0012185755,0.00013019526,0.0013738717,0.00021051853,0.001588422,121,test
0.00090412033,0.0035324176,0.9914349,0.0011180432,9.134153e-05,0.0012732077,0.00019092445,0.0014550103,122,test
0.9381353,0.010280457,0.008843359,0.0111371735,0.008308691,0.0014574749,0.014219492,0.007617982,123,test
0.09375123,0.036359496,0.050794274,0.100270174,0.22545664,0.045667022,0.095910475,0.35179076,124,test
0.9605975,0.0050089196,0.0077609303,0.011226903,0.0019352181,0.0006616094,0.0049795015,0.007829408,125,test
0.00080369523,0.0038521914,0.99142283,0.00088336447,0.00010862469,0.0012336579,0.00018983675,0.0015058339,126,test
