0,1,identifier,split
0.84940034,0.15059969,0,test
0.6560506,0.34394938,1,test
0.9791282,0.020871852,2,test
0.0038665468,0.99613345,3,test
0.95151645,0.048483506,4,test
0.005710817,0.99428916,5,test
0.017341543,0.9826584,6,test
0.98812556,0.011874447,7,test
0.99212813,0.007871827,8,test
0.93064874,0.069351226,9,test
0.8757404,0.12425959,10,test
0.9734144,0.026585605,11,test
0.14545892,0.8545411,12,test
0.002809508,0.99719054,13,test
0.94046265,0.059537366,14,test
0.9901904,0.009809637,15,test
0.049557157,0.9504429,16,test
0.30542693,0.69457304,17,test
0.01228051,0.98771954,18,test
0.9930143,0.006985734,19,test
0.71369004,0.28630993,20,test
0.6200084,0.37999156,21,test
0.104961,0.895039,22,test
0.0020399923,0.99796,23,test
0.103575304,0.8964247,24,test
0.6030646,0.39693543,25,test
0.94226557,0.05773439,26,test
0.99273735,0.007262578,27,test
0.047056235,0.9529438,28,test
0.082154274,0.9178457,29,test
0.85688895,0.14311105,30,test
0.86622036,0.13377966,31,test
0.039084364,0.9609156,32,test
0.9865198,0.013480109,33,test
0.897622,0.10237805,34,test
0.90536314,0.094636865,35,test
0.06174757,0.9382524,36,test
0.9891928,0.010807249,37,test
0.004836088,0.9951639,38,test
0.9941711,0.005828922,39,test
0.48647204,0.513528,40,test
0.0062218057,0.9937782,41,test
0.07800992,0.9219901,42,test
0.0145814475,0.98541856,43,test
0.018821767,0.9811782,44,test
0.5828389,0.41716114,45,test
0.23068987,0.7693102,46,test
0.44472873,0.55527127,47,test
0.008742544,0.9912574,48,test
0.043594792,0.9564052,49,test
0.9933795,0.0066204765,50,test
0.07202544,0.9279746,51,test
0.9969548,0.0030451831,52,test
0.9875794,0.012420615,53,test
0.04829678,0.9517032,54,test
0.0029283313,0.9970716,55,test
0.94264096,0.05735901,56,test
0.9501487,0.049851373,57,test
0.43524003,0.56475997,58,test
0.9894946,0.010505376,59,test
0.80895567,0.19104432,60,test
0.99227315,0.0077268616,61,test
0.9776895,0.022310521,62,test
0.0020418337,0.9979582,63,test
0.47508,0.52492,64,test
0.058946148,0.94105387,65,test
0.6083457,0.3916543,66,test
0.036520135,0.9634799,67,test
0.9992549,0.0007450563,68,test
0.9691104,0.030889625,69,test
0.095532484,0.9044675,70,test
0.4607717,0.5392283,71,test
0.015751408,0.9842486,72,test
0.76620775,0.2337922,73,test
0.010624285,0.9893757,74,test
0.17620623,0.82379377,75,test
0.006440281,0.9935597,76,test
0.25017697,0.74982303,77,test
0.9989619,0.0010380152,78,test
0.99878365,0.0012163161,79,test
0.015488248,0.98451173,80,test
0.99199873,0.00800123,81,test
0.68602693,0.3139731,82,test
0.542448,0.45755196,83,test
0.997299,0.002701044,84,test
0.019656816,0.98034316,85,test
0.049813032,0.95018697,86,test
0.025973598,0.97402644,87,test
0.0447546,0.95524544,88,test
0.999297,0.00070296956,89,test
0.9977944,0.002205569,90,test
0.8692344,0.13076568,91,test
0.29660463,0.7033954,92,test
0.31121764,0.6887824,93,test
0.049603697,0.95039624,94,test
0.01234589,0.98765415,95,test
0.4015914,0.59840864,96,test
0.011444846,0.98855513,97,test
0.99772257,0.0022774737,98,test
0.015144277,0.9848557,99,test
0.92536104,0.074638925,100,test
0.9986657,0.0013343566,101,test
0.032306492,0.9676935,102,test
0.046839904,0.95316017,103,test
0.95449686,0.045503143,104,test
0.013054156,0.9869458,105,test
0.7387689,0.26123118,106,test
0.015280367,0.98471963,107,test
0.9053067,0.09469327,108,test
0.15157174,0.84842825,109,test
0.008288047,0.991712,110,test
0.038767267,0.9612327,111,test
0.009825698,0.9901743,112,test
0.98221016,0.01778982,113,test
0.0072645107,0.9927355,114,test
0.99322623,0.0067737405,115,test
0.9779935,0.022006564,116,test
0.021415735,0.97858423,117,test
0.99736893,0.0026309832,118,test
0.08971468,0.91028535,119,test
0.91059077,0.089409225,120,test
0.9976299,0.002370121,121,test
0.022287723,0.9777123,122,test
0.07372824,0.9262718,123,test
0.9510694,0.048930645,124,test
0.31708923,0.68291074,125,test
0.8872455,0.112754524,126,test
0.99438417,0.0056158383,127,test
0.9843366,0.015663406,128,test
0.99486864,0.0051313895,129,test
0.49249566,0.5075044,130,test
0.01037055,0.98962945,131,test
0.11756848,0.88243157,132,test
0.1342357,0.8657643,133,test
0.86346,0.13653997,134,test
0.9669822,0.033017825,135,test
0.9350147,0.06498528,136,test
0.96177554,0.038224436,137,test
