0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0032724075,0.004534953,0.004225588,0.0016100534,0.0011373915,0.0020059398,0.008492817,0.0015221142,0.0026637411,0.9386726,0.0011193261,0.0024049948,0.0022523575,0.00041513963,0.0037762756,0.0075558904,0.0015693802,0.0026697686,0.0021118973,0.003265233,0.0008257203,0.0022911546,0.0016051818,0,test
0.010383385,0.38801274,0.009771217,0.0041621258,0.00512459,0.0052610133,0.01037396,0.008814934,0.0086268885,0.0053371494,0.00832764,0.0012581567,0.011647875,0.0018180588,0.0059920065,0.0122746425,0.013156467,0.0026980545,0.007792024,0.45049557,0.023399392,0.0034026452,0.0018694501,1,test
0.016906457,0.01354997,0.036319356,0.010999296,0.012520304,0.01821818,0.012475388,0.020233957,0.08546722,0.015413255,0.023237402,0.013920159,0.0074967174,0.54918075,0.012797202,0.03570271,0.008186469,0.016410505,0.020434462,0.011003225,0.0077341315,0.014125952,0.037666958,2,test
0.01729596,0.022684187,0.022053806,0.074076675,0.033281352,0.01460652,0.016878534,0.010111357,0.009700044,0.070608966,0.029715642,0.010540491,0.042486154,0.0061682053,0.07199461,0.052417967,0.022316033,0.012551363,0.008450006,0.025886193,0.08733939,0.039336093,0.29950047,3,test
0.0035080295,0.012574028,0.005253427,0.0026364273,0.0015548137,0.0020104046,0.006920785,0.004710496,0.0017020381,0.00090909953,0.0010675801,0.00034813158,0.0014455126,0.0003091923,0.0035922353,0.0022862246,0.002333384,0.00047408644,0.0025043476,0.9380859,0.0032167458,0.002050562,0.0005065943,4,test
0.0072112987,0.0024677378,0.0018920631,0.0035542946,0.0027114432,0.0032871321,0.002120218,0.0047057513,0.003115474,0.0030287865,0.0005856574,0.925833,0.0068906406,0.0020304383,0.0010372724,0.0027075494,0.003204326,0.0110669825,0.0039299447,0.0029896016,0.002829499,0.0018974,0.0009035079,5,test
0.022490013,0.030575503,0.030020678,0.010443225,0.017394997,0.054086648,0.012673534,0.022349965,0.03674001,0.031462517,0.023001457,0.10846112,0.07319857,0.024885062,0.023199443,0.025501402,0.01587115,0.035626333,0.09588976,0.014232336,0.029353697,0.017194493,0.24534805,6,test
0.035201836,0.018705726,0.01367467,0.016774788,0.012352671,0.0115027,0.0103309145,0.034076516,0.01314625,0.014744846,0.024780829,0.009237012,0.011022026,0.0099844,0.036017846,0.06793024,0.01792105,0.013052655,0.0053213453,0.008903176,0.41608375,0.026615318,0.17261933,7,test
0.025133701,0.022424176,0.051672798,0.02016539,0.031331457,0.022316676,0.029276172,0.039112918,0.022645194,0.019539095,0.039509438,0.021616368,0.038532086,0.008050487,0.15519947,0.021461502,0.06866093,0.17178525,0.05690759,0.040629294,0.021348866,0.034851264,0.037829917,8,test
0.003529565,0.0048892386,0.008203816,0.0019085825,0.001272826,0.9162289,0.0067878733,0.0040922863,0.0037947756,0.00475785,0.00464642,0.003954571,0.005052338,0.0020397906,0.004512002,0.00093138224,0.0029957015,0.0016314879,0.009955581,0.001736098,0.002842809,0.002167016,0.0020691275,9,test
