0,1,identifier,split
0.9951379,0.004862117,0,test
0.98113453,0.018865446,1,test
0.16521192,0.834788,2,test
0.005542708,0.99445724,3,test
0.98984027,0.010159741,4,test
0.9926924,0.0073075984,5,test
0.25537175,0.74462825,6,test
0.8331809,0.16681907,7,test
0.0054917554,0.9945082,8,test
0.025366526,0.97463346,9,test
0.93430597,0.06569408,10,test
0.0026353826,0.9973646,11,test
0.0042663645,0.9957337,12,test
0.9716861,0.02831391,13,test
0.07645754,0.92354244,14,test
0.87504905,0.124950975,15,test
0.01186869,0.9881313,16,test
0.21272488,0.78727514,17,test
0.05009481,0.9499052,18,test
0.9890689,0.010931083,19,test
0.98811895,0.0118811065,20,test
0.013963772,0.9860363,21,test
0.013635912,0.98636407,22,test
0.0018654463,0.9981345,23,test
0.9506998,0.049300235,24,test
0.10878748,0.8912125,25,test
0.05424032,0.94575965,26,test
0.08742319,0.91257685,27,test
0.98618406,0.013815894,28,test
0.8746161,0.12538396,29,test
0.090754315,0.90924567,30,test
0.9952053,0.0047947965,31,test
0.7298552,0.27014485,32,test
0.06315408,0.9368459,33,test
0.0136672845,0.9863327,34,test
0.10231215,0.8976878,35,test
0.039694875,0.9603051,36,test
0.940226,0.059774,37,test
0.54472053,0.45527944,38,test
0.0018372237,0.9981628,39,test
0.98761475,0.01238522,40,test
0.0034856778,0.9965144,41,test
0.20200567,0.7979943,42,test
0.1513834,0.8486166,43,test
0.7807892,0.21921082,44,test
0.94478136,0.055218585,45,test
0.57102185,0.42897812,46,test
0.9958104,0.004189666,47,test
0.97961605,0.020383984,48,test
0.01166583,0.9883342,49,test
0.9449009,0.055099078,50,test
0.014419174,0.98558086,51,test
0.97855514,0.021444935,52,test
0.9298113,0.070188634,53,test
0.79239905,0.20760098,54,test
0.045385707,0.9546143,55,test
0.019115034,0.980885,56,test
0.8974829,0.102517165,57,test
0.008595793,0.9914042,58,test
0.9737263,0.02627378,59,test
0.8260388,0.17396125,60,test
0.9948377,0.005162299,61,test
0.95659333,0.043406677,62,test
0.9787067,0.021293242,63,test
0.049452227,0.9505478,64,test
0.009963268,0.9900367,65,test
0.99250484,0.0074952133,66,test
0.30723202,0.692768,67,test
0.007479055,0.9925209,68,test
0.98366505,0.016334942,69,test
0.9682188,0.03178122,70,test
0.6900357,0.30996427,71,test
0.94144404,0.058556017,72,test
0.9802374,0.019762589,73,test
0.3129928,0.6870072,74,test
0.0062477957,0.9937522,75,test
0.96685064,0.033149302,76,test
0.98042727,0.019572733,77,test
0.0061591975,0.9938408,78,test
0.8528194,0.14718059,79,test
0.80500376,0.19499625,80,test
0.32385242,0.6761476,81,test
0.74968904,0.250311,82,test
0.06588676,0.93411326,83,test
0.9885372,0.011462759,84,test
0.76417196,0.23582809,85,test
0.29849595,0.70150405,86,test
0.70031124,0.29968882,87,test
0.0054675685,0.99453247,88,test
0.14683238,0.85316765,89,test
0.6265503,0.37344962,90,test
0.0021762745,0.9978237,91,test
0.8667735,0.13322648,92,test
0.9821929,0.017807133,93,test
0.9735112,0.026488729,94,test
0.07239424,0.92760575,95,test
0.9302063,0.069793686,96,test
0.96515167,0.034848314,97,test
0.92374605,0.076253936,98,test
0.029364847,0.97063524,99,test
0.42978802,0.57021195,100,test
0.012520926,0.9874791,101,test
0.04423117,0.9557688,102,test
0.97657305,0.02342698,103,test
0.98037887,0.019621084,104,test
0.7035742,0.2964258,105,test
0.97570056,0.024299456,106,test
0.8179724,0.18202765,107,test
0.5559625,0.4440375,108,test
0.008623884,0.9913761,109,test
0.9819633,0.018036762,110,test
0.024351286,0.9756487,111,test
0.026684947,0.973315,112,test
0.47054428,0.5294558,113,test
0.9851741,0.014825923,114,test
0.0013195744,0.9986804,115,test
0.06303437,0.9369656,116,test
0.19725499,0.802745,117,test
0.053661924,0.9463381,118,test
0.006638672,0.99336135,119,test
0.981042,0.018957907,120,test
0.08051455,0.9194854,121,test
0.01519911,0.98480093,122,test
0.083181925,0.916818,123,test
0.007385584,0.9926144,124,test
0.9644529,0.03554713,125,test
0.87300825,0.12699178,126,test
0.019706827,0.9802932,127,test
0.94759613,0.052403815,128,test
0.086173065,0.91382694,129,test
0.3726093,0.62739074,130,test
0.9928751,0.0071249087,131,test
0.0013664608,0.99863356,132,test
0.01961434,0.98038566,133,test
0.046837956,0.9531621,134,test
0.6556708,0.34432912,135,test
0.9745871,0.02541292,136,test
0.76937914,0.23062083,137,test
0.94158,0.058419943,138,test
0.033671778,0.9663282,139,test
