0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
3.2432197e-12,9.168792e-10,6.4565467e-12,1.7300654e-10,3.4414905e-11,9.160157e-10,2.1071183e-11,5.496569e-08,3.260288e-12,0.9999999,3.555996e-14,3.3388946e-13,1.8829302e-12,6.5850865e-15,4.8651366e-10,1.1455041e-08,8.1201295e-09,2.9252977e-08,4.795834e-10,6.0662704e-11,6.0265437e-10,1.6940355e-10,1.449995e-09,0,test
2.6098724e-05,0.0024105469,2.0850034e-06,0.017824521,0.015420064,0.0049221558,0.00055323576,0.04846945,0.7362183,1.9644987e-05,0.00018813944,7.3580253e-09,8.985124e-05,0.0025208935,3.8422688e-05,8.903854e-06,0.0010184335,2.6566817e-05,8.424039e-09,0.16947544,0.00057009177,7.110326e-05,0.0001260383,1,test
0.00017780223,1.4049453e-08,5.448014e-07,0.000688235,3.600308e-08,1.1938575e-05,9.122088e-09,0.0001174157,1.5651454e-05,3.6256625e-07,8.9240507e-07,5.3210115e-08,7.513021e-05,0.0131033035,4.510605e-09,0.0011703526,3.5195775e-08,2.8355285e-09,5.7087184e-09,3.8320676e-09,4.6000642e-07,4.8999453e-08,0.9846377,2,test
1.5512418e-07,2.0712866e-07,2.0366168e-05,0.00034719743,4.0092273e-06,6.7510453e-10,1.6641222e-09,3.0528145e-08,0.000101868514,1.3918962e-07,2.3341037e-11,1.8561119e-09,1.7321099e-06,6.504556e-05,3.303095e-09,3.1126712e-07,1.8282035e-09,1.1192944e-06,1.009629e-07,8.724388e-08,3.6707886e-06,6.2107756e-05,0.9993919,3,test
0.0013238738,0.00032026964,5.333309e-05,0.53292626,0.0026545553,0.07717149,0.001695319,0.08120658,0.00015934896,4.2131363e-05,0.00054914324,4.7713115e-08,2.0422503e-06,0.012910456,0.0001112102,4.314531e-06,0.0045485385,3.9440994e-05,8.0771304e-07,0.27666813,0.007469947,0.000103437014,3.9283368e-05,4,test
6.877424e-14,1.678652e-13,2.2850108e-14,2.5729978e-16,7.599585e-18,3.1759165e-14,9.352525e-13,2.339303e-16,4.1344566e-14,7.0626764e-12,7.839489e-15,1.0,1.19655894e-17,1.0114664e-17,2.574638e-23,3.1596238e-20,2.0760097e-19,1.0672064e-15,4.175115e-15,1.2794231e-17,2.829116e-12,3.3243202e-19,4.1897617e-15,5,test
0.0073594176,3.5602072e-06,4.3922316e-07,0.38038906,2.7551872e-08,0.006900346,0.004341736,3.0537436e-07,6.1117526e-06,1.0930403e-06,6.094774e-06,0.4833972,7.4051286e-08,2.772297e-05,1.2288911e-08,3.5718534e-05,1.917492e-07,0.001076378,3.9055707e-05,1.2011454e-08,4.9866408e-06,1.083133e-07,0.11641032,6,test
8.475759e-11,9.292692e-11,7.105351e-07,1.6367686e-07,4.4084206e-10,1.315186e-08,9.352157e-10,0.00013685088,9.161378e-09,7.0856127e-11,1.2230236e-10,2.8265717e-13,1.09478915e-08,1.4763601e-06,1.2992835e-12,9.755189e-10,2.4303635e-09,8.0005136e-10,1.7230538e-09,1.9294824e-09,8.355734e-07,1.5012834e-10,0.9998599,7,test
0.0009707827,3.8433427e-06,7.125515e-07,0.00061304204,3.8548615e-06,0.000851931,0.00074309786,0.17936137,2.704889e-05,0.0051688957,0.04450236,0.015894607,2.3016158e-07,0.038873892,0.000115792405,0.44214106,0.048217393,0.0069507626,0.01122123,2.7657407e-08,0.0008982949,0.0031042136,0.2003355,8,test
2.5447718e-05,8.662597e-07,0.00029944634,4.9749215e-06,7.705817e-06,0.054143984,0.00013303029,0.036497265,0.009588922,0.00038227718,0.04218122,3.81532e-05,0.0018656794,0.0042552724,0.0032404312,0.32763955,0.09059843,4.605649e-05,1.6653741e-05,3.7843308e-06,0.0005813303,3.1815318e-07,0.42844918,9,test
0.0012156073,1.5645588e-07,0.00030206266,0.02171353,2.9202072e-06,0.9041715,6.1429846e-06,0.0061400947,5.7973216e-06,3.7742423e-06,1.3099922e-05,0.0010677204,0.018860975,1.5336174e-05,3.9788907e-07,0.0017739016,0.0003420862,1.1285906e-05,4.5640727e-06,2.148132e-05,6.19766e-05,1.2127401e-05,0.044253357,10,test
