0,1,identifier,split
0.90054476,0.09945517,0,test
0.5671898,0.4328102,1,test
0.99735343,0.0026466325,2,test
0.0018185689,0.99818146,3,test
0.95856243,0.041437514,4,test
0.0111608105,0.9888392,5,test
0.03476166,0.9652383,6,test
0.9914021,0.008597939,7,test
0.98617744,0.0138224745,8,test
0.9312061,0.068793945,9,test
0.9455699,0.05443016,10,test
0.9916822,0.008317744,11,test
0.15273863,0.84726137,12,test
0.00055818056,0.9994418,13,test
0.9675396,0.032460373,14,test
0.99597037,0.0040297094,15,test
0.022727665,0.9772724,16,test
0.533226,0.46677396,17,test
0.0012133492,0.9987866,18,test
0.9951551,0.0048448876,19,test
0.7406283,0.25937164,20,test
0.5909144,0.40908554,21,test
0.24189751,0.7581025,22,test
0.0008018983,0.99919814,23,test
0.20062852,0.7993714,24,test
0.7021818,0.29781815,25,test
0.9178007,0.082199216,26,test
0.99403435,0.0059656138,27,test
0.031200845,0.9687992,28,test
0.03236541,0.96763456,29,test
0.9615407,0.038459297,30,test
0.7820518,0.21794818,31,test
0.037426636,0.96257335,32,test
0.9946526,0.0053473683,33,test
0.80660516,0.19339481,34,test
0.90675354,0.09324644,35,test
0.09338252,0.9066175,36,test
0.9851655,0.014834562,37,test
0.0028112277,0.99718875,38,test
0.9940293,0.005970757,39,test
0.45067215,0.54932785,40,test
0.0010302514,0.9989698,41,test
0.06984027,0.9301597,42,test
0.051001202,0.94899875,43,test
0.0067033074,0.9932967,44,test
0.83856887,0.16143115,45,test
0.2752413,0.7247587,46,test
0.45282903,0.54717094,47,test
0.015142386,0.98485756,48,test
0.04062265,0.9593774,49,test
0.99339795,0.006602038,50,test
0.084453754,0.91554624,51,test
0.99951565,0.00048440907,52,test
0.9943593,0.0056406697,53,test
0.088935435,0.91106457,54,test
0.00032104392,0.99967897,55,test
0.95554215,0.044457894,56,test
0.98705566,0.012944383,57,test
0.39006445,0.6099355,58,test
0.9816503,0.018349754,59,test
0.870428,0.12957196,60,test
0.99345136,0.0065486296,61,test
0.9922122,0.007787836,62,test
0.0004146099,0.99958545,63,test
0.5136042,0.48639584,64,test
0.054155134,0.9458448,65,test
0.4139417,0.58605826,66,test
0.03503194,0.964968,67,test
0.9997154,0.0002846186,68,test
0.9791484,0.020851646,69,test
0.055626784,0.94437325,70,test
0.37055755,0.62944245,71,test
0.0062565054,0.9937435,72,test
0.8440745,0.15592553,73,test
0.011211596,0.9887884,74,test
0.20336366,0.79663634,75,test
0.006284832,0.9937152,76,test
0.38573918,0.6142608,77,test
0.99961436,0.00038565492,78,test
0.9995677,0.00043229054,79,test
0.00620263,0.99379736,80,test
0.9926328,0.007367224,81,test
0.7732702,0.22672978,82,test
0.63333493,0.36666507,83,test
0.99737203,0.002627982,84,test
0.012670276,0.9873297,85,test
0.11944259,0.8805574,86,test
0.04886641,0.95113355,87,test
0.03811826,0.9618817,88,test
0.9996836,0.0003164348,89,test
0.9950347,0.0049652737,90,test
0.7206768,0.2793232,91,test
0.41714102,0.582859,92,test
0.17852867,0.82147133,93,test
0.027814597,0.97218543,94,test
0.004289889,0.99571013,95,test
0.39590228,0.6040977,96,test
0.055979628,0.94402033,97,test
0.99910504,0.0008949281,98,test
0.0038080656,0.996192,99,test
0.93108517,0.068914875,100,test
0.9993794,0.00062059466,101,test
0.013444469,0.9865556,102,test
0.05031416,0.9496858,103,test
0.85087734,0.1491227,104,test
0.014738124,0.98526186,105,test
0.84892315,0.15107685,106,test
0.01512999,0.9848701,107,test
0.84958273,0.1504173,108,test
0.1789453,0.8210547,109,test
0.014134669,0.98586535,110,test
0.006717969,0.99328196,111,test
0.0014904778,0.99850947,112,test
0.97233737,0.027662678,113,test
0.001968096,0.9980319,114,test
0.9989041,0.0010959307,115,test
0.97971904,0.020280927,116,test
0.08501002,0.91499,117,test
0.9969772,0.0030228042,118,test
0.12024995,0.87975,119,test
0.9652847,0.03471527,120,test
0.9994715,0.00052855746,121,test
0.017338352,0.98266166,122,test
0.11102334,0.8889767,123,test
0.79963213,0.20036793,124,test
0.48385003,0.51614994,125,test
0.8437982,0.15620185,126,test
0.98601985,0.013980155,127,test
0.99505746,0.004942507,128,test
0.99426925,0.0057307,129,test
0.33826083,0.6617392,130,test
0.004002857,0.9959972,131,test
0.08068463,0.9193154,132,test
0.13026743,0.86973256,133,test
0.9181097,0.081890225,134,test
0.98608637,0.013913686,135,test
0.9799606,0.020039402,136,test
0.9506414,0.049358606,137,test
0.013000516,0.98699945,138,test
0.52323896,0.47676107,139,test
0.004575408,0.99542457,140,test
0.9889303,0.0110697495,141,test
0.96612394,0.033875998,142,test
0.8443992,0.15560082,143,test
0.0029395795,0.99706036,144,test
0.012008517,0.9879915,145,test
0.9993924,0.00060764345,146,test
0.0013587867,0.9986412,147,test
0.99663323,0.0033667258,148,test
0.26132065,0.73867935,149,test
0.04478757,0.9552125,150,test
