0,1,identifier,split
0.99291307,0.0070869597,0,test
0.97317356,0.026826475,1,test
0.14764985,0.8523502,2,test
0.009859826,0.99014014,3,test
0.98513305,0.014866966,4,test
0.99080056,0.009199456,5,test
0.14829582,0.8517042,6,test
0.7752526,0.22474745,7,test
0.0046629533,0.995337,8,test
0.027532954,0.97246706,9,test
0.9430533,0.056946658,10,test
0.0028198708,0.9971801,11,test
0.0042499728,0.99574995,12,test
0.97429955,0.02570042,13,test
0.09207369,0.9079263,14,test
0.84091455,0.15908547,15,test
0.0066023883,0.9933976,16,test
0.6028344,0.3971656,17,test
0.025555594,0.9744444,18,test
0.9744444,0.025555607,19,test
0.98935,0.010649897,20,test
0.015447582,0.9845524,21,test
0.005143128,0.99485683,22,test
0.004332234,0.9956677,23,test
0.96676683,0.03323318,24,test
0.07186573,0.9281342,25,test
0.061020408,0.93897957,26,test
0.025772313,0.97422767,27,test
0.9958759,0.00412417,28,test
0.9574046,0.042595398,29,test
0.12589398,0.874106,30,test
0.99089056,0.0091094915,31,test
0.672153,0.327847,32,test
0.03791231,0.9620877,33,test
0.010220802,0.9897792,34,test
0.04371952,0.95628047,35,test
0.015874045,0.984126,36,test
0.9218815,0.07811856,37,test
0.3730592,0.6269408,38,test
0.004233565,0.9957664,39,test
0.98911256,0.01088741,40,test
0.005513944,0.99448603,41,test
0.261776,0.738224,42,test
0.07855498,0.921445,43,test
0.8790793,0.12092068,44,test
0.9716405,0.028359516,45,test
0.6696743,0.33032572,46,test
0.99042016,0.009579808,47,test
0.9792311,0.020768836,48,test
0.0070308745,0.9929691,49,test
0.85379094,0.14620906,50,test
0.009888591,0.9901114,51,test
0.9769487,0.023051301,52,test
0.9176455,0.08235451,53,test
0.86341923,0.13658075,54,test
0.022088813,0.9779112,55,test
0.014894661,0.9851053,56,test
0.88797766,0.11202227,57,test
0.0074431184,0.9925568,58,test
0.9784451,0.021554895,59,test
0.8735549,0.12644507,60,test
0.9958192,0.004180807,61,test
0.95828044,0.041719504,62,test
0.97793704,0.022062987,63,test
0.04714349,0.95285654,64,test
0.0048378673,0.9951622,65,test
