0,1,identifier,split
0.74688625,0.25311375,0,test
0.10849339,0.89150655,1,test
0.98665977,0.013340222,2,test
0.030669667,0.9693303,3,test
0.710023,0.28997698,4,test
0.073518835,0.9264812,5,test
0.3891759,0.61082417,6,test
0.9863483,0.013651717,7,test
0.9680894,0.03191054,8,test
0.9273532,0.07264678,9,test
0.8818516,0.11814838,10,test
0.9595114,0.04048856,11,test
0.22307165,0.77692837,12,test
0.018902881,0.9810971,13,test
0.869656,0.13034397,14,test
0.9911698,0.008830186,15,test
0.11152173,0.8884782,16,test
0.25835544,0.74164456,17,test
0.042261615,0.95773834,18,test
0.9961152,0.0038848012,19,test
0.5538661,0.4461339,20,test
0.49943572,0.5005643,21,test
0.4341275,0.5658725,22,test
0.06616646,0.93383354,23,test
0.51267177,0.48732826,24,test
0.9206807,0.07931931,25,test
0.9631988,0.036801197,26,test
0.97852874,0.0214713,27,test
0.1384108,0.8615892,28,test
0.12449035,0.8755096,29,test
0.8844215,0.11557845,30,test
0.72568434,0.27431566,31,test
0.07749952,0.9225005,32,test
0.9799902,0.02000983,33,test
0.69348013,0.3065199,34,test
0.7188309,0.28116912,35,test
0.1387116,0.8612884,36,test
0.976728,0.023272004,37,test
0.027238132,0.97276187,38,test
0.9874707,0.012529355,39,test
0.36524844,0.6347516,40,test
0.031079423,0.9689205,41,test
0.1434041,0.85659593,42,test
0.112394705,0.88760525,43,test
0.020840656,0.97915936,44,test
0.88849336,0.11150664,45,test
0.38799986,0.61200017,46,test
0.7071102,0.29288974,47,test
0.0977323,0.90226763,48,test
0.037732396,0.9622676,49,test
0.97787833,0.022121701,50,test
0.5334171,0.4665829,51,test
0.9936202,0.0063798036,52,test
0.9768116,0.023188414,53,test
0.09915045,0.9008495,54,test
0.017106678,0.9828933,55,test
0.9187241,0.08127592,56,test
0.9406713,0.05932859,57,test
0.32266298,0.67733705,58,test
0.99649835,0.0035016628,59,test
0.6587365,0.3412634,60,test
0.98013526,0.01986473,61,test
0.9921795,0.007820457,62,test
0.020703219,0.97929674,63,test
0.31674165,0.6832584,64,test
0.14493865,0.8550614,65,test
0.60236645,0.39763355,66,test
0.12137978,0.8786202,67,test
0.99591833,0.0040817377,68,test
0.95849574,0.04150425,69,test
0.16110185,0.8388981,70,test
0.21893084,0.78106916,71,test
0.05713213,0.9428679,72,test
0.8975604,0.10243951,73,test
0.047957648,0.95204234,74,test
0.16716868,0.8328313,75,test
0.14400086,0.8559991,76,test
0.3981519,0.60184807,77,test
0.992188,0.00781207,78,test
0.99220943,0.0077905892,79,test
0.09597488,0.9040251,80,test
0.9940404,0.005959586,81,test
0.7807192,0.21928072,82,test
0.37448946,0.6255105,83,test
0.96951586,0.03048418,84,test
0.08143985,0.91856015,85,test
0.24356179,0.75643826,86,test
0.26681864,0.73318136,87,test
0.15409498,0.845905,88,test
0.9989139,0.001086101,89,test
0.9675235,0.03247651,90,test
0.50332606,0.4966739,91,test
0.20689237,0.7931076,92,test
0.16184728,0.8381527,93,test
0.056704484,0.9432955,94,test
0.05994011,0.94005996,95,test
0.29681653,0.70318353,96,test
0.22415599,0.77584404,97,test
