0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.003958483,0.0001748888,0.002025837,6.479359e-05,0.0006041659,0.0003766497,0.0014101679,0.0005806204,0.0027779837,0.9755004,0.000932097,0.0004463811,0.0003172492,0.000117473035,0.0010839446,0.0020819695,0.0004527845,0.0006230717,0.001638937,0.0016099671,0.0018455046,0.00090799335,0.0004685944,0,test
0.004265517,0.053035337,0.0072025307,0.008073005,0.0011064669,0.004273765,0.008649423,0.00634763,0.01712803,0.002048827,0.0014983787,0.00093128276,0.004299316,0.0010680932,0.00081675086,0.0026954385,0.0034251143,0.011630239,0.0055394033,0.841431,0.008964271,0.00494911,0.00062119635,1,test
0.052042134,0.036749132,0.013954877,0.0114701055,0.016971525,0.018247947,0.020861605,0.08123366,0.020761939,0.01690584,0.017896468,0.023927113,0.030508319,0.39356157,0.026145274,0.047764186,0.022466574,0.030906383,0.018500324,0.035365947,0.011075266,0.018132372,0.03455146,2,test
0.021520324,0.030854251,0.030843813,0.021355148,0.051427748,0.015756266,0.055143658,0.0405197,0.012823516,0.09589419,0.08291561,0.02073877,0.034602072,0.02960233,0.02597172,0.05505705,0.038087264,0.00592229,0.018412633,0.01426589,0.03351364,0.019280119,0.24549194,3,test
0.0024600772,0.008550167,0.0036548667,0.008093646,0.0009105621,0.0066133165,0.0039174366,0.0068888585,0.014926391,0.0023013023,0.0023158593,0.0009100437,0.006188489,0.0023954348,0.0019059143,0.002902188,0.004379447,0.007215198,0.0030406506,0.8963447,0.008989737,0.0034172984,0.0016783439,4,test
0.008479934,0.002659311,0.006050524,0.008978043,0.0011852339,0.0027582953,0.009728158,0.002931235,0.0070592724,0.004101643,0.008807747,0.8928546,0.013634766,0.0034325065,0.0021907045,0.0039019806,0.0022802772,0.004513628,0.0030729421,0.0013604288,0.0015950084,0.0076084896,0.0008152596,5,test
0.013504841,0.03559354,0.045850545,0.027079113,0.0195914,0.07566595,0.02895711,0.028812798,0.032566477,0.037192162,0.04389786,0.07348468,0.06705984,0.027539397,0.027555829,0.018980216,0.014473133,0.060755994,0.093354374,0.025412776,0.02486228,0.017840788,0.15996887,6,test
0.025110751,0.017633654,0.023259,0.01861621,0.01514805,0.008549844,0.016345175,0.034833845,0.024175057,0.01247279,0.011355138,0.00797208,0.012259996,0.018717835,0.033153217,0.023707956,0.021836925,0.06625206,0.018901,0.030736245,0.18325019,0.024441129,0.35127187,7,test
0.025495892,0.014778912,0.052133843,0.04017247,0.013683461,0.04253005,0.020031856,0.07490705,0.039869614,0.009822492,0.011157149,0.012683804,0.02501254,0.016603736,0.14736684,0.014268623,0.033097457,0.09583575,0.07977435,0.0851646,0.031005926,0.03984187,0.07476176,8,test
0.0040458846,0.005699839,0.010295736,0.012061095,0.008180383,0.8810115,0.004790789,0.0043377597,0.0029555347,0.004088452,0.00556635,0.0041705547,0.004009611,0.0031222638,0.005273398,0.0070284745,0.0045994185,0.0039126333,0.0022803084,0.0017955971,0.0065683024,0.008383116,0.005823049,9,test
0.016243136,0.007960671,0.020124685,0.020915369,0.0064283716,0.7961054,0.007482174,0.009476019,0.0065535605,0.0055952165,0.009843188,0.01333754,0.008712319,0.0036747875,0.006514437,0.010534629,0.0046987105,0.011198842,0.005154777,0.007235851,0.005958043,0.008941153,0.007311171,10,test
0.00093084923,0.00069776387,0.00060626585,0.001381421,0.0015059666,0.00076432846,0.0015832935,0.0017078033,0.0002477734,0.0011999549,0.00161416,0.00052707235,0.0010088515,0.00013344758,0.0026022044,0.0029636656,0.974411,0.0006900491,0.00028082618,0.0017566851,0.0006483521,0.0018895376,0.00084872596,11,test
0.00057221967,0.0017667174,0.008080241,0.0016980191,0.93380326,0.0011939346,0.0028037445,0.00094168505,0.0013862206,0.0066853305,0.0029358927,0.002259318,0.0041278433,0.005974098,0.0028618271,0.0012392172,0.0033043178,0.0024153013,0.0035571598,0.00047499043,0.0058550965,0.0047158157,0.0013475869,12,test
0.06589755,0.061683916,0.045533374,0.024481557,0.0070381667,0.017107412,0.04265147,0.033292957,0.037872944,0.029154828,0.02595603,0.013877947,0.024260676,0.0265847,0.21989094,0.040749628,0.038327634,0.04365409,0.036257878,0.07761582,0.010270307,0.041805655,0.03603452,13,test
0.031049592,0.02329864,0.03346047,0.013873361,0.01911246,0.03275621,0.02366563,0.014979311,0.06896129,0.19961965,0.040825866,0.026541855,0.03758463,0.012394837,0.08278223,0.021561855,0.01565223,0.023899661,0.010797791,0.015047736,0.024351949,0.10134488,0.12643784,14,test
0.011264913,0.029068187,0.043235455,0.0086861765,0.016527036,0.015150687,0.035812367,0.049425185,0.025400698,0.012530675,0.019133925,0.02143928,0.019248258,0.02105862,0.026679898,0.017364522,0.026814194,0.05625063,0.033568796,0.059029914,0.087121814,0.018428909,0.34675986,15,test
0.020303786,0.009852795,0.04730662,0.01129488,0.0137015255,0.011411717,0.026343288,0.016422683,0.023631163,0.52287287,0.037259217,0.007630534,0.010720267,0.005146653,0.020824578,0.040093694,0.023514748,0.011127755,0.026407592,0.038597662,0.017522182,0.011468009,0.04654586,16,test
0.018591352,0.022041759,0.03066793,0.029848747,0.015156234,0.016544,0.029751942,0.013995875,0.0208804,0.007966696,0.017577367,0.55770004,0.021309542,0.011254491,0.012253141,0.009821536,0.025417149,0.028156009,0.008568698,0.0068757883,0.022612551,0.032848485,0.04016025,17,test
0.024725247,0.022287639,0.055380896,0.04418832,0.047740564,0.101771854,0.023198325,0.05103075,0.02569516,0.013783203,0.03733821,0.065011404,0.07531653,0.021754403,0.047557767,0.039968118,0.03582501,0.017175866,0.016919622,0.021305084,0.041378062,0.05259229,0.11805567,18,test
0.0037700022,0.0024542776,0.0076496797,0.008250734,0.0032571622,0.9227293,0.0040938407,0.0018970055,0.0027481758,0.0028729173,0.005075754,0.00289842,0.0024994174,0.0016906188,0.0032652905,0.0044671474,0.003776391,0.0022297278,0.0013037274,0.0018406549,0.0029597932,0.0059560793,0.0023138826,19,test
0.018977448,0.020031063,0.0150504885,0.015896063,0.024476144,0.014696059,0.014851009,0.01941532,0.0236338,0.039722964,0.04149306,0.02553669,0.037779227,0.4684898,0.019118201,0.035037436,0.019362718,0.016996328,0.026126256,0.03202165,0.010948213,0.021037504,0.03930262,20,test
0.016651267,0.012051049,0.044886917,0.018120632,0.2520333,0.014226416,0.023948403,0.022147328,0.0344045,0.04997941,0.046855815,0.022687525,0.03453828,0.018354215,0.013189244,0.016771467,0.09352455,0.02256976,0.023610335,0.019647157,0.06897137,0.041173745,0.089657284,21,test
0.005535162,0.004616931,0.0032883084,0.006599835,0.003157589,0.0023919565,0.0054675904,0.0038114192,0.0022507294,0.0050339773,0.006747132,0.0010762285,0.0029572276,0.0005900042,0.00905921,0.008336392,0.89354426,0.0031201756,0.0015077625,0.019034479,0.002961965,0.0059814965,0.0029301625,22,test
