0,1,identifier,split
0.99829084,0.0017091915,0,test
0.99902093,0.0009790919,1,test
0.0032433479,0.9967566,2,test
0.00048004687,0.99951994,3,test
0.9983853,0.0016147486,4,test
0.9990621,0.0009378407,5,test
0.009680391,0.9903196,6,test
0.9652754,0.03472462,7,test
0.0003539562,0.99964607,8,test
0.0019389893,0.998061,9,test
0.9942305,0.0057695005,10,test
0.00027021058,0.9997298,11,test
0.00024138167,0.99975866,12,test
0.99603623,0.0039637946,13,test
0.0017103398,0.99828964,14,test
0.9578595,0.042140495,15,test
0.00028768007,0.9997123,16,test
0.061368316,0.9386317,17,test
0.0020351491,0.99796486,18,test
0.9953713,0.0046287472,19,test
0.9983613,0.0016386596,20,test
0.00032874846,0.9996712,21,test
0.00040269367,0.9995974,22,test
0.00029392214,0.9997061,23,test
0.9952173,0.0047827517,24,test
0.00089976133,0.9991002,25,test
0.00051754864,0.9994824,26,test
0.0013412794,0.99865866,27,test
0.99920243,0.0007976367,28,test
0.99525636,0.0047435784,29,test
0.009778713,0.99022126,30,test
0.9989097,0.0010902397,31,test
0.75072294,0.24927711,32,test
0.0029434299,0.9970566,33,test
0.0005220451,0.9994779,34,test
0.0024500533,0.99754995,35,test
0.000986115,0.9990139,36,test
0.9767702,0.023229752,37,test
0.21646036,0.7835396,38,test
0.0003734535,0.9996265,39,test
0.9982942,0.0017058696,40,test
0.0009306273,0.9990694,41,test
0.3280863,0.67191374,42,test
0.0048129084,0.9951871,43,test
0.985444,0.014555935,44,test
0.9966445,0.0033555306,45,test
0.742542,0.25745794,46,test
0.99708587,0.002914116,47,test
0.99843615,0.0015638496,48,test
0.00036055152,0.9996394,49,test
0.93186516,0.06813488,50,test
0.00088041706,0.9991196,51,test
0.9974891,0.002510913,52,test
0.98336893,0.016631108,53,test
0.96652126,0.033478715,54,test
0.0013308655,0.99866915,55,test
0.0008389841,0.999161,56,test
0.95418155,0.04581843,57,test
0.0009600199,0.99903995,58,test
0.9957557,0.004244398,59,test
0.93982875,0.060171198,60,test
0.9987865,0.0012134779,61,test
0.9775959,0.022404041,62,test
0.98995495,0.010045054,63,test
0.0015773217,0.99842274,64,test
0.0003408869,0.99965906,65,test
0.99922645,0.0007735778,66,test
0.011621114,0.9883789,67,test
0.0015129081,0.9984871,68,test
0.9994504,0.00054958,69,test
0.99753654,0.0024634758,70,test
0.97485626,0.025143767,71,test
0.9814813,0.01851863,72,test
0.9995054,0.000494594,73,test
0.51147586,0.4885241,74,test
0.001203043,0.99879694,75,test
0.9912014,0.008798604,76,test
0.99541014,0.004589867,77,test
0.0010477364,0.99895227,78,test
0.98284274,0.017157221,79,test
0.824474,0.17552602,80,test
0.046757806,0.95324224,81,test
0.4138921,0.58610785,82,test
0.00456097,0.9954391,83,test
0.999537,0.0004630375,84,test
0.92791575,0.0720843,85,test
