0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0016732032,0.0017102304,0.0015837474,0.0005270687,0.002321253,0.0031542825,0.003146576,0.0009016657,0.0053211595,0.96137464,0.002178329,0.0014906321,0.0012868245,0.0006891791,0.0027868017,0.0009142975,0.0011344777,0.00033535177,0.00073131104,0.002130267,0.0012186507,0.001956058,0.0014340096,0,test
0.006802237,0.3232596,0.0020141555,0.003467804,0.0038427985,0.0017063393,0.0033990934,0.000780359,0.0061549954,0.004291054,0.003333017,0.0018522969,0.003357435,0.0005807908,0.011157227,0.001428101,0.0022860938,0.0024302097,0.007180789,0.5975924,0.0065195006,0.006001001,0.00056263705,1,test
0.010611175,0.019864889,0.015692549,0.012134297,0.0072826226,0.015091433,0.032551926,0.05783385,0.015854232,0.018327206,0.009550581,0.019752342,0.01874799,0.5726645,0.02514456,0.038662355,0.011038933,0.01601993,0.016532745,0.008697114,0.011971889,0.023031695,0.022941144,2,test
0.019839844,0.01888106,0.027170207,0.08170397,0.064025365,0.025453633,0.036942672,0.036132675,0.06623532,0.057695847,0.030234406,0.0093258945,0.039803952,0.011003326,0.021185484,0.08418285,0.032538693,0.008892136,0.029746806,0.0135015715,0.080026716,0.01648088,0.18899672,3,test
0.0043158196,0.028812604,0.0019441907,0.004437343,0.0032661415,0.0010054697,0.0057748104,0.00092124305,0.0023537676,0.0024756463,0.0045019416,0.0006656634,0.0046933973,0.00065351615,0.0066989707,0.0014721527,0.006607159,0.0031434628,0.0047420347,0.90294915,0.0044234027,0.0033478409,0.00079438224,4,test
0.0042156344,0.006495724,0.0012629854,0.005226933,0.0032399131,0.0019238881,0.00878359,0.0018000975,0.0042556347,0.0012139765,0.004115708,0.93180335,0.00077729655,0.00200499,0.0041035586,0.0015052345,0.001337689,0.0021998442,0.0030719906,0.0030552621,0.0021096033,0.0045274626,0.00096960756,5,test
0.026035804,0.028643617,0.011970908,0.025885455,0.018077865,0.047793753,0.02873927,0.016876543,0.03386657,0.038595792,0.032641187,0.10836604,0.07029689,0.025220675,0.025568545,0.02259418,0.026780138,0.019598003,0.10812966,0.013317624,0.024159525,0.03654366,0.21029831,6,test
0.028528225,0.024722626,0.020673398,0.023179173,0.033993535,0.013854804,0.014232698,0.12644705,0.031812277,0.039792135,0.032519486,0.028296907,0.013210881,0.04263184,0.024535941,0.039054923,0.032994892,0.01784358,0.031004494,0.008709994,0.14195016,0.01227451,0.21773648,7,test
0.09130032,0.042310406,0.03304577,0.024941392,0.038288865,0.020701999,0.023889676,0.02476343,0.040165734,0.022946974,0.024951298,0.014053102,0.03144084,0.019789943,0.0798106,0.024289776,0.09501645,0.12056026,0.07201969,0.06052395,0.04084941,0.02249218,0.03184804,8,test
0.005574731,0.001400946,0.00884617,0.0055323564,0.0027587095,0.8726878,0.009001035,0.004858856,0.008737617,0.0052949744,0.00422914,0.0037781454,0.010192178,0.0033697535,0.0022530365,0.0071115764,0.0047594043,0.008760976,0.011972629,0.0039344686,0.0033085654,0.0045143575,0.0071224566,9,test
0.015407511,0.0018699117,0.012045605,0.004937596,0.003909625,0.7865021,0.017702248,0.0062807756,0.008752244,0.00906556,0.010564387,0.007927652,0.013236463,0.0062645664,0.0032558048,0.007925509,0.008388019,0.010478681,0.034943856,0.008971999,0.0037417964,0.009469318,0.00835878,10,test
0.002730727,0.0005531214,0.0039963326,0.0027480242,0.0024434077,0.00095271337,0.0017541865,0.002359467,0.002055564,0.0007324783,0.0009577095,0.0012402419,0.00428374,0.0017822714,0.0014035386,0.002125588,0.95897675,0.0032893443,0.00051381625,0.0025156045,0.00038376302,0.0010101397,0.0011914284,11,test
0.0012944723,0.0030582282,0.0010383304,0.0013205353,0.9690629,0.00055071706,0.00032215,0.0013900142,0.0013115109,0.0027386353,0.004181701,0.0005644645,0.0017234265,0.00027508635,0.002124522,0.0012662193,0.0014772435,0.00082497735,0.0011831741,0.000598224,0.0021415136,0.0010984534,0.00045339952,12,test
0.057132505,0.12367194,0.0122262,0.0127044935,0.012066876,0.010892954,0.04968058,0.015840337,0.029290985,0.048889242,0.028092198,0.008482021,0.011229143,0.0048179245,0.32950184,0.014960662,0.028431453,0.019433843,0.021782521,0.085867666,0.026625616,0.025801782,0.022577249,13,test
0.02026537,0.034082267,0.03852295,0.0075225295,0.010235532,0.022607205,0.02842477,0.0069858492,0.051943757,0.24196266,0.009699331,0.011574031,0.012593986,0.02952506,0.022634258,0.015508457,0.0054636444,0.03332417,0.01445848,0.008203439,0.020419016,0.12704173,0.2270015,14,test
