0,1,identifier,split
0.9944787,0.0055212337,0,test
0.98089945,0.019100567,1,test
0.25008452,0.7499154,2,test
0.0066651828,0.9933348,3,test
0.9828488,0.01715121,4,test
0.9885203,0.011479684,5,test
0.22926725,0.7707327,6,test
0.9341776,0.065822415,7,test
0.01864354,0.9813565,8,test
0.015451979,0.98454803,9,test
0.95435035,0.04564959,10,test
0.0017603566,0.99823964,11,test
0.010078948,0.9899211,12,test
0.93567044,0.06432958,13,test
0.100696534,0.89930344,14,test
0.879342,0.120658025,15,test
0.03346585,0.96653414,16,test
0.7105816,0.2894184,17,test
0.08850494,0.9114951,18,test
0.97034353,0.029656453,19,test
0.9821885,0.017811453,20,test
0.041907858,0.9580921,21,test
0.0069255996,0.9930744,22,test
0.008669533,0.9913305,23,test
0.9438837,0.056116253,24,test
0.14429958,0.8557004,25,test
0.055713993,0.944286,26,test
0.12017152,0.87982845,27,test
0.97797424,0.022025742,28,test
0.8954924,0.10450767,29,test
0.12676106,0.8732389,30,test
0.9916487,0.008351338,31,test
0.82732034,0.1726796,32,test
0.13145064,0.8685494,33,test
0.056892626,0.94310737,34,test
0.07180892,0.9281911,35,test
0.012322624,0.9876774,36,test
0.8806513,0.119348645,37,test
0.5336258,0.46637425,38,test
0.0025645213,0.9974355,39,test
0.9855299,0.014470031,40,test
0.052210666,0.9477894,41,test
0.31443042,0.6855696,42,test
0.23992337,0.76007664,43,test
0.83483034,0.16516964,44,test
0.83666915,0.1633309,45,test
0.63131756,0.36868247,46,test
0.9770219,0.022978194,47,test
0.9797831,0.02021688,48,test
0.027640274,0.9723598,49,test
0.91416657,0.08583345,50,test
0.040539123,0.9594609,51,test
0.9834894,0.016510574,52,test
0.7753515,0.2246485,53,test
0.8332383,0.16676168,54,test
0.09501452,0.9049855,55,test
0.048466902,0.9515331,56,test
0.90608436,0.093915656,57,test
0.017492684,0.9825073,58,test
0.92679167,0.073208384,59,test
0.6885623,0.31143776,60,test
0.991394,0.008605981,61,test
0.82756025,0.17243981,62,test
0.959118,0.04088205,63,test
0.06293003,0.93706995,64,test
0.017536893,0.9824631,65,test
0.9790604,0.020939596,66,test
0.1926596,0.80734044,67,test
0.013243376,0.9867567,68,test
0.9930195,0.006980414,69,test
0.9567842,0.043215867,70,test
0.78854233,0.21145771,71,test
0.7567822,0.24321783,72,test
0.9697025,0.030297583,73,test
0.4227925,0.57720745,74,test
0.008601036,0.99139893,75,test
0.9183089,0.081691064,76,test
0.9787443,0.021255707,77,test
0.026058458,0.9739415,78,test
0.9657213,0.034278616,79,test
0.6664047,0.3335953,80,test
0.29946795,0.7005321,81,test
0.77643573,0.22356427,82,test
0.081821986,0.91817796,83,test
0.9337371,0.06626297,84,test
0.89263475,0.107365295,85,test
0.31463763,0.6853624,86,test
0.783651,0.21634898,87,test
