0,1,2,3,4,5,6,7,identifier,split
0.998137,0.00037256716,0.0004373867,0.0003111268,6.868127e-05,0.00023864361,0.00018470272,0.00024996616,0,test
0.99567336,0.0010690402,0.000783829,0.0006619757,0.00015122075,0.00058235595,0.00042474014,0.0006534463,1,test
0.00742485,0.023530105,0.0026436502,0.013310971,0.024704214,0.89164084,0.01670344,0.020041803,2,test
0.0043316293,0.025051797,0.018463222,0.010288818,0.037972674,0.84619415,0.020952782,0.036744915,3,test
0.9940684,0.0015223856,0.0010415406,0.00076047267,0.00018812969,0.0010259477,0.00058685645,0.0008063215,4,test
5.138277e-05,0.0001288571,0.9986083,0.00045615828,0.00035149383,3.4656587e-05,0.0002087715,0.00016045397,5,test
5.0616254e-05,0.00010366445,0.99876714,0.00044428036,0.00027109587,2.8265275e-05,0.0001878627,0.00014712586,6,test
7.3166746e-05,0.0002115951,0.9976343,0.0008436474,0.00056786643,6.482116e-05,0.00034664565,0.0002579941,7,test
0.9759222,0.008979152,0.0029839373,0.0026683104,0.0011842819,0.0028317734,0.002569683,0.0028604579,8,test
5.2179596e-05,0.00012088946,0.99859124,0.00046618225,0.00035755945,3.4810986e-05,0.00021099107,0.00016622255,9,test
4.988051e-05,9.338452e-05,0.99893504,0.00031492006,0.0002854292,2.7123573e-05,0.00016121939,0.0001329826,10,test
5.7216697e-05,0.00018331899,0.9981054,0.00067410414,0.00045066522,4.2947875e-05,0.00028252223,0.00020385186,11,test
0.9879732,0.0025211256,0.0018603997,0.0018634807,0.00060835027,0.0016672659,0.0019091705,0.0015970463,12,test
0.99642193,0.00075252965,0.0008961081,0.0005362257,0.00012287023,0.0006423313,0.00029932405,0.0003287927,13,test
4.6092435e-05,8.901053e-05,0.9989378,0.00034078586,0.00027847523,2.783134e-05,0.00015800585,0.00012193151,14,test
5.7378922e-05,0.00014722592,0.9984118,0.00053781556,0.00039908863,3.9189785e-05,0.00023606759,0.00017155816,15,test
7.321227e-05,0.00028456515,0.997001,0.0010363096,0.00080346514,7.147588e-05,0.00041660844,0.00031340402,16,test
4.0974293e-05,6.042409e-05,0.9992526,0.0002526394,0.00017539118,1.7006441e-05,0.00010746589,9.349148e-05,17,test
0.9849378,0.0038960895,0.0048423475,0.0013340887,0.00040960402,0.0013965198,0.0012037135,0.001979729,18,test
0.008265478,0.049469274,0.0102026,0.14385933,0.2225835,0.36879376,0.105821595,0.091004476,19,test
0.9905749,0.002185007,0.0016077152,0.0012738764,0.00037397095,0.001297509,0.0013298311,0.0013572369,20,test
0.025331806,0.0018775788,0.9668323,0.0019813397,0.001198719,0.0003978866,0.0016784897,0.00070194964,21,test
0.9980027,0.0004684781,0.0005502348,0.0002561657,8.594201e-05,0.00019549821,0.00017340182,0.00026766275,22,test
6.695287e-05,8.046084e-05,0.999005,0.00031358298,0.00025220684,2.719961e-05,0.00015347297,0.00010110663,23,test
0.001942367,0.0058637713,0.0024759572,0.0038848321,0.002986892,0.0008202591,0.0021225873,0.9799033,24,test
6.168632e-05,0.00013113469,0.998514,0.00045133583,0.0004014926,3.9705792e-05,0.0002143108,0.00018635545,25,test
5.558754e-05,0.00015395871,0.9982845,0.00059778284,0.0004425526,3.9554765e-05,0.00024944704,0.00017654989,26,test
4.803234e-05,0.000113334914,0.998738,0.0004144277,0.0003245389,3.2346936e-05,0.00018759511,0.0001417358,27,test
4.200625e-05,0.00011374042,0.9987104,0.00049800595,0.00028206062,3.796874e-05,0.0001890879,0.00012677642,28,test
4.8786816e-05,0.00013558228,0.99849963,0.00055839145,0.00033948364,4.0828036e-05,0.00022374681,0.00015354168,29,test
