0,1,2,3,4,5,6,7,identifier,split
0.9922815,0.0015166067,3.267267e-05,0.0016554475,0.0011884897,0.00050163874,0.0016396262,0.0011841012,0,test
0.989813,0.0020982986,5.7964007e-05,0.0021644342,0.0021585189,0.0007175048,0.0019866424,0.0010036462,1,test
0.00039748327,0.0004545748,3.219412e-05,0.00051365263,0.00024367988,0.99774545,0.00015375736,0.00045916406,2,test
3.1718315e-05,0.00024055659,2.3143577e-05,0.0002412665,0.0001438956,0.9992065,3.2812477e-05,8.010684e-05,3,test
0.98654073,0.0033885408,0.0001733174,0.0026173128,0.002361227,0.0009618805,0.0024091944,0.0015477606,4,test
5.816208e-05,0.0036330146,0.9858686,0.002891149,0.0023225725,0.0015992529,0.0027110896,0.0009162755,5,test
6.655245e-05,0.005234921,0.9823086,0.0037864828,0.0029765915,0.0020647577,0.002515433,0.001046767,6,test
7.3624105e-05,0.004580673,0.98090017,0.003724478,0.0040279003,0.0019407213,0.0035347578,0.0012177307,7,test
0.9645953,0.0135825705,0.00047028958,0.004353221,0.006984333,0.0019891988,0.003982357,0.0040427484,8,test
6.839357e-05,0.0036270923,0.985358,0.0027934867,0.0028762275,0.0015882204,0.0026930158,0.0009955701,9,test
5.5685363e-05,0.0037221187,0.9854981,0.0034411778,0.0021663997,0.0015421605,0.0026504863,0.0009239494,10,test
4.2371605e-05,0.002080146,0.9893668,0.0022139873,0.0020827465,0.0012531995,0.0021389315,0.00082190946,11,test
0.9822656,0.0051194294,0.00011017745,0.0035150407,0.003937564,0.0008554523,0.0026826318,0.0015140582,12,test
0.9902203,0.0016516739,7.2474664e-05,0.0019047018,0.0016261857,0.0008427442,0.002526337,0.0011555873,13,test
3.1815624e-05,0.0017273129,0.99159324,0.0019631651,0.0014025844,0.0010415524,0.0016569557,0.0005834275,14,test
7.286353e-05,0.0033862928,0.98449904,0.0027879588,0.0032540713,0.0018762784,0.0031176095,0.0010059496,15,test
5.3610496e-05,0.004204623,0.98247737,0.0043922304,0.0029089386,0.001930847,0.0029393658,0.0010929946,16,test
1.9754309e-05,0.0017512117,0.99152094,0.0022384396,0.0013971721,0.0010444953,0.0015114483,0.0005165274,17,test
0.858805,0.072736084,0.0060330387,0.014113786,0.025217585,0.004912742,0.011413005,0.0067686564,18,test
