0,1,identifier,split
0.9995615,0.00043850116,0,test
0.99949956,0.00050043885,1,test
0.0030069978,0.99699295,2,test
0.0013605148,0.9986395,3,test
0.99943656,0.00056348013,4,test
0.9995129,0.0004870324,5,test
0.031092335,0.9689077,6,test
0.9755584,0.02444163,7,test
0.001495961,0.99850404,8,test
0.004433761,0.9955662,9,test
0.9953591,0.0046409275,10,test
0.0014212596,0.9985788,11,test
0.0014927662,0.9985072,12,test
0.9989737,0.0010263035,13,test
0.0023467499,0.9976533,14,test
0.98499423,0.015005709,15,test
0.0018902259,0.9981098,16,test
0.36465776,0.63534224,17,test
0.0016894998,0.99831045,18,test
0.9988104,0.0011895519,19,test
0.99883896,0.0011610952,20,test
0.000976168,0.9990238,21,test
0.0010819476,0.99891806,22,test
0.0008656287,0.99913436,23,test
0.99918836,0.0008116633,24,test
0.0012513496,0.99874866,25,test
0.0009587004,0.99904126,26,test
0.0014130494,0.998587,27,test
0.9986332,0.0013667666,28,test
0.99589455,0.004105398,29,test
0.030622704,0.9693773,30,test
0.9996722,0.00032778608,31,test
0.9271591,0.072840884,32,test
0.0011987918,0.99880123,33,test
0.00073259306,0.9992674,34,test
0.0024606136,0.9975394,35,test
0.003318325,0.99668163,36,test
0.98824036,0.011759608,37,test
0.21511681,0.7848832,38,test
0.0011310611,0.9988689,39,test
0.99944276,0.00055725937,40,test
0.0020190272,0.997981,41,test
0.047556393,0.9524436,42,test
0.0173644,0.9826356,43,test
0.9421715,0.057828497,44,test
0.99848276,0.0015172623,45,test
0.9311274,0.068872586,46,test
0.99943835,0.0005615938,47,test
0.99968827,0.00031179673,48,test
0.0009897371,0.9990102,49,test
0.95992863,0.04007142,50,test
0.0011790281,0.99882096,51,test
0.99947137,0.00052863755,52,test
0.9905308,0.009469276,53,test
0.98464084,0.015359247,54,test
0.0015253383,0.99847466,55,test
0.0011760993,0.99882394,56,test
0.99771404,0.002285994,57,test
0.0012579269,0.99874204,58,test
0.99274457,0.0072554266,59,test
0.99250036,0.0074996487,60,test
0.99969494,0.0003050396,61,test
0.9928269,0.007173088,62,test
0.99940145,0.00059860206,63,test
0.01129452,0.98870546,64,test
0.0007727875,0.99922717,65,test
0.9997869,0.00021307985,66,test
0.0130798,0.98692024,67,test
0.0015748312,0.99842525,68,test
0.99993265,6.739144e-05,69,test
0.99961865,0.00038131737,70,test
0.99765295,0.002347067,71,test
0.9574222,0.04257783,72,test
0.9993649,0.00063509226,73,test
0.33146086,0.66853917,74,test
0.0012570603,0.998743,75,test
0.9995214,0.00047867722,76,test
0.9985562,0.0014438487,77,test
0.0014610876,0.998539,78,test
0.9894573,0.010542767,79,test
0.9239156,0.07608433,80,test
0.01514159,0.9848584,81,test
0.051911116,0.9480889,82,test
0.008826289,0.9911737,83,test
0.9991528,0.0008472363,84,test
0.95575553,0.044244513,85,test
0.0065299287,0.9934701,86,test
0.9905041,0.009495862,87,test
0.0011052534,0.99889475,88,test
0.012951446,0.98704857,89,test
0.736155,0.263845,90,test
0.00070456706,0.99929535,91,test
0.9982546,0.0017453524,92,test
0.99990535,9.462507e-05,93,test
0.99978656,0.00021344138,94,test
0.0018719472,0.9981281,95,test
0.9978492,0.002150807,96,test
0.99749064,0.0025093022,97,test
0.9988543,0.0011456759,98,test
0.0016227723,0.9983772,99,test
0.004448139,0.9955519,100,test
0.0009044097,0.99909556,101,test
0.0032404668,0.9967596,102,test
0.9984382,0.0015618461,103,test
0.99921644,0.0007835904,104,test
0.95246154,0.047538493,105,test
0.9955859,0.0044140047,106,test
0.6785926,0.32140735,107,test
0.9621967,0.037803315,108,test
0.0012295153,0.9987704,109,test
0.99948645,0.0005135378,110,test
0.0030129622,0.99698704,111,test
0.0014351556,0.9985649,112,test
0.052784976,0.947215,113,test
0.9993925,0.0006074865,114,test
0.0009655306,0.9990345,115,test
0.3459473,0.65405273,116,test
0.0061756056,0.99382436,117,test
0.0014492729,0.9985507,118,test
0.0009945115,0.9990055,119,test
0.9996687,0.000331326,120,test
0.0031042933,0.9968957,121,test
0.00052884873,0.9994711,122,test
0.0029187847,0.9970812,123,test
0.0005903586,0.9994097,124,test
0.99964225,0.00035772863,125,test
0.9561005,0.043899518,126,test
0.0020589395,0.9979411,127,test
0.9992143,0.0007857454,128,test
0.0016771037,0.9983229,129,test
0.30330184,0.6966981,130,test
0.9995671,0.00043289794,131,test
0.0008075059,0.99919254,132,test
0.0008159291,0.9991841,133,test
0.00063604565,0.99936396,134,test
0.94139963,0.05860038,135,test
0.99836093,0.0016390051,136,test
0.96959484,0.030405158,137,test
0.99639004,0.0036099248,138,test
0.0012284344,0.9987715,139,test
0.00067513017,0.9993249,140,test
0.99819046,0.0018095634,141,test
0.1806688,0.8193312,142,test
0.9977076,0.0022924002,143,test
0.00060751894,0.9993925,144,test
0.99937063,0.0006294136,145,test
0.951718,0.048281964,146,test
0.9977487,0.0022513452,147,test
0.0009254422,0.9990746,148,test
0.0011773417,0.9988226,149,test
0.0018375735,0.99816245,150,test
0.0013640708,0.99863595,151,test
0.99661344,0.0033865632,152,test
0.99238825,0.0076118284,153,test
0.0014766221,0.9985234,154,test
0.00043082391,0.9995691,155,test
0.07001037,0.92998964,156,test
0.9663117,0.033688337,157,test
0.060070995,0.939929,158,test
0.5751431,0.42485696,159,test
0.9988877,0.0011122582,160,test
0.00070742326,0.9992926,161,test
0.9991048,0.0008951268,162,test
0.009685811,0.9903142,163,test
0.8164513,0.18354863,164,test
0.009892608,0.9901074,165,test
0.9996631,0.00033691459,166,test
0.9979802,0.002019877,167,test
0.00040273872,0.99959725,168,test
0.9937748,0.00622525,169,test
0.99916923,0.00083082257,170,test
0.0003945312,0.9996055,171,test
0.0010992493,0.9989008,172,test
0.9977335,0.0022665402,173,test
0.004885072,0.9951149,174,test
0.0058164867,0.9941835,175,test
0.9924539,0.0075462055,176,test
0.99876165,0.0012383655,177,test
0.9994844,0.00051549583,178,test
0.0015085837,0.9984914,179,test
0.96717215,0.03282783,180,test
0.8979615,0.10203852,181,test
0.9994646,0.00053548417,182,test
0.0006628275,0.99933714,183,test
0.018740306,0.98125976,184,test
0.05649128,0.94350874,185,test
0.0014524949,0.9985475,186,test
0.001513682,0.9984863,187,test
0.9996388,0.00036123965,188,test
0.99875975,0.0012402441,189,test
0.0007092884,0.9992907,190,test
0.9950547,0.0049452703,191,test
0.0012050852,0.9987949,192,test
0.9998754,0.00012453076,193,test
0.007543295,0.9924567,194,test
0.02299649,0.9770035,195,test
0.999869,0.0001309631,196,test
0.99957377,0.0004262717,197,test
0.0011827243,0.99881727,198,test
0.00057818514,0.99942183,199,test
0.81065995,0.18934004,200,test
0.93440855,0.06559147,201,test
0.9995024,0.0004975283,202,test
0.0011559328,0.998844,203,test
0.94728965,0.052710332,204,test
0.99939835,0.00060165377,205,test
0.99824595,0.0017540733,206,test
0.99954623,0.00045370005,207,test
0.9993174,0.0006825848,208,test
0.00045653022,0.9995435,209,test
0.9991829,0.00081716006,210,test
0.0030460826,0.99695396,211,test
0.010328854,0.9896712,212,test
0.35594627,0.64405376,213,test
0.9063626,0.09363741,214,test
0.001181049,0.99881893,215,test
0.0005690544,0.99943095,216,test
0.99821633,0.0017836833,217,test
0.99096936,0.009030644,218,test
0.01895727,0.98104274,219,test
0.0019908661,0.99800915,220,test
0.99601835,0.003981597,221,test
0.025613321,0.9743867,222,test
0.97422713,0.02577292,223,test
0.86488384,0.13511617,224,test
0.9951526,0.0048474567,225,test
0.99959904,0.0004009645,226,test
0.9967609,0.0032391732,227,test
0.0028067185,0.9971933,228,test
0.9933697,0.0066302433,229,test
0.017971173,0.98202884,230,test
0.0018545081,0.99814546,231,test
0.9996923,0.00030772784,232,test
0.9996172,0.00038280233,233,test
0.0050564106,0.99494356,234,test
0.00075621024,0.99924386,235,test
0.0012138879,0.99878615,236,test
0.9997768,0.00022327072,237,test
0.0006117115,0.9993882,238,test
0.99951446,0.0004856007,239,test
0.0027335174,0.99726653,240,test
0.93150175,0.06849828,241,test
0.00065111794,0.9993488,242,test
0.5460121,0.45398784,243,test
0.0007745226,0.9992255,244,test
0.0055897264,0.9944102,245,test
