0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00060292805,0.0011355535,0.0014346968,0.001175164,0.0018538082,0.0010462722,0.00050707255,0.00084387773,0.00093526556,0.98095036,0.0010343302,0.00039391397,0.0009137317,0.00010619901,0.0011318477,0.0013674231,0.0005390331,0.0005798026,0.00033150136,0.0013023823,0.00046683737,0.0011373576,0.0002107241,0,test
0.0018241046,0.56647444,0.0040029734,0.0019986408,0.002668036,0.003945162,0.0018234706,0.0024617792,0.001231932,0.0068325107,0.007254161,0.0018273892,0.0020918697,0.00085893896,0.001868339,0.0021306651,0.0020075343,0.008716216,0.0038177704,0.3708183,0.0027078101,0.0016812165,0.0009567838,1,test
0.03904853,0.017753871,0.041026704,0.0120668085,0.017211279,0.011853176,0.029078119,0.084177494,0.016139269,0.020242201,0.014576268,0.018554345,0.023177251,0.47099376,0.019437445,0.029866023,0.019020515,0.018593753,0.011831451,0.015783267,0.015616917,0.025602646,0.028348899,2,test
0.010927538,0.02360163,0.02348322,0.0990759,0.080121785,0.015016897,0.048560888,0.0470195,0.025742115,0.046754953,0.030222988,0.020543661,0.0614941,0.022385266,0.04932528,0.100080274,0.027818449,0.018504133,0.007517573,0.0060333777,0.023222629,0.013231468,0.19931638,3,test
0.005324741,0.056216907,0.0062386724,0.0048760762,0.0029663339,0.004116786,0.0024152433,0.0045608883,0.0026381484,0.0058111376,0.0057713646,0.0018398749,0.0032190746,0.0011129058,0.0029647928,0.004635865,0.0025158785,0.013174443,0.0037826796,0.85298496,0.0046420298,0.006350357,0.0018409428,4,test
0.0060271197,0.005210653,0.0070716417,0.004594451,0.0022743682,0.0041928445,0.006101618,0.0036119253,0.00509378,0.0033102892,0.0052222884,0.8955482,0.018577501,0.002220492,0.0053115715,0.0018007457,0.003023549,0.003951741,0.0057749734,0.0012486052,0.002516307,0.0060701896,0.0012451462,5,test
0.023232833,0.027988264,0.039249502,0.028149946,0.02520529,0.0909285,0.04165729,0.023894269,0.023232434,0.01934758,0.026815096,0.11277727,0.02906424,0.019667163,0.020111201,0.026013033,0.01265352,0.04018913,0.08816415,0.015587982,0.06278656,0.02515309,0.17813163,6,test
0.031732094,0.008067389,0.018342756,0.011255093,0.009898832,0.006139791,0.058242287,0.08321485,0.013213092,0.019512875,0.008185779,0.009623849,0.015045533,0.008693092,0.0066794343,0.016276741,0.0153154945,0.012934182,0.012525079,0.020755898,0.2602656,0.022206921,0.3318734,7,test
0.07815509,0.019855866,0.025771823,0.040394537,0.013768271,0.0123554,0.027552398,0.036541644,0.042702828,0.011878136,0.012618614,0.017788183,0.020399092,0.009655343,0.19867781,0.022301177,0.031547595,0.06129289,0.11071628,0.09281232,0.02721369,0.036362547,0.049638476,8,test
0.0031755844,0.009524995,0.012868066,0.00394372,0.005229857,0.8921857,0.0018403005,0.001779779,0.006536894,0.009506473,0.003246979,0.0029774935,0.003727858,0.0036132985,0.0045450157,0.004842589,0.0016328269,0.0057081664,0.005815151,0.004194031,0.0028142382,0.005567385,0.00472368,9,test
0.007026439,0.017754154,0.013652711,0.00488199,0.010458422,0.8136763,0.0048556626,0.0050347783,0.009468575,0.016655676,0.012793706,0.007139513,0.006766992,0.0069364845,0.0049238284,0.0056656436,0.0025331816,0.008891964,0.010801368,0.007643249,0.0038392828,0.0048549306,0.013745212,10,test
0.00068449863,0.0017048708,0.0005132041,0.0019041178,0.00021595036,0.00070018927,0.0017505066,0.00065041933,0.000433768,0.00030909962,0.0011860854,0.00072554883,0.0008218155,0.00041495325,0.0009006222,0.0004996135,0.98015267,0.0006577079,0.0015970953,0.0018185886,0.0012307522,0.0005405168,0.0005875881,11,test
