0,1,identifier,split
0.99117625,0.008823769,0,test
0.9881175,0.011882523,1,test
0.015327484,0.9846725,2,test
0.00885373,0.99114627,3,test
0.9942297,0.005770335,4,test
0.9941043,0.0058956696,5,test
0.20390671,0.7960933,6,test
0.8739924,0.12600756,7,test
0.004924681,0.9950753,8,test
0.022767028,0.977233,9,test
0.9678554,0.032144602,10,test
0.006601257,0.9933988,11,test
0.0055263606,0.99447364,12,test
0.9940392,0.005960868,13,test
0.047569174,0.95243084,14,test
0.9095268,0.090473115,15,test
0.0060460865,0.9939539,16,test
0.77721936,0.22278067,17,test
0.025802717,0.97419727,18,test
0.9879637,0.012036353,19,test
0.9922335,0.0077664796,20,test
0.015207076,0.98479295,21,test
0.0064799637,0.9935201,22,test
0.0064737806,0.9935262,23,test
0.9933814,0.0066186334,24,test
0.006806152,0.99319386,25,test
0.0057433066,0.9942567,26,test
0.018101932,0.9818981,27,test
0.9941257,0.0058742873,28,test
0.9568567,0.0431433,29,test
0.06398262,0.93601733,30,test
0.99323434,0.0067656515,31,test
0.73702514,0.2629748,32,test
0.03949234,0.96050763,33,test
0.013638323,0.98636174,34,test
0.029634837,0.97036517,35,test
0.008925393,0.9910746,36,test
0.9638381,0.03616191,37,test
0.16481657,0.8351834,38,test
0.0054333606,0.9945667,39,test
0.9930878,0.0069122193,40,test
0.0075888354,0.99241114,41,test
0.2730798,0.7269202,42,test
0.04565113,0.95434886,43,test
0.83341354,0.16658647,44,test
0.96569043,0.034309536,45,test
0.8309642,0.16903576,46,test
0.99522287,0.00477719,47,test
0.99555343,0.0044465684,48,test
0.0066596163,0.99334043,49,test
0.9720604,0.027939653,50,test
0.0046675764,0.9953324,51,test
0.98957366,0.010426329,52,test
0.95839554,0.041604523,53,test
0.91075844,0.08924161,54,test
0.011334174,0.9886658,55,test
0.0074726157,0.99252737,56,test
0.98143184,0.018568162,57,test
0.021892812,0.97810715,58,test
0.9909746,0.009025339,59,test
0.95687395,0.043126073,60,test
0.9964826,0.0035173814,61,test
0.97042525,0.029574748,62,test
0.96621877,0.03378119,63,test
0.084360026,0.91563994,64,test
0.009446149,0.9905538,65,test
0.9964574,0.003542623,66,test
0.11855552,0.88144445,67,test
0.011258577,0.98874146,68,test
0.99652195,0.003478044,69,test
0.9858935,0.014106468,70,test
0.9836363,0.016363636,71,test
0.9586983,0.04130168,72,test
0.99374557,0.0062543508,73,test
0.429275,0.57072496,74,test
0.0060103633,0.9939897,75,test
0.9935243,0.0064756237,76,test
0.99208856,0.0079113655,77,test
0.021349067,0.9786509,78,test
0.9860534,0.013946573,79,test
0.7961824,0.2038176,80,test
0.09010214,0.90989786,81,test
0.333215,0.666785,82,test
0.029729608,0.97027034,83,test
0.9965103,0.0034897164,84,test
0.88421863,0.115781344,85,test
0.03266254,0.9673374,86,test
0.94471645,0.05528355,87,test
0.009060485,0.9909395,88,test
0.07890876,0.9210912,89,test
0.45710886,0.54289114,90,test
0.013737772,0.9862622,91,test
0.9845259,0.015474054,92,test
0.99448276,0.0055172583,93,test
0.99570954,0.004290497,94,test
0.018391242,0.9816088,95,test
0.94897395,0.051026024,96,test
0.9739397,0.026060268,97,test
0.98731005,0.012689964,98,test
0.021614369,0.9783856,99,test
0.051533617,0.9484663,100,test
0.00995483,0.99004513,101,test
0.030537495,0.9694625,102,test
0.99278635,0.0072135977,103,test
0.9941543,0.005845747,104,test
