0,1,identifier,split
0.96672577,0.03327427,0,test
0.9335626,0.06643744,1,test
0.983186,0.016813962,2,test
0.003178441,0.9968215,3,test
0.98062265,0.01937738,4,test
0.014628958,0.9853711,5,test
0.025252089,0.97474784,6,test
0.9897251,0.010274889,7,test
0.9851146,0.014885506,8,test
0.9698702,0.030129865,9,test
0.9533039,0.04669609,10,test
0.98103404,0.018965984,11,test
0.200617,0.79938304,12,test
0.0038109699,0.99618906,13,test
0.990998,0.009001978,14,test
0.9841323,0.015867684,15,test
0.10323791,0.896762,16,test
0.72582287,0.27417716,17,test
0.011922238,0.9880777,18,test
0.99053407,0.009465958,19,test
0.92609936,0.07390068,20,test
0.75695074,0.24304931,21,test
0.45486128,0.5451387,22,test
0.0038227688,0.9961772,23,test
0.21138133,0.7886187,24,test
0.73447394,0.2655261,25,test
0.95901084,0.04098913,26,test
0.99360067,0.00639936,27,test
0.05415399,0.945846,28,test
0.05351135,0.9464887,29,test
0.9644216,0.035578426,30,test
0.9157882,0.08421184,31,test
0.035904706,0.96409535,32,test
0.98592734,0.014072601,33,test
0.74058926,0.25941074,34,test
0.9127351,0.08726486,35,test
0.009537911,0.9904621,36,test
0.970709,0.029291034,37,test
0.002297124,0.9977029,38,test
0.9937319,0.006268073,39,test
0.30537102,0.69462895,40,test
0.0037083693,0.99629164,41,test
0.020954553,0.9790454,42,test
0.024509642,0.97549033,43,test
0.0020192175,0.9979808,44,test
0.79024523,0.20975477,45,test
0.1817547,0.8182453,46,test
0.36965615,0.6303438,47,test
0.002460424,0.99753964,48,test
0.012990273,0.98700976,49,test
0.98360866,0.016391397,50,test
0.08057641,0.91942364,51,test
0.9964818,0.0035181753,52,test
0.9844536,0.015546392,53,test
0.010739695,0.9892603,54,test
0.003280762,0.9967192,55,test
0.9916943,0.008305683,56,test
0.9916271,0.008372892,57,test
0.8766378,0.12336218,58,test
0.99692875,0.0030713056,59,test
0.9674388,0.032561194,60,test
0.9951197,0.004880374,61,test
0.99168783,0.008312217,62,test
0.009816948,0.99018306,63,test
0.13544331,0.8645567,64,test
0.0149842985,0.98501563,65,test
0.6914496,0.30855045,66,test
0.011935029,0.98806494,67,test
0.9982091,0.0017909391,68,test
0.96512914,0.034870856,69,test
0.011194534,0.9888054,70,test
0.31214282,0.68785715,71,test
0.005656509,0.9943435,72,test
0.8439513,0.15604877,73,test
0.009406146,0.9905938,74,test
0.08730799,0.912692,75,test
0.010383654,0.9896164,76,test
0.10255056,0.89744943,77,test
0.99531245,0.00468755,78,test
0.99454343,0.005456497,79,test
0.016407011,0.983593,80,test
0.9898315,0.01016855,81,test
0.8031607,0.19683927,82,test
0.29933617,0.7006638,83,test
0.9957671,0.004232902,84,test
0.0081209745,0.9918791,85,test
0.021713817,0.97828615,86,test
0.023128804,0.9768712,87,test
0.018109601,0.98189044,88,test
0.9975662,0.0024338076,89,test
0.99274445,0.007255558,90,test
0.72601295,0.273987,91,test
0.31197208,0.68802786,92,test
0.14263414,0.85736585,93,test
0.01370055,0.98629946,94,test
0.0072181616,0.99278176,95,test
0.31488973,0.6851103,96,test
0.011977858,0.9880221,97,test
0.9986187,0.0013812823,98,test
0.0065554488,0.99344456,99,test
0.96948504,0.030514957,100,test
0.99736434,0.00263572,101,test
0.034567546,0.96543247,102,test
0.098733194,0.9012669,103,test
0.9514587,0.048541307,104,test
0.04449014,0.95550984,105,test
0.8860323,0.11396772,106,test
0.022227926,0.9777721,107,test
0.9718203,0.028179733,108,test
0.23531906,0.7646809,109,test
0.010924656,0.9890753,110,test
0.015410279,0.98458976,111,test
0.0050208336,0.9949792,112,test
0.9795837,0.02041637,113,test
0.0099419085,0.9900581,114,test
0.9909651,0.00903486,115,test
0.94942474,0.05057524,116,test
0.019729294,0.98027074,117,test
0.9910046,0.008995438,118,test
0.045970142,0.95402986,119,test
0.94379526,0.056204695,120,test
0.9958241,0.00417591,121,test
0.007825883,0.99217415,122,test
0.06239126,0.9376087,123,test
0.96504486,0.03495509,124,test
0.22563751,0.7743625,125,test
0.93690765,0.06309241,126,test
0.9925729,0.007427055,127,test
0.9938684,0.006131585,128,test
0.992062,0.007938088,129,test
0.13223727,0.8677627,130,test
0.0097045805,0.9902954,131,test
0.10080696,0.89919305,132,test
0.06451632,0.93548363,133,test
0.87759763,0.12240238,134,test
0.98403513,0.015964895,135,test
0.96904314,0.030956857,136,test
0.968221,0.031778943,137,test
0.009397579,0.9906025,138,test
0.41977084,0.5802291,139,test
