0,1,identifier,split
0.6322704,0.36772957,0,test
0.4391666,0.5608334,1,test
0.9894819,0.010518093,2,test
0.002528017,0.997472,3,test
0.8545646,0.14543542,4,test
0.04796997,0.95203006,5,test
0.06284779,0.9371522,6,test
0.94916326,0.05083677,7,test
0.98330516,0.016694855,8,test
0.81164926,0.18835072,9,test
0.7715288,0.2284712,10,test
0.9273186,0.07268143,11,test
0.23663276,0.7633673,12,test
0.0014505396,0.9985494,13,test
0.9167045,0.083295465,14,test
0.92828983,0.07171012,15,test
0.24519733,0.75480264,16,test
0.4829954,0.5170046,17,test
0.0054105707,0.99458945,18,test
0.98995364,0.010046373,19,test
0.701933,0.29806697,20,test
0.392421,0.60757905,21,test
0.35925788,0.6407422,22,test
0.01821114,0.9817888,23,test
0.2947475,0.70525247,24,test
0.88259524,0.11740478,25,test
0.96480054,0.035199497,26,test
0.9180748,0.081925206,27,test
0.21688952,0.78311044,28,test
0.09267944,0.90732056,29,test
0.8454187,0.15458125,30,test
0.77427953,0.22572048,31,test
0.23518518,0.7648148,32,test
0.9862621,0.013737856,33,test
0.64739394,0.35260603,34,test
0.7500778,0.24992225,35,test
0.10700465,0.89299536,36,test
0.91993636,0.08006365,37,test
0.017955923,0.9820441,38,test
0.9824934,0.01750668,39,test
0.2162188,0.78378123,40,test
0.00095657643,0.9990434,41,test
0.13291924,0.86708075,42,test
0.29409167,0.70590836,43,test
0.033882506,0.9661175,44,test
0.8554831,0.14451692,45,test
0.29371634,0.7062837,46,test
0.47056997,0.52943003,47,test
0.06369174,0.9363083,48,test
0.06498732,0.93501264,49,test
0.9061221,0.09387794,50,test
0.38219962,0.61780035,51,test
0.99687994,0.0031200782,52,test
0.9803592,0.019640766,53,test
0.08854641,0.9114536,54,test
0.0013062635,0.99869376,55,test
0.84992427,0.15007573,56,test
0.93129975,0.06870029,57,test
0.5278164,0.4721836,58,test
0.50766736,0.49233267,59,test
0.5508987,0.44910136,60,test
0.9250018,0.07499817,61,test
0.98556244,0.014437522,62,test
0.0015100584,0.99849,63,test
0.36639115,0.6336089,64,test
0.07448859,0.9255114,65,test
0.4551643,0.54483575,66,test
0.012707391,0.98729265,67,test
0.98086345,0.019136516,68,test
0.9662616,0.03373838,69,test
0.2064432,0.7935568,70,test
0.27964672,0.72035325,71,test
0.006406504,0.9935935,72,test
0.7822357,0.2177643,73,test
0.0036540367,0.99634594,74,test
0.24562985,0.75437015,75,test
0.06990296,0.9300971,76,test
0.26387095,0.73612905,77,test
0.9938356,0.0061643426,78,test
0.9795161,0.020483918,79,test
0.013841735,0.98615825,80,test
0.96759105,0.032408956,81,test
0.41258827,0.5874117,82,test
0.24565454,0.7543454,83,test
0.94497913,0.05502088,84,test
0.051579904,0.9484201,85,test
0.0590355,0.94096446,86,test
0.18574476,0.81425524,87,test
0.04053311,0.95946693,88,test
0.99791735,0.0020826794,89,test
0.8701976,0.1298024,90,test
0.34687844,0.65312153,91,test
0.3916079,0.60839206,92,test
0.05683711,0.9431629,93,test
0.07349662,0.92650336,94,test
0.06287657,0.9371234,95,test
0.31512114,0.6848789,96,test
0.06777599,0.932224,97,test
0.9914507,0.0085492525,98,test
0.0031060702,0.9968939,99,test
0.85201067,0.14798936,100,test
0.9956163,0.0043837354,101,test
0.019880857,0.9801191,102,test
0.17165688,0.8283431,103,test
0.5570645,0.44293556,104,test
0.018236093,0.9817639,105,test
0.62548786,0.37451217,106,test
0.0266909,0.97330916,107,test
0.9578624,0.042137656,108,test
0.08914616,0.91085386,109,test
0.05337258,0.94662744,110,test
0.026090585,0.97390944,111,test
0.012628527,0.98737144,112,test
0.7372994,0.26270065,113,test
0.022438772,0.9775612,114,test
0.995833,0.004167077,115,test
0.89071596,0.10928407,116,test
0.11001116,0.8899889,117,test
0.98603594,0.013964053,118,test
0.06709341,0.93290657,119,test
0.7811883,0.21881166,120,test
0.9660416,0.03395834,121,test
0.022443892,0.97755605,122,test
0.47414604,0.52585393,123,test
0.7006326,0.2993674,124,test
0.24554121,0.7544588,125,test
0.9532678,0.046732146,126,test
0.93315864,0.06684137,127,test
0.99286014,0.007139892,128,test
0.923564,0.07643606,129,test
0.41329768,0.5867023,130,test
0.009089154,0.9909108,131,test
0.19225265,0.80774736,132,test
0.20663708,0.79336286,133,test
0.76953655,0.23046346,134,test
0.9207116,0.07928844,135,test
0.87611187,0.12388815,136,test
0.8479909,0.15200916,137,test
0.02649919,0.97350085,138,test
0.5101728,0.48982725,139,test
0.0032166964,0.99678326,140,test
0.8920761,0.10792396,141,test
0.7875603,0.21243972,142,test
0.60776854,0.39223146,143,test
0.0075759045,0.99242413,144,test
0.05952031,0.94047976,145,test
0.9942153,0.0057847477,146,test
0.0035700663,0.99643,147,test
0.96816045,0.03183954,148,test
0.36401442,0.6359856,149,test
0.04484321,0.95515674,150,test
0.001826148,0.99817383,151,test
0.28318575,0.7168143,152,test
0.9963341,0.0036659269,153,test
0.005515935,0.994484,154,test
0.05362754,0.9463725,155,test
0.23919196,0.76080805,156,test
0.018743962,0.98125607,157,test
0.89040756,0.109592415,158,test
0.9972083,0.0027916688,159,test
0.18553251,0.8144675,160,test
0.8901053,0.10989472,161,test
0.0060293972,0.99397063,162,test
0.11204162,0.8879584,163,test
0.75225586,0.24774414,164,test
0.98760325,0.012396726,165,test
0.005001269,0.9949987,166,test
0.08098857,0.9190115,167,test
0.036430407,0.96356964,168,test
0.88037646,0.11962353,169,test
0.011840924,0.98815906,170,test
0.20614146,0.7938585,171,test
0.69289523,0.3071048,172,test
0.93443674,0.06556328,173,test
0.6762104,0.32378954,174,test
0.02528009,0.9747199,175,test
0.8575747,0.1424253,176,test
0.6013731,0.3986269,177,test
0.8656522,0.13434783,178,test
0.05319565,0.94680434,179,test
0.96493495,0.0350651,180,test
0.9951402,0.004859788,181,test
0.078183636,0.92181635,182,test
0.8322989,0.16770114,183,test
0.5674428,0.43255723,184,test
0.98222834,0.017771732,185,test
0.035706624,0.96429336,186,test
0.87670803,0.12329201,187,test
0.36660126,0.6333988,188,test
0.891681,0.10831894,189,test
0.16721688,0.83278316,190,test
0.46876422,0.53123575,191,test
0.021913927,0.97808605,192,test
0.32875052,0.67124945,193,test
0.03248219,0.96751785,194,test
0.95082814,0.04917184,195,test
0.9605587,0.039441366,196,test
0.9133298,0.08667026,197,test
0.95971626,0.040283777,198,test
0.648351,0.35164893,199,test
0.05644754,0.9435525,200,test
0.94760823,0.052391782,201,test
0.006350784,0.9936492,202,test
0.35493726,0.6450628,203,test
0.008098272,0.9919017,204,test
0.9432906,0.05670941,205,test
0.27258995,0.7274101,206,test
0.57934254,0.4206575,207,test
0.001019856,0.9989801,208,test
0.92736363,0.07263637,209,test
0.9630267,0.036973283,210,test
0.9108941,0.08910587,211,test
0.17561387,0.8243861,212,test
0.9955129,0.004487098,213,test
0.92548287,0.07451719,214,test
0.025012013,0.97498804,215,test
0.50854295,0.49145707,216,test
0.7726047,0.22739528,217,test
0.0011656914,0.9988343,218,test
0.14922167,0.85077834,219,test
0.007817545,0.99218243,220,test
0.37597921,0.6240208,221,test
0.007008364,0.9929917,222,test
0.40522674,0.59477323,223,test
0.9149943,0.085005775,224,test
0.9865653,0.01343474,225,test
0.0084454315,0.99155456,226,test
0.01574528,0.9842547,227,test
0.12208081,0.87791914,228,test
0.08769661,0.9123034,229,test
0.96450573,0.03549435,230,test
0.077427626,0.9225723,231,test
0.038341362,0.96165866,232,test
0.005448102,0.99455196,233,test
0.3655322,0.6344678,234,test
0.9954007,0.004599287,235,test
0.43068197,0.56931806,236,test
0.030818421,0.9691816,237,test
0.9948946,0.005105352,238,test
0.09364556,0.9063545,239,test
0.8129742,0.18702582,240,test
0.14540288,0.8545971,241,test
0.02819861,0.9718014,242,test
0.060762268,0.9392377,243,test
0.9656176,0.03438234,244,test
0.9815611,0.01843885,245,test
0.98276305,0.017236987,246,test
0.9338594,0.06614055,247,test
0.20509025,0.7949098,248,test
0.5198485,0.48015147,249,test
0.0146925505,0.98530746,250,test
0.09303285,0.90696716,251,test
0.011676407,0.98832357,252,test
0.9266923,0.07330769,253,test
0.031337325,0.9686627,254,test
0.9728746,0.027125394,255,test
0.29877204,0.70122796,256,test
0.05418888,0.94581115,257,test
0.9878098,0.012190194,258,test
0.04135067,0.9586493,259,test
0.9081726,0.09182734,260,test
0.06516382,0.9348362,261,test
0.14954394,0.85045606,262,test
0.75022775,0.24977225,263,test
0.20368347,0.79631656,264,test
0.07205534,0.9279447,265,test
0.9964585,0.0035414866,266,test
0.18023534,0.81976473,267,test
0.009460558,0.99053943,268,test
0.102508835,0.8974912,269,test
0.007492897,0.99250704,270,test
0.43003422,0.5699658,271,test
0.38169378,0.6183063,272,test
0.087262094,0.9127379,273,test
0.089547545,0.9104524,274,test
0.98859966,0.011400381,275,test
0.25027385,0.7497262,276,test
0.14931315,0.8506869,277,test
0.042190008,0.95781,278,test
0.10674433,0.8932557,279,test
0.0060509536,0.99394906,280,test
0.13920233,0.8607977,281,test
0.33323255,0.6667675,282,test
0.90480536,0.09519464,283,test
0.93586916,0.06413079,284,test
0.52638835,0.47361165,285,test
0.9641894,0.035810556,286,test
0.95958537,0.040414598,287,test
0.030902896,0.9690971,288,test
0.5139856,0.48601443,289,test
0.92017215,0.07982781,290,test
0.8537731,0.14622684,291,test
0.016012846,0.9839872,292,test
0.9967662,0.003233794,293,test
0.12234234,0.87765765,294,test
0.6402904,0.3597096,295,test
0.880019,0.119980976,296,test
0.85723895,0.14276104,297,test
0.17348114,0.8265189,298,test
0.08597589,0.9140241,299,test
0.9584515,0.04154852,300,test
0.96109676,0.03890323,301,test
0.92711294,0.07288708,302,test
0.011913187,0.9880868,303,test
0.012745753,0.9872543,304,test
0.8790838,0.12091625,305,test
0.13030022,0.8696997,306,test
0.15291701,0.84708303,307,test
0.31731978,0.68268025,308,test
0.93640685,0.063593194,309,test
0.9852219,0.014778046,310,test
0.11433257,0.88566744,311,test
0.012904854,0.9870952,312,test
0.01959018,0.9804098,313,test
0.57240546,0.42759448,314,test
0.9927436,0.0072563854,315,test
0.23701471,0.7629853,316,test
0.07169285,0.9283072,317,test
0.007736853,0.9922632,318,test
0.8850156,0.11498444,319,test
0.0024766463,0.99752337,320,test
0.87380916,0.1261908,321,test
0.006509294,0.9934907,322,test
0.058163688,0.9418363,323,test
0.023521662,0.97647834,324,test
0.9407049,0.059295107,325,test
0.008868991,0.991131,326,test
0.026609838,0.9733901,327,test
0.009557746,0.9904422,328,test
0.98930067,0.010699293,329,test
0.87589467,0.12410527,330,test
0.44224557,0.5577544,331,test
0.83770144,0.16229856,332,test
0.8260579,0.17394207,333,test
0.95589983,0.044100147,334,test
0.840838,0.15916197,0,validation
0.06868539,0.93131465,1,validation
0.6304391,0.36956093,2,validation
0.4560249,0.54397506,3,validation
0.01054307,0.98945695,4,validation
0.9556913,0.04430876,5,validation
0.8941611,0.105838895,6,validation
0.99655944,0.0034404863,7,validation
0.8587693,0.14123072,8,validation
0.024414264,0.9755857,9,validation
0.8468084,0.15319167,10,validation
0.3570563,0.64294374,11,validation
0.041007653,0.9589923,12,validation
0.2421827,0.7578173,13,validation
0.039264094,0.9607359,14,validation
0.5361569,0.4638431,15,validation
0.012251312,0.9877487,16,validation
0.019732201,0.98026776,17,validation
0.09453201,0.90546805,18,validation
0.35013336,0.64986664,19,validation
0.014052518,0.9859475,20,validation
0.96149045,0.038509578,21,validation
0.0017724759,0.99822754,22,validation
0.99180764,0.008192357,23,validation
0.0019503449,0.9980496,24,validation
0.024201844,0.9757982,25,validation
0.987765,0.012235022,26,validation
0.88754267,0.11245725,27,validation
0.9949857,0.0050143083,28,validation
0.790791,0.20920904,29,validation
0.4717415,0.5282585,30,validation
0.24767667,0.7523233,31,validation
0.2993248,0.7006752,32,validation
0.005414948,0.9945851,33,validation
0.38591778,0.6140823,34,validation
0.0516542,0.9483458,35,validation
0.9167321,0.08326795,36,validation
0.005909537,0.9940905,37,validation
0.0020699857,0.99793005,38,validation
0.96810955,0.031890493,39,validation
0.90468025,0.09531978,40,validation
0.968251,0.031749,41,validation
0.76716435,0.23283567,42,validation
0.99123186,0.008768103,43,validation
0.96031344,0.039686535,44,validation
0.011970806,0.9880292,45,validation
0.3020942,0.6979058,46,validation
0.8592994,0.14070062,47,validation
0.0073371604,0.9926629,48,validation
0.375807,0.624193,49,validation
0.20702067,0.79297936,50,validation
0.8216465,0.17835352,51,validation
0.96544546,0.0345545,52,validation
0.0055041714,0.9944958,53,validation
0.18312356,0.8168765,54,validation
0.017381575,0.98261845,55,validation
0.93158334,0.06841666,56,validation
0.06241171,0.9375883,57,validation
0.89186674,0.10813327,58,validation
0.78884876,0.21115126,59,validation
0.34241286,0.6575872,60,validation
0.17415291,0.8258471,61,validation
0.94371784,0.056282114,62,validation
0.2546814,0.7453186,63,validation
0.73057914,0.2694209,64,validation
0.03636206,0.96363795,65,validation
0.84624034,0.1537597,66,validation
0.8675353,0.13246472,67,validation
0.99568474,0.0043152287,68,validation
0.4232675,0.57673246,69,validation
0.773316,0.22668402,70,validation
0.9690526,0.03094733,71,validation
0.3019359,0.6980641,72,validation
0.23810269,0.76189727,73,validation
0.08482494,0.9151751,74,validation
0.2841226,0.7158774,75,validation
0.011492798,0.9885073,76,validation
0.78562057,0.21437947,77,validation
0.9568881,0.043111946,78,validation
0.0030508356,0.99694914,79,validation
0.41730535,0.58269465,80,validation
0.089387506,0.9106125,81,validation
0.5789405,0.42105952,82,validation
0.8788043,0.12119571,83,validation
0.041910812,0.9580892,84,validation
0.15469511,0.8453049,85,validation
0.05172886,0.9482712,86,validation
0.99598277,0.0040172604,87,validation
0.13818651,0.8618135,88,validation
0.94958204,0.05041788,89,validation
0.02743455,0.9725654,90,validation
0.064129464,0.9358705,91,validation
0.38123143,0.6187685,92,validation
0.99436945,0.0056305346,93,validation
0.11416365,0.88583636,94,validation
0.55810875,0.44189122,95,validation
0.48043552,0.5195645,96,validation
0.004422229,0.9955778,97,validation
0.11484787,0.88515216,98,validation
0.9560416,0.043958392,99,validation
0.9982938,0.0017061773,100,validation
0.13832463,0.8616754,101,validation
0.35650948,0.6434905,102,validation
0.9396114,0.06038864,103,validation
0.062074006,0.93792593,104,validation
0.6352341,0.36476585,105,validation
0.83815724,0.1618427,106,validation
0.00015964212,0.9998404,107,validation
0.00882116,0.9911788,108,validation
0.35535118,0.64464885,109,validation
0.040224113,0.95977587,110,validation
0.7974517,0.20254835,111,validation
0.72953624,0.27046376,112,validation
0.07458497,0.92541504,113,validation
0.00074230094,0.99925774,114,validation
0.017321225,0.9826788,115,validation
0.6244309,0.37556908,116,validation
0.9651577,0.034842353,117,validation
0.7025241,0.29747584,118,validation
0.7936182,0.20638178,119,validation
0.9449624,0.05503757,120,validation
0.9842733,0.015726686,121,validation
0.95935917,0.04064081,122,validation
0.78639334,0.21360666,123,validation
0.35966012,0.6403399,124,validation
0.005634335,0.9943657,125,validation
0.8833546,0.116645396,126,validation
0.20465097,0.795349,127,validation
0.95247614,0.047523856,128,validation
0.014717561,0.9852824,129,validation
0.6686177,0.33138224,130,validation
0.85000885,0.14999117,131,validation
0.056982953,0.943017,132,validation
0.4023321,0.5976679,133,validation
0.098932765,0.90106726,134,validation
0.55158323,0.44841674,135,validation
0.18416284,0.81583714,136,validation
0.022232613,0.9777674,137,validation
0.030273452,0.96972656,138,validation
0.0026066268,0.99739337,139,validation
0.45684972,0.54315025,140,validation
0.008663978,0.991336,141,validation
0.28882965,0.7111704,142,validation
0.8554496,0.14455038,143,validation
0.89894706,0.10105294,144,validation
0.29069838,0.7093016,145,validation
0.06293694,0.93706304,146,validation
0.95129645,0.048703518,147,validation
0.70885783,0.2911422,148,validation
0.9865954,0.013404625,149,validation
0.14059937,0.85940063,150,validation
0.97554725,0.024452714,151,validation
0.6290082,0.37099186,152,validation
0.028211497,0.9717885,153,validation
0.06730187,0.9326982,154,validation
0.031982865,0.9680171,155,validation
0.9823093,0.017690685,156,validation
0.1888609,0.81113917,157,validation
0.02808589,0.9719141,158,validation
0.9908083,0.00919174,159,validation
0.9776703,0.022329658,160,validation
0.87538874,0.12461124,161,validation
0.047169756,0.95283026,162,validation
0.9279251,0.07207488,163,validation
0.0021371963,0.9978629,164,validation
