0,1,identifier,split
0.91484576,0.085154235,0,test
0.54814225,0.45185772,1,test
0.9980567,0.001943248,2,test
0.0014006557,0.99859935,3,test
0.9665012,0.033498753,4,test
0.00869816,0.9913018,5,test
0.03037817,0.9696219,6,test
0.99326247,0.0067375824,7,test
0.9887531,0.011246915,8,test
0.93169975,0.06830022,9,test
0.9519042,0.048095796,10,test
0.99294657,0.0070534376,11,test
0.13877627,0.8612237,12,test
0.00040427258,0.9995957,13,test
0.97065073,0.029349321,14,test
0.9971727,0.0028271985,15,test
0.017179286,0.98282075,16,test
0.530722,0.46927795,17,test
0.00087434857,0.99912566,18,test
0.99643,0.0035699913,19,test
0.7483784,0.2516216,20,test
0.58396685,0.41603318,21,test
0.20431073,0.7956892,22,test
0.0005641524,0.99943584,23,test
0.18018386,0.8198162,24,test
0.69363785,0.3063621,25,test
0.9071005,0.09289949,26,test
0.9961777,0.0038223148,27,test
0.022772426,0.9772275,28,test
0.029499928,0.9705001,29,test
0.96489245,0.035107598,30,test
0.7920676,0.20793244,31,test
0.032703463,0.9672965,32,test
0.99543273,0.0045672734,33,test
0.81599706,0.18400298,34,test
0.90234494,0.097655036,35,test
0.08826073,0.91173923,36,test
0.98841906,0.011580943,37,test
0.001958555,0.9980414,38,test
0.99561876,0.004381226,39,test
0.4504376,0.5495624,40,test
0.000805732,0.9991943,41,test
0.05609729,0.94390273,42,test
0.04452211,0.95547795,43,test
0.0058094985,0.9941906,44,test
0.84810543,0.15189455,45,test
0.2614429,0.73855716,46,test
0.470855,0.529145,47,test
0.010341701,0.9896583,48,test
0.03540744,0.9645925,49,test
0.994321,0.0056790393,50,test
0.06867766,0.9313223,51,test
0.999718,0.0002819583,52,test
0.9961784,0.0038216691,53,test
0.073810086,0.92618996,54,test
0.0002760768,0.99972385,55,test
0.96096706,0.039032944,56,test
0.9891962,0.010803859,57,test
0.35533255,0.6446675,58,test
0.9827015,0.017298482,59,test
0.8888401,0.11115986,60,test
0.99517775,0.004822279,61,test
0.99419844,0.005801597,62,test
0.0003432859,0.9996567,63,test
0.47422573,0.52577424,64,test
0.04309091,0.9569091,65,test
0.4162164,0.58378357,66,test
0.028938299,0.9710617,67,test
0.9998203,0.00017968741,68,test
0.98328215,0.016717898,69,test
0.047691848,0.9523081,70,test
0.34198207,0.658018,71,test
0.0054962947,0.99450374,72,test
0.8690981,0.13090192,73,test
0.009649006,0.990351,74,test
0.17685151,0.82314855,75,test
0.00476339,0.99523664,76,test
0.3911838,0.6088162,77,test
0.999729,0.00027099438,78,test
0.9997009,0.00029908065,79,test
0.0056604934,0.9943395,80,test
0.99424297,0.0057570385,81,test
0.76251084,0.23748921,82,test
0.6399868,0.36001322,83,test
0.99812466,0.001875348,84,test
0.010013126,0.98998684,85,test
0.10153967,0.8984603,86,test
0.042393897,0.9576061,87,test
0.034859776,0.9651402,88,test
0.99979514,0.00020488868,89,test
0.99612206,0.003877945,90,test
0.72874874,0.2712513,91,test
0.38584137,0.61415863,92,test
0.16909483,0.8309052,93,test
0.022103783,0.9778962,94,test
0.0034428057,0.99655724,95,test
0.39027828,0.6097218,96,test
0.04592995,0.95407,97,test
0.9993358,0.00066414755,98,test
0.0030598799,0.99694014,99,test
0.9321024,0.06789766,100,test
0.9995945,0.00040547812,101,test
0.0120880455,0.98791194,102,test
0.04298848,0.9570115,103,test
0.87404615,0.1259539,104,test
0.012711955,0.987288,105,test
0.8655823,0.1344177,106,test
0.014252413,0.9857475,107,test
0.8722786,0.12772143,108,test
0.15610829,0.84389174,109,test
0.011052291,0.98894775,110,test
0.004902404,0.9950976,111,test
0.001269616,0.99873036,112,test
0.9757268,0.024273276,113,test
0.0017151893,0.99828476,114,test
0.9993081,0.00069191767,115,test
0.98179364,0.018206296,116,test
0.06929312,0.93070686,117,test
0.99788207,0.0021179274,118,test
0.09914321,0.9008568,119,test
0.96494114,0.035058845,120,test
0.9996538,0.00034618512,121,test
0.013381979,0.986618,122,test
0.08239277,0.9176072,123,test
0.81216186,0.18783812,124,test
0.45313308,0.5468669,125,test
0.8448469,0.15515314,126,test
0.9908364,0.009163664,127,test
0.996414,0.003585999,128,test
0.995411,0.004589039,129,test
0.34693152,0.6530684,130,test
0.0030148174,0.99698514,131,test
0.07241137,0.92758864,132,test
0.114830896,0.88516915,133,test
0.9229548,0.07704521,134,test
0.9872622,0.012737774,135,test
0.9828804,0.017119626,136,test
0.9576605,0.042339455,137,test
0.009509536,0.99049044,138,test
0.5012634,0.49873662,139,test
0.003460581,0.9965395,140,test
0.99107766,0.008922391,141,test
0.96802974,0.031970218,142,test
0.85944825,0.14055175,143,test
0.0021672617,0.9978327,144,test
0.008277471,0.9917225,145,test
0.99957925,0.00042076787,146,test
0.0008826144,0.99911743,147,test
0.9976292,0.0023708155,148,test
0.24942961,0.75057036,149,test
0.03608732,0.96391267,150,test
0.0017264746,0.9982735,151,test
0.066263385,0.9337367,152,test
0.99960834,0.00039168893,153,test
0.0037242486,0.9962758,154,test
0.01904543,0.98095465,155,test
0.42480633,0.5751937,156,test
0.0077982447,0.9922017,157,test
0.9934958,0.0065041124,158,test
0.99975353,0.00024644987,159,test
0.09948193,0.9005181,160,test
0.9733469,0.026653124,161,test
0.0010406883,0.9989593,162,test
0.033408757,0.9665912,163,test
0.89021254,0.10978744,164,test
0.99373794,0.0062620547,165,test
0.0015386906,0.99846137,166,test
0.010925805,0.9890742,167,test
0.018703712,0.98129624,168,test
0.8890449,0.11095508,169,test
0.0025658985,0.9974341,170,test
0.10195683,0.8980432,171,test
0.6789513,0.32104868,172,test
0.9976035,0.0023965507,173,test
0.9679718,0.03202822,174,test
0.007739321,0.99226075,175,test
0.9605625,0.0394375,176,test
0.34244376,0.65755624,177,test
0.9890559,0.010944113,178,test
0.023238624,0.97676134,179,test
0.9592986,0.040701378,180,test
0.99867094,0.0013291246,181,test
0.03252611,0.96747386,182,test
0.99030954,0.009690495,183,test
0.91918236,0.08081763,184,test
0.9932174,0.0067826104,185,test
0.0041024787,0.99589753,186,test
0.99604464,0.0039553847,187,test
0.21654698,0.78345305,188,test
