0,1,2,3,4,5,6,7,identifier,split
0.9948243,0.00020462909,0.0022900472,0.00091544207,0.00063483184,8.088511e-05,0.0010116026,3.834533e-05,0,test
0.9975821,6.982433e-05,0.000834315,0.0005517723,0.00033072304,4.2902768e-05,0.00055300636,3.532483e-05,1,test
0.0003006272,0.0042806338,4.890015e-05,0.00039635968,0.0023274035,0.9871209,0.00028013068,0.005245055,2,test
0.0010912131,0.014954456,0.00033800982,0.0008814705,0.0073421523,0.9693616,0.0014849084,0.0045462055,3,test
0.99336904,0.00035961947,0.0025601662,0.0011686505,0.0011357224,0.000229033,0.0010305459,0.00014720001,4,test
8.748993e-05,0.0018030968,0.9971322,0.0008819433,4.8027243e-05,2.5338233e-05,1.8282568e-05,3.5868918e-06,5,test
9.981405e-05,0.0019369315,0.9970018,0.00085689896,4.940508e-05,3.0444555e-05,2.0467052e-05,4.192901e-06,6,test
0.00011505191,0.001823648,0.99703217,0.00090438133,6.4321925e-05,3.0266776e-05,2.502651e-05,5.053606e-06,7,test
0.99385923,0.00039748696,0.0016977122,0.0013234512,0.0009870775,0.00031940237,0.0012499208,0.00016582375,8,test
9.682252e-05,0.0019726013,0.996797,0.0010210106,5.2019765e-05,3.1189233e-05,2.5272337e-05,4.0214186e-06,9,test
9.5241936e-05,0.0014873815,0.99749905,0.00083108386,4.1825384e-05,2.3084694e-05,1.9205843e-05,3.0049353e-06,10,test
0.00015246627,0.0018965534,0.9968078,0.0010110596,6.947042e-05,3.1530988e-05,2.5994528e-05,5.0248486e-06,11,test
0.9969202,0.0001225751,0.0005888216,0.000720731,0.0006393512,0.0001263526,0.000759353,0.00012262304,12,test
0.99435765,0.00020334186,0.0026519503,0.001091161,0.0006643721,8.265366e-05,0.00089468376,5.4120937e-05,13,test
0.00010484756,0.002068568,0.996718,0.0009972589,4.814406e-05,3.4739456e-05,2.4486963e-05,3.8761073e-06,14,test
0.00013397781,0.0022357968,0.9965611,0.00094171276,5.471672e-05,4.1636566e-05,2.6657239e-05,4.501559e-06,15,test
0.00013454551,0.0029942435,0.9956897,0.0010292584,7.3840536e-05,4.3622505e-05,2.6792693e-05,7.884642e-06,16,test
7.8084726e-05,0.002085436,0.99666095,0.0010730135,5.3783562e-05,2.5326743e-05,1.9000481e-05,4.3470163e-06,17,test
0.97914875,0.0013861414,0.012516899,0.0022827424,0.0020638846,0.00032836632,0.0021273806,0.0001459044,18,test
0.008277137,0.027037213,0.0013525186,0.017728355,0.19220182,0.69076896,0.008383376,0.05425063,19,test
0.9967636,0.00012136425,0.00074928714,0.0008244525,0.0005877283,0.000104554005,0.0007540264,9.499363e-05,20,test
0.022901548,0.0056140022,0.9646372,0.004485242,0.001568637,0.0003139264,0.00044470237,3.466407e-05,21,test
0.97884744,0.0007580935,0.014846183,0.0022579532,0.0009028945,0.00014417709,0.0021799668,6.327814e-05,22,test
0.00012340586,0.0018757493,0.9970323,0.0008744821,3.9973413e-05,2.6043565e-05,2.4641731e-05,3.4272248e-06,23,test
5.1186213e-05,0.0010440239,0.00020946216,0.00019917016,9.118901e-05,0.00034586526,0.00036453517,0.99769455,24,test
0.00015268316,0.0016692466,0.9972819,0.0007943706,4.6644673e-05,2.6606776e-05,2.5084037e-05,3.3754372e-06,25,test
0.00012242727,0.0024595617,0.99634016,0.0009357424,6.816041e-05,4.4316293e-05,2.4255294e-05,5.339184e-06,26,test
0.000111551206,0.0016537125,0.99731207,0.00083709345,3.8357903e-05,2.2883178e-05,2.075426e-05,3.538412e-06,27,test
0.0001280676,0.0023965375,0.99627256,0.0010637918,6.6089546e-05,3.823328e-05,2.8908062e-05,5.7803495e-06,28,test
0.00010592385,0.0023371407,0.99642146,0.0010220563,5.089115e-05,3.3840446e-05,2.4172617e-05,4.545895e-06,29,test
0.9981262,5.225028e-05,0.00039499643,0.0005067167,0.00034875705,5.2635387e-05,0.00048303985,3.5401714e-05,30,test
0.000116498835,0.0021863198,0.99663,0.00094025984,6.0544895e-05,3.7076203e-05,2.4835184e-05,4.4439003e-06,31,test
1.101395e-05,1.0300082e-05,2.357495e-06,0.00026855688,2.3492883e-07,8.88926e-07,0.99970204,4.578691e-06,32,test
0.00014207512,0.001815957,0.9971642,0.0007674743,5.2421372e-05,2.8032633e-05,2.423971e-05,5.5838427e-06,33,test
0.00010845247,0.0017218735,0.9972652,0.0008035076,4.9200597e-05,2.7605429e-05,2.0507123e-05,3.7748791e-06,34,test
0.000110508896,0.0021400992,0.9967618,0.00087810704,5.0394578e-05,3.272246e-05,2.231725e-05,4.0753735e-06,35,test
0.00011507457,0.0020866345,0.99678445,0.000899488,5.433597e-05,3.147728e-05,2.4224584e-05,4.2535157e-06,36,test
7.450578e-05,0.0019173101,0.99703276,0.00088012713,5.0740542e-05,2.3361346e-05,1.717245e-05,4.037382e-06,37,test
0.00014087971,0.0023436819,0.996376,0.0010023024,6.124062e-05,4.1871474e-05,2.8932134e-05,4.962528e-06,38,test
0.99695146,0.00013247637,0.0006607305,0.0006648603,0.0005530493,0.00013888729,0.0008068821,9.15933e-05,39,test
0.9970475,9.822048e-05,0.0007365335,0.0008284015,0.00040431131,7.432009e-05,0.0007446273,6.603474e-05,40,test
0.9975321,8.363882e-05,0.0006306356,0.0006532122,0.0004127257,7.1002985e-05,0.0005610917,5.547127e-05,41,test
0.00010838179,0.0021200646,0.9967122,0.00094361044,5.6171877e-05,3.239194e-05,2.2666962e-05,4.520561e-06,42,test
0.0001133165,0.0023288152,0.99649614,0.000927273,6.303116e-05,4.231454e-05,2.4020981e-05,5.115889e-06,43,test
0.99689627,0.00011921628,0.00096533203,0.0008245119,0.0004345879,8.4378815e-05,0.0005975704,7.8204976e-05,44,test
0.00014140767,0.0018680834,0.99696654,0.00091609673,5.0934683e-05,2.6905453e-05,2.660511e-05,3.4144973e-06,45,test
0.00012490354,0.001998224,0.9968727,0.0008882513,5.5610126e-05,3.339834e-05,2.2386756e-05,4.5199267e-06,46,test
4.6735033e-05,0.0010789966,0.00016742237,9.457686e-05,5.031804e-05,0.00036041313,0.0006834172,0.9975182,47,test
0.99765414,8.196146e-05,0.00063906756,0.0004912122,0.0004383733,6.051504e-05,0.0005926144,4.2219563e-05,48,test
9.616677e-05,0.001386026,0.9976035,0.00082690694,4.33317e-05,2.1566375e-05,1.9551142e-05,3.099804e-06,49,test
9.571486e-05,0.0018830567,0.9970746,0.00085303216,4.5298988e-05,2.5772313e-05,1.9422374e-05,3.2439539e-06,50,test
0.00012055311,0.0020130535,0.99682945,0.0009282531,4.6190675e-05,3.5434437e-05,2.3518834e-05,3.596656e-06,51,test
