0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
2.4103311e-11,1.989264e-11,7.233277e-08,7.5271005e-12,1.0390777e-11,8.0144355e-12,8.371341e-08,2.3290434e-09,5.9057342e-08,0.9999994,4.763932e-10,2.2508555e-09,7.444531e-12,4.4181547e-09,7.0529502e-09,9.8378985e-09,2.3080442e-11,1.356621e-09,5.447257e-10,3.069909e-08,5.6164918e-08,2.0198534e-08,3.092354e-07,0,test
7.867342e-09,2.4908879e-08,1.172442e-06,4.7304127e-07,0.00018894531,1.0332742e-10,5.0168467e-07,1.615449e-06,1.9193402e-07,0.0013229115,7.4153554e-08,7.189999e-10,1.5360705e-08,5.2460175e-10,6.6866924e-08,3.0260221e-06,1.0759712e-06,2.1014372e-07,1.3882772e-08,0.99847513,4.91947e-07,4.066366e-06,1.2096667e-09,1,test
0.00011140911,2.6782068e-06,7.1004536e-09,1.1227791e-07,2.8084607e-08,0.0011871863,2.8408234e-08,0.0001912096,1.3296595e-09,7.637445e-09,3.2429375e-11,0.00010704315,2.3995247e-08,0.9358632,0.00010860323,7.471911e-05,4.543025e-09,3.1860785e-11,8.476054e-08,1.10770834e-07,1.7138223e-09,7.518085e-11,0.06235355,2,test
3.4500777e-06,7.945425e-05,3.1210602e-05,7.8862166e-07,0.00013094344,1.724452e-05,1.7241822e-05,2.6590196e-05,6.272447e-06,0.0014007239,8.041828e-05,0.00040753593,0.00019466906,0.005060491,0.004627786,0.49208808,0.004554659,7.813012e-09,2.312366e-08,3.6165628e-05,0.0002792204,5.744848e-08,0.49095702,3,test
0.00014636709,1.9440049e-05,2.8275988e-05,9.246151e-06,6.8486945e-05,7.4711244e-07,2.2823765e-07,0.0008983875,9.469639e-07,4.6210084e-07,5.560541e-07,1.8451847e-07,3.5742676e-08,2.4024993e-07,0.0019270838,0.0011119874,2.939329e-05,7.0720645e-08,8.7100806e-11,0.9957563,4.4415398e-07,2.099605e-08,9.868055e-07,4,test
5.1149653e-17,2.089738e-13,1.2390798e-11,1.379693e-08,1.9962755e-17,3.2169178e-13,2.1147212e-10,7.2714235e-14,6.297764e-15,5.5461852e-18,1.7908134e-08,1.0,2.6317315e-11,2.0973757e-14,1.1205622e-15,3.3788295e-11,1.2423423e-16,8.448438e-19,1.3077022e-13,2.6029103e-16,2.7351699e-18,3.2464282e-22,4.5504643e-13,5,test
1.2445158e-06,7.952105e-07,6.252971e-12,4.5434565e-05,4.498429e-08,1.5108133e-05,1.5623667e-06,4.3728168e-09,4.657402e-07,1.2115522e-10,2.2577817e-10,0.21311027,2.2304152e-07,0.0030419196,6.3495822e-06,5.105294e-06,4.171359e-10,3.705695e-12,1.1696953e-06,2.637709e-12,4.0206976e-09,1.5276777e-09,0.7837702,6,test
2.0336654e-05,8.210222e-05,0.0017855231,8.525339e-08,5.81681e-10,1.2320824e-05,0.00031394305,4.9842365e-05,1.206676e-06,6.4198935e-07,1.9471631e-08,1.1385964e-06,1.2969072e-08,2.2951594e-06,0.005693415,0.00032319035,2.0010709e-09,3.9654943e-10,9.509574e-09,7.860344e-07,0.00056245143,5.466326e-10,0.99115074,7,test
2.7320673e-06,9.122689e-11,5.4704454e-08,0.008240948,1.3952072e-05,0.0002032272,1.03228345e-07,4.135885e-05,1.2903353e-08,1.4657428e-05,5.3915574e-07,0.9848875,6.606116e-06,0.0012692456,1.0418215e-05,9.391105e-07,5.9295933e-05,5.2025116e-06,0.00012724623,3.465488e-06,1.0521307e-05,7.90741e-05,0.005023,8,test
2.6043298e-07,3.7390018e-06,0.0011976445,0.03972345,3.5578232e-05,0.9584556,5.822884e-06,1.70643e-06,4.4524077e-06,2.2687549e-05,6.479461e-05,3.7732018e-05,3.7946225e-05,1.7490163e-05,0.0002350561,5.5938643e-05,1.4547982e-06,1.5347362e-08,1.0020483e-06,1.9298416e-06,2.915934e-06,2.841202e-06,8.996158e-05,9,test
