0,1,identifier,split
0.98168737,0.018312614,0,test
0.9466378,0.053362172,1,test
0.033508133,0.9664918,2,test
0.017417928,0.9825821,3,test
0.9822289,0.017771134,4,test
0.98380786,0.016192073,5,test
0.18314609,0.81685394,6,test
0.8713071,0.12869291,7,test
0.011073711,0.9889263,8,test
0.024845243,0.97515476,9,test
0.96886754,0.03113243,10,test
0.008989944,0.99101007,11,test
0.012159319,0.9878407,12,test
0.9623838,0.037616123,13,test
0.06941455,0.93058544,14,test
0.8510384,0.14896159,15,test
0.011710137,0.98828983,16,test
0.53160495,0.46839502,17,test
0.022371294,0.97762877,18,test
0.9695021,0.030497966,19,test
0.97237533,0.027624682,20,test
0.022704268,0.9772957,21,test
0.010103717,0.9898963,22,test
0.009572135,0.99042785,23,test
0.97517174,0.024828207,24,test
0.017832661,0.98216736,25,test
0.008087313,0.9919127,26,test
0.03013989,0.9698601,27,test
0.9804539,0.019546019,28,test
0.91616607,0.08383393,29,test
0.08495602,0.91504395,30,test
0.9851805,0.014819517,31,test
0.7916578,0.2083422,32,test
0.027064307,0.97293574,33,test
0.016235229,0.9837647,34,test
0.047679394,0.9523206,35,test
0.019900316,0.9800996,36,test
0.96534413,0.034655906,37,test
0.17430437,0.82569563,38,test
0.007118119,0.9928819,39,test
0.9831408,0.016859196,40,test
0.017226601,0.9827734,41,test
0.17234778,0.8276522,42,test
0.17020205,0.829798,43,test
0.79580605,0.20419395,44,test
0.95585454,0.044145457,45,test
0.662669,0.337331,46,test
0.98107314,0.018926868,47,test
0.9835539,0.016446115,48,test
0.013122765,0.9868772,49,test
0.95688754,0.043112505,50,test
0.009756524,0.9902435,51,test
0.97742873,0.022571279,52,test
0.8991516,0.100848444,53,test
0.8204916,0.17950834,54,test
0.012992114,0.9870079,55,test
0.01063724,0.9893628,56,test
0.93913203,0.06086794,57,test
0.015572437,0.98442763,58,test
0.9534096,0.04659038,59,test
0.9241535,0.075846516,60,test
0.98598206,0.014017961,61,test
0.95045936,0.04954059,62,test
0.9849754,0.0150245465,63,test
0.084390864,0.9156092,64,test
0.0077060796,0.99229395,65,test
0.98911464,0.010885347,66,test
0.14389232,0.8561077,67,test
0.0188332,0.9811668,68,test
0.9913908,0.008609201,69,test
0.98519737,0.014802554,70,test
0.93722314,0.06277691,71,test
0.85708,0.14291999,72,test
0.9702691,0.02973094,73,test
0.3386215,0.6613785,74,test
0.008021728,0.9919783,75,test
0.9878507,0.012149248,76,test
0.98043203,0.019567931,77,test
0.013774466,0.9862256,78,test
0.9492088,0.050791156,79,test
0.6910164,0.3089836,80,test
0.08978993,0.9102101,81,test
0.17217554,0.8278244,82,test
0.047935486,0.9520645,83,test
0.98087305,0.019126927,84,test
0.6983345,0.30166548,85,test
0.12462856,0.8753715,86,test
0.91687274,0.083127216,87,test
0.010676292,0.9893237,88,test
0.09861521,0.90138483,89,test
0.66979045,0.33020955,90,test
0.005147033,0.99485296,91,test
0.9594325,0.04056754,92,test
0.9937627,0.006237351,93,test
0.9760803,0.023919687,94,test
0.04961548,0.95038456,95,test
0.96350986,0.036490075,96,test
0.9428809,0.057119124,97,test
0.97726405,0.022735909,98,test
0.013194035,0.98680604,99,test
0.046245445,0.95375454,100,test
0.011951376,0.9880486,101,test
0.026406512,0.9735935,102,test
0.96303844,0.036961503,103,test
0.9869682,0.013031777,104,test
0.5944527,0.40554738,105,test
0.97041434,0.029585699,106,test
0.8437522,0.15624778,107,test
0.7219829,0.27801713,108,test
0.017368272,0.9826317,109,test
0.9749521,0.025047923,110,test
0.046404216,0.9535958,111,test
0.010868514,0.98913145,112,test
0.32452187,0.6754781,113,test
0.97432005,0.025679935,114,test
0.006316582,0.99368346,115,test
0.6077887,0.3922113,116,test
0.16032162,0.8396784,117,test
0.0076238248,0.99237615,118,test
0.010447393,0.9895527,119,test
0.9814416,0.018558424,120,test
0.01914126,0.98085874,121,test
0.013299894,0.9867002,122,test
0.04008347,0.95991653,123,test
0.006964864,0.9930352,124,test
0.98271817,0.017281866,125,test
0.80372053,0.19627948,126,test
0.01532898,0.984671,127,test
0.9820723,0.017927682,128,test
0.023719113,0.9762809,129,test
0.25524548,0.7447545,130,test
0.99029374,0.009706286,131,test
0.0069362014,0.99306387,132,test
0.013398497,0.98660153,133,test
0.017860906,0.98213905,134,test
0.82305443,0.17694557,135,test
0.9642005,0.035799548,136,test
0.8593986,0.14060141,137,test
0.94786245,0.052137606,138,test
0.012199425,0.9878006,139,test
0.010044556,0.9899554,140,test
0.9697778,0.030222217,141,test
0.4304165,0.5695835,142,test
0.9353425,0.06465751,143,test
0.0067754826,0.99322444,144,test
0.98383594,0.016164145,145,test
0.8908084,0.1091916,146,test
0.9834441,0.016555917,147,test
0.013655434,0.9863446,148,test
0.015380166,0.9846198,149,test
0.05934247,0.94065756,150,test
0.03714214,0.96285784,151,test
0.9725869,0.027413025,152,test
0.9651191,0.03488084,153,test
0.021549309,0.97845066,154,test
0.011393762,0.9886063,155,test
0.22035357,0.7796464,156,test
0.894829,0.105171084,157,test
0.34822857,0.6517714,158,test
0.39609772,0.6039023,159,test
0.9878929,0.01210708,160,test
0.011594477,0.9884056,161,test
0.9791988,0.020801255,162,test
0.15964966,0.84035033,163,test
0.70557076,0.29442924,164,test
0.062756196,0.9372439,165,test
0.98297966,0.017020294,166,test
0.97121394,0.028786054,167,test
0.022995865,0.9770041,168,test
0.9578037,0.042196248,169,test
0.95774174,0.04225821,170,test
0.0068625784,0.9931375,171,test
0.013085654,0.98691434,172,test
0.9354333,0.06456662,173,test
0.028550329,0.9714497,174,test
0.05004268,0.9499574,175,test
0.90791816,0.09208186,176,test
0.97457,0.025430001,177,test
0.97524786,0.024752146,178,test
0.011721229,0.98827875,179,test
0.90436447,0.09563552,180,test
0.7903125,0.20968752,181,test
0.97924155,0.020758417,182,test
0.008302592,0.99169743,183,test
0.09484111,0.9051589,184,test
0.18699042,0.8130096,185,test
0.017973715,0.9820263,186,test
0.027240608,0.97275937,187,test
0.9816814,0.018318621,188,test
0.98451275,0.015487238,189,test
0.010013155,0.98998684,190,test
0.9045549,0.0954451,191,test
0.062457137,0.9375428,192,test
0.9920562,0.007943794,193,test
0.16727169,0.8327283,194,test
0.112055145,0.8879449,195,test
0.9763851,0.02361486,196,test
0.9779571,0.022042911,197,test
0.027884634,0.97211534,198,test
0.008564297,0.9914357,199,test
0.68922144,0.31077856,200,test
0.6111778,0.3888222,201,test
0.9866008,0.013399196,202,test
0.016591046,0.9834089,203,test
0.8066399,0.19336009,204,test
0.98148465,0.018515365,205,test
0.9775484,0.022451585,206,test
0.94363284,0.056367163,207,test
0.9812026,0.018797457,208,test
0.011007606,0.9889924,209,test
0.9808209,0.019179141,210,test
0.03595475,0.9640453,211,test
0.024662074,0.97533786,212,test
0.6277087,0.37229136,213,test
0.7147014,0.28529856,214,test
0.010865045,0.9891349,215,test
0.014080326,0.9859197,216,test
0.9672624,0.032737695,217,test
0.94366264,0.05633732,218,test
0.0530742,0.94692576,219,test
0.031061836,0.9689381,220,test
0.9115169,0.0884831,221,test
0.075071834,0.9249281,222,test
0.91408914,0.085910834,223,test
0.6842245,0.31577554,224,test
0.8231174,0.17688262,225,test
0.9856307,0.014369365,226,test
0.92040014,0.07959979,227,test
0.019457547,0.9805424,228,test
0.9579397,0.042060252,229,test
0.08451758,0.91548246,230,test
0.028455563,0.97154444,231,test
0.9825897,0.017410325,232,test
0.9842869,0.015713125,233,test
0.032569878,0.9674301,234,test
0.008543062,0.9914569,235,test
0.008909876,0.9910902,236,test
