0,1,identifier,split
0.9423851,0.05761485,0,test
0.5770955,0.42290455,1,test
0.99955446,0.00044553747,2,test
0.0076217544,0.99237823,3,test
0.98799115,0.012008884,4,test
0.0005638051,0.9994362,5,test
0.034453347,0.9655467,6,test
0.9993542,0.0006457975,7,test
0.99752825,0.0024717462,8,test
0.9980015,0.0019984408,9,test
0.9187383,0.08126171,10,test
0.9985455,0.0014544929,11,test
0.124580085,0.8754199,12,test
0.011583629,0.98841643,13,test
0.98325354,0.016746422,14,test
0.9994216,0.0005784712,15,test
0.042648684,0.9573513,16,test
0.74669236,0.2533076,17,test
0.0025735598,0.99742645,18,test
0.9986731,0.0013269862,19,test
0.95706654,0.042933404,20,test
0.7369352,0.2630648,21,test
0.83393145,0.1660686,22,test
0.0040589157,0.99594116,23,test
0.2043757,0.79562426,24,test
0.95821095,0.041789,25,test
0.99663013,0.0033698843,26,test
0.9998791,0.00012086577,27,test
0.059450027,0.94054997,28,test
0.33996984,0.6600301,29,test
0.9963971,0.00360292,30,test
0.9743294,0.02567054,31,test
0.021075679,0.97892433,32,test
0.9972377,0.002762334,33,test
0.99529403,0.0047059623,34,test
0.99866784,0.0013321578,35,test
0.045012925,0.95498705,36,test
0.99771166,0.002288329,37,test
0.004819963,0.99518,38,test
0.9997358,0.00026424087,39,test
0.6328136,0.36718646,40,test
0.00049830164,0.9995017,41,test
0.096693546,0.9033065,42,test
0.030533351,0.9694667,43,test
0.014149733,0.9858503,44,test
0.9983796,0.0016204573,45,test
0.2801336,0.71986645,46,test
0.84921336,0.15078658,47,test
0.015470887,0.9845291,48,test
0.10012701,0.899873,49,test
0.9773826,0.022617446,50,test
0.08124891,0.91875106,51,test
0.9998203,0.00017973693,52,test
0.9996712,0.000328745,53,test
0.100235224,0.8997648,54,test
0.0003654534,0.9996345,55,test
0.99845874,0.0015412441,56,test
0.9466831,0.053316936,57,test
0.41081402,0.589186,58,test
0.9991559,0.00084413023,59,test
0.93715864,0.06284141,60,test
0.9981627,0.0018373444,61,test
0.99480283,0.0051971925,62,test
0.00059079996,0.9994092,63,test
0.17888069,0.8211193,64,test
0.019551987,0.980448,65,test
0.8836808,0.1163192,66,test
0.011473221,0.9885268,67,test
0.9998097,0.00019033272,68,test
0.98954785,0.010452196,69,test
0.0076835956,0.99231637,70,test
0.36519378,0.63480616,71,test
0.0011538635,0.9988462,72,test
0.58554965,0.41445038,73,test
0.0053122356,0.9946878,74,test
0.14751956,0.8524805,75,test
0.0006564954,0.99934345,76,test
0.21738589,0.7826142,77,test
