0,1,2,3,4,5,6,7,index,split
0.9965437,0.00045578234,0.0006059322,0.00049306545,0.00037495903,0.00041460764,0.00061169703,0.00050018,0,test
0.9967244,0.0004012484,0.00087790785,0.0003934279,0.00031895025,0.00034077195,0.0005410428,0.00040231456,1,test
0.00039905185,0.0008312526,0.00033172595,0.0009841018,0.0073355963,0.98777777,0.0010928614,0.0012476468,2,test
0.0004217856,0.000643341,0.0003710365,0.0015549632,0.003688164,0.9905599,0.0011562647,0.0016045669,3,test
0.99672735,0.00038292853,0.0010064828,0.00034166343,0.00030704142,0.0002355482,0.00061256875,0.00038641263,4,test
0.0007543093,0.0004430976,0.99672157,0.00050180696,0.00060331135,0.00021091821,0.00043745802,0.0003274835,5,test
0.0006062371,0.00052209594,0.9965318,0.0006052914,0.0006143477,0.00026523764,0.0005168654,0.00033815252,6,test
0.0006295557,0.00038271875,0.99660456,0.00064099196,0.00052930374,0.00025884688,0.0005475601,0.00040643182,7,test
0.9949693,0.0012869008,0.0015736396,0.00026244312,0.0003229325,0.00024327407,0.0008314615,0.00051006785,8,test
0.0006884225,0.0004289626,0.9967776,0.0005269248,0.00051577704,0.0002254073,0.00047607798,0.00036083593,9,test
0.00073266233,0.00040417566,0.99668354,0.00055408804,0.0005463951,0.00025963382,0.0004794508,0.00034007974,10,test
0.0007264235,0.000407529,0.99665064,0.0005529792,0.0005318235,0.00023518642,0.00052752305,0.00036793607,11,test
0.99639326,0.00047361047,0.0007658391,0.0004481696,0.0003737294,0.00042593572,0.0005959762,0.0005235595,12,test
0.9950008,0.00036086162,0.0027245542,0.0003810897,0.00043856254,0.0003294058,0.00043812383,0.00032658345,13,test
0.0007203735,0.00044835435,0.9966647,0.0005315451,0.0005693063,0.00024689102,0.00049109885,0.0003277085,14,test
0.0007321494,0.00042714755,0.9966732,0.00053724396,0.0005609252,0.0002491677,0.0004878534,0.00033228457,15,test
0.0007604759,0.00039164987,0.99637836,0.0006624981,0.00063982233,0.00030703933,0.00048955675,0.00037064028,16,test
0.0006264143,0.00043800112,0.9967539,0.0005383423,0.0006287095,0.00023448982,0.0004560737,0.00032413588,17,test
0.9802326,0.013507176,0.0022150646,0.00045633173,0.0007030417,0.0008153194,0.000981735,0.0010888663,18,test
0.0005440186,0.0010308699,0.00044032902,0.001761059,0.010143995,0.98292494,0.001302675,0.0018521579,19,test
0.9965198,0.00043805907,0.0007941698,0.0004649764,0.0003566119,0.00038937412,0.0005784478,0.00045849287,20,test
0.039196342,0.0010691647,0.9550268,0.0009233685,0.001689027,0.00033903067,0.0011390434,0.0006172258,21,test
0.99586004,0.00064035057,0.0010901435,0.00037128554,0.0003307667,0.00031162397,0.0005331417,0.0008627096,22,test
0.0007776819,0.0004381057,0.9965959,0.0005656844,0.00055606326,0.00026080536,0.00048718957,0.00031860787,23,test
0.0005645917,0.0010334846,0.00048485497,0.0013845565,0.0002475308,0.0011932198,0.00079118926,0.9943006,24,test
0.00071728707,0.00039026793,0.99675,0.00054031034,0.0005552301,0.0002445285,0.0004590816,0.00034333556,25,test
0.0006837515,0.00043958437,0.99662316,0.0005745368,0.0006068445,0.000268343,0.00047832384,0.00032552105,26,test
0.00072777335,0.00044075368,0.9967943,0.00052493083,0.00045839458,0.00020485625,0.00046480558,0.00038423846,27,test
0.00067880633,0.00049979874,0.99665856,0.000563159,0.0005236852,0.0002555595,0.00048809728,0.0003324109,28,test
0.0006583252,0.00048241677,0.99668854,0.00056168454,0.0005107982,0.00025088282,0.00050220947,0.00034510012,29,test
0.9964725,0.0004672956,0.0005973562,0.0005012143,0.00038219386,0.0004097367,0.00068241986,0.00048727554,30,test
0.0006507853,0.0004112697,0.99659973,0.00062714703,0.0005663764,0.0002840264,0.0005109429,0.00034975266,31,test
0.0006662364,0.0008018725,0.0006977834,0.0008178281,0.00040238784,0.00075482164,0.99518234,0.00067666225,32,test
0.00065183156,0.0004315398,0.9967514,0.00056679203,0.00054968166,0.00025247803,0.000452902,0.00034332884,33,test
0.000730328,0.0004191394,0.9967129,0.00053391245,0.0005210472,0.0002588439,0.00048198918,0.0003417085,34,test
0.0006491763,0.0004833488,0.9966865,0.0005191548,0.0006189868,0.0002511217,0.0004757728,0.00031605767,35,test
0.0006559627,0.00043837805,0.99661404,0.00060023484,0.00057835557,0.00027477767,0.00051233254,0.00032601826,36,test
0.0006770761,0.00041959604,0.9966832,0.0005503278,0.00062320626,0.00024345133,0.00047615817,0.00032698095,37,test
0.0007603541,0.00043956452,0.9965919,0.0005641222,0.00057341804,0.00026723262,0.00047100947,0.00033226793,38,test
0.9964882,0.0004348212,0.0007932196,0.00037322202,0.000390155,0.00043554459,0.000584545,0.0005003422,39,test
0.99654835,0.00043633312,0.0009523669,0.0003391134,0.0002889747,0.0002829849,0.000617988,0.00053392304,40,test
0.9968131,0.00039391872,0.00077630806,0.00036933034,0.0002906209,0.00030457161,0.0005770924,0.00047506017,41,test
0.00065563695,0.00047344295,0.9966884,0.00053597026,0.00058313063,0.0002534306,0.00048594055,0.0003240787,42,test
0.00066501007,0.00041327602,0.9966461,0.00057229266,0.000568701,0.00028403528,0.0005098449,0.0003407489,43,test
0.9967463,0.00030701183,0.0011330162,0.00033544927,0.000279928,0.0002231985,0.00054609374,0.00042903895,44,test
0.0007540455,0.0004353734,0.99663335,0.00056923873,0.0005629112,0.00025180492,0.0004833122,0.0003099922,45,test
0.0006500875,0.00041851393,0.9967301,0.0005935476,0.00054662337,0.0002476446,0.00046795903,0.000345526,46,test
0.00053056225,0.001292029,0.0006070127,0.0011532587,0.0002543946,0.0010398614,0.0008989797,0.9942239,47,test
0.99672985,0.00045964713,0.00069273345,0.00040524348,0.00033600643,0.0003103316,0.00066724024,0.0003988965,48,test
0.0007709221,0.00039617115,0.9967853,0.0005281036,0.0005029587,0.00018950307,0.00045429848,0.0003727207,49,test
0.0006887675,0.00041907284,0.99669766,0.0005375083,0.00060216873,0.00026035978,0.00047657875,0.00031787434,50,test
0.00077505957,0.00041981376,0.99648166,0.000570087,0.00062846864,0.00027559325,0.00051071943,0.00033859198,51,test
0.0006715197,0.00042360643,0.9967439,0.00053183833,0.0005168557,0.00022826357,0.0005394933,0.0003445461,52,test
0.996543,0.0003614416,0.00071096036,0.000490964,0.0003293059,0.00037073105,0.0006899732,0.0005035354,53,test
0.0006283936,0.0004160173,0.9968209,0.0005412258,0.0005505311,0.00022382443,0.00046230434,0.00035684594,54,test
0.0007685808,0.0003967553,0.99669266,0.0005572518,0.00048424827,0.00024380216,0.00049910945,0.00035755194,55,test
0.9966131,0.00033258885,0.0012350566,0.00036565,0.00031509186,0.00022686992,0.00052280206,0.00038893256,56,test
0.0007523367,0.0004413871,0.9964211,0.0006269308,0.00063845847,0.00031878782,0.00048227192,0.00031878627,57,test
