0,1,identifier,split
0.79308593,0.20691401,0,test
0.2292537,0.77074635,1,test
0.9816674,0.018332642,2,test
0.026400724,0.97359926,3,test
0.8285897,0.1714103,4,test
0.026939075,0.9730609,5,test
0.055129077,0.94487095,6,test
0.9843015,0.015698507,7,test
0.9509432,0.04905684,8,test
0.9404053,0.0595947,9,test
0.7879542,0.21204573,10,test
0.9712096,0.028790398,11,test
0.107942514,0.8920575,12,test
0.022063458,0.97793657,13,test
0.904473,0.09552703,14,test
0.9863323,0.01366776,15,test
0.058383886,0.94161606,16,test
0.44170138,0.55829865,17,test
0.035984743,0.96401525,18,test
0.9751799,0.024820058,19,test
0.76674634,0.2332537,20,test
0.40588742,0.5941126,21,test
0.27961448,0.72038555,22,test
0.01343508,0.986565,23,test
0.20534346,0.7946565,24,test
0.7068202,0.29317978,25,test
0.9361548,0.06384514,26,test
0.98790413,0.012095918,27,test
0.09458055,0.90541947,28,test
0.32306603,0.676934,29,test
0.9029011,0.09709888,30,test
0.8506806,0.14931938,31,test
0.08959412,0.9104059,32,test
0.9804539,0.01954612,33,test
0.95699406,0.04300592,34,test
0.9525331,0.0474669,35,test
0.044793114,0.95520693,36,test
0.969874,0.030125948,37,test
0.032486863,0.96751314,38,test
0.9896388,0.010361153,39,test
0.485298,0.514702,40,test
0.022382256,0.9776177,41,test
0.14446147,0.8555385,42,test
0.07985962,0.9201404,43,test
0.06493823,0.93506175,44,test
0.8858374,0.11416265,45,test
0.23555683,0.76444316,46,test
0.60388464,0.39611536,47,test
0.04871799,0.95128196,48,test
0.0855534,0.9144466,49,test
0.9538088,0.046191186,50,test
0.090330675,0.9096694,51,test
0.99331677,0.0066832216,52,test
0.98439264,0.015607402,53,test
0.17574255,0.82425743,54,test
0.005824055,0.9941759,55,test
0.93778574,0.062214285,56,test
0.8933,0.10669996,57,test
0.21088558,0.7891144,58,test
0.9753014,0.024698613,59,test
0.6186446,0.3813554,60,test
0.9690619,0.030938104,61,test
0.94960207,0.050397888,62,test
0.008217327,0.99178267,63,test
0.4394754,0.56052464,64,test
0.12990737,0.8700926,65,test
0.7786082,0.22139181,66,test
0.07443887,0.9255612,67,test
0.9943334,0.00566664,68,test
0.96530193,0.0346981,69,test
0.07172743,0.92827255,70,test
0.40644237,0.59355766,71,test
0.035609744,0.9643903,72,test
0.592924,0.40707597,73,test
0.0450411,0.95495886,74,test
0.3788438,0.62115616,75,test
0.039838925,0.96016115,76,test
0.3656155,0.6343845,77,test
0.994262,0.0057380707,78,test
0.996527,0.0034730053,79,test
0.017275129,0.98272485,80,test
0.9949647,0.005035292,81,test
0.8271362,0.1728638,82,test
0.44034097,0.55965906,83,test
0.98860747,0.011392607,84,test
0.045353644,0.95464635,85,test
0.10415273,0.89584726,86,test
0.1396724,0.8603276,87,test
0.17023423,0.82976574,88,test
0.9967533,0.0032466578,89,test
0.9716851,0.028314928,90,test
0.44234362,0.55765635,91,test
0.13293576,0.86706424,92,test
0.10808594,0.89191407,93,test
0.07720881,0.9227911,94,test
0.024434183,0.97556585,95,test
0.18730642,0.8126936,96,test
0.11008387,0.8899162,97,test
0.9918324,0.008167566,98,test
0.056512937,0.9434871,99,test
0.9370529,0.062947065,100,test
0.9972621,0.0027379054,101,test
0.057796594,0.94220334,102,test
0.08748915,0.9125108,103,test
0.38282132,0.6171786,104,test
0.08171631,0.9182837,105,test
0.71511793,0.284882,106,test
0.058435053,0.9415649,107,test
0.9748337,0.025166215,108,test
0.19461136,0.8053887,109,test
0.026377985,0.97362196,110,test
0.049457274,0.95054275,111,test
0.020819332,0.97918063,112,test
0.93905085,0.06094914,113,test
0.020372957,0.979627,114,test
0.9969593,0.0030406583,115,test
0.85298425,0.14701575,116,test
0.07739006,0.92261,117,test
0.9897307,0.010269285,118,test
0.1438476,0.8561524,119,test
0.9436535,0.05634642,120,test
0.99703974,0.0029602323,121,test
0.04758005,0.95241994,122,test
0.13606247,0.86393756,123,test
0.797813,0.20218697,124,test
0.16433075,0.8356692,125,test
0.9391462,0.06085374,126,test
0.9647933,0.0352066,127,test
0.9858111,0.014188904,128,test
0.96268964,0.03731039,129,test
0.3743502,0.62564987,130,test
0.025452068,0.97454786,131,test
0.26444188,0.73555815,132,test
0.24234919,0.7576508,133,test
0.8839206,0.11607944,134,test
0.97292966,0.027070422,135,test
0.9511082,0.04889178,136,test
0.9125142,0.08748577,137,test
0.10050373,0.8994963,138,test
0.80676526,0.19323476,139,test
0.019844033,0.98015594,140,test
0.9749392,0.025060793,141,test
0.8512808,0.1487192,142,test
0.7137631,0.28623688,143,test
0.02782483,0.9721752,144,test
0.037977222,0.9620228,145,test
0.9944417,0.0055583133,146,test
0.013399555,0.98660046,147,test
0.9855966,0.0144034345,148,test
0.48800787,0.5119921,149,test
0.07489372,0.9251062,150,test
0.026657443,0.9733426,151,test
0.18572472,0.8142752,152,test
0.99345386,0.0065461393,153,test
0.02620758,0.9737924,154,test
0.04429399,0.955706,155,test
0.43066803,0.569332,156,test
0.03457245,0.9654276,157,test
0.9518656,0.0481344,158,test
0.98840475,0.011595252,159,test
0.18255965,0.81744033,160,test
0.7164014,0.28359866,161,test
0.01730895,0.982691,162,test
0.12884806,0.871152,163,test
0.84358376,0.15641621,164,test
0.97832835,0.021671591,165,test
0.030962909,0.96903706,166,test
0.037299603,0.96270037,167,test
0.059219733,0.9407802,168,test
0.91336054,0.086639546,169,test
0.041702904,0.95829713,170,test
0.08874245,0.91125757,171,test
0.4240453,0.5759547,172,test
0.9921802,0.007819787,173,test
0.8669218,0.13307825,174,test
0.024529923,0.9754701,175,test
0.825265,0.17473504,176,test
0.6543421,0.3456579,177,test
0.9321385,0.06786146,178,test
0.07469457,0.9253054,179,test
0.95049405,0.04950596,180,test
0.97702175,0.022978304,181,test
0.13767983,0.86232024,182,test
0.93433934,0.06566066,183,test
0.74328035,0.25671962,184,test
0.982454,0.017545966,185,test
0.06787558,0.93212444,186,test
0.97224516,0.027754825,187,test
0.101560615,0.89843935,188,test
0.9798457,0.020154253,189,test
0.092166506,0.90783346,190,test
0.76156044,0.23843955,191,test
0.030199934,0.9698001,192,test
0.100439385,0.89956063,193,test
0.05989885,0.94010115,194,test
0.9737993,0.026200656,195,test
0.92206633,0.07793372,196,test
0.9811039,0.01889609,197,test
0.9736511,0.026348881,198,test
0.90711874,0.0928812,199,test
0.06874855,0.93125147,200,test
0.9632559,0.036744107,201,test
0.019016147,0.98098385,202,test
0.58797693,0.41202307,203,test
0.013843182,0.9861568,204,test
0.9877736,0.012226374,205,test
0.15734063,0.84265935,206,test
0.678407,0.321593,207,test
0.027581612,0.97241837,208,test
0.9824417,0.01755831,209,test
0.988408,0.011591986,210,test
0.8720485,0.12795144,211,test
0.29178992,0.70821005,212,test
0.9900345,0.009965536,213,test
0.95173115,0.048268832,214,test
0.05930821,0.9406918,215,test
0.36541057,0.6345894,216,test
0.82263166,0.17736833,217,test
0.014465387,0.98553455,218,test
0.29411322,0.70588684,219,test
0.032488987,0.96751106,220,test
0.15117487,0.84882516,221,test
0.05884086,0.9411591,222,test
0.93737173,0.06262825,223,test
0.94183785,0.05816215,224,test
0.9917528,0.008247261,225,test
0.022985244,0.9770148,226,test
0.044158287,0.95584166,227,test
0.20210312,0.7978969,228,test
0.021666063,0.97833395,229,test
0.9814555,0.018544538,230,test
0.09729128,0.90270865,231,test
0.05712197,0.94287807,232,test
0.040079944,0.95992005,233,test
0.12048413,0.8795159,234,test
0.9910233,0.008976668,235,test
0.29959512,0.7004049,236,test
0.08867485,0.9113252,237,test
0.9953896,0.004610454,238,test
0.050737116,0.9492629,239,test
0.96000123,0.03999878,240,test
0.1429461,0.85705394,241,test
0.08258745,0.9174126,242,test
0.120423004,0.8795769,243,test
0.9810477,0.018952282,244,test
0.99671894,0.003281077,245,test
0.9391034,0.060896534,246,test
0.9773701,0.02262995,247,test
0.17809133,0.8219087,248,test
0.6414701,0.3585299,249,test
0.07754031,0.9224597,250,test
0.071745604,0.92825437,251,test
0.024352998,0.975647,252,test
0.8668131,0.13318689,253,test
0.03750947,0.9624905,254,test
0.98301345,0.016986536,255,test
0.36142838,0.6385717,256,test
0.02734824,0.9726518,257,test
0.998431,0.0015688937,258,test
0.057906143,0.94209385,259,test
0.9651699,0.034830134,260,test
0.091022454,0.9089775,261,test
0.24652563,0.75347435,262,test
0.8585993,0.14140067,263,test
0.11485087,0.8851491,264,test
0.052674882,0.94732517,265,test
0.9959894,0.004010653,266,test
0.14903378,0.8509662,267,test
0.12898098,0.871019,268,test
0.14248164,0.8575183,269,test
0.05680712,0.94319284,270,test
0.81443995,0.18555997,271,test
0.17536077,0.82463926,272,test
0.11270068,0.88729936,273,test
0.2076951,0.7923049,274,test
0.99692863,0.0030714225,275,test
0.22392619,0.7760738,276,test
0.133404,0.86659604,277,test
0.06379443,0.93620557,278,test
0.19397467,0.8060253,279,test
0.017506693,0.9824933,280,test
0.12585634,0.87414366,281,test
0.40036112,0.5996388,282,test
0.99404633,0.0059536593,283,test
0.99496514,0.005034855,284,test
0.9736657,0.026334342,285,test
0.9909809,0.00901906,286,test
0.9801937,0.019806357,287,test
0.019479994,0.98051995,288,test
0.55037844,0.4496216,289,test
0.9454225,0.054577537,290,test
0.57588375,0.42411625,291,test
0.013267556,0.9867324,292,test
0.9915475,0.00845245,293,test
0.024785848,0.9752142,294,test
0.6405585,0.35944146,295,test
0.85953873,0.14046124,296,test
0.9209006,0.07909944,297,test
0.12554617,0.87445384,298,test
0.09735646,0.90264356,299,test
0.98752326,0.012476756,300,test
0.9779695,0.022030469,301,test
0.985732,0.014267971,302,test
0.022499707,0.97750026,303,test
0.031392097,0.96860784,304,test
0.89567894,0.10432112,305,test
0.093832165,0.90616786,306,test
0.07592566,0.9240743,307,test
0.24288635,0.75711364,308,test
0.9795933,0.020406768,309,test
0.98564744,0.014352551,310,test
0.06945772,0.9305423,311,test
0.02800909,0.9719909,312,test
0.051360074,0.94863987,313,test
0.7667114,0.23328859,314,test
0.97270274,0.027297232,315,test
0.19123296,0.8087671,316,test
0.06238934,0.9376107,317,test
0.057538193,0.94246185,318,test
0.98165864,0.018341292,319,test
0.014533742,0.98546624,320,test
0.96762484,0.032375157,321,test
0.027177162,0.9728229,322,test
0.064011686,0.9359883,323,test
0.124462485,0.8755375,324,test
0.9504782,0.04952176,325,test
0.02870515,0.9712948,326,test
0.07414834,0.9258517,327,test
0.025980985,0.974019,328,test
0.99444073,0.005559299,329,test
0.96800774,0.03199224,330,test
0.7282884,0.27171156,331,test
0.9472043,0.052795734,332,test
0.90304595,0.096953996,333,test
0.98963636,0.0103636375,334,test
0.9558347,0.044165347,0,validation
0.09733142,0.90266854,1,validation
0.81165284,0.18834716,2,validation
0.29854894,0.701451,3,validation
0.023628797,0.97637117,4,validation
0.99196506,0.008034993,5,validation
0.97283506,0.027164925,6,validation
0.9937156,0.0062844143,7,validation
0.92957175,0.07042829,8,validation
0.10999047,0.8900096,9,validation
0.86901844,0.13098158,10,validation
0.35479835,0.6452017,11,validation
0.09039825,0.9096018,12,validation
0.064255804,0.9357442,13,validation
0.06779838,0.93220156,14,validation
0.87931997,0.12068004,15,validation
0.09633932,0.90366066,16,validation
0.044634458,0.95536554,17,validation
0.09944579,0.90055424,18,validation
0.5335491,0.4664509,19,validation
0.017131785,0.9828682,20,validation
0.9916642,0.00833591,21,validation
0.0353017,0.96469826,22,validation
0.99541,0.0045899926,23,validation
0.008259527,0.99174047,24,validation
0.028093506,0.97190654,25,validation
0.99471277,0.005287247,26,validation
0.946292,0.053707965,27,validation
0.992755,0.0072449697,28,validation
0.9515652,0.048434734,29,validation
0.62405026,0.3759497,30,validation
0.08696449,0.9130355,31,validation
0.66968846,0.33031154,32,validation
0.024061179,0.9759388,33,validation
0.11242181,0.8875782,34,validation
0.038562585,0.96143746,35,validation
0.95938534,0.040614706,36,validation
0.04988466,0.9501153,37,validation
0.024390442,0.97560954,38,validation
0.98799396,0.012006061,39,validation
0.96443874,0.035561264,40,validation
0.9916099,0.008390112,41,validation
0.9349473,0.06505268,42,validation
0.9902828,0.009717255,43,validation
0.99169344,0.008306566,44,validation
0.017245606,0.9827544,45,validation
0.15048161,0.84951836,46,validation
0.9054754,0.09452462,47,validation
0.021737365,0.97826266,48,validation
0.2452272,0.7547728,49,validation
0.44739056,0.55260944,50,validation
0.9781611,0.021838903,51,validation
0.9824623,0.017537734,52,validation
0.042248566,0.95775145,53,validation
0.0943613,0.9056387,54,validation
0.0218191,0.9781808,55,validation
0.7805657,0.21943432,56,validation
0.05810656,0.9418934,57,validation
0.9619486,0.038051426,58,validation
0.90494937,0.09505068,59,validation
0.74803406,0.25196594,60,validation
0.05483269,0.94516736,61,validation
