0,1,identifier,split
0.9879067,0.012093331,0,test
0.9909396,0.009060442,1,test
0.15059206,0.8494079,2,test
0.0072677094,0.99273235,3,test
0.99277776,0.0072221607,4,test
0.99691236,0.0030875984,5,test
0.0834836,0.9165164,6,test
0.9172855,0.082714476,7,test
0.0018195888,0.9981804,8,test
0.021967094,0.97803295,9,test
0.9294093,0.07059064,10,test
0.0015958356,0.9984042,11,test
0.0028704975,0.9971295,12,test
0.96603686,0.033963177,13,test
0.061956134,0.93804383,14,test
0.84944695,0.15055309,15,test
0.005417681,0.99458236,16,test
0.27669957,0.7233004,17,test
0.03985296,0.9601471,18,test
0.9778668,0.0221332,19,test
0.9892111,0.0107888505,20,test
0.014087874,0.98591214,21,test
0.0021859382,0.99781406,22,test
0.0044320854,0.99556786,23,test
0.96895266,0.03104736,24,test
0.070329875,0.92967016,25,test
0.06024805,0.9397519,26,test
0.02826128,0.9717387,27,test
0.994048,0.005952037,28,test
0.91943324,0.08056675,29,test
0.07273718,0.9272628,30,test
0.9948074,0.0051925546,31,test
0.711229,0.288771,32,test
0.06283514,0.9371649,33,test
0.016602729,0.9833973,34,test
0.053666525,0.9463334,35,test
0.008727912,0.99127203,36,test
0.9054401,0.09455994,37,test
0.32327715,0.6767229,38,test
0.0025600197,0.99744,39,test
0.9961675,0.003832531,40,test
0.0037874142,0.9962126,41,test
0.19340755,0.8065924,42,test
0.09489494,0.90510505,43,test
0.923836,0.07616403,44,test
0.953874,0.046126068,45,test
0.79909277,0.20090723,46,test
0.9890477,0.010952339,47,test
0.9727391,0.027260985,48,test
0.012689677,0.9873103,49,test
0.79691315,0.2030869,50,test
0.014494628,0.9855054,51,test
0.9699149,0.03008512,52,test
0.91920704,0.080792956,53,test
0.901341,0.09865898,54,test
0.039410356,0.9605896,55,test
0.023658248,0.9763417,56,test
0.89549893,0.10450107,57,test
0.007884726,0.9921152,58,test
0.9765787,0.023421247,59,test
0.82433933,0.17566068,60,test
0.9951362,0.004863827,61,test
