0,1,identifier,split
0.9482319,0.05176812,0,test
0.7716024,0.22839762,1,test
0.9866435,0.013356467,2,test
0.013674575,0.98632544,3,test
0.97153646,0.028463598,4,test
0.030676087,0.96932393,5,test
0.029198237,0.9708018,6,test
0.9920596,0.0079403715,7,test
0.9941322,0.005867797,8,test
0.91439193,0.08560807,9,test
0.9258335,0.07416648,10,test
0.9861443,0.013855744,11,test
0.16327298,0.83672696,12,test
0.0071457988,0.9928542,13,test
0.976771,0.023228953,14,test
0.99389774,0.006102333,15,test
0.023692923,0.9763071,16,test
0.6176866,0.38231343,17,test
0.020566992,0.97943306,18,test
0.99329925,0.0067006787,19,test
0.7985279,0.2014721,20,test
0.804086,0.19591403,21,test
0.51314497,0.48685497,22,test
0.0031664758,0.9968335,23,test
0.18830489,0.8116951,24,test
0.88272417,0.11727583,25,test
0.98453045,0.015469573,26,test
0.9952728,0.0047271596,27,test
0.025887234,0.97411275,28,test
0.10570445,0.8942956,29,test
0.9529226,0.04707736,30,test
0.9230148,0.076985165,31,test
0.02845854,0.9715415,32,test
0.99551046,0.0044895825,33,test
0.5188048,0.4811952,34,test
0.95654356,0.04345637,35,test
0.07250166,0.9274984,36,test
0.9876831,0.012316909,37,test
0.007013329,0.9929866,38,test
0.9954792,0.004520732,39,test
0.5761183,0.42388177,40,test
0.005692513,0.99430746,41,test
0.11259928,0.88740075,42,test
0.03143389,0.9685661,43,test
0.011711069,0.9882889,44,test
0.855132,0.14486805,45,test
0.3700657,0.6299343,46,test
0.69580156,0.3041984,47,test
0.015053803,0.98494613,48,test
0.027415724,0.97258425,49,test
0.9877172,0.012282864,50,test
0.015419404,0.9845806,51,test
0.99652535,0.0034746444,52,test
0.99387664,0.0061233966,53,test
0.19361818,0.8063818,54,test
0.0036063623,0.9963936,55,test
0.98382807,0.016171904,56,test
0.97524434,0.02475567,57,test
0.7376345,0.2623655,58,test
0.9885296,0.011470424,59,test
0.82166314,0.17833681,60,test
0.99033386,0.009666121,61,test
0.9885076,0.011492392,62,test
0.009843622,0.9901564,63,test
0.27402946,0.72597057,64,test
0.03309356,0.9669065,65,test
0.5936986,0.40630135,66,test
0.017786738,0.98221326,67,test
0.99810684,0.001893094,68,test
0.9461431,0.053856872,69,test
0.050080404,0.9499196,70,test
0.20168328,0.7983167,71,test
0.012217838,0.9877822,72,test
0.73020154,0.26979843,73,test
0.02374738,0.9762526,74,test
0.073003985,0.92699605,75,test
0.009297583,0.9907024,76,test
0.32396,0.67603993,77,test
0.99626225,0.0037377311,78,test
0.9986541,0.0013458399,79,test
0.00969869,0.9903014,80,test
0.98281705,0.01718295,81,test
0.671286,0.328714,82,test
0.5042092,0.49579084,83,test
0.986424,0.013576,84,test
0.021100495,0.97889954,85,test
0.09075206,0.90924793,86,test
0.036240183,0.96375984,87,test
0.015733175,0.9842668,88,test
0.9981598,0.0018402133,89,test
0.987303,0.012696967,90,test
0.7910315,0.20896852,91,test
0.288001,0.711999,92,test
0.11734588,0.88265413,93,test
0.03204387,0.9679561,94,test
0.006192887,0.99380714,95,test
0.39491016,0.6050899,96,test
0.016384225,0.9836158,97,test
0.997027,0.0029729905,98,test
0.019061208,0.9809388,99,test
0.889773,0.110227,100,test
0.9981457,0.0018542645,101,test
0.017370049,0.98262995,102,test
0.027783558,0.9722164,103,test
0.9270185,0.07298146,104,test
0.04091867,0.95908135,105,test
0.81751066,0.1824893,106,test
0.01926275,0.98073727,107,test
0.97705734,0.022942666,108,test
0.05637984,0.9436202,109,test
0.007803837,0.9921962,110,test
0.028368529,0.9716314,111,test
0.013960593,0.9860394,112,test
0.97235256,0.027647503,113,test
0.010745204,0.98925483,114,test
0.9962393,0.0037606945,115,test
0.9797365,0.020263433,116,test
0.01817942,0.9818205,117,test
0.99376374,0.006236322,118,test
0.12696162,0.87303835,119,test
0.94472444,0.05527553,120,test
0.9968964,0.0031035938,121,test
0.019028021,0.98097193,122,test
0.08162467,0.9183753,123,test
0.88865036,0.11134966,124,test
0.5035151,0.4964849,125,test
0.7863561,0.21364388,126,test
0.9790061,0.020993916,127,test
0.9956927,0.004307328,128,test
0.99007845,0.009921512,129,test
0.4721169,0.5278831,130,test
0.011080292,0.9889197,131,test
0.052890886,0.9471091,132,test
0.1625073,0.83749264,133,test
0.96497434,0.035025682,134,test
0.98275226,0.017247789,135,test
0.9029866,0.09701338,136,test
0.9565945,0.04340552,137,test
0.030608654,0.9693914,138,test
0.58234566,0.41765437,139,test
0.008798384,0.99120164,140,test
0.9652025,0.034797445,141,test
0.9602275,0.039772462,142,test
0.91569203,0.08430793,143,test
0.010135979,0.98986405,144,test
0.0110607855,0.9889392,145,test
0.9985409,0.0014591507,146,test
0.007557116,0.9924429,147,test
0.99617887,0.0038211388,148,test
0.17733182,0.82266814,149,test
0.050917014,0.94908303,150,test
0.014994115,0.9850059,151,test
0.025572818,0.9744272,152,test
0.99779934,0.0022005914,153,test
0.008118532,0.99188143,154,test
0.010162182,0.98983777,155,test
0.4083425,0.59165746,156,test
0.01749757,0.98250246,157,test
0.99107236,0.008927677,158,test
0.9975668,0.0024332185,159,test
0.05947616,0.9405238,160,test
0.96076894,0.0392311,161,test
0.0100559285,0.9899441,162,test
0.023078104,0.976922,163,test
0.92009944,0.079900555,164,test
0.99356186,0.006438093,165,test
0.010080228,0.9899198,166,test
0.01166643,0.9883336,167,test
0.03850081,0.96149915,168,test
0.88211024,0.117889814,169,test
0.038569055,0.96143097,170,test
0.49463004,0.50536996,171,test
0.7059788,0.29402122,172,test
0.99555546,0.0044445526,173,test
0.9466128,0.05338719,174,test
0.017164927,0.98283505,175,test
0.71308357,0.2869164,176,test
0.34165847,0.6583415,177,test
0.94023085,0.05976918,178,test
0.013145237,0.9868548,179,test
0.9812723,0.018727731,180,test
0.99524564,0.0047543584,181,test
0.037800156,0.9621998,182,test
0.9867047,0.013295359,183,test
0.836051,0.16394906,184,test
0.99140304,0.0085970005,185,test
0.008211413,0.99178857,186,test
0.99161935,0.0083806235,187,test
0.11912089,0.8808791,188,test
0.99317193,0.006828053,189,test
0.080048196,0.9199518,190,test
0.88944757,0.110552356,191,test
0.027357718,0.9726423,192,test
0.24946116,0.7505388,193,test
0.011501912,0.98849803,194,test
0.9796649,0.02033515,195,test
0.90499824,0.09500169,196,test
0.9867692,0.013230763,197,test
0.9855236,0.0144764315,198,test
0.89259523,0.10740475,199,test
0.074377425,0.9256225,200,test
0.9805146,0.019485395,201,test
0.004996777,0.9950033,202,test
0.5168392,0.4831608,203,test
0.007257375,0.99274266,204,test
0.9956358,0.0043641743,205,test
0.18749538,0.8125046,206,test
0.26330718,0.73669285,207,test
0.017652037,0.98234797,208,test
0.991076,0.008924057,209,test
0.9918607,0.008139354,210,test
0.90833735,0.091662645,211,test
0.21545145,0.7845485,212,test
0.99338335,0.0066166683,213,test
0.9900052,0.009994817,214,test
0.010128771,0.9898712,215,test
0.84665424,0.15334573,216,test
0.9347357,0.06526431,217,test
0.006419432,0.9935806,218,test
0.28786275,0.7121373,219,test
0.015454539,0.98454547,220,test
0.65605855,0.34394145,221,test
0.005572237,0.9944278,222,test
0.84919626,0.1508037,223,test
0.9692612,0.03073879,224,test
0.9945045,0.0054954626,225,test
0.0148710655,0.9851289,226,test
0.016680144,0.9833198,227,test
0.04060249,0.9593975,228,test
0.022604646,0.97739536,229,test
0.99428624,0.005713717,230,test
0.01240353,0.9875965,231,test
0.027587451,0.9724125,232,test
0.012081726,0.9879183,233,test
0.06664653,0.9333535,234,test
0.99497294,0.005027069,235,test
0.68735015,0.31264982,236,test
0.061599877,0.9384001,237,test
0.99539727,0.004602716,238,test
0.051154,0.948846,239,test
0.9668496,0.033150367,240,test
0.02665931,0.97334063,241,test
0.021837438,0.9781626,242,test
0.0285209,0.97147906,243,test
0.9941533,0.0058466643,244,test
0.997191,0.002808991,245,test
0.9824553,0.017544676,246,test
0.99003756,0.009962393,247,test
0.08283568,0.9171643,248,test
0.8334415,0.16655847,249,test
0.055870246,0.94412977,250,test
0.111967936,0.888032,251,test
0.004548348,0.9954516,252,test
0.9849223,0.015077648,253,test
0.030039243,0.9699608,254,test
0.9950871,0.004912953,255,test
0.17960675,0.82039326,256,test
0.014105554,0.98589444,257,test
0.9976774,0.002322641,258,test
0.024230937,0.9757691,259,test
0.9899249,0.010075056,260,test
0.049681433,0.9503185,261,test
0.14867902,0.851321,262,test
0.9655827,0.03441724,263,test
0.07639086,0.92360914,264,test
0.03150957,0.9684904,265,test
0.97901547,0.020984543,266,test
0.032413047,0.96758693,267,test
0.041135963,0.9588641,268,test
0.03798542,0.96201456,269,test
0.01435367,0.9856463,270,test
0.49492955,0.50507045,271,test
0.18664353,0.81335646,272,test
0.031611994,0.968388,273,test
0.19790591,0.8020941,274,test
0.99835557,0.0016444159,275,test
0.23405191,0.76594806,276,test
0.043023054,0.95697695,277,test
0.02671198,0.97328806,278,test
0.1047141,0.8952859,279,test
0.0114285,0.98857147,280,test
0.1310296,0.86897033,281,test
0.35621473,0.64378524,282,test
0.89716494,0.10283504,283,test
0.99551445,0.004485548,284,test
0.9810945,0.01890549,285,test
0.9888165,0.0111835245,286,test
0.9957326,0.0042674257,287,test
0.014203072,0.98579687,288,test
0.75689596,0.24310404,289,test
0.9887573,0.011242744,290,test
0.59755576,0.40244424,291,test
0.009191895,0.99080807,292,test
0.9958681,0.004131923,293,test
0.0038603297,0.9961397,294,test
0.9589749,0.041025076,295,test
0.8969935,0.1030065,296,test
0.99236286,0.007637156,297,test
0.42548546,0.57451457,298,test
0.31550464,0.68449533,299,test
0.9923017,0.007698335,300,test
0.99060553,0.009394503,301,test
0.99223083,0.007769214,302,test
0.0068716775,0.9931283,303,test
0.013322046,0.986678,304,test
0.94854194,0.05145808,305,test
0.12056984,0.8794301,306,test
0.09749515,0.9025048,307,test
0.427988,0.57201195,308,test
0.9962147,0.0037852705,309,test
0.98843944,0.011560558,310,test
0.016637465,0.9833626,311,test
0.00956851,0.9904315,312,test
0.014029493,0.98597056,313,test
0.9800205,0.019979455,314,test
0.99544334,0.004556676,315,test
0.21689095,0.78310907,316,test
0.079548806,0.92045116,317,test
0.02449364,0.9755063,318,test
0.9936702,0.0063297525,319,test
0.009248549,0.9907514,320,test
0.98046416,0.019535895,321,test
0.011284212,0.9887158,322,test
0.03520519,0.9647948,323,test
0.045171022,0.954829,324,test
0.9846289,0.015371122,325,test
0.016926294,0.98307365,326,test
0.019271055,0.9807289,327,test
0.024184577,0.9758154,328,test
0.99457043,0.005429492,329,test
0.9824985,0.017501429,330,test
0.8172477,0.18275227,331,test
0.9793609,0.02063908,332,test
0.96536124,0.034638725,333,test
0.9898539,0.0101461075,334,test
0.9618825,0.03811751,0,validation
0.037487306,0.9625127,1,validation
0.9495064,0.050493598,2,validation
0.22684196,0.7731581,3,validation
0.006568585,0.9934314,4,validation
0.99214137,0.007858576,5,validation
0.9655474,0.03445267,6,validation
0.99678963,0.0032103828,7,validation
0.8497195,0.15028048,8,validation
0.022024438,0.97797555,9,validation
0.8965498,0.103450134,10,validation
0.23001832,0.7699817,11,validation
0.016168559,0.9838314,12,validation
0.1016353,0.8983647,13,validation
0.025095878,0.97490406,14,validation
