0,1,identifier,split
0.9556287,0.044371326,0,test
0.95130193,0.048698105,1,test
0.10478247,0.89521754,2,test
0.04726169,0.9527383,3,test
0.9727341,0.02726594,4,test
0.98396933,0.016030682,5,test
0.61571026,0.38428977,6,test
0.8544619,0.14553809,7,test
0.026619991,0.97337997,8,test
0.11219161,0.8878083,9,test
0.9145324,0.08546756,10,test
0.029742762,0.9702572,11,test
0.026134973,0.973865,12,test
0.9724319,0.027568111,13,test
0.19930929,0.80069065,14,test
0.9180626,0.0819374,15,test
0.020536724,0.9794632,16,test
0.8516941,0.14830588,17,test
0.056744825,0.9432552,18,test
0.9579495,0.04205046,19,test
0.9779131,0.022086846,20,test
0.055935334,0.9440646,21,test
0.019772213,0.98022777,22,test
0.023547927,0.97645205,23,test
0.98100567,0.018994316,24,test
0.02419187,0.97580814,25,test
0.042568266,0.95743173,26,test
0.04590053,0.95409954,27,test
0.98460984,0.015390162,28,test
0.93706065,0.06293942,29,test
0.29704297,0.702957,30,test
0.9785946,0.021405345,31,test
0.792306,0.20769396,32,test
0.098229155,0.9017709,33,test
0.05990008,0.9400999,34,test
0.068488844,0.9315111,35,test
0.03963882,0.9603612,36,test
0.9478516,0.052148435,37,test
0.55382174,0.44617826,38,test
0.022674287,0.9773257,39,test
0.97979844,0.02020157,40,test
0.014006301,0.98599374,41,test
0.33158454,0.6684155,42,test
0.27954808,0.72045195,43,test
0.909099,0.09090101,44,test
0.97087055,0.029129457,45,test
0.7567637,0.2432363,46,test
0.9855612,0.014438778,47,test
0.9904418,0.009558239,48,test
0.04072286,0.95927715,49,test
0.93425244,0.06574757,50,test
0.020178996,0.97982097,51,test
0.96750546,0.032494523,52,test
0.9399272,0.06007274,53,test
0.92841303,0.07158698,54,test
0.0309339,0.9690661,55,test
0.021041835,0.97895813,56,test
0.9422778,0.057722196,57,test
0.053814597,0.94618535,58,test
0.9894985,0.010501537,59,test
0.9408046,0.05919538,60,test
0.9839585,0.016041515,61,test
0.87740713,0.122592874,62,test
0.96380144,0.036198568,63,test
0.24371569,0.7562843,64,test
0.024353508,0.97564656,65,test
0.9846282,0.015371741,66,test
0.59188294,0.4081171,67,test
0.030715551,0.9692844,68,test
0.98949945,0.010500614,69,test
0.9761672,0.023832846,70,test
0.92050844,0.079491585,71,test
0.8935759,0.10642406,72,test
0.9701849,0.029815065,73,test
0.6003944,0.39960557,74,test
0.019414075,0.980586,75,test
0.9535538,0.04644621,76,test
0.9432537,0.05674633,77,test
0.053622384,0.94637764,78,test
0.8801352,0.11986484,79,test
0.6402427,0.3597573,80,test
0.22767675,0.7723233,81,test
0.6112845,0.38871557,82,test
0.18460391,0.8153961,83,test
