0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0033108192,0.00432216,0.004035404,0.0003351565,0.0011132739,0.00051378383,0.00027993627,0.004137547,0.0044667213,0.9568098,0.0056244857,0.001112164,0.0038254014,0.0017049195,0.00042034296,0.001782098,0.000853823,0.0011870324,0.0012265339,0.0005622217,0.0009715766,0.0007426499,0.0006620937,0,test
0.0027671435,0.37296385,0.0056482516,0.0008345987,0.0021577803,0.0024957773,0.03428188,0.017739462,0.003298609,0.006491947,0.0041799676,0.0028079546,0.006287817,0.0032734962,0.0019052291,0.005507004,0.001447494,0.007922942,0.013743294,0.49252293,0.0037109302,0.006485369,0.0015262632,1,test
0.015216109,0.016600072,0.02572388,0.004191206,0.01181301,0.0140259005,0.017229922,0.038857263,0.025495438,0.029551111,0.02202101,0.009163738,0.009254235,0.59741884,0.0075592482,0.014980989,0.0055333837,0.024427546,0.005994077,0.018191446,0.014676379,0.01677694,0.05529831,2,test
0.0566538,0.01985883,0.019704709,0.02397065,0.064188935,0.02047871,0.014555798,0.01611206,0.054511935,0.06110323,0.02086582,0.02929853,0.014225244,0.052112944,0.02795051,0.09870434,0.03720749,0.026465433,0.021008972,0.007985668,0.09590954,0.027174538,0.18995231,3,test
0.0008743406,0.0294578,0.0056708194,0.00056510436,0.00039583354,0.002626346,0.00736032,0.0073019555,0.0019451417,0.0020563158,0.001356891,0.0010789285,0.0019804046,0.0028153425,0.00072577415,0.0028930665,0.004448107,0.003562631,0.010149195,0.90726316,0.0008219927,0.004016522,0.00063394976,4,test
0.0022697165,0.0032287242,0.0022377125,0.004305588,0.003710403,0.0008534431,0.004084021,0.002493036,0.0029891448,0.0032379753,0.00090192724,0.9268492,0.003998198,0.00065816054,0.0056360886,0.0037130453,0.0017879775,0.0054727537,0.008389398,0.0012982886,0.004033701,0.0062346705,0.0016168306,5,test
0.016184779,0.016123625,0.021554647,0.029493092,0.01697526,0.027076162,0.019313592,0.01879473,0.047541585,0.058999006,0.03195817,0.22463997,0.05114169,0.03479629,0.055165,0.012838303,0.02659138,0.01692609,0.11594583,0.019671267,0.019649148,0.019324288,0.099296175,6,test
0.05514474,0.02497366,0.019567437,0.01778508,0.017702308,0.004568198,0.035755698,0.06997032,0.019457381,0.021433238,0.01141777,0.014543985,0.00686554,0.042867478,0.008979873,0.025628844,0.015931103,0.007150566,0.00391813,0.009107656,0.18347053,0.03404664,0.3497139,7,test
0.043231394,0.022693751,0.022655325,0.030881025,0.05133291,0.05230939,0.034188345,0.03273644,0.015098608,0.013204262,0.021597963,0.039888278,0.018484423,0.014904262,0.13739978,0.020034442,0.054287713,0.10624564,0.11158516,0.030710023,0.050998114,0.034179553,0.041353196,8,test
0.006939899,0.0038735273,0.0038817814,0.0036915448,0.012919998,0.86096036,0.0050199977,0.002740368,0.007439119,0.0032941531,0.0041484395,0.002743433,0.009191831,0.012148587,0.0062162657,0.017826617,0.0025458396,0.01398816,0.003411281,0.0062286146,0.001616634,0.0019547162,0.007218845,9,test
