0,1,identifier,split
0.99211794,0.007882052,0,test
0.98758507,0.012414908,1,test
0.03936578,0.96063423,2,test
0.011461376,0.98853856,3,test
0.98156756,0.018432396,4,test
0.9930952,0.0069047534,5,test
0.043379948,0.95662004,6,test
0.6526602,0.3473398,7,test
0.008596052,0.99140394,8,test
0.015239918,0.9847601,9,test
0.97246337,0.027536588,10,test
0.007971714,0.9920283,11,test
0.009066414,0.99093366,12,test
0.97469294,0.025307084,13,test
0.0419495,0.95805055,14,test
0.7582348,0.24176514,15,test
0.005642775,0.99435717,16,test
0.19055808,0.809442,17,test
0.021512447,0.97848755,18,test
0.968465,0.031535063,19,test
0.9925552,0.007444763,20,test
0.0123545425,0.98764545,21,test
0.0044511403,0.99554884,22,test
0.008691251,0.9913087,23,test
0.99123245,0.008767519,24,test
0.05529014,0.9447099,25,test
0.02198569,0.97801435,26,test
0.044115517,0.95588446,27,test
0.9910193,0.008980696,28,test
0.9434371,0.05656283,29,test
0.08694402,0.913056,30,test
0.9953993,0.0046006977,31,test
0.6182491,0.38175085,32,test
0.034711998,0.96528804,33,test
0.0076489607,0.992351,34,test
0.037992407,0.9620076,35,test
0.005229856,0.9947701,36,test
0.8985096,0.10149039,37,test
0.33256072,0.6674393,38,test
0.0069355736,0.99306446,39,test
0.99100655,0.008993428,40,test
0.011700297,0.9882997,41,test
0.27450445,0.7254955,42,test
0.051244877,0.9487551,43,test
0.8647374,0.13526264,44,test
0.9895593,0.010440711,45,test
0.4289571,0.5710429,46,test
0.9919348,0.008065234,47,test
0.9857373,0.014262709,48,test
0.02016128,0.9798387,49,test
0.8778304,0.12216956,50,test
0.008605348,0.9913947,51,test
0.98276526,0.0172347,52,test
0.9016397,0.09836025,53,test
0.7723408,0.22765917,54,test
0.020275306,0.97972476,55,test
0.02078313,0.9792169,56,test
0.8169977,0.18300232,57,test
0.009366675,0.99063337,58,test
0.9625823,0.037417714,59,test
0.9224011,0.07759892,60,test
0.99364156,0.006358474,61,test
0.9529905,0.047009587,62,test
0.97416073,0.025839332,63,test
0.012166766,0.98783326,64,test
0.011676247,0.9883237,65,test
0.99643874,0.0035612902,66,test
0.055361986,0.94463795,67,test
0.0034130919,0.9965869,68,test
0.9970605,0.002939524,69,test
0.97743875,0.022561278,70,test
0.7483682,0.25163183,71,test
0.9170639,0.08293614,72,test
0.9944001,0.005599873,73,test
0.25894174,0.74105823,74,test
0.004871572,0.9951284,75,test
0.96813345,0.031866547,76,test
0.9643123,0.03568769,77,test
0.0075894347,0.99241054,78,test
0.90977603,0.09022401,79,test
0.90143245,0.09856751,80,test
0.18006305,0.819937,81,test
0.8707647,0.12923539,82,test
0.03162589,0.96837413,83,test
0.9944518,0.0055481433,84,test
0.7013247,0.2986753,85,test
0.17734765,0.82265234,86,test
0.79190886,0.20809115,87,test
0.006892307,0.99310774,88,test
0.030300297,0.9696997,89,test
0.27832934,0.7216707,90,test
0.005389118,0.9946109,91,test
0.92405546,0.07594456,92,test
0.99550605,0.004493889,93,test
0.9946036,0.005396389,94,test
0.008277564,0.9917224,95,test
0.97429377,0.025706243,96,test
0.9807195,0.01928048,97,test
0.9785501,0.0214499,98,test
0.02293724,0.9770627,99,test
0.06493948,0.9350605,100,test
0.0069674924,0.99303246,101,test
0.008420818,0.9915792,102,test
0.98680836,0.0131916115,103,test
0.99202347,0.007976493,104,test
0.30955556,0.6904444,105,test
0.9857231,0.014276955,106,test
0.7350278,0.26497224,107,test
0.40274662,0.5972534,108,test
0.0031332523,0.99686676,109,test
0.98816663,0.011833305,110,test
0.010475361,0.98952466,111,test
0.020708118,0.97929186,112,test
0.22176613,0.7782339,113,test
0.98982847,0.010171501,114,test
0.007881068,0.99211895,115,test
0.5030775,0.49692246,116,test
0.044698328,0.95530164,117,test
0.016397925,0.98360205,118,test
0.0022812418,0.9977188,119,test
0.9934902,0.0065097967,120,test
0.016264243,0.98373574,121,test
0.006992201,0.9930078,122,test
0.013167959,0.986832,123,test
0.005012434,0.9949876,124,test
0.99132186,0.008678185,125,test
0.9043281,0.09567192,126,test
0.006168676,0.9938313,127,test
0.948362,0.051638015,128,test
0.029396584,0.9706034,129,test
0.5336608,0.46633917,130,test
0.9920006,0.007999388,131,test
0.0038941065,0.99610585,132,test
0.011080252,0.9889198,133,test
0.00993868,0.9900613,134,test
0.58691865,0.41308132,135,test
0.98742616,0.012573766,136,test
0.793635,0.20636499,137,test
0.97026384,0.029736124,138,test
0.010352653,0.9896473,139,test
0.0056512738,0.9943487,140,test
0.9867843,0.013215642,141,test
0.3355708,0.6644292,142,test
