0,1,identifier,split
0.99025893,0.009741071,0,test
0.99432534,0.0056746034,1,test
0.13779497,0.862205,2,test
0.006276939,0.9937231,3,test
0.98631674,0.013683325,4,test
0.9914171,0.008582917,5,test
0.13765125,0.8623488,6,test
0.7484741,0.2515259,7,test
0.0037791366,0.9962209,8,test
0.015029099,0.98497087,9,test
0.9597957,0.040204253,10,test
0.0026042727,0.99739575,11,test
0.0037952887,0.9962048,12,test
0.97322255,0.02677749,13,test
0.0830289,0.916971,14,test
0.87302864,0.12697141,15,test
0.0052567567,0.9947432,16,test
0.41037425,0.5896258,17,test
0.04480219,0.95519775,18,test
0.98101866,0.018981403,19,test
0.99373937,0.006260613,20,test
0.021577893,0.97842216,21,test
0.0046177316,0.99538225,22,test
0.0033122243,0.9966878,23,test
0.9662091,0.03379086,24,test
0.06450144,0.93549854,25,test
0.070648454,0.92935157,26,test
0.035453215,0.96454674,27,test
0.990584,0.009415992,28,test
0.9379175,0.062082577,29,test
0.06193178,0.93806815,30,test
0.9949092,0.005090768,31,test
0.676325,0.32367498,32,test
0.03696963,0.9630304,33,test
0.012536903,0.9874631,34,test
0.053173684,0.9468264,35,test
0.0069055576,0.99309444,36,test
0.92106795,0.07893209,37,test
0.43475425,0.56524575,38,test
0.0019516336,0.9980483,39,test
0.988424,0.011576075,40,test
0.0065640504,0.993436,41,test
0.22378498,0.776215,42,test
0.09746261,0.9025374,43,test
0.87337273,0.12662727,44,test
0.95824957,0.04175045,45,test
0.7148727,0.2851273,46,test
0.990026,0.009973979,47,test
0.98663807,0.013361911,48,test
0.01138712,0.9886129,49,test
0.89724517,0.102754846,50,test
0.014557261,0.98544276,51,test
0.9881539,0.011846198,52,test
0.90815395,0.091846034,53,test
0.8607808,0.1392192,54,test
0.04431848,0.9556815,55,test
0.018859856,0.98114014,56,test
0.81055385,0.18944614,57,test
0.0076679466,0.9923321,58,test
0.9473043,0.052695666,59,test
0.9089016,0.091098465,60,test
0.99705935,0.0029406277,61,test
0.95381874,0.046181295,62,test
0.98028904,0.01971096,63,test
0.049426906,0.9505731,64,test
0.0062676333,0.9937324,65,test
0.9936021,0.006397917,66,test
0.16739552,0.8326045,67,test
0.0126205515,0.98737943,68,test
0.9956546,0.0043453476,69,test
0.9580874,0.041912563,70,test
0.75876194,0.24123801,71,test
0.8797187,0.120281294,72,test
0.9893392,0.010660831,73,test
0.61470276,0.38529724,74,test
0.004746601,0.99525344,75,test
0.92360413,0.07639582,76,test
0.9768663,0.02313367,77,test
0.0044289986,0.9955711,78,test
0.97159886,0.028401133,79,test
0.8487769,0.15122308,80,test
0.2680589,0.73194104,81,test
0.6948255,0.3051745,82,test
0.060831293,0.9391687,83,test
0.9919058,0.008094221,84,test
0.8072715,0.19272853,85,test
0.2434782,0.7565218,86,test
0.89234483,0.10765514,87,test
0.0059833494,0.99401665,88,test
0.07780144,0.9221986,89,test
0.62697154,0.3730285,90,test
0.0022216379,0.99777836,91,test
0.84531623,0.1546838,92,test
0.99556965,0.004430323,93,test
0.97526133,0.024738623,94,test
0.037783206,0.9622168,95,test
0.9748316,0.025168477,96,test
0.96892893,0.031071,97,test
0.96873593,0.03126411,98,test
0.010594799,0.9894052,99,test
