0,1,identifier,split
0.5933856,0.40661436,0,test
0.59728384,0.4027162,1,test
0.9532974,0.046702575,2,test
0.018382283,0.98161775,3,test
0.88435155,0.11564843,4,test
0.012997287,0.9870027,5,test
0.053449366,0.9465506,6,test
0.9189991,0.08100094,7,test
0.9106975,0.08930251,8,test
0.84098536,0.15901463,9,test
0.7038198,0.29618022,10,test
0.92716944,0.07283062,11,test
0.2803072,0.71969277,12,test
0.0054952987,0.99450463,13,test
0.7980131,0.2019869,14,test
0.9198393,0.08016066,15,test
0.18417813,0.8158219,16,test
0.2935325,0.7064675,17,test
0.008605819,0.9913941,18,test
0.95998156,0.040018365,19,test
0.44286108,0.5571389,20,test
0.3877567,0.61224324,21,test
0.60823923,0.3917608,22,test
0.00062099996,0.9993789,23,test
0.5551587,0.44484133,24,test
0.650031,0.34996906,25,test
0.9341655,0.065834485,26,test
0.9496604,0.05033953,27,test
0.07849104,0.9215089,28,test
0.24160296,0.758397,29,test
0.8886836,0.11131637,30,test
0.79281485,0.20718515,31,test
0.37228397,0.627716,32,test
0.9273695,0.07263044,33,test
0.58692354,0.41307646,34,test
0.7476156,0.25238442,35,test
0.036661115,0.9633389,36,test
0.9035431,0.09645686,37,test
0.01495415,0.98504585,38,test
0.96330816,0.03669178,39,test
0.3317841,0.66821593,40,test
0.0004564375,0.9995435,41,test
0.19416082,0.8058392,42,test
0.056914393,0.9430856,43,test
0.012196844,0.98780316,44,test
0.85234094,0.1476591,45,test
0.4604534,0.5395466,46,test
0.56519645,0.43480355,47,test
0.0062640617,0.9937359,48,test
0.08646492,0.91353506,49,test
0.9346893,0.0653107,50,test
0.5707357,0.42926434,51,test
0.95171463,0.048285384,52,test
0.950207,0.04979297,53,test
0.1588416,0.84115845,54,test
0.0002735954,0.99972636,55,test
0.92821074,0.07178925,56,test
0.9090006,0.090999454,57,test
0.38656932,0.6134307,58,test
0.9080263,0.09197379,59,test
0.67321885,0.32678115,60,test
0.9368031,0.06319686,61,test
0.9189714,0.081028625,62,test
0.00028715807,0.99971277,63,test
0.21866599,0.781334,64,test
0.0128672365,0.9871328,65,test
0.7925278,0.20747218,66,test
0.00569105,0.99430895,67,test
0.97157073,0.02842925,68,test
0.8232185,0.17678152,69,test
0.017414477,0.98258555,70,test
0.3231594,0.6768406,71,test
0.0012538811,0.99874604,72,test
0.54866946,0.45133054,73,test
0.0076431246,0.9923569,74,test
0.068726465,0.93127346,75,test
0.0009515524,0.9990484,76,test
0.29834536,0.7016546,77,test
0.9718939,0.028106073,78,test
0.9509947,0.04900535,79,test
0.00069294573,0.99930704,80,test
0.9728395,0.027160564,81,test
0.8230393,0.17696074,82,test
0.16008684,0.83991313,83,test
0.8672974,0.13270262,84,test
0.012683483,0.9873165,85,test
0.031062612,0.96893734,86,test
0.009273146,0.9907268,87,test
0.011966978,0.98803306,88,test
0.9835128,0.016487138,89,test
0.8309793,0.16902067,90,test
0.20713255,0.7928674,91,test
0.31708592,0.6829141,92,test
0.032592002,0.96740806,93,test
0.008443195,0.99155676,94,test
0.0006386851,0.99936134,95,test
0.42073384,0.57926613,96,test
0.030635966,0.96936405,97,test
0.95747185,0.042528115,98,test
0.0049592257,0.99504083,99,test
0.8632107,0.13678929,100,test
0.96984786,0.030152138,101,test
0.05601123,0.94398874,102,test
0.034502152,0.9654978,103,test
0.76024014,0.23975986,104,test
0.00511175,0.99488825,105,test
0.358402,0.64159805,106,test
