0,1,2,3,4,5,6,7,identifier,split
0.97441906,0.00085462315,0.02129992,0.0012930097,0.00054803124,8.516039e-05,0.0012249345,0.0002751912,0,test
0.9879111,0.0009026264,0.0068476098,0.0008810884,0.0005517376,0.00020249441,0.002176119,0.00052720256,1,test
0.00026807428,0.0016532573,0.00048954715,0.00019883398,0.00033344835,0.9806213,0.006978332,0.009457115,2,test
0.00077098666,0.0046967873,0.012190112,0.0026535494,0.0036632293,0.9200342,0.032634277,0.023356771,3,test
0.9798549,0.0016255847,0.00913386,0.0016104289,0.0010735516,0.00047900056,0.005126906,0.0010957978,4,test
0.00028931137,0.00012472924,0.99794346,0.0008073022,0.00019848443,0.00023077992,0.00019564811,0.00021024098,5,test
0.00073094055,0.00051286025,0.99500436,0.0014153526,0.00063037395,0.00077777094,0.00038835066,0.0005400397,6,test
0.0014327561,0.00041883127,0.9937861,0.0022065858,0.0005758123,0.0005403206,0.0005495118,0.0004902283,7,test
0.9734631,0.005478762,0.010916721,0.001733513,0.001784393,0.0008298032,0.003911389,0.0018823209,8,test
0.0005312637,0.00022254461,0.9968485,0.0009827514,0.0003453468,0.00042977938,0.00030500971,0.0003346592,9,test
0.00036935203,0.00012911037,0.997721,0.0008101418,0.00020255697,0.00027335665,0.00024620607,0.00024835675,10,test
0.001096238,0.00022850363,0.9963839,0.0010629446,0.00035918082,0.00028553803,0.00030883506,0.00027484237,11,test
0.9884703,0.0012311612,0.0050911265,0.0010770047,0.00078345364,0.0002481968,0.0024669927,0.00063170784,12,test
0.9818747,0.0011487622,0.012149779,0.00085098285,0.00063936476,0.0001659082,0.002708851,0.00046169836,13,test
0.00046705134,0.0002126322,0.997033,0.00086477626,0.00034877396,0.0004530831,0.0003232303,0.00029742977,14,test
0.00065893575,0.0002359258,0.9967669,0.0010268827,0.0003649683,0.0003680487,0.0002637357,0.00031450432,15,test
0.0010274946,0.00025607788,0.99533033,0.0020743248,0.0003448235,0.00038062266,0.00023906714,0.00034721062,16,test
0.0004955202,0.00025520736,0.9969105,0.00083035155,0.000456332,0.00045170367,0.00030700854,0.00029351894,17,test
0.94768083,0.005552399,0.037483376,0.0016212836,0.0018680928,0.00061360386,0.003386919,0.0017934314,18,test
0.00049718714,0.038852252,0.0029344452,0.0033707446,0.031978227,0.79619056,0.053428933,0.07274768,19,test
0.9849812,0.0012593614,0.0073073846,0.0011001863,0.00089256116,0.0003027247,0.003373591,0.00078292977,20,test
0.16888902,0.001532279,0.80937946,0.009106072,0.0052703,0.0004881024,0.0043844213,0.0009503587,21,test
0.9717139,0.0012458676,0.022952545,0.0009923815,0.0006612157,0.00014275954,0.0018644365,0.00042692496,22,test
0.0004256005,0.00034560266,0.99576724,0.0012157593,0.00044423918,0.0007360379,0.00044776092,0.0006177672,23,test
1.3080371e-05,0.00035562614,2.0739866e-05,3.4191296e-05,4.0491627e-06,0.0010771839,5.6704812e-05,0.9984384,24,test
0.0009948559,0.00015047025,0.99614054,0.0015205481,0.00028822685,0.00028858194,0.00032649076,0.00029032349,25,test
0.00070133497,0.00026435597,0.99665016,0.0010230057,0.00040180935,0.00034993768,0.00030516897,0.00030420048,26,test
0.00039249135,0.00017083052,0.99703324,0.0012710366,0.00020799323,0.00033284808,0.0002614247,0.00033015484,27,test
0.00047623095,0.00021321909,0.99730045,0.00080236164,0.0003076607,0.0004185486,0.00022000479,0.00026138502,28,test
0.00054980797,0.00022491413,0.99716383,0.0008759531,0.00030993752,0.0003636782,0.00022233366,0.00028947627,29,test
0.98921835,0.00078683853,0.0050110873,0.0011332977,0.0006532297,0.00018659083,0.002550038,0.00046061727,30,test
0.00069354184,0.00022616831,0.9967625,0.0009850634,0.00038250315,0.00033214645,0.00031316388,0.00030479822,31,test
4.5885367e-06,2.858767e-07,6.7759033e-06,1.17226705e-07,2.7236929e-05,1.8187926e-06,0.9999579,1.2583266e-06,32,test
0.00080095464,0.00025470482,0.9956945,0.0019052437,0.00030724084,0.00036367466,0.00033042958,0.00034330005,33,test
0.0004444492,0.00017883113,0.997355,0.0010425702,0.00022057882,0.00029588633,0.00021323441,0.0002495803,34,test
0.0005595206,0.00030870107,0.9962024,0.0011689415,0.0004693079,0.0005335672,0.00038130474,0.00037632298,35,test
0.00047080874,0.00022779148,0.9969836,0.0009860154,0.00033147764,0.00039983814,0.00027501697,0.00032553318,36,test
0.0008726345,0.0002656386,0.996104,0.0010497633,0.00052656117,0.00044566346,0.0004385872,0.0002970914,37,test
0.00055596186,0.00021866875,0.99703395,0.0007912377,0.00038185366,0.0004120654,0.00029256818,0.00031373405,38,test
0.98803455,0.0010833986,0.0051520653,0.0009819217,0.00067952607,0.00027058195,0.003096103,0.0007018582,39,test
0.98441154,0.00095987873,0.0048956308,0.0012735653,0.00095582695,0.0002938963,0.0063862028,0.00082339026,40,test
0.9865856,0.001037086,0.0065382873,0.0010846191,0.00077409594,0.00022153404,0.0031323992,0.00062632444,41,test
