0,1,2,3,4,5,6,7,identifier,split
0.99591196,0.00039643468,0.00063680543,0.00079147937,0.0006855421,0.00079609937,0.0004949221,0.0002867415,0,test
0.9942819,0.0006215477,0.0009768428,0.0013035494,0.00076678535,0.0010375006,0.00059745327,0.00041448622,1,test
0.012552216,0.02660567,0.0051178127,0.008305342,0.010793293,0.9142022,0.018063098,0.004360404,2,test
0.022032961,0.014638517,0.04814902,0.018247016,0.014112102,0.85646206,0.021573711,0.0047846166,3,test
0.9918543,0.0010154088,0.0023516843,0.0018149301,0.0007105186,0.0014329777,0.00044078584,0.0003794014,4,test
0.0008937999,0.00039165877,0.9937032,0.0032125225,0.0006051687,0.00044153613,0.0006012985,0.00015076085,5,test
0.0007729643,0.00032614393,0.9938646,0.003402086,0.0005523271,0.00036656513,0.0005565579,0.00015866649,6,test
0.0010705051,0.0006860635,0.9912539,0.0044126236,0.0007645523,0.0006275507,0.0009382009,0.00024663494,7,test
0.9875535,0.0023384271,0.0021763947,0.0032103006,0.00092023984,0.0018633001,0.00093355693,0.0010042757,8,test
0.0008733166,0.0003652751,0.99349666,0.0034179564,0.00055502536,0.00044118386,0.0006767367,0.00017392266,9,test
0.00078799814,0.00027546295,0.9942756,0.0033409675,0.00042524596,0.00031614257,0.00044912013,0.00012942482,10,test
0.00089769036,0.00048747135,0.99294466,0.0037188365,0.0006003913,0.00045893196,0.0007393215,0.0001527268,11,test
0.9925222,0.000887961,0.0011412469,0.001658353,0.0009159772,0.001392772,0.0007862672,0.0006952008,12,test
0.99356306,0.0007088492,0.0015511331,0.0013610949,0.00079460937,0.0012656462,0.00044675576,0.00030884423,13,test
0.00067643996,0.00021784437,0.99514776,0.0027641265,0.00037817177,0.00029307345,0.00041714698,0.00010549849,14,test
0.00094834284,0.0004213205,0.9927678,0.0035634355,0.0007405422,0.0004908366,0.00085446384,0.00021323828,15,test
0.0011078195,0.0006680465,0.9898732,0.0051440164,0.0008878159,0.0006800652,0.0013177122,0.0003212794,16,test
0.0005176528,0.00019125071,0.9957391,0.002559292,0.00035188638,0.00022850542,0.000341657,7.0690396e-05,17,test
0.97993636,0.0022865413,0.008091142,0.0044405414,0.0014430041,0.002011467,0.0011015844,0.00068931683,18,test
0.024609877,0.010373246,0.030196039,0.025208566,0.54903185,0.23895381,0.09246574,0.029160876,19,test
0.9919064,0.000956635,0.0012499597,0.00175053,0.001041504,0.0016508596,0.00069797045,0.00074606657,20,test
0.016496735,0.0025903033,0.96841276,0.0060943086,0.0023935572,0.0017198542,0.0019083213,0.00038417356,21,test
0.9955688,0.00043663778,0.0009780669,0.00092978234,0.0007025169,0.00069196185,0.000431929,0.00026025594,22,test
0.00080722535,0.0003056224,0.99446833,0.002911186,0.000528038,0.0003355671,0.00050855987,0.00013544076,23,test
0.0031962094,0.0048314654,0.0017026475,0.0040096752,0.005576572,0.0011024199,0.006617094,0.9729639,24,test
0.0009136958,0.00039998375,0.99339163,0.003492424,0.0004986754,0.00045977172,0.00069815153,0.00014574529,25,test
0.0007913286,0.0003370787,0.9938164,0.0030971826,0.00062731106,0.00041673373,0.0007463829,0.00016772689,26,test
0.000672521,0.000284396,0.994484,0.0031976036,0.00043056186,0.00031173698,0.00047843083,0.00014069697,27,test
0.0005938908,0.00025604104,0.9947773,0.0030078026,0.00038237512,0.0003643977,0.00049029925,0.00012777773,28,test
0.0007521493,0.0003430713,0.99395883,0.003028301,0.00057776517,0.0004523312,0.00071903766,0.00016860274,29,test
0.99436754,0.0005360234,0.00091769337,0.0014243147,0.00070612284,0.0011716485,0.0004962574,0.00038040357,30,test
0.0007484471,0.0003603997,0.9937115,0.0033327995,0.00056351133,0.00041719392,0.00069784734,0.00016840686,31,test
1.3565376e-05,2.0742587e-05,8.716319e-06,1.5744848e-05,1.5960644e-05,4.5236466e-05,0.9998777,2.2890547e-06,32,test
0.0011187312,0.00064090284,0.9903667,0.0050752,0.0008403534,0.0005839932,0.00104818,0.00032592818,33,test
0.0009127581,0.00045410648,0.9929288,0.0036098077,0.0006685017,0.0004813334,0.0007407321,0.00020390582,34,test
0.00062685896,0.00020334213,0.9953068,0.0026659232,0.00039285654,0.00029829444,0.00040640376,9.9615e-05,35,test
0.00066192675,0.0002718849,0.9947864,0.0027803786,0.0005048561,0.00032789542,0.00052532135,0.00014130068,36,test
0.0005270625,0.00015513507,0.9960245,0.0025098375,0.0002632989,0.00019111333,0.00027226456,5.68767e-05,37,test
0.0006696707,0.00023634557,0.99488467,0.0028066493,0.00044173177,0.00033743156,0.0004973498,0.00012614092,38,test
0.9920959,0.0009514464,0.0012811287,0.0016561269,0.0009284955,0.0018000085,0.0007078153,0.0005791915,39,test
0.99403656,0.0007654547,0.0013391424,0.001440667,0.00054780225,0.00122503,0.00030157354,0.00034374726,40,test
0.9932167,0.0007605894,0.0012698614,0.0015176234,0.000839741,0.0012831861,0.0005698678,0.0005425005,41,test
0.0007769948,0.00031908837,0.99403703,0.0029363828,0.0006359395,0.0004167136,0.000713894,0.00016381148,42,test
0.00092692167,0.00041140118,0.9926643,0.0038061782,0.00067394093,0.00050577737,0.0008011062,0.000210375,43,test
0.9943709,0.00074339926,0.001165986,0.0012269552,0.00066163705,0.001054644,0.00035795657,0.00041857985,44,test
0.00075106253,0.00027570032,0.99486864,0.00273451,0.00045443792,0.00033282078,0.00046298635,0.00011983227,45,test
0.0008181436,0.00041364462,0.9930227,0.003641328,0.00065294135,0.0004598079,0.00079061376,0.00020075071,46,test
0.0029124245,0.004076824,0.0010182058,0.0019675149,0.0031308199,0.0012836985,0.0035094533,0.982101,47,test
0.99433976,0.00058218796,0.0010044111,0.0012819899,0.0007569473,0.0010917529,0.00054846995,0.00039445248,48,test
0.0012637494,0.0006575349,0.9910097,0.0044604153,0.0008448715,0.0006379898,0.0008745517,0.0002511012,49,test
0.00065744977,0.00026413272,0.9946865,0.003194027,0.00037623095,0.0002626124,0.0004438605,0.00011521761,50,test
0.00057128404,0.00016442039,0.9956124,0.0027577688,0.00029004258,0.00020476541,0.000319716,7.95616e-05,51,test
0.00083562406,0.00037194884,0.9937109,0.0034340876,0.00048455794,0.00035577922,0.0006733983,0.0001336948,52,test
0.98915404,0.0015107464,0.0021492164,0.0022343637,0.0013470813,0.0017754277,0.00084032153,0.0009887842,53,test
0.0010269707,0.0006092939,0.99098736,0.004870531,0.00077886845,0.0005358846,0.000917481,0.00027371457,54,test
0.0009312502,0.0004431598,0.99291116,0.003677024,0.0006486246,0.00047237094,0.0007212664,0.00019504991,55,test
0.9930403,0.0009459201,0.0017967091,0.0013633973,0.0007957641,0.0011837304,0.00047467335,0.00039946538,56,test
0.0005691058,0.0001972744,0.99551195,0.002549265,0.000366117,0.00030353855,0.0004073607,9.52454e-05,57,test
0.0006118623,0.0002395421,0.00033087152,0.0003348139,0.99684757,0.00049666106,0.00085226353,0.00028644459,58,test
0.7719002,0.0074383956,0.16994962,0.028058862,0.0058727544,0.0064889393,0.0066042636,0.0036869766,59,test
0.000669826,0.00023585577,0.9954586,0.0025454224,0.00038788488,0.00026016458,0.00036866334,7.363734e-05,60,test
0.004081033,0.0017400255,0.98385495,0.005544525,0.0012968264,0.0013343502,0.0017722776,0.00037605644,61,test
0.0017330557,0.0011431865,0.9880471,0.0052973903,0.0012416966,0.0009972908,0.0012471118,0.00029314397,62,test
0.0008474341,0.00040464188,0.99321574,0.0034889597,0.0006532816,0.00043001704,0.0007605186,0.00019944295,63,test
0.00070180855,0.0002534825,0.9946608,0.0029503836,0.0004538151,0.00033638283,0.0005140008,0.00012937128,64,test
0.000671569,0.0002649705,0.9945458,0.003175093,0.00042155955,0.000338125,0.00045748078,0.00012534764,65,test
0.0009650537,0.0003895898,0.99346876,0.0033762073,0.0006059857,0.0004301143,0.0006040142,0.00016031807,66,test
0.0007532261,0.00030976965,0.9942808,0.0029610766,0.00054197764,0.00038753642,0.0006055407,0.00016007175,67,test
0.0052491087,0.007943811,0.0034735943,0.005448055,0.00844693,0.0019910643,0.008341338,0.95910615,68,test
0.0006209672,0.00020544877,0.99523985,0.002654203,0.00040839784,0.00031527824,0.00044536646,0.00011054461,69,test
0.9944642,0.00061965245,0.00091640063,0.0013444723,0.00068936637,0.0010849092,0.0004292282,0.0004517027,70,test
0.000878066,0.00043724905,0.99266523,0.0039239726,0.0006539948,0.0004589188,0.0007574919,0.00022501899,71,test
0.9946656,0.0005224748,0.00096124265,0.0012488095,0.0006856669,0.0010434514,0.00051302486,0.0003597086,72,test
0.000586102,0.00022886471,0.99538726,0.0026198786,0.00041654703,0.00026156617,0.0004102909,8.944318e-05,73,test
0.075182036,0.035999365,0.018745463,0.0026787524,0.0075164237,0.8518906,0.0070051355,0.0009822533,74,test
0.00057037344,0.99574655,0.0015678345,0.00046053692,0.00019429562,0.0007617612,0.00029699216,0.00040167273,75,test
0.0030768337,0.0025836844,0.0009323368,0.0021019753,0.0038999838,0.00074080966,0.0043829093,0.98228145,76,test
0.80810064,0.006491364,0.15337873,0.018827489,0.0044859806,0.0034317493,0.004286681,0.0009974,77,test
0.99381834,0.0006047542,0.0014536937,0.0013999742,0.0008031666,0.0011127632,0.0005142218,0.00029308916,78,test
0.00060415367,0.9957301,0.0016575492,0.00044154693,0.0002171461,0.00071416126,0.00027869374,0.00035660283,79,test
0.00072627806,0.00033059658,0.9939014,0.0031811302,0.0005266891,0.00045049828,0.0007137067,0.00016973616,80,test
0.0005355783,0.00028642573,0.00035876018,0.0002716224,0.99666214,0.00055722246,0.0010476868,0.00028055,81,test
0.99470156,0.00066412357,0.0008562548,0.0015125397,0.000489241,0.0009705303,0.00041748778,0.00038818177,82,test
0.99105877,0.0010564177,0.0015430291,0.0016700289,0.0011729817,0.0017193218,0.0009824272,0.0007970788,83,test
0.99397117,0.0005827219,0.0013024705,0.001530092,0.0006736814,0.0010894588,0.000479674,0.00037073862,84,test
0.001381966,0.00047474357,0.0005144417,0.0004318434,0.9937236,0.0019075861,0.0012142417,0.0003515437,85,test
0.993962,0.0007616502,0.0011326356,0.0013320032,0.0006906093,0.0010971811,0.0005589693,0.00046507068,86,test
