0,1,2,3,4,5,6,7,identifier,split
0.99422705,0.00014589791,0.0011786442,0.00027525544,0.00043950012,0.0005032362,0.0002303166,0.0030000715,0,test
0.99406993,0.00012533403,0.0014889456,0.00038564493,0.0004855758,0.00033423648,0.00022285557,0.0028874674,1,test
0.0027203707,0.0051408643,0.0046547954,0.010592356,0.009237042,0.93341947,0.008207317,0.026027825,2,test
0.0045119817,0.0046849153,0.011706163,0.024400743,0.0061412062,0.91639286,0.011970621,0.02019153,3,test
0.9898538,0.00013257611,0.0035389622,0.0007500762,0.0005182519,0.0003897563,0.0004151893,0.004401387,4,test
0.0037915846,0.00012758811,0.9871552,0.0024868525,0.00029489002,0.00041370097,0.0028516403,0.00287848,5,test
0.005859429,0.00022696161,0.98138076,0.0042171497,0.0003007599,0.00050176843,0.004095754,0.0034173464,6,test
0.004968274,0.00018817766,0.98363954,0.003046262,0.00040224468,0.0005387497,0.002649809,0.004566919,7,test
0.97415155,0.0008968699,0.0089024315,0.0027929533,0.0030600242,0.0012617636,0.0016789926,0.007255435,8,test
0.0044896007,0.00011997653,0.98470867,0.0034482663,0.00025076346,0.00043514097,0.0031945813,0.00335296,9,test
0.003024981,9.164813e-05,0.9880311,0.0027292315,0.00018981079,0.00027293578,0.0030523662,0.0026080115,10,test
0.005393273,0.00010929344,0.98529017,0.0039003873,0.00023831279,0.00025519854,0.002723387,0.0020901195,11,test
0.9927878,0.00021801736,0.0017349443,0.00059607835,0.0007489982,0.00039007273,0.0003100573,0.0032140475,12,test
0.9929938,0.00010715923,0.001992086,0.0004340065,0.00036216667,0.00041399544,0.00019084153,0.0035058388,13,test
0.0029285718,9.3374394e-05,0.98822814,0.002989323,0.00016544905,0.0002755136,0.003169833,0.0021497505,14,test
0.0032729723,9.244895e-05,0.98804104,0.0030755117,0.00017875795,0.0003203146,0.0027220824,0.0022968238,15,test
0.007839689,0.0003476297,0.98051137,0.003856669,0.00044780804,0.00045504502,0.0028511519,0.003690698,16,test
0.0043027406,0.00010747141,0.9880377,0.002059972,0.00021510084,0.0003470295,0.0022518062,0.0026781887,17,test
0.96567106,0.0008036157,0.0126831,0.0031688763,0.0015052973,0.0014382757,0.0019160773,0.012813784,18,test
0.017435495,0.009713293,0.0089019975,0.05890333,0.21705991,0.5949189,0.020329285,0.07273776,19,test
0.98660684,0.00024666052,0.00427281,0.0010177328,0.00069196825,0.00071703386,0.0005896388,0.0058572902,20,test
0.3438018,0.0007972385,0.619784,0.006585703,0.0008428229,0.001668457,0.008567987,0.017952062,21,test
0.9895822,0.0005510925,0.002326117,0.00045283174,0.000850941,0.0007113765,0.00039311667,0.0051323106,22,test
0.0025708496,5.800708e-05,0.9905041,0.002236369,0.00013243238,0.00022593969,0.0028675592,0.0014047934,23,test
0.0042824657,0.00016648186,0.0011924162,0.0032556048,0.00041697398,0.0031708872,0.0006985122,0.9868166,24,test
0.0037377342,6.756009e-05,0.98727024,0.0036299694,0.00014777605,0.0002931102,0.0026458073,0.002207783,25,test
0.003785531,0.000119896795,0.9868521,0.0035100807,0.00016879642,0.00031522216,0.002741202,0.0025072747,26,test
0.0032777244,9.225746e-05,0.9881691,0.003119668,0.0001439682,0.00028454067,0.0026285124,0.002284199,27,test
0.004266243,0.00010479045,0.9881777,0.0029834062,0.00016487739,0.00032925716,0.002032567,0.0019411952,28,test
0.0042142654,0.000100925514,0.98772985,0.0030328347,0.00023069805,0.00040103402,0.0024618271,0.0018286068,29,test
0.9949614,0.00010688913,0.000965912,0.0002679832,0.0006035194,0.00029985374,0.00013725895,0.0026572817,30,test
0.003182804,9.434464e-05,0.9896443,0.0026476788,0.00017586208,0.00031120752,0.0020157902,0.0019280653,31,test
0.0003958053,0.00024396837,0.0004948548,0.0019232837,5.7314635e-05,3.8150298e-05,0.9953454,0.0015010982,32,test
0.006127907,0.0001503328,0.9840337,0.0030436446,0.00032781702,0.00038034836,0.0025249198,0.003411333,33,test
0.0035575395,9.268001e-05,0.98840535,0.002727499,0.00021050194,0.00030746905,0.002171209,0.0025278465,34,test
0.0031640772,7.7379445e-05,0.98945487,0.0026833282,0.00014347304,0.00028404358,0.002494655,0.0016982406,35,test
0.0028522122,6.611347e-05,0.9905924,0.0023794584,0.00014018972,0.0002834466,0.00202518,0.0016609904,36,test
0.005436882,0.00013052927,0.98706996,0.001990184,0.00018149073,0.0004953952,0.0025626302,0.0021329748,37,test
0.0027328106,7.243575e-05,0.9896764,0.0027852627,0.0001459094,0.0002447121,0.002794736,0.0015478152,38,test
0.99213684,0.00018547119,0.0012606364,0.00042724263,0.0006329539,0.0007350927,0.00024882442,0.004372942,39,test
0.99310875,0.00011189176,0.0016165081,0.00047821482,0.00055619725,0.0003003253,0.00021310212,0.0036150583,40,test
0.993295,0.000124536,0.001452057,0.00043975882,0.00068351644,0.00035738602,0.00020301456,0.00344486,41,test
0.0040668426,8.779916e-05,0.98853,0.0027259495,0.00018006442,0.0003260412,0.0023042993,0.0017790722,42,test
0.0032034116,0.00011837102,0.98784596,0.0029604263,0.0002223624,0.00035258738,0.0024772526,0.0028197335,43,test
0.99386734,9.765775e-05,0.0022104164,0.00042654542,0.00043292632,0.00024167505,0.00018399437,0.0025394154,44,test
0.0036212488,8.892212e-05,0.9882776,0.0025117241,0.00017108978,0.00031545747,0.003234258,0.001779603,45,test
0.004639635,0.00012866002,0.9861697,0.0036068233,0.00026943066,0.0003919105,0.0020462058,0.0027474954,46,test
0.004779496,6.60428e-05,0.0007338656,0.0010479254,0.00028644025,0.0037167806,0.00037929276,0.9889902,47,test
0.99375004,0.00011790768,0.0013723784,0.0003164631,0.0004554657,0.00029865926,0.0002151441,0.0034738462,48,test
0.0035568208,0.00014344264,0.98463136,0.0033997942,0.00028687008,0.00046868567,0.0033564335,0.004156729,49,test
0.002994785,9.878513e-05,0.98814166,0.0039561465,0.00014455782,0.00024832302,0.0026620238,0.0017536504,50,test
0.0043512727,0.00016051014,0.9821975,0.0043641794,0.00023772384,0.00041186283,0.0053999405,0.0028769951,51,test
0.0034401442,0.000115838426,0.9861637,0.0040753353,0.00035387263,0.00035769586,0.0034330124,0.002060499,52,test
0.98804784,0.00022097232,0.0036228402,0.0014838275,0.00079736125,0.0004277551,0.0006829903,0.0047163386,53,test
0.00452636,0.00020455974,0.98276603,0.0041521243,0.00033380455,0.0004727998,0.0029894565,0.0045548114,54,test
0.0034786814,9.422306e-05,0.9879373,0.0030171154,0.00022697334,0.00028765984,0.0032204164,0.001737566,55,test
0.9907713,9.662771e-05,0.003371386,0.00061444676,0.0003190745,0.0003970867,0.00037455306,0.004055467,56,test
0.0025553678,7.208293e-05,0.9909712,0.0021930623,0.000119240525,0.0002518395,0.0024562024,0.001380942,57,test
0.0012798861,3.6884736e-05,0.00015658449,0.00045859977,0.9949207,0.0009995139,0.00038302466,0.0017648125,58,test
0.7686396,0.0007357725,0.16359873,0.020931585,0.002600697,0.0019672604,0.010274397,0.031251855,59,test
0.004974632,0.00013080736,0.9863994,0.0024662595,0.00031246463,0.00035959057,0.0024479397,0.0029088405,60,test
0.022481771,0.00022691586,0.9526835,0.007978946,0.00030346808,0.0007531838,0.0038816398,0.011690419,61,test
0.004455984,0.00024368132,0.98112744,0.0036195586,0.00036076468,0.00060553016,0.0033241494,0.0062629203,62,test
0.0029268023,8.7446904e-05,0.9877785,0.0035512678,0.00019233282,0.0003172775,0.0024917508,0.0026546563,63,test
0.0036129062,0.00012218981,0.9857268,0.0035591703,0.00020216213,0.00034035003,0.003894693,0.0025416554,64,test
0.002355023,7.0280345e-05,0.99047405,0.0030766274,0.0001225794,0.00022983702,0.0021180497,0.0015535061,65,test
0.0035849437,0.00011714497,0.9857863,0.0032402484,0.0002618944,0.00039238972,0.0034058783,0.0032111334,66,test
0.002674655,7.002088e-05,0.98995334,0.0027686176,0.00015554394,0.00025364128,0.0024849167,0.0016392412,67,test
0.011378189,0.0005079317,0.00235594,0.0062889564,0.0008025809,0.004577916,0.0013178647,0.97277063,68,test
0.0026195045,8.481486e-05,0.9884121,0.0032383555,0.00014604899,0.00031754127,0.003593386,0.0015882379,69,test
0.9945334,0.00010678275,0.001086497,0.00032555612,0.00063526357,0.00028984624,0.00015011507,0.0028725804,70,test
0.005236089,0.0001925355,0.98486185,0.0032460915,0.00030589962,0.00044186536,0.0027514824,0.0029642293,71,test
0.99552345,0.00011473974,0.0008597454,0.0002352251,0.00044955898,0.00027769708,0.00014923411,0.0023903546,72,test
0.00584078,0.00033580212,0.9824477,0.00345156,0.00058444805,0.0005609454,0.0041418187,0.0026369228,73,test
0.09148781,0.0214296,0.016388642,0.038627412,0.0069369227,0.6312021,0.022408163,0.17151938,74,test
0.0016596866,0.9926086,0.0003824955,0.0013715017,0.0007429968,0.00082538585,0.0015848994,0.00082445197,75,test
0.002694628,9.226334e-05,0.0004559451,0.001516894,0.00019877995,0.002848653,0.00045790485,0.99173486,76,test
0.8601026,0.0007520246,0.08360639,0.010453905,0.0010219689,0.0031685582,0.006047994,0.034846656,77,test
0.9907103,0.00016480648,0.0026217457,0.0006756446,0.0005346522,0.0006173078,0.0004484389,0.004227073,78,test
0.0017447037,0.99087805,0.00041173867,0.0017964372,0.0008881834,0.001120893,0.0020205139,0.001139508,79,test
0.0043764706,0.00010534914,0.9862774,0.003782838,0.00021668953,0.00041078703,0.0027482978,0.0020822205,80,test
0.0030244177,8.71666e-05,0.000374532,0.000643006,0.99206007,0.00074162753,0.0005210058,0.0025482047,81,test
0.9946455,0.00014380433,0.0007103039,0.00028171125,0.00082994887,0.0003394847,0.0001453003,0.002903959,82,test
0.99190813,0.00021617381,0.0017492113,0.00046187238,0.000591286,0.00075326115,0.00030564837,0.0040143016,83,test
0.9921182,0.00021032564,0.0013514446,0.0003416062,0.0006781318,0.0004673181,0.0002498129,0.0045831758,84,test
0.0026958021,0.0003905257,0.0013305685,0.0009760373,0.9845762,0.004406511,0.0016078389,0.004016561,85,test
0.9913976,0.0001650404,0.0025842353,0.00037890446,0.0004592687,0.0008597548,0.00037881552,0.0037762977,86,test
0.98758125,0.00019171745,0.0048305374,0.00066393195,0.0007940964,0.0007710278,0.0004773725,0.0046900553,87,test
0.0063024373,0.00014217463,0.98464507,0.003573164,0.00021297394,0.0004907477,0.0022570065,0.0023763939,88,test
0.99428093,0.00011918143,0.0009396311,0.00026147938,0.0004396128,0.0003760731,0.00015772661,0.0034253504,89,test
0.0039535877,0.00017007094,0.98607105,0.004022358,0.0002582443,0.00033460272,0.0031028395,0.0020873023,90,test
0.004181454,8.693017e-05,0.9872892,0.0032049848,0.00019731728,0.00036535985,0.002508517,0.002166188,91,test
0.0045167897,0.00014246492,0.9857479,0.0032577086,0.00020565624,0.00043831178,0.00337963,0.0023115433,92,test
0.9935347,0.00010714604,0.001539083,0.00033331185,0.0006508102,0.0003447058,0.00018360857,0.0033066631,93,test
0.99525756,7.99509e-05,0.0010242322,0.00027357618,0.00043845532,0.00023458482,0.00016398665,0.0025276518,94,test
0.0036895887,0.00015693033,0.98713243,0.0030199564,0.0002745936,0.00037793332,0.0026161368,0.0027324853,95,test
0.003485759,0.00013691538,0.98531276,0.0033772928,0.00026506826,0.0004508026,0.0036719684,0.003299445,96,test
0.0020575228,0.99142766,0.00033070976,0.0015487445,0.001024918,0.0011711325,0.0014891751,0.0009502644,97,test
0.0018163106,0.0020615608,0.001417457,0.0031427916,0.0028572069,0.97137535,0.0041840873,0.013145377,98,test
0.98993826,0.00019936156,0.0029470616,0.0006434525,0.0006442615,0.00043864586,0.0004189122,0.0047701187,99,test
0.994419,0.00010121576,0.0010394403,0.00027960882,0.0003820701,0.0003278778,0.00015097855,0.003299844,100,test
0.003777255,9.636015e-05,0.9870588,0.0036174434,0.00018095896,0.00038597637,0.0027922476,0.00209097,101,test
0.0040499954,9.359137e-05,0.98748374,0.0031903856,0.00019249746,0.00036091777,0.002705535,0.001923379,102,test
0.0030192165,0.0042470046,0.003815828,0.011445324,0.0049180817,0.94248855,0.0116505725,0.018415513,103,test
0.015819896,0.81345445,0.00901504,0.035127945,0.006774534,0.032668743,0.04505714,0.042082235,104,test
0.002577218,0.0001258534,0.0010859905,0.0024176126,0.0004062735,0.004751923,0.0010904763,0.98754466,105,test
0.0018792636,6.1606246e-05,0.0002472086,0.0003770236,0.9946743,0.0008018287,0.00037963485,0.0015791586,106,test
0.003502749,8.8620225e-05,0.98671806,0.0034329775,0.00012648317,0.0003062652,0.0036699236,0.0021549598,107,test
0.0042450433,0.0002618326,0.0014416459,0.0043752305,0.00070373446,0.0070940405,0.001400274,0.9804782,108,test
0.002004731,0.0015224173,0.0015812084,0.003232116,0.0029995493,0.9683906,0.0029629667,0.017306386,109,test
0.0037358326,0.0001281033,0.98727906,0.0031274718,0.00019589516,0.0003743011,0.0027024562,0.002456824,110,test
0.7471476,0.0015562234,0.17629544,0.028071532,0.0017012793,0.0047697886,0.016124705,0.024333451,111,test
