0,1,identifier,split
0.9986406,0.0013593438,0,test
0.9981323,0.0018677849,1,test
0.0020571435,0.99794286,2,test
0.0002027823,0.9997973,3,test
0.9993235,0.0006765008,4,test
0.9989705,0.0010294488,5,test
0.0117843775,0.9882157,6,test
0.8680049,0.13199504,7,test
0.00014067462,0.99985933,8,test
0.0014799105,0.9985201,9,test
0.9896355,0.010364439,10,test
0.00027005578,0.99972993,11,test
0.00019126874,0.9998087,12,test
0.9964696,0.003530432,13,test
0.0015631053,0.99843687,14,test
0.94252646,0.05747358,15,test
0.00033075572,0.9996693,16,test
0.9727658,0.027234234,17,test
0.0024752708,0.9975247,18,test
0.9964001,0.003599893,19,test
0.9977859,0.0022139961,20,test
0.00073037634,0.99926966,21,test
0.00034800527,0.999652,22,test
0.00024528505,0.9997547,23,test
0.9953928,0.0046071773,24,test
0.00040035852,0.99959964,25,test
0.00018871413,0.99981135,26,test
0.002538916,0.9974611,27,test
0.9993291,0.00067098206,28,test
0.98864645,0.011353555,29,test
0.015661752,0.9843382,30,test
0.9993327,0.000667263,31,test
0.8328974,0.16710253,32,test
0.0008269102,0.9991731,33,test
0.0002281712,0.9997719,34,test
0.0004931163,0.99950683,35,test
0.0010969334,0.99890304,36,test
0.99411446,0.00588555,37,test
0.098035865,0.9019641,38,test
0.00020919381,0.99979085,39,test
0.9983541,0.0016459461,40,test
0.00029774918,0.9997023,41,test
0.03689962,0.9631004,42,test
0.0066873245,0.99331266,43,test
0.94984,0.05015997,44,test
0.99209785,0.007902145,45,test
0.80928576,0.19071425,46,test
0.9979457,0.0020542429,47,test
0.9988827,0.0011172972,48,test
0.00039533465,0.99960464,49,test
0.99005485,0.009945171,50,test
0.00049312436,0.99950683,51,test
0.99835974,0.001640226,52,test
0.9742191,0.025780857,53,test
0.97352874,0.026471261,54,test
0.0012433295,0.99875665,55,test
0.0001701157,0.9998299,56,test
0.98210174,0.017898342,57,test
0.0002778553,0.9997222,58,test
0.9936166,0.0063834502,59,test
0.95095044,0.04904949,60,test
0.99928623,0.0007138495,61,test
