0,1,identifier,split
0.98339474,0.016605265,0,test
0.9821743,0.017825766,1,test
0.012159319,0.9878407,2,test
0.019255947,0.98074406,3,test
0.98502916,0.014970871,4,test
0.9913681,0.008631846,5,test
0.16270375,0.83729625,6,test
0.7910904,0.20890962,7,test
0.01121194,0.98878807,8,test
0.021330899,0.97866905,9,test
0.9665796,0.033420414,10,test
0.009358409,0.99064153,11,test
0.0127714295,0.98722863,12,test
0.9852763,0.014723646,13,test
0.1042145,0.89578545,14,test
0.8986358,0.10136419,15,test
0.012031519,0.98796844,16,test
0.49440855,0.5055914,17,test
0.025509344,0.9744907,18,test
0.97426456,0.025735453,19,test
0.98529446,0.014705464,20,test
0.018036535,0.9819635,21,test
0.009017526,0.9909825,22,test
0.010029513,0.9899705,23,test
0.98883855,0.011161504,24,test
0.012673814,0.9873262,25,test
0.009001498,0.9909985,26,test
0.023677805,0.9763222,27,test
0.98935807,0.0106419325,28,test
0.9504755,0.049524486,29,test
0.060942862,0.9390572,30,test
0.9887087,0.011291256,31,test
0.8104649,0.1895351,32,test
0.043310303,0.95668966,33,test
0.01166229,0.9883377,34,test
0.068536244,0.9314638,35,test
0.010371025,0.989629,36,test
0.9704506,0.02954935,37,test
0.18662748,0.8133725,38,test
0.010048625,0.9899513,39,test
0.99033666,0.00966336,40,test
0.023786018,0.976214,41,test
0.28380647,0.71619356,42,test
0.080574416,0.91942555,43,test
0.87960875,0.120391235,44,test
0.98903775,0.010962276,45,test
0.6856013,0.3143987,46,test
0.99020994,0.009790049,47,test
0.9891924,0.010807513,48,test
0.011559598,0.9884404,49,test
0.8453799,0.15462011,50,test
0.007596492,0.9924035,51,test
0.9826764,0.017323596,52,test
0.92458975,0.07541026,53,test
0.8425425,0.15745747,54,test
0.012176518,0.9878235,55,test
0.015810523,0.98418945,56,test
0.90139306,0.09860697,57,test
0.0485481,0.9514519,58,test
0.98395,0.016049918,59,test
0.93190885,0.06809117,60,test
0.99241513,0.007584843,61,test
0.9278279,0.07217208,62,test
